Rank,Pokemon,UsagePercent
1,Tyranitar,25.39339
2,Heatran,22.60031
3,Politoed,21.08576
4,Ferrothorn,21.04642
5,Latios,20.49567
6,Landorus-Therian,19.63021
7,Jirachi,19.37451
8,Garchomp,17.36821
9,Scizor,17.13218
10,Skarmory,16.60110
11,Dragonite,16.50275
12,Starmie,14.92919
13,Breloom,14.75216
14,Keldeo,13.61133
15,Jellicent,12.11644
16,Forretress,11.23131
17,Gengar,10.03147
18,Tentacruel,9.95279
19,Gliscor,9.44138
20,Terrakion,9.40205
21,Rotom-Wash,8.87097
22,Latias,8.49725
23,Volcarona,8.16286
24,Gyarados,8.12352
25,Celebi,8.10386
26,Magnezone,6.01888
27,Ninetales,5.82219
28,Thundurus-Therian,5.80252
29,Alakazam,5.68450
30,Salamence,5.50747
31,Gastrodon,5.40913
32,Dugtrio,5.15342
33,Hydreigon,4.97640
34,Venusaur,4.70102
35,Hippowdon,4.66168
36,Tornadus,4.62234
37,Chansey,4.50433
38,Toxicroak,4.36664
39,Infernape,4.26829
40,Lucario,4.15028
41,Reuniclus,3.99292
42,Blissey,3.89457
43,Metagross,3.83556
44,Conkeldurr,3.65854
45,Haxorus,3.59953
46,Vaporeon,3.54052
47,Cloyster,3.40283
48,Kyurem-Black,3.36349
49,Mamoswine,3.26515
50,Slowbro,3.24548
51,Mew,3.20614
52,Jolteon,3.00944
53,Stoutland,2.95043
54,Amoonguss,2.81275
55,Charizard,2.77341
56,Donphan,2.77341
57,Abomasnow,2.75374
58,Espeon,2.73407
59,Weavile,2.71440
60,Roserade,2.53737
61,Gothitelle,2.45869
62,Bisharp,2.41935
63,Zapdos,2.38002
64,Azumarill,1.98662
65,Umbreon,1.75059
66,Swampert,1.75059
67,Kingdra,1.71125
68,Chandelure,1.69158
69,Cresselia,1.59323
70,Machamp,1.55389
71,Ninjask,1.43588
72,Kyurem,1.41621
73,Victini,1.33753
74,Snorlax,1.31786
75,Quagsire,1.31786
76,Arcanine,1.21951
77,Gorebyss,1.19984
78,Milotic,1.18017
79,Aerodactyl,1.12116
80,Smeargle,1.08183
81,Sableye,1.08183
82,Azelf,1.04249
83,Galvantula,1.02282
84,Blastoise,1.00315
85,Heracross,1.00315
86,Zoroark,0.94414
87,Moltres,0.88513
88,Empoleon,0.84579
89,Xatu,0.84579
90,Bronzong,0.84579
91,Gardevoir,0.84579
92,Togekiss,0.80645
93,Lapras,0.76711
94,Nidoking,0.76711
95,Pikachu,0.74744
96,Honchkrow,0.74744
97,Riolu,0.74744
