Rank,Pokemon,UsagePercent
1,Landorus-Therian,19.20635
2,Ferrothorn,16.34093
3,Greninja-Ash,14.48438
4,Tapu Koko,11.52045
5,Gliscor,11.45661
6,Heatran,11.12225
7,Garchomp,10.38161
8,Kartana,10.23607
9,Toxapex,9.70293
10,Rotom-Wash,8.81706
11,Serperior,8.51935
12,Volcarona,8.07839
13,Greninja,8.05296
14,Chansey,7.81784
15,Excadrill,7.79438
16,Charizard-Mega-X,7.25989
17,Magearna,7.23612
18,Zapdos,6.84104
19,Clefable,6.42104
20,Charizard-Mega-Y,6.29959
21,Tapu Lele,6.21717
22,Tyranitar,6.21094
23,Azumarill,5.72088
24,Celesteela,5.68922
25,Skarmory,5.64957
26,Hawlucha,5.53736
27,Dragonite,5.41289
28,Alakazam-Mega,5.37552
29,Lopunny-Mega,5.31272
30,Magnezone,5.14352
31,Tapu Fini,5.13241
32,Scizor-Mega,5.07501
33,Mimikyu,5.00930
34,Swampert-Mega,4.69778
35,Tornadus-Therian,4.68107
36,Pelipper,4.49858
37,Kommo-o,4.48436
38,Victini,4.36509
39,Tapu Bulu,4.27135
40,Mawile-Mega,4.25682
41,Kyurem-Black,4.11658
42,Gengar,4.03333
43,Blacephalon,4.01755
44,Venusaur-Mega,4.00219
45,Sableye-Mega,3.92101
46,Medicham-Mega,3.65808
47,Tangrowth,3.61666
48,Infernape,3.56610
49,Tyranitar-Mega,3.49687
50,Weavile,3.35953
51,Breloom,3.33286
52,Salamence,3.30763
53,Cloyster,3.28531
54,Jirachi,3.24068
55,Gyarados-Mega,2.96736
56,Diancie-Mega,2.93259
57,Gyarados,2.87331
58,Snorlax,2.84684
59,Togekiss,2.80532
60,Bisharp,2.64671
61,Scizor,2.58006
62,Beedrill-Mega,2.55733
63,Keldeo,2.50968
64,Garchomp-Mega,2.46744
65,Ninetales-Alola,2.35823
66,Shuckle,2.34007
67,Zeraora,2.32803
68,Umbreon,2.28827
69,Espeon,2.26294
70,Chandelure,2.25381
71,Hydreigon,2.20315
72,Metagross,2.18997
73,Conkeldurr,2.13495
74,Ditto,2.03613
75,Mew,2.02751
76,Pinsir-Mega,1.98994
77,Gardevoir-Mega,1.97924
78,Arcanine,1.94468
79,Alakazam,1.94322
80,Gallade-Mega,1.92516
81,Lucario,1.88437
82,Blissey,1.84284
83,Venusaur,1.83298
84,Galvantula,1.80714
85,Staraptor,1.79312
86,Muk-Alola,1.75015
87,Milotic,1.71641
88,Jolteon,1.70842
89,Goodra,1.69939
90,Gardevoir,1.66015
91,Kingdra,1.63980
92,Hoopa-Unbound,1.63202
93,Manectric-Mega,1.62631
94,Manaphy,1.62122
95,Latios,1.58396
96,Porygon-Z,1.57607
97,Crobat,1.54524
98,Mamoswine,1.54077
99,Talonflame,1.53288
100,Sceptile-Mega,1.52915
101,Thundurus-Therian,1.51762
102,Hippowdon,1.49157
103,Scolipede,1.46987
104,Marowak-Alola,1.44974
105,Crawdaunt,1.43105
106,Volcanion,1.42233
107,Quagsire,1.38735
108,Incineroar,1.38631
109,Latias-Mega,1.36129
110,Forretress,1.35735
111,Nidoking,1.35538
112,Gastrodon,1.34884
113,Xurkitree,1.32351
114,Darmanitan,1.29392
115,Amoonguss,1.28739
116,Starmie,1.24711
117,Tentacruel,1.24669
118,Salazzle,1.24617
119,Sylveon,1.24337
120,Krookodile,1.21233
121,Heracross-Mega,1.18202
122,Cresselia,1.17528
123,Aerodactyl-Mega,1.17164
124,Haxorus,1.16843
125,Empoleon,1.16303
126,Swampert,1.11123
127,Torkoal,1.10593
128,Araquanid,1.05382
129,Porygon2,1.04978
130,Rotom-Heat,1.04645
131,Klefki,1.02621
132,Nihilego,1.02393
133,Reuniclus,1.00244
134,Feraligatr,0.99922
135,Linoone,0.98708
136,Altaria-Mega,0.98210
137,Buzzwole,0.97296
138,Machamp,0.96777
139,Slowbro,0.96050
140,Electivire,0.93279
141,Flygon,0.90829
142,Ribombee,0.90424
143,Pikachu,0.89656
144,Golisopod,0.89334
145,Ninetales,0.87964
146,Latias,0.87881
147,Zoroark,0.85442
148,Vaporeon,0.84559
149,Roserade,0.83615
150,Lapras,0.81725
151,Whimsicott,0.80760
152,Noivern,0.80469
153,Sceptile,0.80272
154,Slurpuff,0.80241
155,Suicune,0.79504
156,Aggron-Mega,0.78549
157,Blastoise,0.77729
158,Blastoise-Mega,0.77220
159,Primarina,0.75819
160,Malamar,0.75248
161,Typhlosion,0.74428
162,Toxicroak,0.74314
163,Eelektross,0.73255
164,Shedinja,0.73162
165,Decidueye,0.72466
166,Charizard,0.71739
167,Azelf,0.71542
168,Politoed,0.70784
169,Smeargle,0.70774
170,Ludicolo,0.70639
171,Bronzong,0.69144
172,Ambipom,0.67297
173,Mandibuzz,0.67265
174,Froslass,0.66861
175,Drapion,0.66269
176,Cofagrigus,0.66092
177,Raichu-Alola,0.64857
178,Seismitoad,0.64463
179,Absol-Mega,0.63798
180,Pyukumuku,0.62802
181,Diggersby,0.62688
182,Lycanroc-Dusk,0.62636
183,Stakataka,0.61276
184,Thundurus,0.60684
185,Uxie,0.60580
186,Latios-Mega,0.60082
187,Swellow,0.59802
188,Heracross,0.59490
189,Pidgeot-Mega,0.59013
190,Mantine,0.57985
191,Houndoom-Mega,0.57736
192,Minior,0.57632
193,Slowbro-Mega,0.57404
194,Scrafty,0.55515
195,Dusknoir,0.53688
196,Hitmonlee,0.53356
197,Trevenant,0.52992
198,Rhyperior,0.52245
199,Raikou,0.52245
200,Terrakion,0.51778
201,Doublade,0.51487
202,Torterra,0.51363
203,Aggron,0.50657
204,Heliolisk,0.50615
205,Aerodactyl,0.50511
206,Sharpedo-Mega,0.50470
207,Xatu,0.50439
208,Florges,0.50231
209,Donphan,0.49722
210,Honchkrow,0.49494
211,Kabutops,0.49006
212,Sableye,0.47366
213,Dusclops,0.47221
214,Luxray,0.47190
215,Vikavolt,0.47169
216,Alomomola,0.47169
217,Mienshao,0.46992
218,Tyrantrum,0.46733
219,Cradily,0.46255
220,Chesnaught,0.46183
221,Celebi,0.46058
222,Sigilyph,0.46027
223,Cinccino,0.45965
224,Banette-Mega,0.45799
225,Steelix-Mega,0.45498
226,Steelix,0.41428
227,Gallade,0.41293
228,Gigalith,0.41055
229,Persian-Alola,0.41034
230,Yanmega,0.41024
231,Ursaring,0.41013
232,Emboar,0.39975
233,Slaking,0.39228
234,Ampharos-Mega,0.39093
235,Omastar,0.38563
236,Mismagius,0.37806
237,Claydol,0.37785
238,Tsareena,0.37380
239,Entei,0.36768
240,Weezing,0.36477
241,Slowking,0.35999
242,Avalugg,0.35750
243,Nidoqueen,0.35595
244,Poliwrath,0.34027
245,Delphox,0.33560
246,Abomasnow-Mega,0.33456
247,Durant,0.33404
248,Moltres,0.33269
249,Dragalge,0.32896
250,Raichu,0.32678
251,Braviary,0.32356
252,Magmortar,0.32096
253,Registeel,0.31982
254,Spiritomb,0.31660
255,Jellicent,0.31432
256,Togedemaru,0.31349
257,Ninjask,0.30882
258,Sandslash-Alola,0.30851
259,Accelgor,0.30799
260,Lanturn,0.30788
261,Glaceon,0.29979
262,Golem-Alola,0.29916
263,Camerupt-Mega,0.29491
264,Meowstic,0.29190
265,Cobalion,0.29128
266,Zangoose,0.28712
267,Necrozma,0.28702
268,Carracosta,0.28422
269,Hitmontop,0.27996
270,Miltank,0.27975
271,Rhydon,0.27872
272,Exploud,0.27789
273,Flareon,0.26782
274,Mudsdale,0.26719
275,Rotom-Mow,0.26543
276,Leafeon,0.26522
277,Exeggutor,0.26200
278,Kyurem,0.25920
279,Comfey,0.25868
280,Escavalier,0.25858
281,Sharpedo,0.25536
282,Victreebel,0.25380
283,Magneton,0.25380
284,Vileplume,0.25256
285,Dhelmise,0.24207
286,Rampardos,0.24083
287,Barbaracle,0.24083
288,Archeops,0.23896
289,Butterfree,0.23439
290,Drifblim,0.23356
291,Floatzel,0.23117
292,Articuno,0.23024
293,Exeggutor-Alola,0.22982
294,Golurk,0.22962
295,Walrein,0.22754
296,Lycanroc-Midnight,0.22744
297,Rattata,0.22702
298,Houndoom,0.22515
299,Aurorus,0.22484
300,Golem,0.22100
301,Aron,0.22069
302,Regice,0.21913
303,Zygarde-10%,0.21830
304,Electrode,0.21695
305,Pangoro,0.21685
306,Dugtrio,0.21539
307,Scyther,0.21488
308,Samurott,0.21477
309,Bewear,0.21114
310,Hariyama,0.21000
311,Meloetta,0.20875
312,Vivillon,0.20834
313,Ampharos,0.20740
314,Lilligant,0.20668
315,Lurantis,0.20221
316,Druddigon,0.20190
317,Hitmonchan,0.20169
318,Liepard,0.20128
319,Stoutland,0.19640
320,Masquerain,0.19567
321,Primeape,0.19245
322,Wobbuffet,0.18757
323,Mr. Mime,0.18737
324,Absol,0.18508
325,Clawitzer,0.18477
326,Medicham,0.18342
327,Kingler,0.18135
328,Armaldo,0.18031
329,Cryogonal,0.17948
330,Bastiodon,0.17875
331,Glalie-Mega,0.17626
332,Crustle,0.17522
333,Sawsbuck,0.17501
334,Tauros,0.17460
335,Turtonator,0.17387
336,Leavanny,0.17232
337,Marowak,0.17097
338,Cacturne,0.16920
339,Audino,0.16713
340,Dodrio,0.16609
341,Venomoth,0.16515
342,Zebstrika,0.16443
343,Komala,0.16422
344,Kecleon,0.16401
345,Shiinotic,0.16370
346,Diancie,0.16308
347,Audino-Mega,0.16173
348,Lycanroc,0.15892
349,Abomasnow,0.15571
350,Manectric,0.15290
351,Wailord,0.15270
352,Shaymin,0.15218
353,Palossand,0.15207
354,Drampa,0.15031
355,Regirock,0.14917
356,Jynx,0.14906
357,Tropius,0.14699
358,Golduck,0.14636
359,Meganium,0.14595
360,Toucannon,0.14367
361,Shiftry,0.14325
362,Sawk,0.14315
363,Regigigas,0.14252
364,Crabominable,0.14117
365,Carbink,0.14045
366,Cottonee,0.13993
367,Riolu,0.13899
368,Qwilfish,0.13619
369,Swoobat,0.13245
370,Pineco,0.13235
371,Klinklang,0.13173
372,Virizion,0.13162
373,Bibarel,0.13017
374,Arbok,0.12986
375,Gligar,0.12758
376,Altaria,0.12654
377,Raticate,0.12602
378,Garbodor,0.12592
379,Muk,0.12581
380,Sandslash,0.12394
381,Pidgeot,0.11927
382,Rotom-Frost,0.11906
383,Gogoat,0.11823
384,Probopass,0.11740
