Rank,Pokemon,UsagePercent
1,Tyranitar,36.12415
2,Gengar,35.09895
3,Metagross,29.94236
4,Swampert,29.03958
5,Skarmory,26.47659
6,Salamence,25.46924
7,Snorlax,21.94226
8,Blissey,21.85555
9,Celebi,21.55973
10,Dugtrio,19.52974
11,Suicune,18.38723
12,Jolteon,18.03275
13,Aerodactyl,17.40794
14,Magneton,16.43119
15,Zapdos,15.76048
16,Heracross,12.91186
17,Starmie,12.54208
18,Flygon,10.53249
19,Milotic,10.30807
20,Jirachi,10.21626
21,Gyarados,9.38998
22,Forretress,8.44384
23,Claydol,7.06671
24,Alakazam,6.69183
25,Umbreon,6.17668
26,Regice,5.74569
27,Charizard,5.72019
28,Breloom,5.63603
29,Vaporeon,5.51362
30,Medicham,4.86841
31,Ninjask,4.79700
32,Cloyster,4.77660
33,Dragonite,4.30991
34,Blaziken,4.20535
35,Venusaur,3.94012
36,Sceptile,3.73610
37,Raikou,3.67235
38,Mr. Mime,3.66724
39,Weezing,3.42752
40,Ludicolo,3.27961
41,Porygon2,3.22095
42,Scizor,3.15720
43,Moltres,3.06284
44,Smeargle,3.02968
45,Gardevoir,3.00418
46,Hariyama,2.46098
47,Houndoom,2.46098
48,Kingdra,2.42273
49,Marowak,2.23146
50,Machamp,2.04529
51,Arcanine,1.98154
52,Slaking,1.94583
53,Exeggutor,1.93053
54,Tauros,1.88718
55,Dusclops,1.87443
56,Lapras,1.63470
57,Crobat,1.60155
58,Cacturne,1.58880
59,Rhydon,1.31592
60,Swellow,1.30827
61,Espeon,1.16291
62,Aggron,1.15271
63,Steelix,1.12211
64,Blastoise,1.04815
65,Donphan,1.02265
66,Miltank,0.97419
67,Camerupt,0.95889
68,Nidoking,0.92319
69,Registeel,0.86708
70,Typhlosion,0.80078
71,Cradily,0.78547
72,Armaldo,0.77527
73,Golduck,0.74722
74,Manectric,0.73447
75,Tentacruel,0.71917
76,Gligar,0.67326
77,Articuno,0.63756
78,Entei,0.63756
79,Dodrio,0.62226
80,Lanturn,0.59676
81,Absol,0.56870
82,Hitmontop,0.56615
