Rank,Pokemon,UsagePercent
1,Tyranitar,42.20169
2,Metagross,36.81485
3,Gengar,30.75907
4,Salamence,28.65789
5,Swampert,27.66688
6,Skarmory,25.05132
7,Snorlax,24.80239
8,Blissey,23.25334
9,Starmie,21.39166
10,Zapdos,19.36599
11,Celebi,18.38796
12,Dugtrio,18.22161
13,Magneton,18.15436
14,Aerodactyl,15.54116
15,Suicune,15.44678
16,Jirachi,13.50015
17,Jolteon,11.94285
18,Heracross,11.76235
19,Claydol,10.32656
20,Breloom,9.83814
21,Forretress,8.94977
22,Gyarados,8.91673
23,Milotic,8.39763
24,Flygon,8.07791
25,Cloyster,6.12067
26,Charizard,5.70421
27,Houndoom,5.62752
28,Blaziken,5.53432
29,Moltres,4.79814
30,Raikou,4.12685
31,Ludicolo,3.88853
32,Alakazam,3.84606
33,Ninjask,3.46618
34,Marowak,3.40011
35,Slaking,3.37769
36,Sceptile,3.36236
37,Porygon2,3.31163
38,Hariyama,3.29157
39,Venusaur,3.17241
40,Machamp,3.07095
41,Dragonite,3.01786
42,Regice,2.98247
43,Dusclops,2.69342
44,Medicham,2.58960
45,Weezing,2.47871
46,Umbreon,2.46691
47,Kingdra,2.40674
48,Vaporeon,2.39376
49,Smeargle,2.31472
50,Scizor,2.19792
51,Arcanine,1.95489
52,Steelix,1.84281
53,Lapras,1.70595
54,Camerupt,1.67764
55,Crobat,1.58444
56,Gardevoir,1.29067
57,Exeggutor,1.21163
58,Regirock,1.14084
59,Armaldo,1.00753
60,Jynx,0.98275
61,Typhlosion,0.95798
62,Lanturn,0.92612
63,Miltank,0.92612
64,Linoone,0.90843
65,Donphan,0.88719
66,Tauros,0.76803
67,Espeon,0.75977
68,Blastoise,0.74562
69,Rhydon,0.72910
70,Articuno,0.68781
71,Slowbro,0.68191
72,Ninetales,0.67011
73,Swellow,0.64652
74,Entei,0.61702
75,Nidoking,0.60050
76,Slowking,0.54859
77,Registeel,0.54506
78,Jumpluff,0.54034
79,Electrode,0.53326
80,Mr. Mime,0.52736
81,Shiftry,0.52146
82,Aggron,0.52028
83,Poliwrath,0.51792
84,Dodrio,0.51556
85,Scyther,0.48489
86,Hitmonlee,0.46837
87,Kangaskhan,0.45775
88,Pikachu,0.45657
89,Banette,0.45421
90,Cradily,0.45421
91,Hitmontop,0.38461
92,Glalie,0.37871
93,Clefable,0.37517
94,Walrein,0.36809
95,Meganium,0.36101
96,Altaria,0.35983
97,Torkoal,0.35747
98,Ursaring,0.35157
99,Kabutops,0.34331
100,Gligar,0.33506
101,Omastar,0.33506
102,Ampharos,0.32208
103,Primeape,0.31736
104,Raichu,0.31382
105,Sableye,0.31264
106,Manectric,0.31028
107,Zangoose,0.28197
108,Granbull,0.27253
109,Chansey,0.26309
110,Tentacruel,0.26309
111,Shedinja,0.26073
112,Vileplume,0.25601
113,Wailord,0.23478
114,Shuckle,0.23478
115,Quagsire,0.23124
116,Hitmonchan,0.22416
117,Electabuzz,0.21708
118,Exploud,0.20882
119,Muk,0.20646
120,Absol,0.19112
121,Misdreavus,0.16871
122,Pidgeot,0.16399
123,Azumarill,0.16281
124,Qwilfish,0.15455
125,Golem,0.15337
126,Magmar,0.15219
127,Sharpedo,0.14865
128,Nidoqueen,0.14393
129,Hypno,0.14393
130,Lunatone,0.14393
131,Ditto,0.14157
132,Clamperl,0.14039
133,Mantine,0.13685
134,Flareon,0.11798
135,Rapidash,0.11444
136,Feraligatr,0.11090
137,Octillery,0.10854
138,Lickitung,0.10146
139,Mightyena,0.09910
140,Solrock,0.09792
141,Victreebel,0.09674
142,Venomoth,0.09674
143,Fearow,0.09438
144,Raticate,0.09202
145,Tangela,0.08612
146,Grumpig,0.08494
147,Roselia,0.08376
148,Whiscash,0.07433
149,Crawdaunt,0.07315
150,Kadabra,0.07079
151,Magcargo,0.07079
152,Kecleon,0.06843
153,Golduck,0.06843
154,Sneasel,0.06843
155,Mawile,0.06725
156,Girafarig,0.06725
157,Spinda,0.06607
158,Dustox,0.06489
159,Ledian,0.05781
160,Volbeat,0.05781
161,Pelipper,0.05781
