Rank,Pokemon,UsagePercent
1,Landorus-Therian,26.69763
2,Tapu Koko,17.54824
3,Greninja-Ash,14.61735
4,Ferrothorn,13.84352
5,Heatran,12.51262
6,Magearna,11.73382
7,Greninja,10.20422
8,Tapu Lele,9.37985
9,Garchomp,9.20950
10,Kartana,9.20404
11,Toxapex,8.81349
12,Excadrill,8.55426
13,Celesteela,8.43588
14,Mimikyu,8.15872
15,Zygarde,7.80592
16,Tapu Fini,7.60478
17,Chansey,7.23532
18,Volcarona,7.07439
19,Latios,6.99543
20,Charizard-Mega-X,6.91661
21,Skarmory,6.78459
22,Gengar,6.77787
23,Dragonite,6.68376
24,Lopunny-Mega,6.51767
25,Scizor-Mega,6.45517
26,Tapu Bulu,6.42780
27,Zapdos,6.37934
28,Tangrowth,6.34938
29,Mew,6.21112
30,Tyranitar,6.17076
31,Hawlucha,6.10272
32,Magnezone,5.79421
33,Charizard-Mega-Y,5.68799
34,Marowak-Alola,5.47203
35,Clefable,5.42211
36,Venusaur-Mega,5.35349
37,Bisharp,5.28579
38,Pelipper,4.96444
39,Kyurem-Black,4.76106
40,Swampert-Mega,4.72960
41,Keldeo,4.69576
42,Diancie-Mega,4.52719
43,Serperior,4.51579
44,Alakazam-Mega,4.49731
45,Medicham-Mega,4.14793
46,Mawile-Mega,4.07540
47,Victini,4.01902
48,Ninetales-Alola,3.78926
49,Gyarados-Mega,3.63532
50,Gliscor,3.52409
51,Pinsir-Mega,3.31805
52,Kingdra,3.31688
53,Tyranitar-Mega,3.08312
54,Rotom-Wash,2.99863
55,Sableye-Mega,2.93135
56,Azumarill,2.75887
57,Weavile,2.66360
58,Infernape,2.63224
59,Gyarados,2.50508
60,Beedrill-Mega,2.48812
61,Salamence,2.31945
62,Scizor,2.29556
63,Arcanine,2.21513
64,Jirachi,2.20292
65,Breloom,2.15923
66,Porygon-Z,2.12970
67,Staraptor,2.07515
68,Manaphy,2.07464
69,Cloyster,2.00381
70,Gallade-Mega,1.99312
71,Manectric-Mega,1.94339
72,Starmie,1.90127
73,Xurkitree,1.89807
74,Togekiss,1.89071
