Rank,Pokemon,UsagePercent
1,Tyranitar,43.37354
2,Metagross,39.76430
3,Swampert,31.68884
4,Skarmory,31.37355
5,Salamence,27.85789
6,Gengar,27.60343
7,Zapdos,26.58782
8,Blissey,25.40264
9,Suicune,23.15015
10,Celebi,22.97055
11,Snorlax,22.61983
12,Dugtrio,21.60533
13,Magneton,20.95425
14,Starmie,17.29353
15,Aerodactyl,16.46932
16,Claydol,15.45348
17,Jirachi,13.80172
18,Forretress,9.50173
19,Heracross,9.03826
20,Jolteon,8.86357
21,Charizard,8.65546
22,Gyarados,6.39472
23,Flygon,6.35350
24,Medicham,6.19619
25,Moltres,5.98807
26,Breloom,5.47848
27,Milotic,5.46110
28,Raikou,4.93770
29,Hariyama,4.57049
30,Kingdra,4.28350
31,Regice,3.55198
32,Marowak,3.05242
33,Porygon2,3.02701
34,Blaziken,2.82648
35,Smeargle,2.76409
36,Houndoom,2.75495
37,Cloyster,2.72353
38,Regirock,2.38997
39,Ludicolo,2.32914
40,Umbreon,2.22687
41,Slaking,2.10164
42,Vaporeon,2.09540
43,Alakazam,2.03881
44,Jynx,1.90511
45,Dusclops,1.90133
46,Ninjask,1.86367
47,Venusaur,1.84896
48,Weezing,1.84451
49,Machamp,1.82958
50,Sceptile,1.66335
51,Glalie,1.64553
52,Dragonite,1.29615
53,Electrode,1.26228
54,Steelix,1.26116
55,Scizor,1.13193
56,Articuno,1.12324
57,Registeel,1.03567
58,Arcanine,0.96682
59,Gardevoir,0.93540
60,Camerupt,0.90755
61,Armaldo,0.88527
62,Blastoise,0.86633
63,Exeggutor,0.82176
64,Tauros,0.79658
65,Lapras,0.79213
66,Swellow,0.79012
67,Donphan,0.78678
68,Banette,0.74623
69,Linoone,0.67314
70,Misdreavus,0.65955
71,Dodrio,0.58936
72,Miltank,0.58156
73,Rhydon,0.56596
74,Golduck,0.54212
75,Slowbro,0.53009
76,Quagsire,0.52541
77,Roselia,0.51895
78,Sableye,0.44586
79,Nidoking,0.41957
80,Muk,0.41378
81,Poliwrath,0.37991
82,Espeon,0.37478
83,Aggron,0.37300
84,Crobat,0.37189
85,Cradily,0.36520
86,Qwilfish,0.36075
87,Tentacruel,0.33869
88,Hitmontop,0.33690
89,Wailord,0.33044
90,Jumpluff,0.32131
91,Ursaring,0.28989
92,Shedinja,0.27251
93,Pikachu,0.26917
94,Entei,0.26048
95,Zangoose,0.25602
96,Solrock,0.25379
97,Electabuzz,0.25379
98,Nidoqueen,0.24978
99,Ninetales,0.24644
100,Ampharos,0.24221
101,Typhlosion,0.23953
102,Kecleon,0.22906
103,Vileplume,0.22393
104,Lanturn,0.22171
105,Mantine,0.21992
106,Omastar,0.21770
107,Minun,0.21524
108,Octillery,0.21502
109,Kangaskhan,0.21480
110,Gligar,0.21458
111,Granbull,0.20856
112,Altaria,0.19675
113,Hypno,0.18761
114,Meganium,0.18271
115,Chansey,0.18227
116,Azumarill,0.17759
117,Shiftry,0.17558
118,Lunatone,0.16556
119,Primeape,0.16065
120,Kabutops,0.15330
121,Lickitung,0.13926
122,Magmar,0.13146
123,Gorebyss,0.13057
124,Slowking,0.11408
125,Scyther,0.11119
126,Walrein,0.10940
127,Politoed,0.10896
128,Dunsparce,0.10629
129,Hitmonlee,0.10339
130,Raichu,0.10071
131,Golem,0.09782
132,Manectric,0.09737
133,Butterfree,0.09492
134,Flareon,0.09292
135,Mawile,0.09180
136,Grumpig,0.08579
137,Clefable,0.08066
138,Togetic,0.07866
139,Parasect,0.07843
140,Rapidash,0.07843
141,Clamperl,0.07754
142,Victreebel,0.07175
143,Sharpedo,0.07153
144,Crawdaunt,0.07130
145,Torkoal,0.06997
146,Volbeat,0.06707
147,Shuckle,0.06239
148,Absol,0.06239
149,Trapinch,0.05994
150,Sneasel,0.05571
151,Persian,0.05147
152,Onix,0.05013
153,Duskull,0.05013
154,Pinsir,0.04991
155,Stantler,0.04813
156,Kingler,0.04724
157,Nosepass,0.04590
158,Hitmonchan,0.04278
159,Mightyena,0.04278
160,Girafarig,0.04122
161,Magcargo,0.04078
162,Xatu,0.04055
163,Wigglytuff,0.03922
164,Piloswine,0.03699
165,Arbok,0.03431
166,Pidgeot,0.03387
167,Haunter,0.03253
168,Spinda,0.03231
169,Illumise,0.02986
170,Feraligatr,0.02897
171,Yanma,0.02897
172,Tropius,0.02874
173,Fearow,0.02785
174,Raticate,0.02696
175,Swalot,0.02674
176,Seviper,0.02585
177,Venomoth,0.02496
178,Murkrow,0.02473
179,Bellossom,0.02139
180,Relicanth,0.02117
181,Tangela,0.01916
182,Pelipper,0.01827
183,Diglett,0.01783
184,Whiscash,0.01760
185,Delibird,0.01426
186,Castform,0.01426
187,Farfetch'd,0.01404
188,Magnemite,0.01404
