Rank,Pokemon,UsagePercent
1,Tyranitar,43.66222
2,Metagross,38.96002
3,Salamence,31.62073
4,Swampert,29.35207
5,Gengar,29.18414
6,Skarmory,27.11497
7,Blissey,25.14554
8,Snorlax,23.67382
9,Zapdos,22.53186
10,Celebi,20.99194
11,Dugtrio,18.22151
12,Starmie,18.13602
13,Magneton,17.95485
14,Suicune,15.69230
15,Aerodactyl,13.80430
16,Jirachi,13.13357
17,Jolteon,10.76721
18,Claydol,10.45577
19,Breloom,10.39063
20,Heracross,10.07511
21,Forretress,8.77336
22,Milotic,8.68481
23,Gyarados,8.09246
24,Charizard,7.80951
25,Flygon,7.17237
26,Cloyster,5.06656
27,Moltres,4.91491
28,Houndoom,4.87318
29,Hariyama,4.65639
30,Blaziken,4.25030
31,Marowak,4.08541
32,Ludicolo,4.04877
33,Alakazam,4.03554
34,Ninjask,3.32309
35,Raikou,3.26507
36,Kingdra,3.04625
37,Vaporeon,3.01877
38,Sceptile,2.82946
39,Venusaur,2.72463
40,Medicham,2.64219
41,Dragonite,2.44473
42,Porygon2,2.43354
43,Scizor,2.41725
44,Smeargle,2.32769
45,Dusclops,2.24219
46,Regice,2.23812
47,Arcanine,2.14856
48,Jynx,2.09563
49,Umbreon,1.92871
50,Weezing,1.91548
51,Machamp,1.75874
52,Slaking,1.68648
53,Gardevoir,1.58572
54,Exeggutor,1.27529
55,Steelix,1.26613
56,Lapras,1.13687
57,Armaldo,1.08802
58,Camerupt,1.01372
59,Blastoise,1.00965
60,Regirock,0.96995
61,Lanturn,0.90991
62,Donphan,0.90889
63,Linoone,0.89769
64,Crobat,0.89158
65,Swellow,0.88853
66,Ninetales,0.83459
67,Mr. Mime,0.78573
68,Glalie,0.78472
69,Aggron,0.75724
70,Tauros,0.73586
71,Rhydon,0.72467
72,Cradily,0.67887
73,Miltank,0.67581
74,Articuno,0.66564
75,Poliwrath,0.66156
76,Feraligatr,0.62085
77,Ursaring,0.60762
78,Hypno,0.59948
79,Registeel,0.54859
80,Slowbro,0.52518
81,Shedinja,0.50890
82,Quagsire,0.50381
83,Pikachu,0.50381
84,Jumpluff,0.47938
85,Meganium,0.43663
86,Dodrio,0.42747
87,Slowking,0.42442
88,Typhlosion,0.41831
89,Roselia,0.41424
90,Hitmonlee,0.41119
91,Nidoking,0.40305
92,Omastar,0.39490
93,Manectric,0.39389
94,Espeon,0.38269
95,Entei,0.36030
96,Gligar,0.35012
97,Walrein,0.33892
98,Wailord,0.33587
99,Altaria,0.33180
100,Tentacruel,0.32264
101,Muk,0.31246
102,Zangoose,0.30534
103,Sableye,0.30432
104,Absol,0.29414
105,Hitmontop,0.28295
106,Torkoal,0.27582
107,Misdreavus,0.27277
