Rank,Pokemon,UsagePercent
1,Excadrill,21.81937
2,Clefable,17.99523
3,Landorus-Therian,16.08552
4,Ferrothorn,14.68009
5,Serperior,14.22051
6,Rotom-Wash,13.87778
7,Garchomp,12.61196
8,Heatran,11.71631
9,Tyranitar,11.51240
10,Gliscor,11.15163
11,Talonflame,10.88184
12,Keldeo,10.22619
13,Weavile,9.50387
14,Azumarill,9.40897
15,Bisharp,9.23721
16,Gengar,9.21055
17,Tornadus-Therian,9.20270
18,Metagross-Mega,9.14231
19,Zapdos,8.86468
20,Scizor-Mega,8.63410
21,Lopunny-Mega,8.01296
22,Dragonite,7.99021
23,Latios,7.96747
24,Skarmory,7.27652
25,Slowbro,6.87497
26,Starmie,6.76988
27,Manaphy,6.74870
28,Chansey,6.72125
29,Volcarona,6.34794
30,Charizard-Mega-X,6.28441
31,Charizard-Mega-Y,5.97697
32,Amoonguss,5.68914
33,Breloom,5.68758
34,Latias,5.47112
35,Magnezone,5.37308
36,Thundurus,4.92369
37,Volcanion,4.43509
38,Kyurem-Black,4.35509
39,Gardevoir-Mega,4.24686
40,Scizor,4.22882
41,Jirachi,3.93472
42,Diancie-Mega,3.93393
43,Tangrowth,3.91511
44,Azelf,3.90570
45,Venusaur-Mega,3.63120
46,Togekiss,3.47356
47,Medicham-Mega,3.40141
48,Pinsir-Mega,3.22416
49,Mew,3.14887
50,Gallade-Mega,3.14652
51,Tyranitar-Mega,3.06025
52,Hydreigon,3.03750
53,Cloyster,2.99829
54,Politoed,2.90026
55,Alakazam-Mega,2.80928
56,Galvantula,2.80850
57,Manectric-Mega,2.74026
58,Espeon,2.73634
59,Shuckle,2.60850
60,Nidoking,2.55439
61,Gyarados,2.45557
62,Conkeldurr,2.44694
63,Crawdaunt,2.37636
64,Swampert-Mega,2.28852
65,Chandelure,2.25480
66,Hippowdon,2.22578
67,Garchomp-Mega,2.22264
68,Gyarados-Mega,2.22186
69,Kingdra,2.15990
70,Mamoswine,2.13088
71,Altaria-Mega,2.10892
72,Infernape,2.08225
73,Cofagrigus,2.05716
74,Thundurus-Therian,2.04932
75,Salamence,2.04775
76,Milotic,2.01638
77,Empoleon,1.83129
78,Victini,1.78423
79,Sceptile-Mega,1.78266
80,Alakazam,1.77717
81,Umbreon,1.68855
82,Blissey,1.68698
83,Sableye,1.66502
84,Lucario,1.65561
85,Gastrodon,1.65169
86,Darmanitan,1.63992
87,Heracross-Mega,1.63130
88,Arcanine,1.62581
89,Snorlax,1.60071
90,Slowbro-Mega,1.57953
91,Tentacruel,1.55130
92,Krookodile,1.50581
93,Suicune,1.50581
94,Latias-Mega,1.46895
95,Quagsire,1.42189
96,Reuniclus,1.41405
97,Klefki,1.40229
98,Goodra,1.37562
99,Beedrill-Mega,1.37484
100,Metagross,1.37484
101,Crobat,1.31288
102,Mandibuzz,1.29170
103,Gardevoir,1.28151
104,Venusaur,1.27131
105,Jolteon,1.26896
106,Terrakion,1.26504
107,Sylveon,1.25563
108,Forretress,1.23759
109,Roserade,1.21484
110,Jellicent,1.16308
111,Raikou,1.14348
112,Hawlucha,1.12936
113,Froslass,1.12308
114,Whimsicott,1.11995
115,Diggersby,1.06270
116,Haxorus,1.06113
117,Donphan,1.05799
118,Aerodactyl,1.04936
119,Ditto,1.03838
120,Swampert,1.03603
121,Feraligatr,1.02505
122,Scolipede,1.02113
123,Slurpuff,0.99054
124,Aerodactyl-Mega,0.98113
125,Machamp,0.96544
126,Mienshao,0.95525
127,Blastoise-Mega,0.95290
128,Cresselia,0.95133
129,Porygon2,0.93251
130,Ninetales,0.92466
131,Latios-Mega,0.82820
132,Seismitoad,0.82035
133,Staraptor,0.78663
134,Tyrantrum,0.77957
135,Absol-Mega,0.75761
136,Bronzong,0.74349
137,Alomomola,0.74036
138,Florges,0.73095
139,Aggron,0.72938
140,Chesnaught,0.72624
141,Aggron-Mega,0.71134
142,Ampharos-Mega,0.70193
143,Lanturn,0.68389
144,Spiritomb,0.68389
145,Pidgeot-Mega,0.67369
146,Blastoise,0.64938
147,Ludicolo,0.62585
148,Vaporeon,0.61801
149,Zygarde,0.61409
150,Porygon-Z,0.61174
151,Zoroark,0.60389
152,Sigilyph,0.60389
153,Eelektross,0.60232
154,Heracross,0.60076
155,Toxicroak,0.58821
156,Lapras,0.57644
157,Malamar,0.57487
158,Xatu,0.57331
159,Doublade,0.57095
160,Hoopa,0.57017
161,Cinccino,0.56233
162,Banette-Mega,0.54664
163,Flygon,0.54272
164,Celebi,0.54194
165,Honchkrow,0.54037
166,Rotom-Heat,0.52703
167,Meowstic,0.51605
168,Houndoom-Mega,0.51292
169,Delphox,0.51292
170,Vivillon,0.50037
171,Yanmega,0.50037
172,Trevenant,0.49488
173,Gallade,0.48390
174,Ambipom,0.47684
175,Emboar,0.47606
176,Charizard,0.47527
177,Heliolisk,0.47449
178,Sharpedo-Mega,0.47449
179,Kyurem,0.46272
180,Sceptile,0.45880
181,Noivern,0.45566
182,Hitmontop,0.44782
183,Scrafty,0.44468
184,Hitmonlee,0.43057
185,Electivire,0.42822
186,Slowking,0.42743
187,Pikachu,0.42429
188,Magneton,0.42116
189,Rhyperior,0.41880
190,Dusclops,0.41645
191,Exeggutor,0.41567
192,Dusknoir,0.40861
193,Mismagius,0.40861
194,Drapion,0.39606
195,Golurk,0.39449
196,Kabutops,0.39057
197,Dragalge,0.38508
198,Aron,0.38037
199,Durant,0.37645
200,Aurorus,0.37096
201,Smeargle,0.36861
202,Cradily,0.36547
203,Typhlosion,0.35606
204,Probopass,0.35214
205,Camerupt-Mega,0.34979
206,Shedinja,0.33645
207,Miltank,0.33253
208,Clawitzer,0.33175
209,Raichu,0.32940
210,Venomoth,0.32155
211,Uxie,0.31214
212,Nidoqueen,0.30665
213,Sharpedo,0.30587
214,Glalie-Mega,0.30195
215,Lilligant,0.28861
216,Stoutland,0.28469
217,Steelix-Mega,0.28234
218,Swellow,0.27920
219,Manectric,0.27763
220,Luxray,0.27371
221,Magmortar,0.27293
222,Liepard,0.27214
223,Meganium,0.26430
224,Armaldo,0.26352
225,Absol,0.25646
226,Moltres,0.25018
227,Houndoom,0.24783
228,Poliwrath,0.24313
229,Pangoro,0.24077
230,Torterra,0.24077
231,Golem,0.24077
232,Diancie,0.23842
233,Pyroar,0.23685
234,Primeape,0.23215
235,Cobalion,0.23136
236,Dugtrio,0.22587
