Rank,Pokemon,UsagePercent
1,Landorus-Therian,15.96556
2,Garchomp,14.88045
3,Ferrothorn,14.44513
4,Clefable,14.06290
5,Excadrill,13.83356
6,Rotom-Wash,13.58723
7,Heatran,11.87038
8,Gengar,11.55823
9,Metagross-Mega,11.03584
10,Bisharp,10.89782
11,Gliscor,10.77147
12,Weavile,10.47736
13,Keldeo,10.37756
14,Tyranitar,10.23953
15,Talonflame,9.93906
16,Serperior,9.75537
17,Azumarill,9.42517
18,Latios,8.41757
19,Scizor-Mega,8.36766
20,Tornadus-Therian,7.70407
21,Dragonite,7.57560
22,Starmie,7.50871
23,Charizard-Mega-X,7.44288
24,Magnezone,7.43332
25,Chansey,7.38767
26,Breloom,7.04472
27,Skarmory,6.90563
28,Charizard-Mega-Y,6.47138
29,Amoonguss,5.83432
30,Lopunny-Mega,5.78442
31,Zapdos,5.72603
32,Manaphy,5.19090
33,Slowbro,4.96369
34,Thundurus,4.78001
35,Volcarona,4.55810
36,Gardevoir-Mega,4.53580
37,Scizor,4.41476
38,Venusaur-Mega,4.31708
39,Diancie-Mega,4.28523
40,Jirachi,3.79576
41,Latias,3.79364
42,Togekiss,3.79045
43,Infernape,3.68746
44,Mew,3.64818
45,Lucario,3.63225
46,Medicham-Mega,3.46768
47,Manectric-Mega,3.43795
48,Espeon,3.40822
49,Volcanion,3.39867
50,Hydreigon,3.36151
51,Shuckle,3.13004
52,Kyurem-Black,3.10775
53,Salamence,3.03767
54,Tangrowth,2.82638
55,Politoed,2.80727
56,Cloyster,2.77860
57,Garchomp-Mega,2.74250
58,Swampert-Mega,2.64588
59,Hippowdon,2.60023
60,Conkeldurr,2.59704
61,Alakazam,2.56201
62,Goodra,2.51529
63,Tyranitar-Mega,2.48450
64,Thundurus-Therian,2.33585
65,Chandelure,2.32099
66,Azelf,2.28489
67,Galvantula,2.22968
68,Pinsir-Mega,2.21800
69,Klefki,2.21163
70,Altaria-Mega,2.18721
71,Snorlax,2.17871
72,Umbreon,2.13837
73,Milotic,2.11713
74,Gyarados-Mega,2.10651
75,Gyarados,2.06404
76,Sylveon,2.04918
77,Heracross-Mega,2.03538
78,Alakazam-Mega,2.02688
79,Suicune,2.00034
80,Sceptile-Mega,1.95787
81,Arcanine,1.90054
82,Feraligatr,1.83364
83,Crawdaunt,1.80710
84,Slowbro-Mega,1.79967
85,Raikou,1.79542
86,Gallade-Mega,1.76994
87,Kingdra,1.74977
88,Sableye,1.74233
89,Metagross,1.73278
90,Blissey,1.72959
91,Mamoswine,1.71261
92,Nidoking,1.69349
93,Machamp,1.62129
94,Blastoise-Mega,1.60537
95,Staraptor,1.55971
96,Quagsire,1.54060
97,Hawlucha,1.53848
98,Haxorus,1.53848
99,Tentacruel,1.49176
100,Vaporeon,1.43549
101,Darmanitan,1.43018
102,Victini,1.40257
103,Jolteon,1.38665
104,Gardevoir,1.38452
105,Roserade,1.38134
106,Lapras,1.33781
107,Electivire,1.33356
108,Empoleon,1.32188
109,Beedrill-Mega,1.31976
110,Doublade,1.29321
111,Gastrodon,1.28047
112,Swampert,1.27941
113,Jellicent,1.23482
114,Forretress,1.23057
115,Venusaur,1.19766
116,Donphan,1.13501
117,Hoopa,1.13395
118,Ditto,1.09785
119,Crobat,1.09467
120,Whimsicott,1.08617
121,Porygon2,1.07131
122,Krookodile,1.05644
123,Porygon-Z,1.03945
124,Chesnaught,1.03415
125,Cresselia,1.03308
126,Scolipede,1.01503
127,Terrakion,0.96301
128,Mienshao,0.95876
129,Latias-Mega,0.94921
130,Zoroark,0.93965
131,Reuniclus,0.91842
132,Ninetales,0.90355
133,Absol-Mega,0.89930
134,Scrafty,0.87382
135,Noivern,0.86639
136,Latios-Mega,0.85471
137,Florges,0.84940
138,Mandibuzz,0.84834
139,Charizard,0.84303
140,Eelektross,0.83666
141,Cofagrigus,0.82604
142,Rotom-Heat,0.81012
143,Blastoise,0.80587
144,Alomomola,0.80375
145,Pidgeot-Mega,0.80162
146,Toxicroak,0.76340
147,Froslass,0.74747
148,Malamar,0.74216
149,Bronzong,0.74004
150,Aerodactyl,0.73686
151,Pikachu,0.72305
152,Ludicolo,0.68801
153,Aggron-Mega,0.68695
154,Heracross,0.68483
155,Ampharos-Mega,0.68483
156,Cobalion,0.66253
157,Heliolisk,0.66147
158,Seismitoad,0.65404
159,Slowking,0.62750
160,Typhlosion,0.62750
161,Tyrantrum,0.61688
162,Diggersby,0.61582
163,Dragalge,0.61475
164,Honchkrow,0.61475
165,Flygon,0.61263
166,Aerodactyl-Mega,0.61051
167,Zygarde,0.60520
168,Victreebel,0.59564
169,Sceptile,0.59352
170,Swellow,0.59140
171,Kabutops,0.57335
172,Diancie,0.57228
173,Aggron,0.57122
174,Rhyperior,0.56591
175,Banette-Mega,0.56379
176,Delphox,0.54468
177,Sharpedo-Mega,0.53088
178,Cradily,0.52344
179,Weezing,0.51707
180,Celebi,0.50964
