Rank,Pokemon,UsagePercent
1,Ferrothorn,23.04160
2,Scizor,21.52890
3,Latios,20.93463
4,Landorus-Therian,19.90816
5,Tyranitar,19.85413
6,Politoed,18.15235
7,Starmie,17.93625
8,Garchomp,17.20692
9,Jirachi,16.99082
10,Heatran,16.69368
11,Breloom,13.20908
12,Dragonite,12.99298
13,Keldeo,12.39870
14,Skarmory,11.99352
15,Rotom-Wash,11.66937
16,Volcarona,10.66991
17,Terrakion,10.64290
18,Gengar,9.80551
19,Jellicent,9.61642
20,Gliscor,7.29335
21,Tentacruel,7.13128
22,Hydreigon,6.83414
23,Hippowdon,6.80713
24,Latias,6.40194
25,Alakazam,6.34792
26,Toxicroak,6.23987
27,Ninetales,6.15883
28,Forretress,6.05078
29,Reuniclus,5.78066
30,Magnezone,5.75365
31,Gyarados,5.51053
32,Salamence,5.48352
33,Thundurus-Therian,5.45651
34,Infernape,5.29444
35,Cloyster,5.07834
36,Venusaur,4.97029
37,Donphan,4.72717
38,Celebi,4.61912
39,Jolteon,4.61912
40,Metagross,4.59211
41,Mew,4.43004
42,Dugtrio,4.07888
43,Mamoswine,4.05186
44,Espeon,3.88979
45,Vaporeon,3.83576
46,Weavile,3.56564
47,Tornadus,3.53863
48,Kyurem-Black,3.53863
49,Gastrodon,3.45759
50,Conkeldurr,3.37655
51,Lucario,3.32253
52,Zapdos,3.18747
53,Charizard,3.16045
54,Sableye,2.97137
55,Roserade,2.86332
56,Scrafty,2.80929
57,Chansey,2.70124
58,Bisharp,2.53917
59,Machamp,2.37709
60,Gorebyss,2.35008
61,Blissey,2.35008
62,Abomasnow,2.18801
63,Haxorus,2.18801
64,Mienshao,2.02593
65,Ninjask,1.99892
66,Chandelure,1.94489
67,Snorlax,1.91788
68,Azumarill,1.89087
69,Swampert,1.89087
70,Heracross,1.89087
71,Darmanitan,1.86386
72,Azelf,1.75581
73,Smeargle,1.72880
74,Aerodactyl,1.70178
75,Wobbuffet,1.67477
76,Amoonguss,1.64776
77,Umbreon,1.64776
78,Togekiss,1.59373
79,Stoutland,1.51270
80,Gothitelle,1.48568
81,Slowbro,1.45867
82,Zoroark,1.43166
83,Blastoise,1.43166
84,Samurott,1.40465
85,Staraptor,1.35062
86,Victini,1.35062
87,Xatu,1.32361
88,Krookodile,1.24257
89,Crobat,1.21556
90,Virizion,1.21556
91,Serperior,1.18855
92,Porygon2,1.16153
93,Emboar,1.13452
94,Froslass,1.08050
95,Electivire,1.05348
96,Empoleon,1.02647
97,Arcanine,1.02647
98,Kingdra,0.99946
99,Milotic,0.97245
100,Cresselia,0.94543
101,Ludicolo,0.94543
102,Bronzong,0.91842
103,Lilligant,0.91842
104,Clefable,0.89141
105,Riolu,0.89141
106,Mr. Mime,0.89141
107,Gardevoir,0.89141
108,Kyurem,0.86440
109,Pikachu,0.83739
110,Liepard,0.78336
111,Feraligatr,0.78336
112,Slowking,0.75635
113,Mandibuzz,0.75635
114,Ditto,0.75635
115,Swellow,0.72934
