Rank,Pokemon,UsagePercent
1,Ferrothorn,26.05315
2,Latios,24.19026
3,Tyranitar,23.83010
4,Starmie,23.42772
5,Garchomp,22.02558
6,Scizor,19.14307
7,Landorus-Therian,18.27248
8,Dragonite,16.35494
9,Jirachi,16.24317
10,Excadrill,15.80601
11,Volcarona,15.25708
12,Politoed,14.94287
13,Keldeo,12.98187
14,Rotom-Wash,12.35966
15,Alakazam,12.29881
16,Jellicent,11.06930
17,Heatran,10.85693
18,Skarmory,9.93169
19,Gliscor,9.65226
20,Conkeldurr,9.31321
21,Thundurus-Therian,9.21013
22,Tentacruel,9.09091
23,Breloom,8.76304
24,Reuniclus,8.49975
25,Magnezone,8.34078
26,Kyurem-Black,7.53850
27,Mamoswine,7.36090
28,Gengar,7.04173
29,Terrakion,6.82191
30,Gyarados,6.45802
31,Salamence,6.04570
32,Forretress,5.95877
33,Ninetales,5.44709
34,Infernape,4.43741
35,Hydreigon,4.36165
36,Blissey,4.25981
37,Celebi,4.01888
38,Latias,3.72951
39,Gastrodon,3.71212
40,Donphan,3.58669
41,Lucario,3.50099
42,Espeon,3.48857
43,Xatu,3.44511
44,Chandelure,3.39916
45,Abomasnow,3.25261
46,Hippowdon,2.93219
47,Haxorus,2.83780
48,Darmanitan,2.73100
49,Bronzong,2.69126
50,Tornadus,2.60432
51,Metagross,2.49876
52,Chansey,2.47765
53,Zapdos,2.39319
54,Victini,2.24292
55,Toxicroak,2.20070
56,Mienshao,2.17462
57,Sableye,2.12121
58,Jolteon,2.04545
59,Weavile,1.99329
60,Clefable,1.95479
61,Bisharp,1.92375
62,Cofagrigus,1.85544
63,Hitmontop,1.81446
64,Umbreon,1.74739
65,Roserade,1.74491
66,Snorlax,1.67784
67,Togekiss,1.66791
68,Porygon2,1.64059
69,Amoonguss,1.44809
70,Scrafty,1.41331
71,Azelf,1.32514
72,Machamp,1.30651
73,Vaporeon,1.29781
74,Swampert,1.27670
75,Seismitoad,1.25310
76,Serperior,1.24565
77,Venusaur,1.23448
78,Eelektross,1.23323
79,Krookodile,1.18231
80,Milotic,1.17362
81,Froslass,1.14878
82,Moltres,1.13636
83,Arcanine,1.10407
84,Dusclops,1.10407
85,Blastoise,1.00969
86,Crobat,1.00472
87,Suicune,0.99603
88,Ambipom,0.98609
89,Spiritomb,0.96249
90,Cresselia,0.94883
91,Claydol,0.94883
92,Slowbro,0.94759
93,Staraptor,0.89791
94,Mew,0.86562
95,Zoroark,0.85196
96,Heracross,0.81595
97,Nidoking,0.81346
98,Sceptile,0.79980
99,Sigilyph,0.78366
100,Whimsicott,0.77869
101,Kingdra,0.76254
102,Marowak,0.76006
103,Kyurem,0.74267
104,Quagsire,0.70666
105,Empoleon,0.68306
106,Accelgor,0.66940
107,Charizard,0.66443
108,Houndoom,0.65946
109,Lapras,0.65450
110,Emboar,0.65201
111,Tangrowth,0.64208
112,Cinccino,0.62221
113,Mandibuzz,0.62096
114,Omastar,0.61103
115,Leafeon,0.60854
116,Azumarill,0.60730
117,Pikachu,0.60606
118,Aggron,0.58619
119,Lanturn,0.57998
120,Ludicolo,0.56880
121,Archeops,0.56756
122,Aerodactyl,0.56756
123,Honchkrow,0.56135
124,Gallade,0.56011
125,Raikou,0.55887
126,Slowking,0.55514
127,Golurk,0.55266
128,Flygon,0.52285
129,Ditto,0.51416
130,Flareon,0.50919
131,Braviary,0.50671
132,Electivire,0.49925
133,Nidoqueen,0.49553
134,Samurott,0.49429
135,Medicham,0.48932
136,Crawdaunt,0.45330
137,Sharpedo,0.43716
138,Rotom-Heat,0.43219
139,Porygon-Z,0.43219
140,Steelix,0.43219
141,Glaceon,0.41480
142,Miltank,0.39742
143,Drifblim,0.39245
144,Druddigon,0.38872
145,Scolipede,0.38748
146,Galvantula,0.38500
147,Mismagius,0.38003
148,Typhlosion,0.37382
149,Dusknoir,0.36885
150,Golem,0.36637
151,Cryogonal,0.36264
152,Torterra,0.36140
153,Cobalion,0.34898
154,Swoobat,0.34650
155,Zangoose,0.34401
156,Drapion,0.33035
157,Yanmega,0.32911
158,Gardevoir,0.31172
159,Escavalier,0.30551
160,Feraligatr,0.30551
161,Hitmonchan,0.30303
162,Durant,0.30055
163,Rampardos,0.29930
164,Walrein,0.29309
165,Zebstrika,0.28316
166,Cradily,0.26826
167,Virizion,0.25956
168,Murkrow,0.25584
169,Arbok,0.25460
170,Riolu,0.25460
171,Raichu,0.24963
172,Rhyperior,0.24963
173,Bouffalant,0.24714
174,Rapidash,0.24714
175,Tauros,0.24714
176,Swellow,0.24342
177,Audino,0.24342
178,Shaymin,0.23969
179,Meganium,0.23721
180,Carracosta,0.23597
181,Magneton,0.22479
182,Alomomola,0.22355
183,Shedinja,0.21361
184,Magmortar,0.19622
185,Hariyama,0.19622
186,Crustle,0.19622
187,Ursaring,0.19001
188,Meloetta,0.18629
189,Kabutops,0.18008
190,Torkoal,0.17884
191,Stoutland,0.16642
192,Dugtrio,0.16393
193,Absol,0.16393
194,Qwilfish,0.16269
195,Ampharos,0.16021
196,Linoone,0.16021
197,Cacturne,0.15648
198,Throh,0.15648
199,Manectric,0.15400
200,Slaking,0.15276
201,Luxray,0.15276
202,Swanna,0.15276
203,Registeel,0.14779
204,Poliwrath,0.14779
205,Sawsbuck,0.14531
206,Floatzel,0.14406
207,Venomoth,0.14282
208,Aron,0.13785
209,Entei,0.13661
210,Armaldo,0.13289
211,Golbat,0.13289
212,Uxie,0.13289
213,Regigigas,0.13040
214,Exeggutor,0.12916
215,Lilligant,0.12916
216,Altaria,0.12668
217,Simisage,0.12047
218,Gothitelle,0.11923
219,Regice,0.11923
220,Garbodor,0.11674
221,Sawk,0.11550
222,Liepard,0.11302
223,Electrode,0.11053
224,Rotom-Mow,0.11053
225,Weezing,0.11053
226,Leavanny,0.11053
227,Stunfisk,0.10805
228,Volbeat,0.10308
229,Rhydon,0.10060
230,Gorebyss,0.09811
231,Vileplume,0.09563
232,Hitmonlee,0.09314
233,Gigalith,0.09314
234,Musharna,0.09066
235,Emolga,0.09066
236,Beedrill,0.09066
237,Rotom-Fan,0.08818
238,Unfezant,0.08693
239,Shuckle,0.08569
240,Wobbuffet,0.08445
241,Dodrio,0.08445
242,Eevee,0.08197
243,Bastiodon,0.08197
244,Whiscash,0.08197
245,Wartortle,0.08073
246,Scyther,0.08073
247,Rotom,0.08073
248,Watchog,0.07948
249,Simisear,0.07700
250,Misdreavus,0.07452
251,Klinklang,0.07452
252,Golduck,0.07452
253,Ninjask,0.07203
254,Pelipper,0.06831
255,Piloswine,0.06831
256,Camerupt,0.06706
257,Primeape,0.06706
258,Beartic,0.06582
259,Mightyena,0.06458
260,Victreebel,0.06458
261,Tropius,0.06334
262,Gligar,0.06210
263,Mesprit,0.06085
264,Muk,0.06085
265,Sudowoodo,0.06085
266,Spinda,0.06085
267,Lickilicky,0.06085
268,Wailord,0.06085
269,Articuno,0.05837
270,Pinsir,0.05837
271,Bibarel,0.05713
272,Mr. Mime,0.05589
273,Regirock,0.05589
274,Rotom-Frost,0.05464
275,Kangaskhan,0.05340
276,Pidgeot,0.05216
277,Octillery,0.04844
278,Magcargo,0.04719
279,Shiftry,0.04719
280,Mawile,0.04719
281,Probopass,0.04595
282,Heatmor,0.04595
283,Clamperl,0.04471
284,Lopunny,0.04471
285,Parasect,0.04347
286,Roselia,0.04347
287,Persian,0.04223
288,Kingler,0.04223
289,Delcatty,0.04223
290,Simipour,0.03602
291,Delibird,0.03602
292,Kadabra,0.03477
293,Vanilluxe,0.03353
294,Solosis,0.03353
295,Banette,0.03353
296,Jynx,0.03229
297,Raticate,0.02981
298,Granbull,0.02981
299,Relicanth,0.02856
300,Beheeyem,0.02856
301,Sunflora,0.02856
302,Noctowl,0.02856
303,Grumpig,0.02732
304,Purugly,0.02608
305,Ledian,0.02484
306,Butterfree,0.02484
307,Exploud,0.02360
308,Lickitung,0.02360
309,Magmar,0.02235
310,Mantine,0.02235
311,Hypno,0.02111
312,Electabuzz,0.02111
313,Smeargle,0.01987
314,Wooper,0.01987
315,Masquerain,0.01987
316,Basculin,0.01863
317,Gurdurr,0.01863
318,Jumpluff,0.01863
319,Dunsparce,0.01863
320,Cleffa,0.01739
321,Castform,0.01615
322,Dragonair,0.01615
