Rank,Pokemon,UsagePercent
1,Landorus-Therian,29.04911
2,Greninja,24.57464
3,Ferrothorn,16.89751
4,Magearna,16.56193
5,Tapu Koko,14.63143
6,Kartana,13.66493
7,Heatran,12.53919
8,Rotom-Wash,11.57233
9,Tapu Lele,10.38460
10,Garchomp,10.30481
11,Toxapex,10.07324
12,Gliscor,10.04973
13,Serperior,9.54279
14,Zapdos,9.07255
15,Tapu Fini,8.76154
16,Chansey,8.74729
17,Excadrill,8.41491
18,Tornadus-Therian,8.18335
19,Hawlucha,7.40638
20,Volcarona,7.23146
21,Clefable,6.91618
22,Charizard-Mega-X,6.91547
23,Alakazam-Mega,6.50721
24,Mawile-Mega,6.39321
25,Medicham-Mega,6.32267
26,Pelipper,6.15666
27,Skarmory,6.05264
28,Victini,5.94363
29,Lopunny-Mega,5.82322
30,Swampert-Mega,5.69034
31,Kommo-o,5.58987
32,Scizor-Mega,5.23755
33,Kyurem-Black,5.22294
34,Tyranitar,5.09006
35,Magnezone,5.05942
36,Charizard-Mega-Y,4.88130
37,Dragonite,4.78689
38,Celesteela,4.59773
39,Tapu Bulu,4.50475
40,Mimikyu,4.16738
41,Blacephalon,4.15527
42,Gyarados-Mega,3.96004
43,Azumarill,3.84034
44,Jirachi,3.81826
45,Diancie-Mega,3.66935
46,Sableye-Mega,3.59418
47,Weavile,3.35763
48,Tangrowth,3.26216
49,Keldeo,3.08866
50,Venusaur-Mega,3.05945
51,Gengar,2.88738
52,Manaphy,2.86957
53,Bisharp,2.82825
54,Tyranitar-Mega,2.82611
55,Cresselia,2.56534
56,Beedrill-Mega,2.55429
57,Scizor,2.31383
58,Ditto,2.27393
59,Gastrodon,2.18095
60,Pinsir-Mega,2.14853
61,Marowak-Alola,2.13820
62,Hoopa-Unbound,2.12929
63,Gyarados,2.11433
64,Latias-Mega,2.06196
65,Mew,2.05483
66,Breloom,2.03168
67,Togekiss,1.98964
68,Conkeldurr,1.96150
69,Reuniclus,1.92908
70,Zeraora,1.88597
71,Porygon-Z,1.84892
72,Infernape,1.83147
73,Gallade-Mega,1.76449
74,Incineroar,1.73742
75,Hippowdon,1.72103
76,Torkoal,1.71177
77,Shuckle,1.70357
78,Xurkitree,1.68683
79,Garchomp-Mega,1.67401
80,Crawdaunt,1.67329
81,Slowbro,1.66724
82,Gardevoir-Mega,1.66082
83,Cloyster,1.62734
84,Espeon,1.62271
85,Hydreigon,1.60988
86,Kingdra,1.59242
87,Ribombee,1.53507
88,Muk-Alola,1.53364
