Rank,Pokemon,UsagePercent
1,Excadrill,21.18213
2,Clefable,16.49771
3,Landorus-Therian,15.82404
4,Ferrothorn,15.03729
5,Serperior,13.55441
6,Garchomp,12.78130
7,Rotom-Wash,12.71954
8,Heatran,12.57037
9,Tyranitar,11.09151
10,Gliscor,11.05782
11,Azumarill,10.27428
12,Talonflame,10.06015
13,Keldeo,9.68722
14,Metagross-Mega,9.49956
15,Gengar,9.44262
16,Bisharp,9.28944
17,Weavile,9.11621
18,Zapdos,9.07691
19,Tornadus-Therian,8.43612
20,Dragonite,8.42971
21,Lopunny-Mega,7.68867
22,Scizor-Mega,7.68787
23,Chansey,7.09199
24,Latios,7.07274
25,Skarmory,6.78162
26,Starmie,6.67255
27,Charizard-Mega-X,6.60999
28,Charizard-Mega-Y,6.41671
29,Magnezone,6.28278
30,Slowbro,6.25391
31,Volcarona,5.87457
32,Manaphy,5.42706
33,Amoonguss,5.33323
34,Breloom,5.30034
35,Scizor,4.97394
36,Volcanion,4.94827
37,Kyurem-Black,4.56492
38,Thundurus,4.52562
39,Togekiss,4.38207
40,Venusaur-Mega,4.03882
41,Latias,3.98749
42,Medicham-Mega,3.91772
43,Azelf,3.84554
44,Gardevoir-Mega,3.73887
45,Tangrowth,3.60574
46,Diancie-Mega,3.43011
47,Jirachi,3.31462
48,Tyranitar-Mega,3.21357
49,Mew,3.10771
50,Shuckle,3.05077
51,Galvantula,3.04114
52,Gallade-Mega,3.02751
53,Espeon,3.02430
54,Hydreigon,2.99302
55,Pinsir-Mega,2.95774
56,Manectric-Mega,2.93849
57,Cloyster,2.82942
58,Conkeldurr,2.65779
59,Cofagrigus,2.54150
60,Hippowdon,2.43163
61,Alakazam-Mega,2.37228
62,Infernape,2.30091
63,Gyarados-Mega,2.29289
64,Milotic,2.23595
65,Crawdaunt,2.20467
66,Garchomp-Mega,2.17820
67,Altaria-Mega,2.08357
68,Politoed,2.08196
69,Salamence,2.08116
70,Chandelure,2.07956
71,Jolteon,2.02903
72,Umbreon,2.01780
73,Swampert-Mega,1.98733
74,Thundurus-Therian,1.96567
75,Gyarados,1.94242
76,Sylveon,1.88788
77,Gardevoir,1.86863
78,Arcanine,1.84939
79,Blissey,1.81490
80,Goodra,1.80448
81,Sceptile-Mega,1.73871
82,Swampert,1.72027
83,Lucario,1.66493
84,Crobat,1.65450
85,Krookodile,1.64969
86,Suicune,1.64087
87,Raikou,1.61601
88,Alakazam,1.61440
89,Latias-Mega,1.59355
90,Sableye,1.57831
91,Mamoswine,1.57591
92,Slowbro-Mega,1.54142
93,Tentacruel,1.53100
94,Klefki,1.52779
95,Jellicent,1.52298
