Rank,Pokemon,UsagePercent
1,Tyranitar,45.22404
2,Metagross,35.73201
3,Skarmory,32.93063
4,Swampert,30.48983
5,Gengar,28.71456
6,Blissey,27.49063
7,Salamence,25.91961
8,Zapdos,25.62790
9,Celebi,24.36611
10,Magneton,23.74634
11,Snorlax,19.85406
12,Dugtrio,19.00182
13,Aerodactyl,18.88655
14,Suicune,18.87778
15,Starmie,17.81489
16,Jirachi,12.89436
17,Heracross,12.84175
18,Claydol,12.82507
19,Jolteon,10.43709
20,Forretress,8.78929
21,Charizard,7.83247
22,Flygon,7.34294
23,Moltres,6.69751
24,Breloom,6.66735
25,Gyarados,6.57347
26,Milotic,6.15558
27,Hariyama,5.31596
28,Blaziken,4.52168
29,Vaporeon,3.96179
30,Porygon2,3.85785
31,Medicham,3.78321
32,Regice,3.42991
33,Kingdra,3.38415
34,Raikou,3.29347
35,Cloyster,3.27444
36,Smeargle,3.21071
37,Marowak,3.14419
38,Ninjask,2.75561
39,Houndoom,2.57703
40,Dusclops,2.52784
41,Alakazam,2.52763
42,Glalie,2.41878
43,Regirock,2.18310
44,Slaking,2.18053
45,Ludicolo,1.86552
46,Weezing,1.80563
47,Sceptile,1.79344
48,Umbreon,1.76072
49,Machamp,1.46431
50,Camerupt,1.28552
51,Venusaur,1.27889
52,Dragonite,1.24617
53,Exeggutor,1.24168
54,Scizor,1.17560
55,Gardevoir,1.13860
56,Steelix,1.09668
57,Jynx,0.99488
58,Arcanine,0.98462
59,Donphan,0.95340
60,Linoone,0.84026
61,Armaldo,0.81930
62,Misdreavus,0.79107
63,Blastoise,0.75472
64,Lapras,0.75087
65,Registeel,0.73590
66,Banette,0.73312
67,Articuno,0.70639
68,Electrode,0.65912
69,Crobat,0.61036
70,Poliwrath,0.59389
71,Swellow,0.59282
72,Tauros,0.58170
73,Ursaring,0.53273
74,Hypno,0.52824
75,Wailord,0.50151
76,Lanturn,0.48932
77,Omastar,0.45168
78,Espeon,0.44954
79,Rhydon,0.43157
80,Aggron,0.41703
81,Dodrio,0.41382
82,Cradily,0.39671
83,Hitmontop,0.38495
84,Typhlosion,0.37832
85,Pikachu,0.37276
86,Slowbro,0.36741
87,Hitmonlee,0.33234
88,Miltank,0.32507
89,Butterfree,0.28636
90,Quagsire,0.27503
91,Zangoose,0.27310
92,Entei,0.27096
93,Granbull,0.26241
94,Nidoking,0.24979
95,Sableye,0.24316
96,Octillery,0.23953
97,Lunatone,0.23482
98,Qwilfish,0.22520
99,Mantine,0.21964
100,Ampharos,0.21450
101,Flareon,0.21108
102,Meganium,0.20424
103,Feraligatr,0.20103
104,Tentacruel,0.19975
105,Altaria,0.19718
106,Shiftry,0.19718
