Rank,Pokemon,UsagePercent
1,Snorlax,81.81503
2,Cloyster,49.34104
3,Zapdos,47.77457
4,Gengar,31.68208
5,Tyranitar,29.16185
6,Exeggutor,24.01734
7,Raikou,23.67630
8,Machamp,19.96532
9,Skarmory,17.78035
10,Starmie,17.26590
11,Golem,16.20809
12,Forretress,14.58382
13,Blissey,14.56069
14,Steelix,13.68208
15,Marowak,12.60694
16,Nidoking,12.16185
17,Jolteon,10.87861
18,Vaporeon,8.51445
19,Heracross,8.43931
20,Miltank,8.04624
21,Jynx,8.00578
22,Umbreon,7.89595
23,Misdreavus,7.43353
24,Smeargle,5.89595
25,Scizor,5.78613
26,Charizard,5.26590
27,Suicune,5.06358
28,Alakazam,4.95376
29,Rhydon,4.90751
30,Moltres,4.38150
31,Venusaur,3.67052
32,Quagsire,3.62428
33,Dragonite,3.34682
34,Houndoom,3.09249
35,Tauros,2.91908
36,Tentacruel,2.82081
37,Aerodactyl,2.57225
38,Typhlosion,2.55491
39,Espeon,2.53179
40,Kingdra,2.47977
41,Lanturn,2.34104
42,Entei,2.15029
43,Piloswine,1.78613
44,Muk,1.61272
45,Electrode,1.50867
46,Electabuzz,1.50867
47,Articuno,1.47399
48,Jumpluff,1.45665
49,Meganium,1.39884
50,Porygon2,1.36994
51,Lapras,1.22543
52,Kangaskhan,1.10983
53,Victreebel,1.10405
54,Blastoise,1.09827
55,Clefable,1.02890
56,Ursaring,0.93064
57,Feraligatr,0.91908
58,Arcanine,0.90751
59,Politoed,0.90751
60,Pikachu,0.89595
61,Ampharos,0.87861
62,Donphan,0.86127
63,Gyarados,0.85549
64,Shuckle,0.76879
65,Poliwrath,0.76301
66,Crobat,0.68786
67,Sneasel,0.65318
68,Raichu,0.57225
69,Chansey,0.49133
70,Sandslash,0.48555
71,Nidoqueen,0.46243
72,Magmar,0.42197
73,Magneton,0.41618
74,Noctowl,0.38150
75,Slowbro,0.37572
76,Flareon,0.34104
77,Wigglytuff,0.34104
78,Hitmonlee,0.33526
79,Dugtrio,0.31792
80,Bellossom,0.30058
81,Primeape,0.29480
82,Omastar,0.26590
83,Hypno,0.26012
84,Pinsir,0.24855
85,Scyther,0.24855
86,Mr. Mime,0.23699
87,Slowking,0.23121
88,Kingler,0.22543
89,Xatu,0.22543
90,Kabutops,0.21965
91,Hitmontop,0.21965
92,Ninetales,0.20809
93,Golduck,0.17919
94,Qwilfish,0.17919
95,Wobbuffet,0.17341
96,Ledian,0.17341
97,Lickitung,0.16763
98,Gligar,0.16185
99,Raticate,0.16185
100,Azumarill,0.16185
101,Girafarig,0.16185
102,Dragonair,0.15607
103,Tangela,0.15029
104,Ditto,0.15029
105,Dodrio,0.14451
106,Fearow,0.13873
107,Venomoth,0.13873
108,Bayleef,0.13873
109,Haunter,0.13873
110,Togetic,0.13295
111,Persian,0.12717
112,Butterfree,0.12139
113,Farfetch'd,0.12139
114,Totodile,0.12139
115,Aipom,0.12139
