Rank,Pokemon,UsagePercent
1,Ferrothorn,25.87573
2,Tyranitar,19.64003
3,Garchomp,19.34519
4,Politoed,19.13396
5,Jirachi,16.03151
6,Latios,15.61785
7,Landorus-Therian,15.20419
8,Scizor,14.11723
9,Breloom,13.72118
10,Starmie,13.61556
11,Volcarona,13.47474
12,Keldeo,12.65182
13,Dragonite,12.57261
14,Alakazam,10.87837
15,Skarmory,10.47791
16,Excadrill,9.74740
17,Gliscor,9.33374
18,Heatran,9.32054
19,Salamence,9.20613
20,Hydreigon,9.06531
21,Rotom-Wash,8.79247
22,Tentacruel,8.56803
23,Jellicent,8.23799
24,Magnezone,8.05756
25,Terrakion,7.67030
26,Gengar,7.50308
27,Thundurus-Therian,7.08942
28,Ninetales,6.89579
29,Gyarados,6.78578
30,Kyurem-Black,6.73737
31,Haxorus,6.36332
32,Metagross,5.87045
33,Infernape,5.68122
34,Cloyster,5.65921
35,Conkeldurr,5.43918
36,Jolteon,5.37317
37,Donphan,5.36437
38,Mamoswine,5.34677
39,Toxicroak,5.19715
40,Reuniclus,4.83190
41,Forretress,4.33022
42,Tornadus,4.18500
43,Latias,4.15420
44,Lucario,3.94297
45,Blissey,3.92977
46,Espeon,3.86816
47,Amoonguss,3.66573
48,Chandelure,3.52491
49,Celebi,3.36208
50,Hippowdon,3.20806
51,Gothitelle,3.18166
52,Chansey,3.12005
53,Gastrodon,3.07604
54,Vaporeon,3.00123
55,Krookodile,2.63158
56,Victini,2.53917
57,Arcanine,2.53477
58,Pikachu,2.38514
59,Charizard,2.35434
60,Slowbro,2.30593
61,Mienshao,2.23112
62,Weavile,2.19592
63,Mew,2.11230
64,Bronzong,2.09910
65,Xatu,2.02429
66,Venusaur,2.00669
67,Darmanitan,1.97148
68,Abomasnow,1.88347
69,Kyurem,1.79986
70,Milotic,1.75585
71,Roserade,1.73385
72,Swampert,1.65024
73,Slowking,1.64584
74,Pignite,1.63264
75,Umbreon,1.62823
76,Oshawott,1.56663
77,Aerodactyl,1.56222
78,Zoroark,1.50502
79,Kingdra,1.47861
80,Blastoise,1.46541
81,Porygon2,1.46541
82,Snorlax,1.46101
83,Snivy,1.41700
84,Bisharp,1.23658
85,Moltres,1.21017
86,Cofagrigus,1.20577
87,Zapdos,1.20577
88,Sceptile,1.19257
89,Serperior,1.18377
90,Samurott,1.17937
91,Unfezant,1.15737
92,Azumarill,1.14857
93,Sableye,1.14857
94,Emboar,1.13096
95,Scraggy,1.11776
96,Togekiss,1.11336
97,Galvantula,1.09576
98,Electivire,1.09576
99,Nidoking,1.06935
100,Cresselia,1.02095
