Rank,Pokemon,UsagePercent
1,Excadrill,31.26345
2,Serperior,18.20800
3,Landorus-Therian,18.13310
4,Clefable,17.32498
5,Rotom-Wash,14.59784
6,Heatran,14.05241
7,Ferrothorn,13.92054
8,Weavile,13.19682
9,Garchomp,13.07127
10,Tyranitar,11.29679
11,Metagross-Mega,11.10478
12,Talonflame,10.75453
13,Zapdos,10.61316
14,Gliscor,10.36418
15,Tornadus-Therian,9.96223
16,Keldeo,9.25223
17,Bisharp,9.10980
18,Lopunny-Mega,8.51796
19,Volcanion,8.47365
20,Skarmory,8.37764
21,Volcarona,7.87969
22,Scizor-Mega,7.83749
23,Latios,7.80268
24,Dragonite,7.62122
25,Thundurus,7.38385
26,Slowbro,7.18445
27,Gengar,6.81626
28,Azumarill,6.68228
29,Medicham-Mega,6.58206
30,Chansey,6.37739
31,Starmie,6.33836
32,Manaphy,6.18116
33,Latias,5.81825
34,Scizor,5.58826
35,Charizard-Mega-X,5.01118
36,Alakazam-Mega,4.94366
37,Charizard-Mega-Y,4.92784
38,Magnezone,4.89197
39,Amoonguss,4.69469
40,Cloyster,4.65249
41,Kyurem-Black,4.60607
42,Breloom,4.44782
43,Mew,4.40879
44,Cofagrigus,4.23049
45,Diancie-Mega,4.16403
46,Thundurus-Therian,3.98574
47,Venusaur-Mega,3.77579
48,Manectric-Mega,3.62915
49,Gardevoir-Mega,3.42237
50,Togekiss,3.10271
51,Jirachi,3.08583
52,Tyranitar-Mega,2.91282
53,Gyarados-Mega,2.82525
54,Gastrodon,2.75035
55,Suicune,2.71975
56,Infernape,2.58261
57,Gallade-Mega,2.55096
58,Pinsir-Mega,2.54674
59,Hydreigon,2.46550
60,Tangrowth,2.46234
61,Hippowdon,2.45390
62,Politoed,2.43807
63,Azelf,2.40326
64,Tentacruel,2.37583
65,Crawdaunt,2.37055
66,Shuckle,2.18066
67,Conkeldurr,2.17327
68,Cresselia,2.07727
69,Blissey,2.06883
70,Espeon,2.06461
71,Chandelure,2.02135
72,Heracross-Mega,1.90425
73,Swampert-Mega,1.88948
74,Aerodactyl,1.83990
75,Nidoking,1.80508
76,Victini,1.77238
77,Galvantula,1.75866
78,Garchomp-Mega,1.74389
79,Latias-Mega,1.70169
80,Altaria-Mega,1.70169
81,Kingdra,1.68798
82,Quagsire,1.66582
83,Gyarados,1.65844
84,Sylveon,1.60147
85,Milotic,1.55294
86,Machamp,1.54977
87,Salamence,1.52023
88,Crobat,1.50124
89,Empoleon,1.41474
90,Umbreon,1.36832
91,Scolipede,1.35460
92,Metagross,1.32295
93,Alakazam,1.32084
94,Goodra,1.30396
95,Sceptile-Mega,1.29869
96,Reuniclus,1.26915
97,Seismitoad,1.24699
98,Snorlax,1.24699
99,Arcanine,1.18897
100,Slowbro-Mega,1.15732
101,Jolteon,1.13622
102,Mamoswine,1.13094
103,Beedrill-Mega,1.11196
104,Forretress,1.09086
105,Venusaur,1.08453
106,Mandibuzz,1.08136
107,Klefki,1.04338
108,Donphan,1.02967
109,Raikou,1.02334
110,Vaporeon,1.00962
111,Diggersby,0.97481
112,Staraptor,0.95582
113,Lucario,0.95054
114,Xatu,0.94316
115,Aggron-Mega,0.92522
116,Latios-Mega,0.90623
117,Whimsicott,0.89674
118,Noivern,0.86403
119,Jellicent,0.85137
120,Blastoise-Mega,0.84926
121,Hawlucha,0.84821
122,Porygon2,0.84293
123,Roserade,0.83027
124,Absol-Mega,0.81867
125,Gardevoir,0.81761
126,Chesnaught,0.79757
127,Ditto,0.77541
128,Tyrantrum,0.75642
129,Feraligatr,0.75220
130,Terrakion,0.73427
131,Florges,0.72583
132,Hoopa,0.72478
133,Darmanitan,0.72161
134,Aggron,0.71317
135,Malamar,0.70157
136,Krookodile,0.69946
137,Alomomola,0.68152
138,Electivire,0.67519
139,Heliolisk,0.65620
140,Lanturn,0.64776
141,Sableye,0.61189
142,Slurpuff,0.60556
143,Mienshao,0.59818
144,Swampert,0.59712
145,Shaymin,0.58657
146,Heracross,0.58552
147,Ninetales,0.57286
148,Rotom-Heat,0.54543
149,Haxorus,0.54121
150,Dusknoir,0.53277
151,Pangoro,0.52960
152,Blastoise,0.49373
153,Aerodactyl-Mega,0.48318
154,Ampharos-Mega,0.47474
155,Zygarde,0.47474
156,Trevenant,0.45892
157,Porygon-Z,0.45786
158,Cinccino,0.44415
159,Banette-Mega,0.44415
160,Torterra,0.42621
161,Smeargle,0.41461
162,Froslass,0.41355
163,Masquerain,0.40511
164,Abomasnow-Mega,0.39456
165,Spiritomb,0.37452
166,Sharpedo-Mega,0.37452
167,Slowking,0.36925
168,Zoroark,0.36819
169,Pidgeot-Mega,0.36819
170,Kyurem,0.35870
171,Rhyperior,0.35870
172,Kabutops,0.35659
173,Scrafty,0.34076
174,Omastar,0.33971
175,Registeel,0.32810
176,Flygon,0.32705
177,Rotom-Mow,0.32283
178,Mantine,0.32072
179,Entei,0.31966
180,Ludicolo,0.31017
181,Hitmonlee,0.30278
182,Exploud,0.30278
183,Claydol,0.30278
184,Delphox,0.30278
185,Toxicroak,0.30173
186,Honchkrow,0.29962
187,Sharpedo,0.29962
188,Weezing,0.29434
189,Audino-Mega,0.29223
190,Charizard,0.28590
191,Celebi,0.27219
192,Bronzong,0.27113
193,Yanmega,0.27008
194,Doublade,0.26902
195,Ninjask,0.25847
196,Dusclops,0.25531
197,Houndoom-Mega,0.23632
198,Accelgor,0.23632
199,Uxie,0.23210
200,Linoone,0.23104
201,Pikachu,0.22999
202,Ambipom,0.22577
203,Dragalge,0.22366
204,Aurorus,0.22366
205,Mismagius,0.22260
206,Cradily,0.22155
207,Eelektross,0.22155
208,Rotom,0.21416
209,Lapras,0.21205
210,Sigilyph,0.21100
211,Hitmontop,0.20994
212,Meowstic,0.20994
213,Rotom-Frost,0.20783
214,Camerupt-Mega,0.20783
215,Aron,0.20467
216,Swellow,0.20361
217,Typhlosion,0.20150
218,Sceptile,0.19834
219,Magcargo,0.19095
220,Druddigon,0.18990
221,Steelix,0.18357
222,Hitmonchan,0.18357
223,Tauros,0.18357
224,Cobalion,0.18251
225,Meloetta,0.18040
226,Miltank,0.17091
227,Lilligant,0.16774
228,Steelix-Mega,0.16669
229,Plusle,0.16563
230,Furfrou,0.16458
231,Avalugg,0.16247
232,Shedinja,0.16247
233,Nidoqueen,0.16036
234,Torkoal,0.15719
235,Wigglytuff,0.15614
236,Leafeon,0.15403
237,Drifblim,0.15403
238,Lickilicky,0.15403
239,Manectric,0.15297
240,Magneton,0.15086
241,Carbink,0.14770
242,Regice,0.14664
243,Slaking,0.14559
244,Lumineon,0.14242
245,Armaldo,0.13715
246,Pidgeot,0.13715
247,Zangoose,0.13398
248,Clawitzer,0.13398
249,Luxray,0.13293
250,Muk,0.13293
251,Emboar,0.13187
252,Drapion,0.13187
253,Piloswine,0.13187
254,Gallade,0.12976
255,Ampharos,0.12660
256,Gourgeist-Super,0.12343
257,Rapidash,0.12238
258,Chatot,0.11921
259,Golurk,0.11921
260,Simisage,0.11710
261,Scyther,0.11499
262,Dugtrio,0.10972
263,Braviary,0.10866
264,Glalie-Mega,0.10866
265,Exeggutor,0.10550
266,Electrode,0.10550
267,Houndoom,0.10550
268,Cacturne,0.10444
269,Golem,0.10233
270,Diancie,0.09917
271,Medicham,0.09811
272,Magmortar,0.09495
273,Gigalith,0.09495
274,Ursaring,0.09389
275,Rampardos,0.09284
