Rank,Pokemon,UsagePercent
1,Landorus-Therian,29.79589
2,Dragapult,18.80673
3,Ferrothorn,16.54053
4,Heatran,15.69182
5,Corviknight,15.58799
6,Garchomp,15.00695
7,Urshifu-Rapid-Strike,12.54113
8,Clefable,12.29665
9,Kartana,11.93032
10,Rillaboom,11.13997
11,Volcarona,10.87419
12,Toxapex,10.69766
13,Weavile,10.38921
14,Tapu Lele,9.74021
15,Tapu Fini,9.73208
16,Zeraora,9.57055
17,Melmetal,9.07346
18,Dragonite,9.04924
19,Tapu Koko,8.97690
20,Zapdos,8.63802
21,Blissey,8.22653
22,Kyurem,7.85868
23,Scizor,7.74630
24,Excadrill,7.49654
25,Tyranitar,7.41597
26,Bisharp,7.08884
27,Magnezone,6.84426
28,Slowking-Galar,6.15182
29,Swampert,6.07723
30,Pelipper,6.00991
31,Mew,5.55051
32,Slowbro,5.47233
33,Hawlucha,5.39734
34,Tornadus-Therian,5.07638
35,Hydreigon,5.03258
36,Blaziken,4.94972
37,Regieleki,4.83890
38,Mandibuzz,4.78720
39,Hippowdon,4.36068
40,Blacephalon,4.23619
41,Barraskewda,4.19415
42,Gengar,4.09049
43,Skarmory,4.01092
44,Slowking,3.91054
45,Ninetales-Alola,3.83313
46,Victini,3.80997
47,Nidoking,3.54220
48,Rotom-Wash,3.40409
49,Cloyster,3.19379
50,Zapdos-Galar,3.04826
51,Buzzwole,3.00847
52,Hatterene,2.98800
53,Mamoswine,2.96099
54,Aegislash,2.72245
55,Venusaur,2.64822
56,Crawdaunt,2.63521
57,Torkoal,2.56288
58,Grimmsnarl,2.45477
59,Jirachi,2.37958
60,Azumarill,2.34172
61,Latios,2.22034
62,Chansey,2.16649
63,Gyarados,2.15916
64,Alakazam,2.12133
65,Kommo-o,2.11745
66,Togekiss,2.08606
67,Tangrowth,2.05284
68,Conkeldurr,2.04010
69,Seismitoad,2.00738
70,Arctozolt,1.96368
71,Ditto,1.91866
72,Dracozolt,1.91318
73,Celesteela,1.88096
74,Volcanion,1.85468
75,Shuckle,1.78888
76,Thundurus-Therian,1.75228
77,Rotom-Heat,1.67338
78,Porygon2,1.62792
79,Salamence,1.61919
80,Mimikyu,1.56010
81,Charizard,1.54347
82,Marowak-Alola,1.52748
83,Umbreon,1.52555
84,Krookodile,1.47542
85,Snorlax,1.43487
86,Metagross,1.35975
87,Darmanitan,1.34163
88,Keldeo,1.33742
89,Moltres-Galar,1.29441
90,Amoonguss,1.27766
91,Moltres,1.24802
92,Kingdra,1.24341
93,Incineroar,1.23150
94,Primarina,1.23074
95,Nihilego,1.22364
96,Quagsire,1.22181
97,Galvantula,1.21106
98,Tapu Bulu,1.17436
99,Lucario,1.16242
100,Gastrodon,1.15651
101,Chandelure,1.13730
102,Reuniclus,1.12804
103,Milotic,1.09207
104,Latias,1.08819
105,Salazzle,1.08324
106,Toxtricity,1.07774
107,Slowbro-Galar,1.07030
108,Gardevoir,1.06725
109,Polteageist,1.05982
110,Espeon,1.04333
111,Zoroark,0.99996
112,Lycanroc-Dusk,0.97836
113,Blastoise,0.94707
114,Tentacruel,0.89517
115,Goodra,0.85920
116,Cresselia,0.85824
117,Slurpuff,0.84945
118,Rhyperior,0.84255
119,Terrakion,0.82808
120,Arcanine,0.82426
121,Araquanid,0.81132
122,Haxorus,0.80349
123,Whimsicott,0.78743
124,Shedinja,0.77213
125,Klefki,0.76510
126,Azelf,0.76324
127,Inteleon,0.76148
128,Crobat,0.75880
129,Obstagoon,0.74446
130,Stakataka,0.73321
131,Ribombee,0.71008
132,Porygon-Z,0.70511
133,Ninetales,0.69472
134,Sylveon,0.67372
135,Starmie,0.66416
136,Corsola-Galar,0.66300
137,Xurkitree,0.65915
138,Golisopod,0.65826
139,Zarude,0.65816
140,Sceptile,0.64674
141,Weezing-Galar,0.64581
142,Politoed,0.62733
143,Suicune,0.62381
144,Mienshao,0.61051
145,Heracross,0.60898
146,Scolipede,0.59631
147,Talonflame,0.58512
148,Jolteon,0.58482
149,Diggersby,0.58327
150,Roserade,0.54517
151,Toxicroak,0.53562
152,Necrozma,0.52171
153,Sigilyph,0.51986
154,Raichu-Alola,0.51936
155,Heliolisk,0.51830
156,Entei,0.51561
157,Xatu,0.51100
158,Malamar,0.50526
159,Vaporeon,0.49192
160,Sandaconda,0.48412
161,Electivire,0.47051
162,Druddigon,0.45870
163,Zygarde-10%,0.45568
164,Diancie,0.45044
165,Steelix,0.44908
166,Froslass,0.43893
167,Thundurus,0.43637
168,Eiscue,0.43259
169,Aggron,0.43189
170,Machamp,0.42960
171,Pyukumuku,0.41679
172,Aerodactyl,0.40929
173,Drapion,0.40405
174,Flygon,0.40395
175,Regidrago,0.39304
176,Frosmoth,0.39221
177,Comfey,0.39124
178,Sharpedo,0.39071
179,Ludicolo,0.38829
180,Noivern,0.38431
181,Togedemaru,0.38053
182,Sableye,0.37810
183,Glastrier,0.37147
184,Pikachu,0.37107
185,Golurk,0.37090
186,Dusclops,0.36891
187,Accelgor,0.36805
188,Hitmonlee,0.36423
189,Bronzong,0.35604
190,Arctovish,0.35272
191,Jellicent,0.35139
192,Raikou,0.35083
193,Registeel,0.34957
194,Omastar,0.34605
195,Decidueye,0.34413
196,Lapras,0.33855
197,Vikavolt,0.33620
198,Durant,0.32710
199,Nidoqueen,0.31977
200,Centiskorch,0.31874
201,Gigalith,0.31211
202,Cinccino,0.30491
203,Scrafty,0.30311
204,Vileplume,0.30258
205,Sirfetch'd,0.29930
206,Poliwrath,0.29674
207,Cradily,0.29482
208,Linoone,0.28702
209,Tsareena,0.28642
210,Butterfree,0.28563
211,Exploud,0.28380
212,Cofagrigus,0.28191
213,Morpeko,0.28158
214,Mantine,0.28131
215,Hitmontop,0.27962
216,Scyther,0.27912
217,Vanilluxe,0.27474
218,Dhelmise,0.27371
219,Gallade,0.27305
220,Articuno-Galar,0.27302
221,Archeops,0.27176
222,Ninjask,0.26917
223,Tyrantrum,0.26741
224,Spiritomb,0.26598
225,Tauros,0.26160
226,Turtonator,0.26101
227,Uxie,0.25825
228,Sandslash-Alola,0.25497
229,Indeedee,0.25354
230,Braviary,0.25162
231,Avalugg,0.25009
232,Claydol,0.24880
233,Absol,0.24621
234,Rotom-Mow,0.23721
235,Leafeon,0.23204
236,Dragalge,0.23028
237,Aurorus,0.22998
238,Swoobat,0.22636
239,Mudsdale,0.22315
240,Regice,0.22261
241,Barbaracle,0.21910
242,Dubwool,0.21850
243,Regigigas,0.21654
244,Runerigus,0.21651
245,Pincurchin,0.21286
246,Drifblim,0.21160
247,Kabutops,0.21103
248,Trevenant,0.20901
249,Coalossal,0.20320
250,Miltank,0.20085
251,Pangoro,0.19965
252,Celebi,0.19846
253,Cobalion,0.19816
254,Cursola,0.19723
255,Bewear,0.19597
256,Dusknoir,0.19454
257,Lanturn,0.19418
258,Regirock,0.19348
259,Clawitzer,0.19298
260,Exeggutor-Alola,0.18920
261,Lurantis,0.18678
262,Duraludon,0.18422
263,Cramorant,0.18396
264,Falinks,0.18359
265,Liepard,0.18326
266,Articuno,0.17815
267,Crustle,0.17171
268,Appletun,0.17102
269,Orbeetle,0.16604
270,Luxray,0.16591
271,Raichu,0.16471
272,Eldegoss,0.16292
