Rank,Pokemon,UsagePercent
1,Landorus-Therian,29.77072
2,Greninja,25.40064
3,Magearna,16.29568
4,Ferrothorn,16.00779
5,Tapu Koko,14.24177
6,Kartana,13.36805
7,Heatran,11.98801
8,Rotom-Wash,11.73726
9,Tapu Lele,11.48577
10,Gliscor,10.62208
11,Serperior,10.35536
12,Toxapex,10.27697
13,Chansey,9.04255
14,Garchomp,8.95154
15,Zapdos,8.51208
16,Excadrill,8.44595
17,Tornadus-Therian,8.23607
18,Tapu Fini,8.08970
19,Clefable,7.56443
20,Hawlucha,7.54289
21,Volcarona,7.03916
22,Charizard-Mega-X,6.92029
23,Pelipper,6.69703
24,Alakazam-Mega,6.26091
25,Medicham-Mega,6.24457
26,Skarmory,6.14650
27,Kommo-o,6.07926
28,Swampert-Mega,5.88349
29,Victini,5.70481
30,Mawile-Mega,5.64649
31,Charizard-Mega-Y,5.55807
32,Magnezone,5.40205
33,Scizor-Mega,5.37828
34,Kyurem-Black,5.22857
35,Lopunny-Mega,5.12047
36,Tyranitar,5.01423
37,Celesteela,4.70776
38,Jirachi,4.47930
39,Dragonite,4.37714
40,Tapu Bulu,4.00046
41,Diancie-Mega,3.99192
42,Sableye-Mega,3.91613
43,Blacephalon,3.77794
44,Azumarill,3.75157
45,Gyarados-Mega,3.56917
46,Mimikyu,3.46219
47,Weavile,3.40609
48,Tyranitar-Mega,3.34480
49,Tangrowth,3.12526
50,Manaphy,3.01084
51,Beedrill-Mega,2.82027
52,Keldeo,2.72331
53,Bisharp,2.69062
54,Gengar,2.64345
55,Venusaur-Mega,2.56135
56,Latias-Mega,2.53832
57,Mew,2.48222
58,Ditto,2.33326
59,Pinsir-Mega,2.26491
60,Cresselia,2.25265
61,Gyarados,2.24596
62,Togekiss,2.12412
63,Porygon-Z,2.11595
64,Infernape,2.02419
65,Kingdra,1.98704
66,Gallade-Mega,1.97478
67,Scizor,1.97033
68,Espeon,1.94432
69,Breloom,1.92018
70,Zeraora,1.90940
71,Hoopa-Unbound,1.86334
72,Hydreigon,1.85740
73,Incineroar,1.84254
74,Snorlax,1.70212
75,Marowak-Alola,1.67983
76,Thundurus-Therian,1.67351
77,Crawdaunt,1.64268
78,Reuniclus,1.61816
79,Torkoal,1.59290
80,Galvantula,1.59216
81,Gastrodon,1.58622
82,Ninetales-Alola,1.58399
83,Gardevoir-Mega,1.57767
84,Chandelure,1.56690
85,Conkeldurr,1.55836
86,Garchomp-Mega,1.55650
87,Quagsire,1.54052
88,Hippowdon,1.53049
89,Muk-Alola,1.52381
90,Xurkitree,1.51341
91,Metagross,1.46809
92,Shuckle,1.45434
93,Slowbro,1.44691
94,Latios,1.44543
95,Manectric-Mega,1.44060
96,Amoonguss,1.44060
97,Araquanid,1.41645
98,Cloyster,1.38822
99,Ribombee,1.35776
100,Salamence,1.31467
101,Buzzwole,1.25226
102,Arcanine,1.22960
103,Goodra,1.21214
104,Lucario,1.18093
105,Talonflame,1.17350
106,Primarina,1.17016
107,Mamoswine,1.16682
108,Forretress,1.16607
109,Venusaur,1.15902
110,Darmanitan,1.15679
111,Milotic,1.13004
112,Blissey,1.12781
113,Umbreon,1.11927
114,Aggron-Mega,1.10329
115,Volcanion,1.08361
116,Nidoking,1.05983
117,Staraptor,1.05797
118,Salazzle,1.04980
119,Starmie,1.03308
120,Heracross-Mega,0.99222
121,Krookodile,0.98628
122,Jolteon,0.96213
123,Nihilego,0.95730
124,Alakazam,0.95656
125,Seismitoad,0.95284
126,Porygon2,0.93947
127,Roserade,0.88932
128,Empoleon,0.88598
129,Shedinja,0.88115
130,Blastoise-Mega,0.87298
131,Gardevoir,0.85849
132,Azelf,0.84586
133,Sceptile-Mega,0.84512
134,Tentacruel,0.84326
135,Scolipede,0.83100
136,Golisopod,0.82023
137,Stakataka,0.80500
138,Crobat,0.79719
139,Latios-Mega,0.79682
140,Electivire,0.78382
141,Mandibuzz,0.78085
142,Uxie,0.76971
143,Pikachu,0.76413
144,Rotom-Heat,0.76413
145,Alomomola,0.75299
146,Cofagrigus,0.74853
147,Absol-Mega,0.73887
148,Klefki,0.70247
149,Haxorus,0.69429
150,Altaria-Mega,0.68129
151,Noivern,0.67238
152,Pyukumuku,0.66458
153,Latias,0.64563
154,Pidgeot-Mega,0.63746
155,Swampert,0.63634
156,Thundurus,0.62891
157,Lycanroc-Dusk,0.62706
158,Toxicroak,0.61257
159,Florges,0.61183
160,Aerodactyl-Mega,0.61034
161,Bronzong,0.60625
162,Diggersby,0.60031
163,Slowbro-Mega,0.58731
164,Machamp,0.57988
165,Raichu-Alola,0.57951
166,Sceptile,0.57914
167,Smeargle,0.57728
168,Suicune,0.57208
169,Sharpedo-Mega,0.57134
170,Whimsicott,0.56131
171,Feraligatr,0.54050
172,Flygon,0.53604
173,Sylveon,0.53567
174,Xatu,0.51413
175,Persian-Alola,0.48552
176,Zoroark,0.48478
177,Slowking,0.48329
178,Mienshao,0.47661
179,Decidueye,0.47029
180,Tyrantrum,0.46918
181,Rhyperior,0.46621
182,Mantine,0.46435
183,Moltres,0.46175
184,Houndoom-Mega,0.45135
185,Mudsdale,0.44429
186,Ludicolo,0.43017
187,Camerupt-Mega,0.42757
188,Ambipom,0.42349
189,Politoed,0.42311
190,Vikavolt,0.41494
191,Banette-Mega,0.40900
192,Heracross,0.40380
193,Dusclops,0.40268
194,Aurorus,0.39823
195,Donphan,0.39563
196,Terrakion,0.39303
197,Ninetales,0.38560
198,Doublade,0.37334
199,Swellow,0.36999
200,Kyurem,0.36776
201,Froslass,0.36033
202,Ninjask,0.35699
203,Nidoqueen,0.34548
204,Zygarde-10%,0.34325
205,Slurpuff,0.34250
206,Steelix-Mega,0.34213
207,Kingler,0.33656
208,Mismagius,0.33396
209,Ampharos-Mega,0.32022
210,Lapras,0.31761
211,Vaporeon,0.31501
212,Entei,0.31353
213,Luxray,0.31316
214,Gourgeist-Super,0.31279
215,Tsareena,0.30796
216,Blastoise,0.29198
217,Aggron,0.28901
218,Kabutops,0.28418
219,Minior,0.28307
220,Linoone,0.28158
221,Dusknoir,0.28010
222,Accelgor,0.27972
223,Charizard,0.27935
224,Typhlosion,0.27712
225,Togedemaru,0.27527
226,Trevenant,0.27304
227,Heliolisk,0.27267
228,Malamar,0.26524
229,Claydol,0.26152
230,Golem-Alola,0.26152
231,Eelektross,0.26041
232,Gigalith,0.25744
233,Toucannon,0.25669
234,Exploud,0.25446
235,Sandslash-Alola,0.25446
236,Drapion,0.25409
237,Meloetta,0.24815
238,Jellicent,0.24666
239,Comfey,0.24666
240,Celebi,0.24443
241,Glalie-Mega,0.24220
242,Hitmontop,0.24109
243,Chesnaught,0.23998
244,Honchkrow,0.23775
245,Hitmonlee,0.23738
246,Lycanroc,0.23663
247,Torterra,0.23477
248,Lanturn,0.23366
249,Lurantis,0.23217
250,Aerodactyl,0.23106
251,Delphox,0.22400
252,Raichu,0.21954
253,Weezing,0.21806
254,Cradily,0.21657
255,Avalugg,0.21360
256,Yanmega,0.21174
257,Stoutland,0.20951
258,Golduck,0.20691
259,Audino-Mega,0.20506
260,Bewear,0.20357
261,Abomasnow-Mega,0.20246
262,Spiritomb,0.19837
263,Registeel,0.19391
264,Komala,0.19354
265,Dragalge,0.19317
266,Druddigon,0.19168
267,Vivillon,0.19131
268,Emboar,0.19131
269,Magmortar,0.18983
270,Sableye,0.18871
271,Chatot,0.18871
272,Lycanroc-Midnight,0.18723
273,Scrafty,0.18500
274,Rotom-Mow,0.18463
275,Omastar,0.18388
276,Steelix,0.17905
277,Raikou,0.17682
278,Flareon,0.17608
279,Shiftry,0.17534
280,Abomasnow,0.17274
281,Victreebel,0.16828
282,Archeops,0.16679
283,Sandslash,0.16605
