Rank,Pokemon,UsagePercent
1,Tyranitar,35.96956
2,Gengar,32.31192
3,Swampert,29.67346
4,Metagross,26.43489
5,Skarmory,26.11305
6,Snorlax,24.76197
7,Salamence,24.42671
8,Celebi,23.26002
9,Magneton,23.03205
10,Blissey,22.71021
11,Dugtrio,20.64503
12,Suicune,15.44857
13,Aerodactyl,14.51321
14,Forretress,13.96674
15,Starmie,12.14966
16,Milotic,11.86469
17,Flygon,11.11707
18,Heracross,10.94274
19,Zapdos,10.28899
20,Jolteon,8.83733
21,Jirachi,8.62612
22,Gyarados,8.30763
23,Claydol,6.36650
24,Charizard,5.94073
25,Alakazam,5.68593
26,Venusaur,5.30039
27,Vaporeon,5.13611
28,Ninjask,4.76733
29,Blaziken,4.72710
30,Porygon2,4.68017
31,Cloyster,4.65670
32,Sceptile,4.53936
33,Raikou,4.52930
34,Breloom,4.31139
35,Scizor,4.25104
36,Regice,4.14711
37,Umbreon,4.07335
38,Weezing,3.57718
39,Arcanine,3.49001
40,Ludicolo,3.43302
41,Kingdra,3.41961
42,Medicham,3.36932
43,Dusclops,3.29556
44,Dragonite,3.21510
45,Mr. Mime,2.68875
46,Gardevoir,2.63846
47,Cradily,2.41384
48,Slaking,2.31662
49,Cacturne,2.20598
50,Steelix,2.19928
51,Houndoom,2.19928
52,Smeargle,2.08529
53,Crobat,2.02159
54,Exeggutor,1.90760
55,Hariyama,1.85061
56,Blastoise,1.78691
57,Lapras,1.74668
58,Marowak,1.64610
59,Espeon,1.58911
60,Gligar,1.53212
61,Aggron,1.41478
62,Miltank,1.41143
63,Omastar,1.39466
64,Sableye,1.32761
65,Rhydon,1.25721
66,Electrode,1.24380
67,Donphan,1.15328
68,Banette,1.13987
69,Registeel,1.11305
70,Shedinja,1.09629
71,Swellow,1.05941
72,Typhlosion,1.04600
73,Machamp,1.02923
74,Shiftry,0.95213
75,Armaldo,0.95213
76,Misdreavus,0.94207
77,Altaria,0.91860
78,Exploud,0.91189
79,Slowbro,0.88507
80,Pikachu,0.86496
81,Glalie,0.85825
82,Shuckle,0.83814
83,Moltres,0.83143
84,Manectric,0.82473
85,Tauros,0.79120
86,Tentacruel,0.79120
87,Jumpluff,0.75432
88,Flareon,0.73756
89,Electabuzz,0.67051
90,Scyther,0.66381
91,Ampharos,0.65375
92,Dodrio,0.64704
93,Nidoking,0.64034
94,Regirock,0.63699
95,Camerupt,0.61352
96,Articuno,0.59340
97,Absol,0.58334
98,Jynx,0.57999
99,Walrein,0.55652
100,Raichu,0.53641
101,Hypno,0.52300
102,Poliwrath,0.48277
103,Kangaskhan,0.47942
104,Ninetales,0.47606
105,Hitmontop,0.46601
106,Hitmonchan,0.43248
107,Lanturn,0.42242
108,Golem,0.41907
109,Victreebel,0.40566
110,Primeape,0.39560
111,Sandslash,0.38219
112,Torkoal,0.37884
113,Chansey,0.37213
114,Vileplume,0.36878
115,Zangoose,0.36208
116,Linoone,0.35537
117,Entei,0.34867
118,Kecleon,0.33861
119,Wailord,0.33861
120,Hitmonlee,0.32185
121,Pinsir,0.32185
122,Quagsire,0.31514
123,Ursaring,0.30173
124,Golduck,0.28161
125,Mantine,0.21792
126,Kabutops,0.21792
127,Seaking,0.19445
128,Granbull,0.19110
129,Murkrow,0.19110
130,Magmar,0.19110
131,Mightyena,0.18774
132,Azumarill,0.18774
133,Slowking,0.18104
134,Sharpedo,0.17769
135,Feraligatr,0.17098
136,Chimecho,0.17098
137,Muk,0.16763
138,Fearow,0.15757
139,Nidoqueen,0.15757
140,Pidgeot,0.15422
141,Tropius,0.15422
142,Corphish,0.15086
143,Venomoth,0.15086
144,Solrock,0.15086
145,Gorebyss,0.14751
146,Clefable,0.13745
147,Parasect,0.13075
148,Rapidash,0.13075
149,Meganium,0.13075
150,Politoed,0.12069
151,Relicanth,0.11734
152,Octillery,0.11734
153,Roselia,0.10393
154,Crawdaunt,0.10393
155,Beautifly,0.10058
156,Stantler,0.10058
157,Whiscash,0.09722
158,Grumpig,0.09722
159,Haunter,0.09387
160,Mawile,0.09387
161,Sneasel,0.08381
162,Ledian,0.08046
163,Butterfree,0.07376
164,Togetic,0.07040
165,Lunatone,0.06705
166,Swalot,0.06705
167,Delcatty,0.06370
168,Magcargo,0.06370
169,Cacnea,0.06035
170,Xatu,0.06035
171,Vigoroth,0.05699
172,Sudowoodo,0.05699
173,Dewgong,0.05029
174,Tangela,0.04694
175,Castform,0.04358
176,Magikarp,0.04023
177,Aron,0.04023
178,Persian,0.04023
179,Trapinch,0.04023
180,Huntail,0.04023
181,Noctowl,0.03688
182,Bellossom,0.03688
183,Quilava,0.03353
184,Wigglytuff,0.03353
185,Ivysaur,0.03353
186,Kingler,0.03353
187,Dunsparce,0.03353
188,Farfetch'd,0.03017
189,Piloswine,0.03017
190,Pelipper,0.03017
191,Qwilfish,0.03017
192,Kadabra,0.02682
193,Minun,0.02682
194,Charmeleon,0.02682
195,Eevee,0.02682
196,Beedrill,0.02347
197,Lickitung,0.02347
198,Squirtle,0.02347
199,Nosepass,0.02012
200,Yanma,0.02012
201,Exeggcute,0.02012
202,Seviper,0.02012
203,Clamperl,0.02012
204,Ariados,0.02012
205,Aipom,0.01676
206,Spinda,0.01676
207,Dragonair,0.01676
208,Dustox,0.01676
209,Rattata,0.01341
210,Grovyle,0.01341
211,Marshtomp,0.01341
212,Arbok,0.01341
213,Wartortle,0.01341
214,Graveler,0.01341
215,Luvdisc,0.01341
216,Metang,0.01341
217,Seadra,0.01341
218,Onix,0.01341
219,Caterpie,0.01006
220,Raticate,0.01006
221,Girafarig,0.01006
222,Swablu,0.01006
223,Masquerain,0.01006
224,Anorith,0.01006
225,Golbat,0.01006
226,Sealeo,0.01006
227,Phanpy,0.01006
228,Delibird,0.01006
229,Corsola,0.00671
230,Duskull,0.00671
231,Barboach,0.00671
232,Dratini,0.00671
233,Houndour,0.00671
234,Pidgeotto,0.00671
235,Bulbasaur,0.00671
236,Plusle,0.00671
237,Geodude,0.00671
238,Combusken,0.00671
239,Nidorino,0.00671
240,Jigglypuff,0.00671
241,Hoppip,0.00671
242,Charmander,0.00671
243,Nincada,0.00671
244,Ditto,0.00671
245,Weedle,0.00671
246,Treecko,0.00671
247,Clefairy,0.00671
248,Mudkip,0.00335
249,Mankey,0.00335
250,Marill,0.00335
251,Vibrava,0.00335
252,Poliwag,0.00335
253,Gastly,0.00335
254,Lileep,0.00335
255,Elekid,0.00335
256,Machoke,0.00335
257,Beldum,0.00335
258,Sandshrew,0.00335
259,Weepinbell,0.00335
260,Pichu,0.00335
261,Gloom,0.00335
262,Magby,0.00335
263,Furret,0.00335
264,Skitty,0.00335
265,Poliwhirl,0.00335
266,Electrike,0.00335
267,Gulpin,0.00335
268,Zigzagoon,0.00335
269,Staryu,0.00335
270,Wingull,0.00335
271,Ledyba,0.00335
272,Sunflora,0.00335
