Rank,Pokemon,UsagePercent
1,Ferrothorn,28.09006
2,Latios,27.63268
3,Tyranitar,23.41647
4,Garchomp,21.34896
5,Dragonite,17.06088
6,Scizor,16.97127
7,Politoed,16.60724
8,Alakazam,16.03133
9,Excadrill,13.98156
10,Keldeo,13.91902
11,Landorus-Therian,13.89008
12,Magnezone,13.74914
13,Volcarona,13.15082
14,Gliscor,13.12282
15,Jirachi,12.66918
16,Starmie,12.31448
17,Tentacruel,12.28742
18,Skarmory,11.59296
19,Rotom-Wash,11.22146
20,Jellicent,10.36926
21,Breloom,10.18258
22,Thundurus-Therian,10.05656
23,Reuniclus,9.64400
24,Kyurem-Black,7.90505
25,Gengar,7.80331
26,Heatran,7.46262
27,Hydreigon,7.44675
28,Cloyster,7.33007
29,Mamoswine,6.96791
30,Conkeldurr,6.52547
31,Gastrodon,6.50120
32,Salamence,6.49187
33,Gyarados,5.71061
34,Terrakion,5.51552
35,Forretress,4.54571
36,Ninetales,4.30116
37,Infernape,4.08647
38,Blissey,4.02207
39,Toxicroak,3.81672
40,Haxorus,3.53389
41,Metagross,3.31267
42,Weavile,3.01118
43,Chandelure,2.89824
44,Chansey,2.77596
45,Celebi,2.75636
46,Hippowdon,2.72369
47,Latias,2.67235
48,Lucario,2.56501
49,Jolteon,2.42687
50,Mienshao,2.35779
51,Espeon,2.35499
52,Milotic,2.22432
53,Xatu,2.14591
54,Darmanitan,2.08524
55,Zoroark,1.94616
56,Togekiss,1.91816
57,Slowbro,1.90416
58,Victini,1.84255
59,Tornadus,1.80522
60,Aerodactyl,1.75481
61,Cofagrigus,1.69227
62,Donphan,1.68854
63,Snorlax,1.64560
64,Porygon2,1.62787
65,Abomasnow,1.59427
66,Arcanine,1.56813
67,Krookodile,1.51866
68,Bisharp,1.43745
69,Zapdos,1.40665
70,Amoonguss,1.39172
71,Venusaur,1.37211
72,Kingdra,1.33851
73,Swampert,1.32638
74,Quagsire,1.30771
75,Cresselia,1.29837
76,Vaporeon,1.28251
77,Sableye,1.27691
78,Whimsicott,1.25637
79,Charizard,1.25170
80,Scrafty,1.21717
81,Bronzong,1.21623
82,Eelektross,1.21250
83,Heracross,1.16023
84,Nidoking,1.16023
85,Froslass,1.11449
86,Azelf,1.06782
87,Staraptor,1.05475
88,Mew,1.05289
89,Blastoise,1.04915
90,Clefable,1.02768
91,Empoleon,1.01928
92,Umbreon,1.00902
93,Roserade,0.93901
94,Crobat,0.93621
95,Serperior,0.92688
96,Seismitoad,0.92221
97,Ambipom,0.91661
98,Electivire,0.90167
99,Rotom-Heat,0.89514
100,Samurott,0.86620
101,Sigilyph,0.85127
102,Mandibuzz,0.83914
103,Machamp,0.82047
104,Sceptile,0.80180
105,Dusclops,0.77566
106,Porygon-Z,0.76913
107,Kyurem,0.76166
108,Emboar,0.74673
109,Azumarill,0.71966
110,Archeops,0.70659
111,Aggron,0.69632
112,Ditto,0.68792
113,Flygon,0.68232
114,Lapras,0.68046
115,Gallade,0.67486
116,Honchkrow,0.67486
117,Galvantula,0.61418
118,Slowking,0.61138
119,Hitmontop,0.59738
120,Pikachu,0.58338
121,Drapion,0.56938
122,Accelgor,0.55445
123,Yanmega,0.53298
124,Houndoom,0.49191
125,Druddigon,0.48444
126,Feraligatr,0.48164
127,Shuckle,0.47977
128,Steelix,0.47791
129,Ludicolo,0.47697
130,Crustle,0.46857
131,Cobalion,0.46577
132,Durant,0.43777
133,Spiritomb,0.43404
134,Golurk,0.43310
135,Typhlosion,0.43124
136,Claydol,0.42937
137,Lilligant,0.42657
138,Braviary,0.42097
139,Cradily,0.42097
140,Virizion,0.42003
141,Slaking,0.41910
142,Bouffalant,0.41817
143,Dugtrio,0.41537
144,Ursaring,0.41163
145,Rhyperior,0.40977
146,Rotom-Mow,0.40230
147,Exeggutor,0.38363
148,Meloetta,0.37616
149,Omastar,0.37430
150,Tangrowth,0.36030
151,Cinccino,0.35750
152,Gardevoir,0.35376
153,Raikou,0.35376
154,Sharpedo,0.34816
155,Nidoqueen,0.32296
156,Lanturn,0.31829
157,Aron,0.31549
158,Hitmonlee,0.31549
159,Zebstrika,0.30523
160,Kabutops,0.30429
161,Scolipede,0.30149
162,Gigalith,0.29496
163,Liepard,0.29402
164,Leavanny,0.27909
165,Magneton,0.27442
166,Torterra,0.27256
167,Unfezant,0.26696
168,Moltres,0.26229
169,Escavalier,0.25762
170,Hitmonchan,0.25109
171,Alomomola,0.25015
172,Mismagius,0.25015
173,Rotom,0.24922
174,Altaria,0.24362
175,Uxie,0.24269
176,Rattata,0.24175
177,Klinklang,0.24082
178,Torkoal,0.23989
179,Carracosta,0.23335
180,Riolu,0.23055
181,Manectric,0.22589
182,Suicune,0.22402
183,Swellow,0.22028
184,Glaceon,0.21935
185,Walrein,0.21468
186,Dusknoir,0.21095
187,Shaymin,0.20815
188,Ampharos,0.20255
189,Flareon,0.19602
190,Tauros,0.19228
191,Sawsbuck,0.19228
192,Rampardos,0.19228
193,Shedinja,0.19135
194,Absol,0.19042
195,Registeel,0.18762
196,Stoutland,0.18388
197,Weezing,0.18295
198,Raichu,0.18202
199,Miltank,0.18108
200,Marowak,0.17641
201,Cryogonal,0.17455
202,Sawk,0.16988
203,Armaldo,0.16521
204,Gligar,0.16428
205,Simipour,0.16148
206,Rhydon,0.16055
207,Swoobat,0.14655
208,Golem,0.14561
209,Magmortar,0.14468
210,Venomoth,0.14281
211,Cacturne,0.13534
212,Pelipper,0.13441
213,Garbodor,0.13068
214,Lopunny,0.12881
215,Simisage,0.12881
216,Audino,0.12881
217,Linoone,0.12694
218,Gothitelle,0.12694
219,Lickilicky,0.12508
220,Floatzel,0.12508
221,Emolga,0.12414
222,Swanna,0.12228
223,Scyther,0.11761
224,Hariyama,0.11668
225,Regirock,0.11668
226,Bastiodon,0.11574
227,Wobbuffet,0.11481
228,Drifblim,0.11388
229,Fearow,0.11294
230,Mantine,0.11108
231,Medicham,0.11014
232,Nosepass,0.10921
233,Basculin,0.10828
234,Luxray,0.10828
235,Zangoose,0.10548
236,Camerupt,0.10361
237,Electrode,0.10268
238,Skuntank,0.09987
239,Magnemite,0.09614
240,Kangaskhan,0.09614
241,Crawdaunt,0.09521
242,Primeape,0.09521
243,Vanilluxe,0.09334
244,Gurdurr,0.09334
245,Ninjask,0.09241
246,Mightyena,0.09241
247,Haunter,0.09054
248,Simisear,0.09054
249,Shiftry,0.09054
250,Palpitoad,0.08681
251,Regigigas,0.08494
252,Probopass,0.08214
253,Qwilfish,0.08027
254,Pignite,0.07934
255,Rotom-Frost,0.07841
256,Rotom-Fan,0.07841
257,Boldore,0.07747
258,Throh,0.07747
259,Togetic,0.07654
260,Dragonair,0.07654
261,Gorebyss,0.07374
262,Tropius,0.07281
263,Meganium,0.07281
264,Hippopotas,0.07187
265,Piloswine,0.07094
266,Regice,0.07094
267,Muk,0.07001
268,Smeargle,0.07001
269,Beartic,0.07001
270,Poliwrath,0.06907
271,Golbat,0.06907
272,Pineco,0.06907
273,Golduck,0.06907
274,Leafeon,0.06814
275,Rapidash,0.06814
276,Raticate,0.06721
277,Articuno,0.06721
278,Dodrio,0.06441
279,Dewgong,0.06441
280,Castform,0.06347
281,Solrock,0.06254
282,Entei,0.06067
283,Clamperl,0.05974
284,Jynx,0.05974
285,Cottonee,0.05974
286,Stunfisk,0.05974
287,Murkrow,0.05880
288,Victreebel,0.05787
289,Chimecho,0.05694
290,Pidgeot,0.05694
291,Kadabra,0.05600
292,Oshawott,0.05507
293,Heatmor,0.05227
294,Jumpluff,0.05040
295,Exploud,0.04947
296,Bayleef,0.04947
297,Sunflora,0.04947
298,Bibarel,0.04854
299,Natu,0.04574
300,Mawile,0.04387
301,Scraggy,0.04387
302,Parasect,0.04387
303,Watchog,0.04387
