Rank,Pokemon,UsagePercent
1,Great Tusk,42.77075
2,Kingambit,25.58921
3,Iron Valiant,24.19468
4,Gholdengo,23.77067
5,Dragapult,20.42408
6,Corviknight,18.79000
7,Meowscarada,16.74727
8,Dragonite,15.93025
9,Hatterene,14.91190
10,Roaring Moon,14.90772
11,Walking Wake,14.45176
12,Baxcalibur,14.42690
13,Rotom-Wash,13.62386
14,Garganacl,13.50834
15,Clodsire,12.74222
16,Glimmora,12.38572
17,Volcarona,11.75292
18,Torkoal,11.41781
19,Skeledirge,11.26268
20,Amoonguss,10.54503
21,Cinderace,10.19075
22,Iron Moth,10.18535
23,Toxapex,10.09766
24,Ceruledge,9.84241
25,Garchomp,9.58905
26,Zoroark-Hisui,9.44238
27,Breloom,8.54960
28,Ting-Lu,7.68713
29,Azumarill,7.19744
30,Greninja,6.97915
31,Slowking,6.95349
32,Dondozo,6.45819
33,Orthworm,5.70011
34,Iron Treads,5.69802
35,Hydreigon,5.53683
36,Armarouge,4.86727
37,Quaquaval,4.50546
38,Pelipper,3.84210
39,Scizor,3.81816
40,Grimmsnarl,3.79727
41,Typhlosion,3.47861
42,Iron Hands,2.74020
43,Magnezone,2.50521
44,Sandy Shocks,2.30873
45,Tyranitar,2.28877
46,Maushold,2.26910
47,Polteageist,2.17563
48,Lokix,2.14587
49,Scream Tail,2.13649
50,Pawmot,2.06483
51,Slither Wing,1.93587
52,Talonflame,1.79807
53,Floatzel,1.76982
54,Blissey,1.72231
55,Gengar,1.69129
56,Indeedee,1.68405
57,Iron Leaves,1.63370
58,Espeon,1.60369
59,Tinkaton,1.57292
60,Toedscruel,1.55727
61,Mimikyu,1.54446
62,Cyclizar,1.53701
63,Masquerain,1.52093
64,Iron Jugulis,1.51524
65,Gyarados,1.50407
66,Sylveon,1.48217
67,Haxorus,1.42981
68,Gallade,1.30838
69,Gastrodon,1.30771
70,Salamence,1.23928
71,Hawlucha,1.23124
72,Weavile,1.21571
73,Alomomola,1.21550
74,Ditto,1.17984
75,Pincurchin,1.15703
76,Kilowattrel,1.13689
77,Cloyster,1.09457
78,Arboliva,1.09223
79,Brute Bonnet,1.08624
80,Wo-Chien,1.07465
81,Forretress,1.07205
82,Decidueye,1.00960
83,Lucario,1.00412
84,Staraptor,0.99717
85,Samurott,0.97248
86,Scovillain,0.89567
87,Grafaiai,0.87704
88,Charizard,0.86494
89,Gardevoir,0.85787
90,Tauros-Paldea-Aqua,0.84155
91,Goodra,0.84008
92,Noivern,0.77554
93,Slowbro,0.77545
94,Iron Thorns,0.74238
95,Spidops,0.73288
96,Rotom-Heat,0.72761
97,Abomasnow,0.71438
98,Toxtricity,0.70995
99,Quagsire,0.69756
100,Barraskewda,0.69542
101,Salazzle,0.68542
102,Cetitan,0.67206
103,Arcanine,0.67123
104,Klefki,0.65047
105,Jolteon,0.63083
106,Umbreon,0.59626
107,Bellibolt,0.59128
108,Tauros-Paldea-Blaze,0.58316
109,Bisharp,0.56930
110,Tsareena,0.48772
111,Flamigo,0.47060
112,Frosmoth,0.45708
113,Donphan,0.44570
114,Lycanroc-Dusk,0.44331
115,Sableye,0.44005
116,Hippowdon,0.43946
117,Avalugg,0.43419
118,Krookodile,0.41991
119,Brambleghast,0.40916
120,Heracross,0.40598
121,Vaporeon,0.40296
122,Drifblim,0.38383
123,Revavroom,0.35206
124,Drednaw,0.34516
125,Veluza,0.34160
126,Bronzong,0.32925
127,Florges,0.32737
128,Chansey,0.32469
129,Farigiraf,0.32268
130,Altaria,0.31761
131,Mismagius,0.31757
132,Dudunsparce,0.31184
133,Dragalge,0.30347
134,Dachsbun,0.30112
135,Tatsugiri,0.29417
136,Eelektross,0.29401
137,Glaceon,0.28869
138,Indeedee-F,0.28262
139,Mudsdale,0.27287
140,Cryogonal,0.26178
141,Golduck,0.25860
142,Rabsca,0.25290
143,Zoroark,0.25232
144,Eiscue,0.25115
145,Rotom-Mow,0.24692
146,Froslass,0.23670
147,Lilligant,0.23587
148,Hariyama,0.23553
149,Pikachu,0.23306
150,Inteleon,0.21749
151,Appletun,0.21485
152,Ursaring,0.21180
153,Lycanroc,0.21167
154,Houndoom,0.21025
155,Leafeon,0.20711
156,Toxicroak,0.20606
157,Coalossal,0.20606
158,Primeape,0.20510
159,Electrode,0.19589
160,Medicham,0.18844
161,Honchkrow,0.18367
162,Vivillon,0.17789
163,Slaking,0.17358
164,Zangoose,0.17254
165,Skuntank,0.17174
166,Clawitzer,0.17145
167,Mabosstiff,0.16902
168,Spiritomb,0.16517
169,Tropius,0.16345
170,Muk,0.16190
171,Flareon,0.15902
172,Bombirdier,0.15843
173,Luxray,0.15471
174,Scyther,0.15420
175,Komala,0.15073
176,Oricorio-Pom-Pom,0.14566
177,Venomoth,0.14215
178,Palossand,0.13926
179,Klawf,0.13876
180,Raichu,0.13683
181,Cacturne,0.13620
182,Braviary,0.13428
183,Beartic,0.13026
184,Lurantis,0.12746
185,Sawsbuck,0.12633
186,Crabominable,0.12599
187,Ampharos,0.12281
188,Murkrow,0.12038
189,Dugtrio,0.11733
190,Qwilfish,0.11511
191,Squawkabilly,0.10833
192,Copperajah,0.10243
193,Jumpluff,0.10167
194,Sandaconda,0.09640
195,Gogoat,0.09221
196,Rotom-Frost,0.08974
197,Dunsparce,0.08539
198,Camerupt,0.08305
199,Persian,0.08108
200,Oricorio,0.07953
201,Lycanroc-Midnight,0.07819
202,Vespiquen,0.07593
203,Magneton,0.07204
204,Bruxish,0.07133
205,Oricorio-Sensu,0.07124
206,Wugtrio,0.07061
207,Basculin,0.06593
208,Pyroar,0.06588
209,Wigglytuff,0.06375
210,Flapple,0.05554
211,Falinks,0.05178
212,Passimian,0.05031
213,Vigoroth,0.05027
214,Greedent,0.05010
215,Sudowoodo,0.04998
216,Haunter,0.04968
217,Seviper,0.04751
218,Whiscash,0.04734
219,Perrserker,0.04696
220,Hypno,0.04671
221,Hattrem,0.04600
222,Kricketune,0.04521
223,Gothitelle,0.04483
224,Dedenne,0.04177
225,Crocalor,0.04169
226,Oinkologne,0.04165
227,Gumshoos,0.04106
228,Delibird,0.04089
229,Rotom-Fan,0.04081
230,Sunflora,0.04027
231,Girafarig,0.03939
232,Pachirisu,0.03918
233,Misdreavus,0.03809
234,Naclstack,0.03725
235,Lumineon,0.03445
236,Banette,0.03445
237,Rotom,0.03370
238,Swalot,0.03231
239,Grumpig,0.02557
240,Tauros-Paldea-Combat,0.02306
241,Stonjourner,0.02269
242,Starly,0.02231
243,Eevee,0.02202
244,Oranguru,0.01930
245,Riolu,0.01792
246,Rowlet,0.01792
247,Pineco,0.01716
248,Wattrel,0.01699
249,Stantler,0.01683
250,Zorua-Hisui,0.01645
251,Mudbray,0.01515
252,Pawniard,0.01478
253,Glalie,0.01473
254,Surskit,0.01452
255,Carkol,0.01415
256,Shelgon,0.01365
257,Dragonair,0.01327
258,Voltorb,0.01164
259,Wiglett,0.01126
260,Phanpy,0.01122
261,Oinkologne-F,0.01059
262,Larvitar,0.01059
263,Growlithe,0.01026
264,Glimmet,0.01013
265,Psyduck,0.01009
266,Magnemite,0.01005
267,Wooper,0.01000
268,Sneasel,0.01000
269,Sinistea,0.00996
270,Luvdisc,0.00984
271,Frogadier,0.00959
272,Gabite,0.00950
273,Shroodle,0.00938
274,Toedscool,0.00900
275,Magikarp,0.00875
276,Shroomish,0.00791
277,Fletchinder,0.00774
278,Raboot,0.00770
279,Oricorio-Pa'u,0.00737
280,Jigglypuff,0.00720
281,Flittle,0.00691
282,Dartrix,0.00670
283,Lechonk,0.00653
284,Bronzor,0.00636
285,Tinkatuff,0.00636
286,Quaxwell,0.00615
287,Gastly,0.00607
288,Morgrem,0.00578
289,Shellder,0.00561
290,Rufflet,0.00557
291,Drifloon,0.00557
292,Drowzee,0.00553
293,Pichu,0.00540
294,Cetoddle,0.00540
295,Bonsly,0.00540
296,Floragato,0.00536
297,Quaxly,0.00527
298,Greavard,0.00498
299,Mareep,0.00498
300,Sunkern,0.00498
301,Venonat,0.00477
302,Marill,0.00469
303,Wingull,0.00465
304,Arctibax,0.00465
305,Numel,0.00465
306,Azurill,0.00452
307,Drakloak,0.00452
308,Wooper-Paldea,0.00444
309,Dewott,0.00440
310,Eelektrik,0.00435
311,Snom,0.00435
312,Snover,0.00423
313,Fuecoco,0.00389
314,Fraxure,0.00373
315,Rolycoly,0.00364
316,Diglett,0.00364
317,Tandemaus,0.00360
318,Zweilous,0.00356
319,Maschiff,0.00352
320,Axew,0.00352
321,Happiny,0.00352
322,Zorua,0.00343
323,Charmander,0.00343
324,Bramblin,0.00339
325,Salandit,0.00322
326,Sliggoo,0.00318
327,Hippopotas,0.00314
328,Flaaffy,0.00314
329,Meditite,0.00297
330,Krokorok,0.00297
331,Impidimp,0.00293
332,Ralts,0.00289
333,Skiploom,0.00272
334,Dolliv,0.00264
335,Sandile,0.00260
336,Slowpoke,0.00255
337,Staravia,0.00247
338,Tarountula,0.00239
339,Croagunk,0.00234
340,Houndour,0.00234
341,Sprigatito,0.00230
342,Gimmighoul,0.00222
343,Hatenna,0.00222
344,Capsakid,0.00218
345,Froakie,0.00218
346,Foongus,0.00213
347,Igglybuff,0.00213
348,Meowth,0.00213
349,Mareanie,0.00209
350,Buizel,0.00209
351,Oshawott,0.00209
352,Pawmi,0.00205
353,Hoppip,0.00205
354,Finizen,0.00201
355,Charmeleon,0.00201
356,Bagon,0.00184
357,Floette,0.00176
358,Corvisquire,0.00176
359,Cacnea,0.00172
360,Pupitar,0.00172
361,Applin,0.00167
362,Stunky,0.00167
363,Scorbunny,0.00167
364,Fidough,0.00155
365,Kirlia,0.00155
366,Mankey,0.00151
367,Varoom,0.00147
368,Fletchling,0.00147
369,Smoliv,0.00147
370,Goomy,0.00147
371,Sandygast,0.00130
372,Cufant,0.00126
373,Nymble,0.00121
374,Gothorita,0.00117
375,Rellor,0.00117
376,Rookidee,0.00117
377,Bergmite,0.00113
378,Charcadet,0.00113
379,Grimer,0.00113
380,Yungoos,0.00113
381,Cubchoo,0.00109
382,Clauncher,0.00105
383,Kricketot,0.00100
384,Petilil,0.00100
385,Litleo,0.00100
386,Nacli,0.00100
387,Dratini,0.00096
388,Gible,0.00096
389,Flabebe,0.00096
390,Cyndaquil,0.00092
391,Pawmo,0.00092
392,Crabrawler,0.00092
393,Deerling,0.00092
394,Shellos,0.00088
395,Tadbulb,0.00088
396,Swablu,0.00084
397,Makuhita,0.00080
398,Frigibax,0.00080
399,Bounsweet,0.00080
400,Rockruff,0.00075
401,Slakoth,0.00071
402,Larvesta,0.00071
403,Gulpin,0.00071
404,Quilava,0.00071
