Rank,Pokemon,UsagePercent
1,Tyranitar,34.53078
2,Jirachi,22.98376
3,Infernape,21.55120
4,Heatran,21.28408
5,Gyarados,21.05023
6,Latias,20.85631
7,Scizor,20.70041
8,Gengar,19.56443
9,Starmie,19.24883
10,Metagross,18.33435
11,Breloom,18.16799
12,Dragonite,17.09190
13,Flygon,16.09662
14,Swampert,14.01479
15,Lucario,13.50146
16,Azelf,13.01856
17,Rotom-Wash,12.30465
18,Skarmory,11.02323
19,Bronzong,10.47758
20,Magnezone,10.35210
21,Machamp,10.00989
22,Kingdra,9.52698
23,Zapdos,9.45758
24,Rotom-Heat,9.29598
25,Empoleon,8.61820
26,Blissey,8.52409
27,Gliscor,8.49652
28,Suicune,7.55447
29,Aerodactyl,7.35009
30,Roserade,7.34819
31,Weavile,6.69132
32,Hippowdon,6.35766
33,Clefable,5.64280
34,Forretress,4.64086
35,Mamoswine,4.13039
36,Togekiss,4.06955
37,Snorlax,3.97924
38,Celebi,3.81859
39,Jolteon,3.49918
40,Electivire,3.49728
41,Abomasnow,3.17122
42,Tentacruel,2.93642
43,Milotic,2.82805
44,Froslass,2.65790
45,Ludicolo,2.51055
46,Gallade,2.39363
47,Uxie,2.24058
48,Heracross,2.19305
49,Staraptor,2.14837
50,Vaporeon,2.12080
51,Raikou,2.05046
52,Dusknoir,2.01434
53,Donphan,1.99913
54,Umbreon,1.92688
55,Crobat,1.90692
56,Shaymin,1.87745
57,Yanmega,1.69208
58,Smeargle,1.58276
59,Porygon-Z,1.57325
60,Cresselia,1.48675
61,Alakazam,1.45823
62,Rhyperior,1.44207
63,Charizard,1.44017
64,Hitmontop,1.32515
65,Walrein,1.32324
66,Qwilfish,1.30708
67,Venusaur,1.19871
68,Arcanine,1.16259
69,Torterra,1.14168
70,Rotom-Mow,1.12742
71,Nidoqueen,1.09130
72,Ambipom,1.03426
73,Aggron,1.00384
74,Spiritomb,0.99814
75,Registeel,0.96106
76,Kabutops,0.93350
77,Honchkrow,0.92114
78,Gastrodon,0.91829
79,Drapion,0.90498
80,Luxray,0.90117
81,Sceptile,0.86410
82,Blaziken,0.83748
83,Quagsire,0.82608
84,Toxicroak,0.82513
85,Typhlosion,0.82418
86,Feraligatr,0.82227
