Rank,Pokemon,UsagePercent
1,Tauros,54.81295
2,Alakazam,50.21439
3,Chansey,49.09422
4,Exeggutor,46.78958
5,Snorlax,37.81220
6,Gengar,31.16090
7,Golem,27.09294
8,Starmie,25.97813
9,Dragonite,25.31354
10,Slowbro,21.47604
11,Jolteon,20.31836
12,Rhydon,19.20356
13,Zapdos,17.57959
14,Lapras,15.78947
15,Jynx,13.61346
16,Charizard,12.39147
17,Persian,11.24987
18,Cloyster,10.09755
19,Venusaur,8.73084
20,Articuno,7.86258
21,Blastoise,5.04877
22,Nidoking,4.88798
23,Arcanine,4.88262
24,Raichu,4.62536
25,Gyarados,4.33594
26,Dugtrio,4.25019
27,Victreebel,3.81606
28,Electrode,3.58023
29,Machamp,3.25866
30,Ninetales,2.93708
31,Hypno,2.72805
32,Vaporeon,2.54047
33,Moltres,2.46007
34,Dodrio,2.10634
35,Pidgeot,1.89195
36,Aerodactyl,1.79548
37,Poliwrath,1.65077
38,Kangaskhan,1.59717
39,Clefable,1.59181
40,Pikachu,1.55965
41,Electabuzz,1.51142
42,Golduck,1.39350
43,Tentacruel,1.33991
44,Scyther,1.32919
45,Hitmonlee,1.27023
46,Mr. Mime,1.05585
47,Nidoqueen,0.97545
48,Sandslash,0.86290
49,Parasect,0.82538
50,Primeape,0.82538
51,Flareon,0.77715
52,Omastar,0.76643
53,Rapidash,0.69139
54,Kingler,0.68067
55,Muk,0.64852
56,Beedrill,0.63780
57,Onix,0.55204
58,Tangela,0.54132
59,Kabutops,0.54132
60,Bulbasaur,0.53060
61,Squirtle,0.53060
62,Vileplume,0.51452
63,Pinsir,0.50381
64,Magneton,0.49309
65,Raticate,0.47165
66,Butterfree,0.45557
67,Magmar,0.43949
68,Venomoth,0.39125
69,Weezing,0.38589
70,Dragonair,0.38589
71,Ditto,0.38589
72,Fearow,0.33230
73,Dewgong,0.32694
74,Kadabra,0.31622
75,Haunter,0.31086
76,Porygon,0.31086
77,Marowak,0.30550
78,Hitmonchan,0.30550
79,Charmander,0.28942
80,Pidgeotto,0.26798
81,Arbok,0.24654
82,Lickitung,0.21974
83,Golbat,0.20903
84,Wigglytuff,0.19831
85,Poliwhirl,0.13935
86,Farfetch'd,0.10183
87,Machoke,0.10183
88,Graveler,0.09647
89,Meowth,0.08575
90,Ivysaur,0.08575
91,Eevee,0.08575
92,Charmeleon,0.06968
93,Wartortle,0.06968
94,Seadra,0.06968
95,Machop,0.06968
96,Magikarp,0.05896
97,Pidgey,0.05896
98,Weepinbell,0.05896
99,Seaking,0.05896
100,Rhyhorn,0.05896
101,Metapod,0.05360
102,Vulpix,0.04824
103,Zubat,0.04824
104,Psyduck,0.04288
105,Jigglypuff,0.04288
106,Drowzee,0.04288
107,Omanyte,0.03752
108,Growlithe,0.03216
109,Abra,0.02680
110,Geodude,0.02680
111,NidoranM,0.02680
112,Koffing,0.02144
113,Dratini,0.02144
114,Ponyta,0.02144
115,Gastly,0.02144
116,Grimer,0.02144
117,Slowpoke,0.01608
118,Voltorb,0.01608
119,Diglett,0.01608
120,Nidorino,0.01608
121,Exeggcute,0.01608
122,Gloom,0.01608
123,Weedle,0.01608
124,Caterpie,0.01072
125,Rattata,0.01072
126,NidoranF,0.01072
127,Spearow,0.01072
128,Kabuto,0.01072
129,Kakuna,0.01072
130,Paras,0.00536
131,Tentacool,0.00536
132,Mankey,0.00536
133,Bellsprout,0.00536
134,Krabby,0.00536
135,Venonat,0.00536
136,Clefairy,0.00536
137,Staryu,0.00536
