Rank,Pokemon,UsagePercent
1,Tauros,66.91372
2,Chansey,60.10576
3,Exeggutor,58.14457
4,Snorlax,55.05496
5,Alakazam,48.82578
6,Starmie,34.35210
7,Rhydon,27.73984
8,Gengar,26.65723
9,Zapdos,25.99933
10,Golem,21.59810
11,Jolteon,16.21419
12,Jynx,15.22735
13,Lapras,13.81163
14,Slowbro,13.47851
15,Dragonite,11.30080
16,Cloyster,10.60127
17,Charizard,9.26049
18,Venusaur,7.95720
19,Blastoise,4.69270
20,Persian,4.35543
21,Arcanine,4.16805
22,Articuno,4.03065
23,Hypno,3.06462
24,Gyarados,2.79397
25,Machamp,2.51083
26,Nidoking,2.46919
27,Raichu,2.16522
28,Victreebel,1.93621
29,Dugtrio,1.86542
30,Ninetales,1.54064
31,Aerodactyl,1.52398
32,Pikachu,1.50733
33,Electrode,1.48651
34,Moltres,1.42405
35,Sandslash,1.41989
36,Butterfree,1.37408
37,Pidgeot,1.32828
38,Vaporeon,1.24084
39,Kangaskhan,1.17005
40,Clefable,1.14923
41,Dodrio,1.14091
42,Scyther,1.13674
43,Hitmonlee,0.91189
44,Muk,0.83694
45,Poliwrath,0.81612
46,Parasect,0.77032
47,Electabuzz,0.77032
48,Kingler,0.69953
49,Tentacruel,0.65373
50,Arbok,0.64957
51,Rapidash,0.61626
52,Beedrill,0.61209
53,Nidoqueen,0.57462
54,Ditto,0.57045
55,Flareon,0.57045
56,Wigglytuff,0.56213
57,Pinsir,0.54547
58,Tangela,0.53298
59,Kabutops,0.51216
60,Venomoth,0.50799
61,Omastar,0.49134
62,Golduck,0.49134
63,Onix,0.46636
64,Primeape,0.46219
65,Marowak,0.43721
66,Bulbasaur,0.38308
67,Hitmonchan,0.37059
68,Vileplume,0.37059
69,Squirtle,0.36642
70,Mr. Mime,0.36642
71,Porygon,0.35809
72,Magneton,0.33728
73,Magmar,0.32062
74,Haunter,0.30396
75,Fearow,0.29564
76,Dewgong,0.29147
77,Kadabra,0.28314
78,Raticate,0.27482
79,Weezing,0.26233
80,Golbat,0.21652
81,Ivysaur,0.15406
82,Seadra,0.15406
83,Dragonair,0.14157
84,Charmander,0.13324
85,Charmeleon,0.12492
86,Eevee,0.11659
87,Abra,0.10410
88,Pidgeotto,0.10410
89,Wartortle,0.09161
90,Graveler,0.09161
91,Magikarp,0.08744
92,Farfetch'd,0.08744
93,Lickitung,0.08744
94,Geodude,0.08328
95,Metapod,0.08328
96,Voltorb,0.07911
97,Poliwag,0.07495
98,Weedle,0.07495
99,Rhyhorn,0.07079
100,Machoke,0.06662
101,Rattata,0.06246
102,Gastly,0.06246
103,Mankey,0.05413
104,Zubat,0.05413
105,Kakuna,0.05413
106,Jigglypuff,0.04997
107,Caterpie,0.04997
108,Slowpoke,0.04580
109,Meowth,0.04580
110,Oddish,0.04164
111,Psyduck,0.04164
112,Pidgey,0.04164
113,Clefairy,0.04164
114,Staryu,0.04164
115,Ponyta,0.03748
116,Machop,0.03748
117,Cubone,0.03748
118,Venonat,0.03748
119,Dratini,0.03331
120,Exeggcute,0.03331
121,Poliwhirl,0.03331
122,Growlithe,0.02915
123,Spearow,0.02915
124,Tentacool,0.02498
125,Vulpix,0.02498
126,Diglett,0.02498
127,Drowzee,0.02498
128,Seaking,0.02498
129,Paras,0.02082
130,Koffing,0.02082
131,Nidorino,0.02082
132,Omanyte,0.01666
133,Magnemite,0.01666
134,Doduo,0.01666
135,Seel,0.01666
136,Bellsprout,0.01666
137,Ekans,0.01666
138,Nidorina,0.01666
139,Weepinbell,0.01666
140,Gloom,0.01666
141,Horsea,0.01666
142,Shellder,0.01249
143,NidoranF,0.01249
144,Goldeen,0.01249
145,Sandshrew,0.01249
146,Krabby,0.01249
147,NidoranM,0.01249
148,Grimer,0.01249
149,Kabuto,0.00833
