Rank,Pokemon,UsagePercent
1,Snorlax,59.47047
2,Gengar,31.97556
3,Tyranitar,30.34623
4,Zapdos,28.61507
5,Raikou,25.25458
6,Machamp,24.94908
7,Cloyster,23.42159
8,Exeggutor,21.99593
9,Steelix,21.18126
10,Skarmory,19.95927
11,Starmie,14.35845
12,Forretress,13.84929
13,Suicune,13.74745
14,Alakazam,13.23829
15,Heracross,11.09980
16,Vaporeon,11.09980
17,Umbreon,10.89613
18,Marowak,10.79430
19,Dragonite,10.48880
20,Scizor,10.08147
21,Miltank,9.97963
22,Jolteon,9.87780
23,Misdreavus,9.26680
24,Blissey,7.12831
25,Charizard,7.12831
26,Ampharos,6.00815
27,Typhlosion,5.90631
28,Nidoking,5.09165
29,Shuckle,5.09165
30,Houndoom,4.78615
31,Moltres,4.68432
32,Slowbro,4.58248
33,Golem,4.58248
34,Venusaur,4.27699
35,Kingdra,4.07332
36,Pikachu,3.86965
37,Espeon,3.66599
38,Muk,3.56415
39,Lapras,3.15682
40,Meganium,2.95316
41,Articuno,2.85132
42,Blastoise,2.85132
43,Feraligatr,2.64766
44,Azumarill,2.64766
45,Smeargle,2.54582
46,Tauros,2.44399
47,Chansey,2.44399
48,Porygon2,2.34216
49,Arcanine,2.24033
50,Noctowl,2.24033
51,Tentacruel,2.24033
52,Quagsire,2.03666
53,Slowking,2.03666
54,Donphan,2.03666
55,Rhydon,1.83299
56,Jynx,1.83299
57,Raichu,1.52749
58,Hitmonlee,1.42566
59,Piloswine,1.42566
60,Gyarados,1.42566
61,Ursaring,1.42566
62,Jumpluff,1.42566
63,Weezing,1.32383
64,Crobat,1.32383
65,Sneasel,1.22200
66,Hypno,1.12016
67,Electabuzz,1.12016
68,Hitmontop,1.12016
69,Primeape,1.01833
70,Electrode,1.01833
71,Nidoqueen,0.91650
72,Politoed,0.91650
73,Togetic,0.91650
74,Bayleef,0.91650
75,Victreebel,0.91650
76,Poliwrath,0.81466
77,Kabutops,0.71283
78,Quilava,0.71283
79,Clefable,0.71283
80,Lanturn,0.61100
81,Totodile,0.61100
82,Pichu,0.61100
83,Gligar,0.50916
84,Farfetch'd,0.50916
85,Arbok,0.50916
86,Scyther,0.50916
87,Flareon,0.50916
88,Cyndaquil,0.50916
89,Vileplume,0.50916
90,Kadabra,0.40733
91,Aerodactyl,0.40733
92,Omastar,0.40733
93,Pinsir,0.40733
94,Fearow,0.40733
95,Eevee,0.40733
96,Dugtrio,0.40733
97,Sudowoodo,0.40733
98,Entei,0.40733
99,Ariados,0.40733
100,Kangaskhan,0.30550
101,Mantine,0.30550
102,Sandslash,0.30550
103,Granbull,0.30550
104,Aipom,0.30550
105,Onix,0.30550
106,Furret,0.30550
107,Sunflora,0.30550
108,Butterfree,0.20367
109,Croconaw,0.20367
110,Bellossom,0.20367
111,Elekid,0.20367
112,Togepi,0.20367
113,Pidgeot,0.20367
114,Rapidash,0.20367
115,Dodrio,0.20367
116,Xatu,0.20367
117,Chinchou,0.20367
118,Ninetales,0.20367
119,Venomoth,0.20367
120,Magmar,0.20367
121,Unown,0.10183
122,Wobbuffet,0.10183
123,Raticate,0.10183
124,Charmeleon,0.10183
125,Pidgeotto,0.10183
126,Beedrill,0.10183
127,Vulpix,0.10183
128,Golduck,0.10183
129,Porygon,0.10183
130,Kingler,0.10183
131,Golbat,0.10183
132,Seadra,0.10183
133,Persian,0.10183
134,Octillery,0.10183
135,Dewgong,0.10183
136,Hitmonchan,0.10183
137,Qwilfish,0.10183
138,Magneton,0.10183
