Rank,Pokemon,UsagePercent
1,Landorus-Therian,29.81357
2,Ferrothorn,23.04402
3,Dragapult,21.09353
4,Garchomp,19.98903
5,Heatran,17.21918
6,Corviknight,15.26712
7,Clefable,14.97258
8,Weavile,14.48692
9,Urshifu-Rapid-Strike,14.42582
10,Rillaboom,13.54535
11,Toxapex,12.62259
12,Melmetal,12.54739
13,Tapu Lele,12.52076
14,Kartana,12.31866
15,Zapdos,11.96929
16,Tornadus-Therian,11.01520
17,Volcarona,10.55930
18,Tyranitar,10.05640
19,Slowbro,9.72740
20,Tapu Koko,8.68087
21,Blacephalon,8.00877
22,Excadrill,7.76594
23,Tapu Fini,7.58264
24,Blissey,7.58107
25,Dragonite,7.17531
26,Slowking-Galar,6.80244
27,Zeraora,6.15228
28,Buzzwole,6.04575
29,Rotom-Wash,6.02068
30,Ninetales-Alola,5.91415
31,Pelipper,5.65095
32,Aegislash,4.89112
33,Blaziken,4.88955
34,Barraskewda,4.87232
35,Mew,4.72975
36,Hatterene,4.28325
37,Victini,4.11562
38,Hippowdon,4.07802
39,Magnezone,3.88532
40,Scizor,3.79132
41,Bisharp,3.77879
42,Gastrodon,3.68635
43,Volcanion,3.68479
44,Skarmory,3.39496
45,Crawdaunt,3.35266
46,Gengar,3.21322
47,Celesteela,3.12236
48,Nidoking,3.09102
49,Torkoal,3.08632
50,Regieleki,3.02209
51,Arctozolt,2.95002
52,Venusaur,2.94219
53,Hawlucha,2.68056
54,Hydreigon,2.65706
55,Moltres-Galar,2.62886
56,Quagsire,2.58029
57,Togekiss,2.56462
58,Slowking,2.48629
59,Marowak-Alola,2.21683
60,Mandibuzz,2.06956
61,Seismitoad,1.98966
62,Toxtricity,1.98653
63,Gyarados,1.97243
64,Swampert,1.96303
65,Metagross,1.88469
66,Grimmsnarl,1.83143
67,Cloyster,1.79226
68,Porygon2,1.78756
69,Latios,1.78599
70,Zapdos-Galar,1.78443
71,Chansey,1.76563
72,Tangrowth,1.75309
73,Azumarill,1.72646
74,Milotic,1.63559
75,Shuckle,1.61679
76,Salamence,1.53063
77,Kommo-o,1.52123
78,Nihilego,1.51809
79,Espeon,1.43976
80,Dracozolt,1.42410
81,Alakazam,1.37710
82,Rotom-Heat,1.37553
83,Polteageist,1.36613
84,Conkeldurr,1.35830
85,Darmanitan,1.33010
86,Jirachi,1.27056
87,Incineroar,1.21103
88,Primarina,1.17656
89,Chandelure,1.15306
90,Umbreon,1.12173
91,Lucario,1.09196
92,Amoonguss,1.07003
93,Charizard,1.04183
94,Cresselia,1.03870
95,Salazzle,1.01833
96,Reuniclus,0.99483
97,Mamoswine,0.99326
98,Shedinja,0.98700
99,Krookodile,0.97446
100,Gardevoir,0.96820
101,Inteleon,0.96350
102,Mimikyu,0.93843
103,Aerodactyl,0.92746
104,Linoone,0.92433
105,Klefki,0.90083
106,Kingdra,0.89456
107,Whimsicott,0.88203
108,Starmie,0.87576
109,Obstagoon,0.81153
110,Keldeo,0.80996
111,Snorlax,0.79743
112,Thundurus-Therian,0.78803
113,Suicune,0.74886
114,Porygon-Z,0.73633
115,Xatu,0.71126
116,Blastoise,0.70970
117,Galvantula,0.68306
118,Heliolisk,0.67993
119,Tapu Bulu,0.66426
120,Golisopod,0.66270
121,Roserade,0.65956
122,Machamp,0.65016
123,Moltres,0.64546
124,Scyther,0.62040
125,Talonflame,0.60630
126,Ribombee,0.60473
127,Ditto,0.60473
128,Sceptile,0.59376
129,Araquanid,0.59220
130,Drampa,0.56870
131,Raichu-Alola,0.56243
132,Haxorus,0.55303
133,Weezing-Galar,0.54676
134,Sirfetch'd,0.54520
135,Mr. Mime,0.54363
136,Arcanine,0.54206
137,Mienshao,0.53736
138,Tyrantrum,0.53423
139,Latias,0.50916
140,Scolipede,0.49193
141,Sylveon,0.48880
142,Rhyperior,0.48253
143,Slurpuff,0.47313
144,Sandaconda,0.47000
145,Ninetales,0.46530
146,Comfey,0.46060
147,Stakataka,0.45590
148,Aron,0.45433
149,Goodra,0.44807
150,Grapploct,0.44650
151,Malamar,0.44023
152,Runerigus,0.43397
153,Lycanroc-Dusk,0.40577
154,Flygon,0.40577
155,Zoroark,0.40420
156,Jolteon,0.40263
157,Crobat,0.40107
158,Heracross,0.39793
159,Terrakion,0.39480
160,Noivern,0.39167
161,Xurkitree,0.38853
162,Tentacruel,0.37757
163,Corsola-Galar,0.37600
164,Pikachu,0.36347
165,Barbaracle,0.35720
166,Spiritomb,0.34780
167,Toxicroak,0.34310
168,Zarude,0.34310
169,Lycanroc,0.34153
170,Steelix,0.33840
171,Orbeetle,0.33683
172,Raikou,0.33213
173,Slowbro-Galar,0.33057
174,Diancie,0.32587
175,Copperajah,0.32117
176,Cradily,0.31960
177,Tsareena,0.31647
178,Accelgor,0.30393
179,Decidueye,0.30080
180,Thundurus,0.29923
181,Jellicent,0.29767
182,Hitmontop,0.29297
183,Bronzong,0.29140
184,Vikavolt,0.28827
185,Weezing,0.28827
186,Politoed,0.28357
187,Registeel,0.28200
