Rank,Pokemon,UsagePercent
1,Heatran,31.58715
2,Tyranitar,29.25024
3,Starmie,27.03019
4,Scizor,24.44012
5,Dragonite,23.31061
6,Gyarados,21.79163
7,Infernape,19.29893
8,Gengar,18.82181
9,Flygon,17.11782
10,Zapdos,16.88413
11,Jirachi,16.28043
12,Breloom,14.98539
13,Swampert,14.76144
14,Machamp,13.58325
15,Metagross,13.37877
16,Celebi,13.04771
17,Blissey,12.23953
18,Rotom-Wash,11.96689
19,Lucario,11.66504
20,Kingdra,10.18500
21,Skarmory,9.98053
22,Azelf,9.58130
23,Aerodactyl,7.79942
24,Suicune,7.53651
25,Rotom-Heat,7.17624
26,Jolteon,6.77702
27,Weavile,6.46543
28,Forretress,6.23174
29,Gliscor,6.22201
30,Roserade,6.07595
31,Hippowdon,6.02726
32,Empoleon,5.54041
33,Shaymin,5.47225
34,Donphan,5.31646
35,Magnezone,5.22882
36,Togekiss,4.69328
37,Feraligatr,4.65433
38,Vaporeon,4.59591
39,Bronzong,3.92405
40,Electivire,3.87537
41,Raikou,3.80721
42,Tentacruel,3.79747
43,Snorlax,3.66115
44,Smeargle,3.48588
45,Crobat,3.21324
46,Ludicolo,3.16456
47,Alakazam,3.07692
48,Milotic,2.98929
49,Umbreon,2.87244
50,Dusknoir,2.85297
51,Mamoswine,2.74586
52,Gallade,2.54138
53,Venusaur,2.43427
54,Dugtrio,2.34664
55,Staraptor,2.15190
56,Porygon-Z,2.01558
57,Spiritomb,1.91821
58,Torterra,1.88900
59,Abomasnow,1.80136
60,Arcanine,1.61636
61,Sceptile,1.57741
62,Cresselia,1.55794
63,Rotom-Mow,1.42162
64,Houndoom,1.42162
65,Froslass,1.36319
66,Ambipom,1.34372
67,Ninjask,1.34372
68,Clefable,1.33398
69,Charizard,1.32425
70,Hitmontop,1.16845
71,Rhyperior,1.12950
72,Blaziken,1.11977
73,Golduck,1.11003
74,Slowbro,1.08082
75,Walrein,1.07108
76,Luxray,1.04187
77,Nidoqueen,1.01266
78,Cloyster,0.95424
79,Magmortar,0.91529
80,Heracross,0.90555
81,Aggron,0.84713
82,Qwilfish,0.81792
83,Tangrowth,0.78870
84,Lapras,0.77897
85,Marowak,0.76923
86,Espeon,0.72055
87,Hariyama,0.69133
88,Floatzel,0.69133
89,Claydol,0.69133
90,Uxie,0.68160
91,Cradily,0.66212
92,Medicham,0.66212
93,Ampharos,0.64265
94,Honchkrow,0.64265
95,Kabutops,0.61344
96,Lopunny,0.58423
97,Quagsire,0.58423
98,Blastoise,0.57449
99,Meganium,0.57449
100,Altaria,0.51607
101,Drapion,0.51607
102,Weezing,0.50633
103,Mismagius,0.50633
104,Victreebel,0.50633
105,Typhlosion,0.50633
106,Yanmega,0.49659
107,Mr. Mime,0.45764
108,Kangaskhan,0.44791
109,Azumarill,0.44791
110,Nidoking,0.43817
111,Steelix,0.42843
112,Rotom-Frost,0.41870
113,Swellow,0.40896
114,Tauros,0.40896
115,Pikachu,0.40896
116,Gardevoir,0.39922
117,Poliwrath,0.37975
118,Toxicroak,0.37975
119,Flareon,0.37975
120,Golem,0.37001
121,Gastrodon,0.36027
122,Glaceon,0.33106
123,Moltres,0.32132
124,Electabuzz,0.32132
125,Hitmonlee,0.31159
126,Ninetales,0.31159
127,Electrode,0.30185
128,Chansey,0.29211
129,Miltank,0.29211
130,Leafeon,0.27264
131,Rotom-Fan,0.27264
132,Slaking,0.26290
133,Ursaring,0.25316
134,Absol,0.24343
135,Politoed,0.23369
136,Hitmonchan,0.23369
137,Shuckle,0.22395
