Rank,Pokemon,UsagePercent
1,Snorlax,74.76344
2,Cloyster,41.36945
3,Zapdos,37.90683
4,Raikou,27.73214
5,Tyranitar,26.59353
6,Gengar,25.55891
7,Skarmory,25.03379
8,Exeggutor,23.14131
9,Machamp,19.98024
10,Starmie,18.32692
11,Marowak,16.90236
12,Forretress,16.66320
13,Steelix,15.79495
14,Nidoking,14.88510
15,Golem,12.38952
16,Miltank,12.20235
17,Umbreon,11.82281
18,Blissey,11.64084
19,Vaporeon,11.28210
20,Misdreavus,9.41042
21,Jolteon,9.08287
22,Heracross,8.88531
23,Jynx,8.58376
24,Scizor,8.42778
25,Suicune,7.55433
26,Smeargle,7.31517
27,Charizard,6.16096
28,Alakazam,5.67745
29,Rhydon,5.03795
30,Houndoom,4.54924
31,Typhlosion,4.47645
32,Venusaur,3.44182
33,Dragonite,3.10908
34,Aerodactyl,2.97910
35,Espeon,2.76594
36,Meganium,2.30321
37,Quagsire,2.24082
38,Moltres,2.15764
39,Ampharos,2.04846
40,Kingdra,1.85089
41,Tentacruel,1.74691
42,Pikachu,1.68972
43,Muk,1.60653
44,Feraligatr,1.57534
45,Tauros,1.55454
46,Entei,1.40896
47,Crobat,1.35697
48,Clefable,1.35177
49,Blastoise,1.28938
50,Lapras,1.24259
51,Porygon2,1.17500
52,Donphan,1.10741
53,Gyarados,1.02943
54,Poliwrath,0.90465
55,Piloswine,0.84746
56,Granbull,0.83706
57,Lanturn,0.76427
58,Shuckle,0.75387
59,Arcanine,0.74348
60,Magneton,0.74348
61,Electrode,0.71748
62,Ursaring,0.68628
63,Slowbro,0.61870
64,Jumpluff,0.60830
65,Raichu,0.56670
66,Qwilfish,0.53031
67,Electabuzz,0.52511
68,Scyther,0.50951
69,Articuno,0.49392
70,Golduck,0.48352
71,Hitmontop,0.48352
72,Slowking,0.43673
73,Victreebel,0.42633
74,Pidgeot,0.41073
75,Mr. Mime,0.40553
76,Kangaskhan,0.38474
77,Sudowoodo,0.37434
78,Bellossom,0.36914
79,Ariados,0.36914
80,Hitmonlee,0.35354
81,Gligar,0.34834
82,Fearow,0.33794
83,Omastar,0.32235
84,Politoed,0.32235
85,Girafarig,0.31715
86,Noctowl,0.31715
87,Togetic,0.30155
88,Nidoqueen,0.29635
89,Bayleef,0.28595
90,Sandslash,0.28075
91,Dodrio,0.27035
92,Raticate,0.26516
93,Totodile,0.25476
94,Rapidash,0.25476
95,Magmar,0.24436
96,Chansey,0.24436
97,Corsola,0.23396
98,Furret,0.22876
99,Xatu,0.22876
100,Sneasel,0.22356
101,Azumarill,0.21316
102,Butterfree,0.20797
103,Wobbuffet,0.20797
104,Hitmonchan,0.20797
105,Arbok,0.19757
106,Vileplume,0.19757
107,Aipom,0.19237
108,Ledian,0.18717
109,Kabutops,0.18717
110,Sunflora,0.16637
111,Wigglytuff,0.15597
112,Magcargo,0.14038
113,Cyndaquil,0.14038
114,Flareon,0.13518
115,Kingler,0.13518
116,Primeape,0.12478
117,Eevee,0.12478
118,Murkrow,0.11958
119,Quilava,0.11438
120,Dragonair,0.10398
121,Haunter,0.10398
122,Parasect,0.09878
123,Ditto,0.09878
124,Hypno,0.09878
125,Dugtrio,0.09878
126,Ninetales,0.09878
127,Pinsir,0.09358
128,Weezing,0.08839
129,Farfetch'd,0.08839
130,Mantine,0.08839
131,Bulbasaur,0.08839
132,Beedrill,0.08319
133,Mankey,0.08319
134,Lickitung,0.07799
135,Houndour,0.07279
136,Cubone,0.07279
