Rank,Pokemon,UsagePercent
1,Tyranitar,43.46414
2,Jirachi,28.33709
3,Latias,27.34448
4,Heatran,23.78192
5,Starmie,22.89739
6,Gyarados,22.03023
7,Metagross,21.81795
8,Breloom,21.31296
9,Scizor,19.86362
10,Flygon,17.69894
11,Infernape,17.24220
12,Gengar,16.50048
13,Dragonite,16.25539
14,Azelf,15.43390
15,Skarmory,13.84883
16,Swampert,12.40335
17,Bronzong,12.40142
18,Lucario,12.11837
19,Rotom-Wash,12.05532
20,Zapdos,11.30717
21,Machamp,10.30556
22,Rotom-Heat,9.82245
23,Empoleon,9.66163
24,Magnezone,9.60566
25,Suicune,9.27629
26,Kingdra,8.50048
27,Clefable,8.20135
28,Gliscor,7.84239
29,Blissey,6.34545
30,Roserade,5.83210
31,Aerodactyl,5.81151
32,Forretress,5.52332
33,Weavile,5.22290
34,Hippowdon,4.59762
35,Togekiss,3.74011
36,Celebi,3.60952
37,Donphan,3.45191
38,Mamoswine,3.29559
39,Snorlax,2.88517
40,Tentacruel,2.29913
41,Jolteon,2.27018
42,Milotic,2.17176
43,Rotom-Mow,2.06883
44,Electivire,2.06497
45,Rotom-Frost,1.99871
46,Abomasnow,1.98520
47,Uxie,1.81859
48,Porygon-Z,1.70601
49,Heracross,1.62367
50,Magneton,1.58572
51,Staraptor,1.54583
52,Ludicolo,1.51367
53,Rhyperior,1.49501
54,Shaymin,1.42104
55,Dusknoir,1.41267
56,Crobat,1.38051
57,Vaporeon,1.37472
58,Nidoqueen,1.37215
59,Gallade,1.35542
60,Raikou,1.35349
61,Cresselia,1.28401
62,Hitmontop,1.18881
63,Torterra,1.12190
64,Spiritomb,1.09103
65,Claydol,1.06208
66,Arcanine,1.06079
67,Sceptile,1.03828
68,Blastoise,1.03442
69,Smeargle,1.00354
70,Feraligatr,0.97395
71,Kabutops,0.97073
72,Ambipom,0.91862
73,Charizard,0.91862
74,Yanmega,0.91026
75,Slowbro,0.90318
76,Honchkrow,0.89289
77,Quagsire,0.89161
78,Umbreon,0.83242
79,Alakazam,0.78803
80,Blaziken,0.76681
81,Venusaur,0.71920
82,Registeel,0.66710
83,Swellow,0.66645
84,Walrein,0.63879
85,Mismagius,0.62528
86,Houndoom,0.59698
87,Electrode,0.58861
88,Gastrodon,0.58025
89,Qwilfish,0.56610
90,Moltres,0.56224
91,Shedinja,0.53329
92,Aggron,0.53072
93,Rampardos,0.53072
94,Gardevoir,0.51785
95,Cradily,0.49341
96,Drapion,0.48311
97,Pikachu,0.47218
98,Steelix,0.46832
99,Exeggutor,0.44838
100,Cloyster,0.44001
101,Mesprit,0.43680
102,Lanturn,0.43294
103,Camerupt,0.42522
104,Toxicroak,0.41878
105,Lopunny,0.41685
106,Lapras,0.40849
107,Magmortar,0.40528
108,Typhlosion,0.40077
109,Muk,0.39177
110,Slaking,0.38147
111,Hariyama,0.38147
112,Torkoal,0.37697
113,Rotom-Fan,0.36796
114,Shuckle,0.36024
115,Porygon2,0.35767
116,Azumarill,0.35638
117,Tangrowth,0.35124
118,Hitmonchan,0.34159
119,Drifblim,0.33580
120,Nidoking,0.30942
121,Regirock,0.30492
122,Floatzel,0.29656
123,Poliwrath,0.28691
124,Ninjask,0.27662
125,Raichu,0.27662
126,Entei,0.27340
127,Luxray,0.27147
128,Miltank,0.25732
129,Regigigas,0.25603
130,Rapidash,0.24574
131,Banette,0.24124
132,Regice,0.24059
133,Lickilicky,0.23995
134,Tauros,0.23802
135,Medicham,0.23609
136,Primeape,0.23287
137,Armaldo,0.23223
138,Ampharos,0.22194
139,Whiscash,0.21486
140,Omastar,0.21422
141,Marowak,0.20328
142,Weezing,0.20006
143,Slowking,0.19942
144,Hypno,0.19427
145,Ursaring,0.18591
146,Ninetales,0.17755
147,Absol,0.17691
148,Bastiodon,0.16919
149,Leafeon,0.16018
150,Meganium,0.15696
151,Flareon,0.14860
152,Shiftry,0.14731
153,Kecleon,0.13959
154,Hitmonlee,0.13573
155,Espeon,0.13509
156,Skuntank,0.13123
157,Purugly,0.12737
158,Zangoose,0.12544
159,Golem,0.12351
160,Sharpedo,0.12287
161,Xatu,0.12223
162,Buizel,0.11579
163,Scyther,0.11386
164,Arbok,0.11386
165,Jumpluff,0.11322
166,Altaria,0.11000
167,Butterfree,0.10936
168,Linoone,0.10936
169,Persian,0.10679
170,Magcargo,0.09907
171,Kingler,0.09778
172,Rotom,0.09328
173,Corsola,0.09135
174,Haunter,0.09006
175,Jynx,0.08749
176,Parasect,0.08749
177,Manectric,0.08749
178,Kangaskhan,0.08491
179,Probopass,0.08106
180,Sableye,0.07848
181,Victreebel,0.07720
182,Jigglypuff,0.07720
183,Wailord,0.07398
184,Pidgeot,0.06819
185,Articuno,0.06755
186,Golduck,0.06562
187,Furret,0.06497
188,Ditto,0.06176
189,Venomoth,0.06111
190,Bellossom,0.05725
191,Grumpig,0.05661
192,Gorebyss,0.05211
193,Dragonair,0.05211
194,Clamperl,0.05146
195,Dewgong,0.04953
196,Bibarel,0.04889
197,Raticate,0.04825
198,Castform,0.04825
199,Crawdaunt,0.04696
200,Vileplume,0.04632
201,Granbull,0.04567
202,Mawile,0.04181
203,Cherrim,0.04053
204,Sudowoodo,0.04053
205,Mightyena,0.03924
206,Chimecho,0.03795
207,Octillery,0.03667
208,Snover,0.03667
209,Girafarig,0.03602
210,Relicanth,0.03602
211,Mantine,0.03538
212,Phione,0.03538
213,Sunflora,0.03409
214,Dusclops,0.03152
215,Electabuzz,0.03088
216,Rattata,0.03088
217,Bulbasaur,0.03023
218,Pachirisu,0.03023
219,Beedrill,0.03023
220,Seviper,0.03023
221,Dodrio,0.02959
222,Solrock,0.02959
223,Mr. Mime,0.02959
224,Squirtle,0.02895
225,Seaking,0.02895
226,Chansey,0.02895
227,Beautifly,0.02895
228,Pelipper,0.02830
229,Noctowl,0.02573
230,Anorith,0.02509
231,Chatot,0.02445
232,Dunsparce,0.02445
233,Stantler,0.02316
234,Wigglytuff,0.02252
235,Glalie,0.02187
236,Pidgeotto,0.02123
237,Charmander,0.02123
238,Lunatone,0.02123
239,Delibird,0.02059
240,Pinsir,0.02059
241,Rhydon,0.02059
242,Luvdisc,0.01866
243,Murkrow,0.01866
244,Carnivine,0.01866
245,Aron,0.01801
246,Ariados,0.01801
247,Vespiquen,0.01737
248,Tropius,0.01673
249,Huntail,0.01608
250,Politoed,0.01608
251,Munchlax,0.01608
252,Magmar,0.01544
253,Seadra,0.01480
254,Fearow,0.01222
255,Sneasel,0.01222
256,Togetic,0.01158
257,Onix,0.01158
258,Porygon,0.01158
259,Wormadam-Trash,0.01158
260,Sealeo,0.01094
261,Quilava,0.01094
262,Gastly,0.01094
263,Mothim,0.01094
264,Piplup,0.01029
265,Masquerain,0.00965
266,Beldum,0.00901
267,Turtwig,0.00901
268,Graveler,0.00901
269,Slugma,0.00901
270,Buneary,0.00836
271,Gligar,0.00836
272,Kricketune,0.00836
273,Misdreavus,0.00772
274,Lumineon,0.00772
275,Wormadam,0.00772
276,Farfetch'd,0.00772
277,Magnemite,0.00643
278,Piloswine,0.00643
279,Exploud,0.00643
280,Phanpy,0.00579
281,Taillow,0.00579
282,Starly,0.00579
283,Meditite,0.00579
284,Doduo,0.00515
285,Swinub,0.00515
286,Ledian,0.00450
287,Treecko,0.00450
288,Skitty,0.00450
289,Wartortle,0.00450
290,Glameow,0.00450
291,Nosepass,0.00386
292,Duskull,0.00386
293,Dustox,0.00322
294,Eevee,0.00257
295,Totodile,0.00257
296,Yanma,0.00257
297,Weepinbell,0.00257
298,Grovyle,0.00257
299,Shelgon,0.00257
300,Machoke,0.00257
301,Volbeat,0.00257
302,Charmeleon,0.00257
303,Riolu,0.00257
304,Cleffa,0.00193
305,Aipom,0.00193
306,Meowth,0.00193
307,Grotle,0.00193
308,Cyndaquil,0.00193
309,Unown,0.00193
310,Pineco,0.00193
311,Hippopotas,0.00193
312,Croagunk,0.00193
313,Chimchar,0.00193
314,Clefairy,0.00193
315,Bidoof,0.00193
316,Mime Jr.,0.00129
317,Wooper,0.00129
318,Kirlia,0.00129
319,Shuppet,0.00129
320,Chinchou,0.00129
321,Wormadam-Sandy,0.00129
322,Prinplup,0.00129
323,Slowpoke,0.00129
324,Bayleef,0.00129
325,Plusle,0.00129
326,Corphish,0.00129
327,Roselia,0.00129
328,Smoochum,0.00129
329,Zubat,0.00129
330,Loudred,0.00129
331,Delcatty,0.00129
332,Swalot,0.00129
333,Monferno,0.00129
334,Tangela,0.00064
335,Snubbull,0.00064
336,Mantyke,0.00064
337,Houndour,0.00064
338,Skiploom,0.00064
339,Lickitung,0.00064
340,Elekid,0.00064
341,Budew,0.00064
342,Psyduck,0.00064
343,Chikorita,0.00064
344,Golbat,0.00064
345,Pichu,0.00064
346,Kadabra,0.00064
347,Poliwhirl,0.00064
348,Dratini,0.00064
349,Spinda,0.00064
350,Geodude,0.00064
351,Flaaffy,0.00064
352,Drifloon,0.00064
353,Lotad,0.00064
354,Grimer,0.00064
355,Shieldon,0.00064
356,Poliwag,0.00064
357,Exeggcute,0.00064
358,Lairon,0.00064
359,Hoppip,0.00064
360,Rhyhorn,0.00064
