Rank,Pokemon,UsagePercent
1,Tyranitar,37.66441
2,Metagross,37.44035
3,Swampert,32.56667
4,Gengar,29.51215
5,Salamence,28.40273
6,Skarmory,26.92634
7,Snorlax,24.58276
8,Blissey,22.08294
9,Zapdos,20.62108
10,Celebi,18.85401
11,Magneton,17.13175
12,Dugtrio,16.79505
13,Suicune,15.67231
14,Aerodactyl,14.46843
15,Heracross,12.87092
16,Starmie,12.65412
17,Jolteon,12.10062
18,Jirachi,9.30165
19,Milotic,8.32062
20,Flygon,8.06264
21,Claydol,7.99482
22,Breloom,7.09130
23,Gyarados,6.90236
24,Forretress,6.67345
25,Ninjask,6.56929
26,Cloyster,6.56323
27,Alakazam,6.04002
28,Charizard,5.83170
29,Moltres,5.40779
30,Sceptile,5.12075
31,Blaziken,4.98026
32,Regice,4.33229
33,Kingdra,4.25720
34,Venusaur,4.10460
35,Umbreon,3.97016
36,Vaporeon,3.91687
37,Dusclops,3.62619
38,Houndoom,3.46874
39,Ludicolo,3.13931
40,Slaking,2.98307
41,Arcanine,2.89950
42,Raikou,2.82320
43,Gardevoir,2.79897
44,Weezing,2.67907
45,Porygon2,2.52646
46,Dragonite,2.45864
47,Machamp,2.38355
48,Scizor,2.26849
49,Medicham,2.11588
50,Marowak,2.03837
51,Steelix,1.86033
52,Lapras,1.74285
53,Hariyama,1.57450
54,Jynx,1.55391
55,Cacturne,1.42068
56,Miltank,1.32258
57,Aggron,1.25596
58,Exeggutor,1.18330
59,Donphan,1.17845
60,Swellow,1.15786
61,Smeargle,1.14454
62,Mr. Mime,1.11547
63,Crobat,1.09367
64,Espeon,1.09125
65,Lanturn,0.98346
66,Typhlosion,0.96529
67,Articuno,0.95560
68,Blastoise,0.93501
69,Armaldo,0.93501
70,Cradily,0.92774
71,Manectric,0.83691
72,Altaria,0.82237
73,Camerupt,0.82237
74,Poliwrath,0.80663
75,Slowbro,0.80421
76,Regirock,0.77998
77,Torkoal,0.74486
78,Zangoose,0.72669
79,Pikachu,0.71337
80,Shuckle,0.70731
81,Dodrio,0.68309
82,Nidoking,0.67582
83,Rhydon,0.66734
84,Tauros,0.65766
85,Ninetales,0.65766
86,Registeel,0.63707
87,Linoone,0.59104
88,Tentacruel,0.58862
89,Electrode,0.58499
90,Walrein,0.57772
91,Quagsire,0.54139
92,Banette,0.53533
93,Octillery,0.50384
94,Glalie,0.47962
95,Kangaskhan,0.45176
96,Shiftry,0.45055
97,Jumpluff,0.44934
98,Sandslash,0.44813
99,Flareon,0.43601
100,Clefable,0.43601
101,Sableye,0.42633
102,Absol,0.42390
103,Ursaring,0.41664
104,Lunatone,0.40937
105,Vileplume,0.40937
106,Hitmonlee,0.40452
107,Electabuzz,0.40210
108,Raichu,0.39968
109,Shedinja,0.39605
110,Ampharos,0.39120
111,Pidgeot,0.38878
112,Muk,0.37425
113,Misdreavus,0.35729
114,Gligar,0.34760
115,Solrock,0.34518
116,Entei,0.33428
117,Crawdaunt,0.31005
118,Chansey,0.31005
119,Exploud,0.30884
120,Golem,0.30158
121,Slowking,0.28947
122,Golduck,0.28704
123,Hitmontop,0.27493
124,Meganium,0.27130
125,Primeape,0.26766
126,Kabutops,0.26282
127,Hypno,0.26282
128,Sharpedo,0.25676
129,Victreebel,0.24102
130,Beedrill,0.23981
131,Omastar,0.23617
132,Wailord,0.23012
133,Mantine,0.22406
134,Gorebyss,0.21316
135,Rapidash,0.20105
136,Sneasel,0.20105
137,Azumarill,0.19257
138,Kingler,0.19136
139,Nidoqueen,0.17319
140,Kecleon,0.17198
141,Haunter,0.17077
142,Eevee,0.16714
143,Mawile,0.16351
144,Butterfree,0.15987
145,Plusle,0.15624
146,Pinsir,0.15503
147,Mightyena,0.15261
148,Parasect,0.14897
149,Beautifly,0.14897
150,Politoed,0.14655
151,Corphish,0.14292
152,Feraligatr,0.14292
153,Roselia,0.13080
154,Pelipper,0.13080
155,Magcargo,0.13080
156,Dunsparce,0.13080
157,Vigoroth,0.12959
158,Chimecho,0.12959
159,Scyther,0.12596
160,Granbull,0.12475
161,Dustox,0.12475
162,Grumpig,0.12354
163,Swalot,0.12233
164,Girafarig,0.12112
165,Dewgong,0.11990
166,Magmar,0.11869
167,Wigglytuff,0.11627
168,Fearow,0.11506
169,Seviper,0.11385
170,Qwilfish,0.11385
171,Venomoth,0.11143
172,Persian,0.10779
173,Seaking,0.10658
174,Arbok,0.10537
175,Hitmonchan,0.10416
176,Volbeat,0.10295
177,Raticate,0.09931
178,Ditto,0.09326
179,Xatu,0.09326
180,Piloswine,0.09205
181,Masquerain,0.09205
182,Shelgon,0.09084
183,Bellossom,0.08841
184,Whiscash,0.08720
185,Castform,0.08357
186,Dragonair,0.07994
187,Bulbasaur,0.07388
188,Huntail,0.07388
189,Togetic,0.07388
190,Squirtle,0.07267
191,Corsola,0.07146
192,Luvdisc,0.06904
193,Gastly,0.06782
194,Tropius,0.06540
195,Spinda,0.06298
196,Minun,0.05935
197,Nosepass,0.05935
198,Ariados,0.05692
199,Lickitung,0.05571
200,Illumise,0.05571
201,Delcatty,0.05208
202,Grovyle,0.05208
203,Noctowl,0.05087
204,Yanma,0.04966
205,Ledian,0.04845
206,Clamperl,0.04845
207,Duskull,0.04602
208,Aipom,0.04602
209,Tangela,0.04481
210,Abra,0.04360
211,Stantler,0.04118
212,Farfetch'd,0.03512
213,Kadabra,0.03391
214,Murkrow,0.03391
215,Sudowoodo,0.03391
216,Metang,0.03028
217,Onix,0.02907
218,Taillow,0.02786
219,Sunflora,0.02665
220,Rattata,0.02543
221,Relicanth,0.02422
222,Machoke,0.02422
223,Aron,0.02301
224,Furret,0.02301
225,Omanyte,0.02180
226,Golbat,0.02180
227,Delibird,0.02059
228,Voltorb,0.02059
229,Mudkip,0.01817
230,Azurill,0.01817
231,Unown,0.01696
232,Pidgeotto,0.01696
233,Larvitar,0.01574
234,Sunkern,0.01574
235,Totodile,0.01574
236,Charmander,0.01574
237,Porygon,0.01453
238,Lairon,0.01453
239,Nincada,0.01211
240,Psyduck,0.01090
241,Wartortle,0.01090
242,Meowth,0.01090
243,Combusken,0.01090
244,Treecko,0.01090
245,Trapinch,0.01090
246,Zigzagoon,0.01090
247,Paras,0.00969
248,Dratini,0.00969
249,Slakoth,0.00969
250,Vibrava,0.00969
251,Pidgey,0.00969
252,Bellsprout,0.00969
253,Seadra,0.00969
254,Nuzleaf,0.00969
255,Clefairy,0.00969
256,Jigglypuff,0.00848
257,Bayleef,0.00848
258,Caterpie,0.00848
259,Graveler,0.00727
260,Charmeleon,0.00727
261,Mankey,0.00727
262,Geodude,0.00727
263,Electrike,0.00727
264,Loudred,0.00606
265,Growlithe,0.00606
266,Marshtomp,0.00606
267,Wurmple,0.00606
268,Ralts,0.00606
269,Anorith,0.00606
270,Togepi,0.00606
271,Torchic,0.00606
272,Tentacool,0.00484
273,Tyrogue,0.00484
274,Sandshrew,0.00484
275,Shuppet,0.00484
276,Skitty,0.00484
277,Diglett,0.00484
278,Poliwhirl,0.00484
279,Oddish,0.00484
280,Baltoy,0.00484
281,Lombre,0.00363
282,Doduo,0.00363
283,Cyndaquil,0.00363
284,Ivysaur,0.00363
285,Swablu,0.00363
286,Lileep,0.00363
287,Shroomish,0.00363
288,Pichu,0.00363
289,Machop,0.00363
290,Gulpin,0.00363
291,Cubone,0.00363
292,Koffing,0.00242
293,Magikarp,0.00242
294,Vulpix,0.00242
295,Poochyena,0.00242
296,Snubbull,0.00242
297,Rhyhorn,0.00242
298,Beldum,0.00242
299,NidoranM,0.00242
300,Surskit,0.00242
301,Sealeo,0.00242
302,Venonat,0.00242
303,Lotad,0.00242
304,Phanpy,0.00242
305,Wingull,0.00242
306,Ponyta,0.00242
307,Wailmer,0.00121
308,Shellder,0.00121
309,Makuhita,0.00121
310,Metapod,0.00121
311,Spheal,0.00121
312,Snorunt,0.00121
313,Drowzee,0.00121
314,Teddiursa,0.00121
315,Carvanha,0.00121
316,Gloom,0.00121
317,Seel,0.00121
318,Exeggcute,0.00121
319,Weepinbell,0.00121
320,Magby,0.00121
321,Natu,0.00121
322,Magnemite,0.00121
323,Pupitar,0.00121
324,Cacnea,0.00121
325,Numel,0.00121
326,Seedot,0.00121
327,Flaaffy,0.00121
328,Grimer,0.00121
329,Spoink,0.00121
330,Staryu,0.00121
331,Silcoon,0.00121
332,Croconaw,0.00121
