Rank,Pokemon,UsagePercent
1,Tauros,67.67128
2,Chansey,64.82487
3,Exeggutor,60.04163
4,Snorlax,56.08652
5,Alakazam,52.66087
6,Starmie,36.53724
7,Rhydon,26.57707
8,Gengar,23.04281
9,Zapdos,21.71690
10,Golem,20.98380
11,Slowbro,14.77509
12,Jynx,14.33614
13,Jolteon,14.30446
14,Lapras,13.91981
15,Cloyster,11.28609
16,Dragonite,8.76550
17,Charizard,8.50303
18,Venusaur,5.69282
19,Persian,5.09096
20,Blastoise,3.95963
21,Victreebel,3.76505
22,Arcanine,3.67454
23,Articuno,3.57951
24,Sandslash,3.34872
25,Gyarados,3.08173
26,Raichu,2.70613
27,Nidoking,2.16762
28,Moltres,2.14499
29,Machamp,2.14047
30,Aerodactyl,1.85537
31,Hypno,1.83727
32,Pikachu,1.64721
33,Electabuzz,1.45715
34,Kangaskhan,1.32591
35,Electrode,1.25803
36,Vaporeon,1.21730
37,Dodrio,1.19468
38,Pidgeot,1.12227
39,Hitmonlee,1.11775
40,Dugtrio,1.09060
41,Clefable,0.98651
42,Ninetales,0.97294
43,Flareon,0.89148
44,Poliwrath,0.83265
45,Scyther,0.75572
46,Tentacruel,0.68332
47,Raticate,0.67427
48,Beedrill,0.66974
49,Kingler,0.66522
50,Mr. Mime,0.62902
51,Venomoth,0.60639
52,Onix,0.60186
53,Marowak,0.59281
54,Kabutops,0.58376
55,Butterfree,0.55209
56,Parasect,0.53398
57,Golbat,0.51588
58,Primeape,0.51136
59,Pinsir,0.50683
60,Muk,0.50231
61,Tangela,0.47968
62,Porygon,0.45253
63,Fearow,0.44800
64,Bulbasaur,0.44800
65,Arbok,0.43895
66,Magmar,0.43443
67,Vileplume,0.42990
68,Nidoqueen,0.42538
69,Seaking,0.42085
70,Squirtle,0.39823
71,Ditto,0.37107
72,Omastar,0.36655
73,Golduck,0.35750
74,Rapidash,0.34845
75,Dragonair,0.29867
76,Dewgong,0.29414
77,Magneton,0.27604
78,Wigglytuff,0.26247
79,Charmander,0.26247
80,Hitmonchan,0.24889
81,Eevee,0.24437
82,Charmeleon,0.22626
83,Rattata,0.20364
84,Pidgeotto,0.19459
85,Haunter,0.19006
86,Vulpix,0.17649
87,Caterpie,0.14933
88,Weezing,0.14481
89,Magikarp,0.14481
90,Lickitung,0.10861
91,Dratini,0.10408
92,Seadra,0.10408
93,Ivysaur,0.09956
94,Pidgey,0.09956
95,Wartortle,0.09503
96,Farfetch'd,0.09051
97,Weedle,0.09051
98,Kadabra,0.08146
99,Metapod,0.08146
100,Gastly,0.08146
101,Abra,0.06335
102,Voltorb,0.06335
103,Weepinbell,0.06335
104,Sandshrew,0.05883
105,Jigglypuff,0.05430
106,Geodude,0.05430
107,Ekans,0.05430
108,Zubat,0.05430
109,Diglett,0.04978
110,Cubone,0.04978
111,Staryu,0.04525
112,Meowth,0.04073
113,Machoke,0.04073
114,Krabby,0.04073
115,Graveler,0.03620
116,Rhyhorn,0.03620
117,Growlithe,0.03168
118,Nidorino,0.03168
119,Poliwhirl,0.03168
120,Psyduck,0.02715
121,Kakuna,0.02715
122,Oddish,0.02263
123,Mankey,0.02263
124,Paras,0.01810
125,Ponyta,0.01810
126,Drowzee,0.01810
127,Poliwag,0.01810
128,NidoranM,0.01810
129,Gloom,0.01810
130,Kabuto,0.01810
131,Slowpoke,0.01358
132,Shellder,0.01358
133,Goldeen,0.01358
134,Exeggcute,0.01358
135,Horsea,0.01358
136,Clefairy,0.01358
137,Omanyte,0.00905
138,Koffing,0.00905
139,Venonat,0.00905
140,Seel,0.00905
141,Tentacool,0.00453
142,Doduo,0.00453
143,Bellsprout,0.00453
144,Spearow,0.00453
145,Nidorina,0.00453
146,NidoranF,0.00453
147,Machop,0.00453
148,Grimer,0.00453
