Rank,Pokemon,UsagePercent
1,Landorus-Therian,28.28385
2,Greninja-Ash,17.18540
3,Ferrothorn,16.09510
4,Tapu Koko,15.01173
5,Magearna,13.33996
6,Heatran,13.29489
7,Kartana,12.84670
8,Garchomp,10.42348
9,Greninja,9.92714
10,Toxapex,9.57779
11,Rotom-Wash,9.52078
12,Zapdos,9.28078
13,Gliscor,9.23057
14,Serperior,8.62164
15,Tornadus-Therian,8.51359
16,Tapu Lele,8.33488
17,Chansey,7.76105
18,Celesteela,7.51929
19,Excadrill,7.48847
20,Tapu Fini,7.39024
21,Volcarona,6.94660
22,Charizard-Mega-X,6.89041
23,Tapu Bulu,6.47943
24,Kommo-o,6.20855
25,Magnezone,6.16936
26,Clefable,6.07367
27,Lopunny-Mega,6.07229
28,Alakazam-Mega,6.03530
29,Hawlucha,5.99022
30,Tyranitar,5.92333
31,Mimikyu,5.87293
32,Swampert-Mega,5.53841
33,Scizor-Mega,5.45946
34,Pelipper,5.44051
35,Victini,5.38860
36,Mawile-Mega,5.28616
37,Tangrowth,5.27868
38,Charizard-Mega-Y,5.23376
39,Medicham-Mega,5.18388
40,Skarmory,5.07699
41,Blacephalon,4.96333
42,Kyurem-Black,4.54910
43,Dragonite,4.50757
44,Venusaur-Mega,4.47069
45,Diancie-Mega,4.26345
46,Jirachi,4.02894
47,Gyarados-Mega,3.70610
48,Mew,3.61065
49,Keldeo,3.47194
50,Azumarill,3.35476
51,Weavile,3.17197
52,Tyranitar-Mega,2.93630
53,Hoopa-Unbound,2.84337
54,Pinsir-Mega,2.78287
55,Gengar,2.71855
56,Sableye-Mega,2.69668
57,Infernape,2.43273
58,Beedrill-Mega,2.37968
59,Bisharp,2.32163
60,Gyarados,2.28245
61,Breloom,2.25713
62,Zeraora,2.23340
63,Cloyster,2.07807
64,Salamence,2.00231
65,Scizor,1.98238
66,Ninetales-Alola,1.98146
67,Latios,1.90860
68,Muk-Alola,1.90526
69,Snorlax,1.87297
70,Garchomp-Mega,1.84075
71,Thundurus-Therian,1.84039
72,Staraptor,1.83716
73,Araquanid,1.77674
74,Gallade-Mega,1.76015
75,Manectric-Mega,1.75307
76,Marowak-Alola,1.75191
77,Kingdra,1.73855
78,Togekiss,1.71493
79,Gardevoir-Mega,1.68299
80,Porygon-Z,1.60336
81,Mamoswine,1.60307
82,Hydreigon,1.57804
83,Ditto,1.56989
84,Gastrodon,1.56944
85,Shuckle,1.55296
86,Conkeldurr,1.54628
87,Volcanion,1.53751
88,Cresselia,1.52101
89,Umbreon,1.50442
90,Galvantula,1.49564
91,Espeon,1.48043
92,Nidoking,1.41823
93,Xurkitree,1.39964
94,Latias-Mega,1.38412
95,Hippowdon,1.37167
96,Ribombee,1.34096
97,Goodra,1.33279
98,Metagross,1.29201
99,Chandelure,1.27170
100,Arcanine,1.26230
101,Buzzwole,1.25647
102,Amoonguss,1.25251
103,Milotic,1.23821
104,Manaphy,1.23342
105,Alakazam,1.23117
106,Heracross-Mega,1.22895
107,Reuniclus,1.22398
108,Blissey,1.19178
109,Scolipede,1.18396
110,Latios-Mega,1.16918
111,Starmie,1.13900
112,Crawdaunt,1.13339
113,Incineroar,1.12664
114,Lucario,1.12085
115,Thundurus,1.11455
116,Sceptile-Mega,1.09304
117,Venusaur,1.07328
118,Jolteon,1.07132
119,Latias,1.06226
120,Darmanitan,1.03944
121,Torkoal,1.03614
122,Quagsire,1.02487
123,Sylveon,1.01329
124,Crobat,1.00612
125,Tentacruel,1.00374
126,Porygon2,0.99392
127,Salazzle,0.98926
128,Empoleon,0.95125
129,Forretress,0.94158
130,Aerodactyl-Mega,0.92706
131,Nihilego,0.91239
132,Talonflame,0.90190
133,Slowbro,0.89956
134,Azelf,0.89184
135,Klefki,0.80797
136,Suicune,0.80093
137,Swampert,0.79879
138,Aggron-Mega,0.78488
139,Haxorus,0.77042
140,Altaria-Mega,0.76762
141,Rotom-Heat,0.76042
142,Diggersby,0.74406
143,Krookodile,0.73099
144,Smeargle,0.72542
145,Uxie,0.70811
146,Sceptile,0.70054
147,Stakataka,0.69270
148,Lycanroc-Dusk,0.68914
149,Pidgeot-Mega,0.68667
150,Whimsicott,0.65734
151,Zoroark,0.65638
152,Cofagrigus,0.64322
153,Bronzong,0.63982
154,Mandibuzz,0.63643
155,Vaporeon,0.63565
156,Absol-Mega,0.62783
157,Roserade,0.62285
158,Blastoise-Mega,0.61748
159,Electivire,0.60632
160,Ninetales,0.60292
161,Mantine,0.60031
162,Machamp,0.59975
163,Slowbro-Mega,0.59690
164,Flygon,0.59612
165,Houndoom-Mega,0.58846
166,Minior,0.58681
167,Gardevoir,0.58281
168,Primarina,0.57976
169,Donphan,0.56588
170,Persian-Alola,0.56161
171,Terrakion,0.55417
172,Sharpedo-Mega,0.55116
173,Shedinja,0.54517
174,Dusknoir,0.54314
175,Typhlosion,0.53769
176,Noivern,0.53519
177,Feraligatr,0.53475
178,Slurpuff,0.52437
179,Ambipom,0.52357
180,Raichu-Alola,0.52230
181,Ludicolo,0.51580
182,Alomomola,0.50976
183,Politoed,0.50297
184,Pikachu,0.49847
185,Doublade,0.49377
186,Toxicroak,0.48732
187,Golisopod,0.46696
188,Decidueye,0.46649
189,Banette-Mega,0.46498
190,Seismitoad,0.44777
191,Pyukumuku,0.43676
192,Heracross,0.43592
193,Sigilyph,0.43198
194,Florges,0.43182
195,Linoone,0.42465
196,Camerupt-Mega,0.41957
197,Eelektross,0.41481
198,Swellow,0.41285
199,Aerodactyl,0.41193
200,Drapion,0.41147
201,Scrafty,0.41031
202,Malamar,0.40590
203,Kyurem,0.39590
204,Slaking,0.39174
205,Rhyperior,0.38922
206,Celebi,0.38374
207,Golem-Alola,0.38341
208,Honchkrow,0.38290
209,Lapras,0.37528
210,Blastoise,0.37238
211,Chesnaught,0.37149
212,Moltres,0.37040
213,Xatu,0.36653
214,Mienshao,0.36570
215,Hitmonlee,0.35922
216,Entei,0.35766
217,Weezing,0.34829
218,Zygarde-10%,0.34355
219,Ampharos-Mega,0.34261
220,Dusclops,0.34232
221,Steelix-Mega,0.34054
222,Raikou,0.33223
223,Tyrantrum,0.33170
224,Charizard,0.33145
225,Froslass,0.32555
226,Vikavolt,0.32504
227,Luxray,0.31863
228,Torterra,0.31384
229,Meloetta,0.30195
230,Trevenant,0.29945
231,Heliolisk,0.29863
232,Necrozma,0.29743
233,Cradily,0.29460
234,Tsareena,0.29213
235,Kabutops,0.28903
236,Slowking,0.28139
237,Gigalith,0.28026
238,Registeel,0.27480
239,Nidoqueen,0.26665
240,Miltank,0.26576
241,Accelgor,0.26509
242,Sableye,0.26489
243,Aggron,0.26215
244,Yanmega,0.26004
245,Raichu,0.25494
246,Abomasnow-Mega,0.25171
247,Delphox,0.25111
248,Druddigon,0.25008
249,Omastar,0.24710
250,Cinccino,0.24452
251,Glalie-Mega,0.24307
252,Lanturn,0.24300
253,Dragalge,0.24233
254,Avalugg,0.23628
255,Togedemaru,0.23605
256,Mudsdale,0.23420
257,Sandslash-Alola,0.23394
258,Mismagius,0.23380
259,Dhelmise,0.21735
260,Vivillon,0.21554
261,Comfey,0.21521
262,Durant,0.21365
263,Cobalion,0.21318
264,Jellicent,0.21280
265,Steelix,0.21243
266,Hitmontop,0.21191
267,Exeggutor-Alola,0.21158
268,Lurantis,0.21089
269,Electrode,0.20888
270,Bewear,0.20839
271,Victreebel,0.20797
272,Poliwrath,0.20405
273,Tauros,0.20394
274,Komala,0.20281
275,Leafeon,0.20254
276,Ninjask,0.20238
277,Spiritomb,0.20220
278,Lycanroc,0.19987
279,Meowstic,0.19973
280,Magmortar,0.19942
281,Lycanroc-Midnight,0.19844
282,Ursaring,0.19604
283,Golem,0.18817
284,Claydol,0.18615
285,Emboar,0.18544
286,Venomoth,0.18501
287,Sharpedo,0.18270
288,Rampardos,0.18203
289,Zangoose,0.17893
290,Braviary,0.17753
291,Golurk,0.17610
292,Exeggutor,0.17065
293,Flareon,0.16695
294,Exploud,0.16619
295,Gallade,0.16611
296,Rhydon,0.16403
297,Articuno,0.16370
298,Stoutland,0.16317
299,Rotom-Mow,0.16297
300,Regice,0.16236
301,Pangoro,0.16101
302,Cryogonal,0.15998
303,Archeops,0.15827
304,Vileplume,0.15551
305,Liepard,0.15446
306,Tornadus,0.15263
307,Shaymin,0.15127
308,Magneton,0.15061
309,Lilligant,0.14818
310,Scyther,0.14377
311,Kecleon,0.14208
312,Hitmonchan,0.14143
313,Clawitzer,0.13996
314,Barbaracle,0.13994
315,Drampa,0.13932
316,Audino,0.13925
317,Diancie,0.13787
318,Palossand,0.13535
319,Floatzel,0.13428
320,Carracosta,0.13197
321,Primeape,0.13150
322,Sawsbuck,0.13014
323,Glaceon,0.12916
324,Houndoom,0.12707
325,Masquerain,0.12591
326,Samurott,0.12533
327,Escavalier,0.12504
328,Hoopa,0.12464
329,Toucannon,0.12344
330,Audino-Mega,0.12206
331,Murkrow,0.12112
332,Armaldo,0.11896
333,Gligar,0.11555
334,Kingler,0.11544
335,Drifblim,0.11475
336,Vanilluxe,0.11453
337,Medicham,0.11353
338,Silvally,0.11351
339,Hariyama,0.11103
340,Aurorus,0.11005
341,Regigigas,0.10821
342,Chatot,0.10698
343,Crustle,0.10676
344,Passimian,0.10662
345,Turtonator,0.10627
346,Leavanny,0.10627
347,Ampharos,0.10536
348,Virizion,0.10380
349,Aron,0.10366
350,Sawk,0.10353
351,Dugtrio,0.10224
352,Regirock,0.10215
353,Mr. Mime,0.10213
354,Carbink,0.10184
355,Qwilfish,0.10095
356,Guzzlord,0.10023
357,Meganium,0.09925
358,Bastiodon,0.09892
