Rank,Pokemon,UsagePercent
1,Chansey,55.40541
2,Alakazam,55.14385
3,Tauros,53.92328
4,Exeggutor,47.99477
5,Snorlax,42.28422
6,Gengar,30.68875
7,Starmie,30.55798
8,Golem,27.72450
9,Slowbro,21.44725
10,Dragonite,19.09329
11,Rhydon,18.57018
12,Zapdos,15.82389
13,Jynx,15.69311
14,Jolteon,13.81866
15,Lapras,13.25196
16,Charizard,12.55449
17,Persian,10.68003
18,Cloyster,7.54141
19,Venusaur,7.41064
20,Blastoise,6.36443
21,Articuno,5.75414
22,Arcanine,5.01308
23,Victreebel,4.66434
24,Gyarados,4.40279
25,Raichu,4.14124
26,Moltres,3.96687
27,Dodrio,3.66173
28,Nidoking,3.22581
29,Hypno,3.05144
30,Machamp,2.70270
31,Pidgeot,2.57193
32,Sandslash,2.13601
33,Vaporeon,1.87446
34,Electabuzz,1.87446
35,Aerodactyl,1.78727
36,Electrode,1.70009
37,Dugtrio,1.65650
38,Ninetales,1.52572
39,Poliwrath,1.35135
40,Parasect,1.35135
41,Hitmonlee,1.26417
42,Mr. Mime,1.17698
43,Tentacruel,1.04621
44,Arbok,1.00262
45,Flareon,1.00262
46,Pikachu,1.00262
47,Beedrill,0.95902
48,Kangaskhan,0.95902
49,Muk,0.95902
50,Scyther,0.95902
51,Clefable,0.95902
52,Raticate,0.91543
53,Pinsir,0.87184
54,Omastar,0.82825
55,Butterfree,0.74106
56,Rapidash,0.74106
57,Ditto,0.69747
58,Wigglytuff,0.69747
59,Magmar,0.65388
60,Marowak,0.65388
61,Onix,0.65388
62,Golduck,0.61029
63,Kingler,0.61029
64,Hitmonchan,0.61029
65,Porygon,0.56670
66,Venomoth,0.47951
67,Weezing,0.39233
68,Fearow,0.39233
69,Squirtle,0.39233
70,Vileplume,0.39233
71,Bulbasaur,0.34874
72,Kabutops,0.34874
73,Nidoqueen,0.26155
74,Seadra,0.26155
75,Magneton,0.26155
76,Dragonair,0.21796
77,Golbat,0.21796
78,Tangela,0.17437
79,Farfetch'd,0.17437
80,Primeape,0.17437
81,Wartortle,0.17437
82,Pidgeotto,0.17437
83,Charmeleon,0.13078
84,Dewgong,0.13078
85,Paras,0.08718
86,Eevee,0.08718
87,Omanyte,0.04359
88,Koffing,0.04359
89,Abra,0.04359
90,Graveler,0.04359
91,Rattata,0.04359
92,Poliwag,0.04359
93,Diglett,0.04359
94,Ponyta,0.04359
95,Ivysaur,0.04359
96,Pidgey,0.04359
97,Meowth,0.04359
98,Kabuto,0.04359
99,Staryu,0.04359
