Rank,Pokemon,UsagePercent
1,Tyranitar,33.10520
2,Starmie,27.63573
3,Heatran,24.59436
4,Infernape,22.29699
5,Jirachi,21.12042
6,Gyarados,20.85897
7,Scizor,18.30014
8,Dragonite,18.09828
9,Gengar,18.01946
10,Breloom,16.83905
11,Metagross,15.80860
12,Latias,14.14565
13,Flygon,13.87650
14,Swampert,13.36320
15,Lucario,12.89795
16,Bronzong,12.54998
17,Skarmory,11.74254
18,Rotom-Wash,11.30806
19,Azelf,11.09659
20,Machamp,11.02738
21,Kingdra,10.33913
22,Zapdos,9.90657
23,Blissey,9.63934
24,Magnezone,8.73001
25,Rotom-Heat,8.56467
26,Celebi,7.38427
27,Gliscor,7.07667
28,Forretress,6.63642
29,Suicune,6.59605
30,Empoleon,6.45571
31,Weavile,6.29998
32,Aerodactyl,6.11927
33,Roserade,5.88665
34,Tentacruel,5.23301
35,Electivire,5.15803
36,Heracross,4.31790
37,Dugtrio,4.23139
38,Togekiss,4.20063
39,Snorlax,4.17948
40,Jolteon,4.16218
41,Vaporeon,4.01415
42,Hippowdon,3.99108
43,Dusknoir,3.71616
44,Mamoswine,3.47778
45,Clefable,3.37204
46,Shaymin,2.73185
47,Hitmontop,2.72801
48,Uxie,2.57229
49,Raikou,2.29353
50,Cresselia,2.24546
51,Abomasnow,2.24354
52,Ludicolo,2.22816
53,Gallade,2.13973
54,Yanmega,2.13204
55,Nidoqueen,2.02438
56,Milotic,1.97824
57,Rhyperior,1.92633
58,Umbreon,1.87250
59,Staraptor,1.84174
60,Alakazam,1.82059
61,Rotom-Mow,1.72639
62,Ninjask,1.69948
63,Spiritomb,1.69371
64,Kabutops,1.65910
65,Venusaur,1.61489
66,Blastoise,1.59374
67,Smeargle,1.57259
68,Donphan,1.45532
69,Froslass,1.43225
70,Crobat,1.34382
71,Honchkrow,1.30152
72,Porygon-Z,1.27269
73,Weezing,1.24385
74,Ambipom,1.22462
75,Blaziken,1.21309
76,Arcanine,1.20155
77,Quagsire,1.18617
78,Scyther,1.16310
79,Steelix,1.12081
80,Charizard,1.11889
81,Feraligatr,1.05544
82,Torterra,1.04583
83,Walrein,1.01507
84,Sceptile,1.01123
85,Lanturn,1.00930
86,Houndoom,0.97470
87,Qwilfish,0.86320
88,Toxicroak,0.86127
89,Pikachu,0.84974
90,Rotom-Frost,0.80552
91,Claydol,0.77476
92,Cradily,0.75361
93,Drapion,0.75169
94,Slowbro,0.74208
95,Cloyster,0.69978
96,Aggron,0.64788
97,Rampardos,0.61135
98,Leafeon,0.61135
99,Tangrowth,0.58059
100,Exeggutor,0.57867
101,Hariyama,0.57867
102,Luxray,0.57867
103,Espeon,0.54022
104,Nidoking,0.52868
105,Magmortar,0.51330
106,Typhlosion,0.51138
107,Ampharos,0.50561
108,Floatzel,0.50561
109,Azumarill,0.49792
110,Magneton,0.49792
111,Rotom-Fan,0.49408
112,Registeel,0.48831
113,Ursaring,0.48639
114,Lapras,0.46716
115,Absol,0.45947
116,Gardevoir,0.44602
117,Slaking,0.43256
118,Omastar,0.43064
119,Mismagius,0.42487
120,Miltank,0.41333
121,Gastrodon,0.38065
122,Shuckle,0.37104
123,Electrode,0.34989
124,Hitmonlee,0.34797
125,Raichu,0.32875
126,Hitmonchan,0.30183
127,Wailord,0.29414
128,Sharpedo,0.29222
129,Marowak,0.28453
130,Glaceon,0.27876
131,Kingler,0.27107
132,Moltres,0.26723
133,Persian,0.26530
134,Mesprit,0.25761
135,Regice,0.24416
136,Medicham,0.23647
137,Golduck,0.22878
138,Altaria,0.21916
139,Ninetales,0.21916
140,Porygon2,0.21340
141,Jumpluff,0.20955
142,Mr. Mime,0.20378
143,Tauros,0.19994
144,Poliwrath,0.19802
145,Swellow,0.19609
146,Kangaskhan,0.19609
147,Meganium,0.19033
148,Pidgeot,0.18648
149,Golem,0.18264
150,Primeape,0.18264
151,Pinsir,0.17879
152,Entei,0.17879
153,Whiscash,0.16918
154,Gorebyss,0.16149
155,Venomoth,0.15380
156,Lopunny,0.14995
157,Slowking,0.14611
158,Shedinja,0.14611
159,Muk,0.14419
160,Rapidash,0.14034
161,Probopass,0.13842
162,Drifblim,0.13457
163,Armaldo,0.13457
164,Flareon,0.13265
165,Jynx,0.13073
166,Bastiodon,0.12881
167,Victreebel,0.12688
168,Skuntank,0.12496
169,Torkoal,0.12304
170,Raticate,0.12112
171,Regigigas,0.11343
172,Xatu,0.11343
173,Regirock,0.11150
174,Dodrio,0.10958
175,Relicanth,0.10766
176,Camerupt,0.10766
177,Linoone,0.10381
178,Purugly,0.10189
179,Sudowoodo,0.10189
180,Manectric,0.09805
181,Glalie,0.09420
182,Articuno,0.09420
183,Kecleon,0.08843
184,Vespiquen,0.08843
185,Politoed,0.07690
186,Lickilicky,0.07690
187,Lunatone,0.07498
188,Solrock,0.06921
189,Buizel,0.06921
190,Bibarel,0.06536
191,Vileplume,0.05960
192,Noctowl,0.05767
193,Wigglytuff,0.05767
194,Zangoose,0.05191
195,Sableye,0.04806
196,Furret,0.04806
197,Rotom,0.04806
198,Rhydon,0.04614
199,Beedrill,0.04614
200,Rattata,0.04614
201,Magcargo,0.04614
202,Masquerain,0.04614
203,Electabuzz,0.04422
204,Dewgong,0.04422
205,Metang,0.04229
206,Parasect,0.03845
207,Crawdaunt,0.03845
208,Ditto,0.03845
209,Fearow,0.03653
210,Dusclops,0.03653
211,Butterfree,0.03460
212,Granbull,0.03460
213,Wormadam-Trash,0.03268
214,Mawile,0.03076
215,Chansey,0.03076
216,Bellossom,0.03076
217,Shiftry,0.03076
218,Mantine,0.02691
219,Banette,0.02691
220,Girafarig,0.02691
221,Grumpig,0.02691
222,Octillery,0.02691
223,Monferno,0.02499
224,Golbat,0.02499
225,Clamperl,0.02499
226,Dragonair,0.02307
227,Hypno,0.02307
228,Dunsparce,0.02307
229,Corsola,0.02115
230,Huntail,0.02115
231,Mightyena,0.01922
232,Misdreavus,0.01922
233,Delcatty,0.01730
234,Sunflora,0.01730
235,Seviper,0.01730
236,Croagunk,0.01538
237,Pelipper,0.01538
238,Chimecho,0.01538
239,Swalot,0.01538
240,Carnivine,0.01538
241,Tropius,0.01538
242,Sneasel,0.01538
243,Piloswine,0.01346
244,Exploud,0.01346
245,Togetic,0.01346
246,Ariados,0.01346
247,Aron,0.01153
248,Ledian,0.01153
249,Arbok,0.01153
250,Graveler,0.01153
251,Geodude,0.01153
252,Phione,0.01153
253,Haunter,0.01153
254,Dustox,0.01153
255,Gligar,0.00961
256,Budew,0.00961
257,Magmar,0.00961
258,Porygon,0.00961
259,Onix,0.00961
260,Pachirisu,0.00961
261,Chatot,0.00961
262,Magikarp,0.00769
263,Kadabra,0.00769
264,Bayleef,0.00769
265,Beautifly,0.00769
266,Ivysaur,0.00769
267,Aipom,0.00769
268,Machoke,0.00769
269,Magnemite,0.00769
270,Delibird,0.00769
271,Snover,0.00769
272,Wormadam-Sandy,0.00769
273,Unown,0.00577
274,Mankey,0.00577
275,Eevee,0.00577
276,Doduo,0.00577
277,Nosepass,0.00577
278,Cherrim,0.00577
279,Drifloon,0.00577
280,Swinub,0.00577
281,Jigglypuff,0.00577
282,Stantler,0.00577
283,Chinchou,0.00577
284,Staravia,0.00577
285,Lumineon,0.00577
286,Croconaw,0.00577
287,Grotle,0.00384
288,Mareep,0.00384
289,Cleffa,0.00384
290,Pineco,0.00384
291,Roselia,0.00384
292,Bulbasaur,0.00384
293,Squirtle,0.00384
294,Vigoroth,0.00384
295,Yanma,0.00384
296,Shelgon,0.00384
297,Charmander,0.00384
298,Pichu,0.00384
299,Kricketune,0.00384
300,Wormadam,0.00384
301,Tangela,0.00192
302,Sunkern,0.00192
303,Starly,0.00192
304,Bonsly,0.00192
305,Hippopotas,0.00192
306,Shieldon,0.00192
307,Piplup,0.00192
308,Abra,0.00192
309,Wartortle,0.00192
310,Mime Jr.,0.00192
311,Totodile,0.00192
312,Cubone,0.00192
313,Mothim,0.00192
314,Pidgey,0.00192
315,Voltorb,0.00192
316,Carvanha,0.00192
317,Chimchar,0.00192
318,Lickitung,0.00192
319,Turtwig,0.00192
320,Plusle,0.00192
321,Pupitar,0.00192
322,Seaking,0.00192
323,Cyndaquil,0.00192
324,Phanpy,0.00192
325,Pidgeotto,0.00192
326,Quilava,0.00192
327,Riolu,0.00192
328,Bidoof,0.00192
329,Exeggcute,0.00192
330,Prinplup,0.00192
