Rank,Pokemon,UsagePercent
1,Tauros,54.49932
2,Chansey,51.97150
3,Alakazam,50.20008
4,Exeggutor,45.08101
5,Snorlax,44.79309
6,Rhydon,34.32071
7,Starmie,34.26703
8,Gengar,26.76166
9,Zapdos,22.79914
10,Jolteon,18.59750
11,Lapras,16.17216
12,Jynx,14.83506
13,Cloyster,13.17587
14,Golem,12.82452
15,Dragonite,12.75620
16,Slowbro,12.01444
17,Charizard,11.18973
18,Victreebel,9.54031
19,Venusaur,7.82744
20,Persian,5.99258
21,Articuno,5.17275
22,Arcanine,4.93363
23,Gyarados,4.55788
24,Nidoking,4.42124
25,Blastoise,4.25044
26,Raichu,3.47941
27,Hypno,3.12805
28,Aerodactyl,3.06461
29,Sandslash,2.89381
30,Machamp,2.67909
31,Dugtrio,2.57174
32,Moltres,2.41558
33,Electrode,2.22526
34,Pidgeot,2.12278
35,Pikachu,1.90318
36,Ninetales,1.88366
37,Poliwrath,1.82022
38,Clefable,1.60550
39,Vaporeon,1.47375
40,Electabuzz,1.45911
41,Hitmonlee,1.42495
42,Tangela,1.34199
43,Kangaskhan,1.23463
44,Weezing,1.22487
45,Parasect,1.18095
46,Mr. Mime,1.16143
47,Dodrio,1.14679
48,Onix,1.12727
49,Tentacruel,1.12239
50,Marowak,1.08823
51,Scyther,1.02967
52,Kabutops,1.00527
53,Beedrill,0.97111
54,Flareon,0.96135
55,Omastar,0.95159
56,Arbok,0.89303
57,Nidoqueen,0.85399
58,Kingler,0.83447
59,Muk,0.82471
60,Primeape,0.82471
61,Magneton,0.79055
62,Ditto,0.77591
63,Golduck,0.71735
64,Porygon,0.66855
65,Butterfree,0.65879
66,Hitmonchan,0.60999
67,Venomoth,0.60511
68,Haunter,0.58071
69,Vileplume,0.58071
70,Kadabra,0.57095
71,Dewgong,0.56607
72,Bulbasaur,0.54167
73,Squirtle,0.52215
74,Rapidash,0.51728
75,Pinsir,0.48312
76,Fearow,0.47824
77,Spearow,0.39040
78,Magmar,0.38064
79,Raticate,0.37088
80,Wigglytuff,0.36112
81,Dragonair,0.35624
82,Golbat,0.28304
83,Rattata,0.24400
84,Poliwhirl,0.23912
85,Ivysaur,0.23424
86,Eevee,0.20984
87,Charmander,0.20496
88,Charmeleon,0.19520
89,Wartortle,0.19032
90,Farfetch'd,0.17568
91,Pidgeotto,0.15616
92,Seadra,0.15128
93,Geodude,0.14640
94,Magikarp,0.14152
95,Poliwag,0.14152
96,Vulpix,0.10248
97,Seaking,0.10248
98,Graveler,0.09760
99,Metapod,0.09760
100,Lickitung,0.09760
101,Rhyhorn,0.09760
102,Pidgey,0.08784
103,Jigglypuff,0.08784
104,Abra,0.08296
105,Machoke,0.08296
106,Weedle,0.08296
107,Caterpie,0.07808
108,Goldeen,0.07808
109,Krabby,0.07808
110,Clefairy,0.07808
111,Dratini,0.06344
112,Gastly,0.06344
113,Gloom,0.06344
114,Oddish,0.05856
115,Koffing,0.05856
116,Drowzee,0.05368
117,Growlithe,0.04880
118,Zubat,0.04880
119,Nidorino,0.04392
120,Tentacool,0.03904
121,Exeggcute,0.03904
122,Cubone,0.03904
123,Meowth,0.03416
124,Ekans,0.03416
125,Sandshrew,0.03416
126,Weepinbell,0.03416
127,Machop,0.03416
128,Grimer,0.03416
129,Omanyte,0.02928
130,Mankey,0.02928
131,Psyduck,0.02928
132,Doduo,0.02928
133,Bellsprout,0.02928
134,Voltorb,0.02928
135,Kakuna,0.02928
136,Venonat,0.02440
137,Diglett,0.01952
138,NidoranM,0.01952
139,Kabuto,0.01952
140,Slowpoke,0.01464
141,NidoranF,0.01464
142,Ponyta,0.01464
143,Nidorina,0.01464
144,Paras,0.00488
145,Magnemite,0.00488
146,Shellder,0.00488
147,Horsea,0.00488
148,Seel,0.00488
149,Staryu,0.00488
