Rank,Pokemon,UsagePercent
1,Ferrothorn,21.29607
2,Garchomp,20.03905
3,Tyranitar,16.19478
4,Politoed,15.74323
5,Scizor,14.96217
6,Latios,14.47401
7,Gengar,14.42519
8,Hydreigon,13.49768
9,Dragonite,13.09495
10,Keldeo,12.14303
11,Landorus-Therian,11.83793
12,Gliscor,11.65487
13,Starmie,11.63046
14,Jirachi,11.59385
15,Rotom-Wash,10.80059
16,Alakazam,10.71516
17,Tentacruel,10.03173
18,Skarmory,9.77545
19,Volcarona,9.67781
20,Salamence,9.00659
21,Infernape,8.78692
22,Breloom,8.64047
23,Jellicent,8.11569
24,Heatran,7.93263
25,Conkeldurr,7.70076
26,Cloyster,7.29802
27,Magnezone,7.24921
28,Thundurus-Therian,7.18819
29,Terrakion,6.74884
30,Kyurem-Black,6.67562
31,Lucario,6.52917
32,Gyarados,6.18745
33,Blissey,5.97999
34,Jolteon,5.41860
35,Forretress,5.41860
36,Celebi,5.39419
37,Chansey,4.61313
38,Excadrill,4.60093
39,Espeon,4.36905
40,Latias,4.27142
41,Mamoswine,4.24701
42,Haxorus,4.23481
43,Metagross,4.16158
44,Gastrodon,4.03954
45,Toxicroak,3.88089
46,Reuniclus,3.85648
47,Tornadus,3.42934
48,Chandelure,3.42934
49,Ninetales,3.35611
50,Umbreon,3.29509
51,Milotic,3.22187
52,Kingdra,3.00220
53,Donphan,2.97779
54,Charizard,2.92897
55,Dugtrio,2.86795
56,Swampert,2.83134
57,Hippowdon,2.79473
58,Serperior,2.66048
59,Amoonguss,2.57505
60,Slowbro,2.52624
61,Snorlax,2.52624
62,Zoroark,2.47742
63,Sceptile,2.40420
64,Mew,2.20893
65,Nidoking,2.18453
66,Vaporeon,2.16012
67,Bisharp,2.06248
68,Machamp,2.00146
69,Krookodile,1.97706
70,Staraptor,1.94044
71,Riolu,1.91604
72,Venusaur,1.89163
73,Azelf,1.86722
74,Darmanitan,1.80620
75,Roserade,1.80620
76,Scrafty,1.74518
77,Heracross,1.67196
78,Weavile,1.63534
79,Froslass,1.62314
80,Mienshao,1.57432
81,Crobat,1.48889
82,Samurott,1.48889
83,Blastoise,1.44008
84,Arcanine,1.36685
85,Pikachu,1.35465
86,Dusknoir,1.34245
87,Feraligatr,1.34245
88,Electivire,1.29363
89,Victini,1.28143
90,Rhyperior,1.26922
91,Houndoom,1.23261
92,Zapdos,1.20820
93,Steelix,1.18379
94,Aggron,1.17159
95,Sableye,1.17159
96,Abomasnow,1.11057
97,Emboar,1.08616
98,Gothitelle,1.07396
99,Claydol,1.07396
100,Togekiss,1.07396
101,Drapion,1.06175
102,Typhlosion,1.06175
103,Wobbuffet,1.04955
104,Eelektross,1.03734
105,Quagsire,1.00073
106,Ambipom,0.98853
107,Lapras,0.97632
108,Honchkrow,0.93971
109,Azumarill,0.92751
110,Ampharos,0.91530
111,Sigilyph,0.90310
112,Spiritomb,0.90310
113,Exeggutor,0.90310
114,Kyurem,0.86649
115,Whimsicott,0.86649
116,Dusclops,0.86649
117,Cacturne,0.82988
118,Porygon2,0.82988
119,Aerodactyl,0.81767
120,Cinccino,0.81767
121,Gardevoir,0.79326
122,Empoleon,0.78106
123,Gallade,0.75665
124,Raikou,0.75665
125,Bronzong,0.73224
126,Hitmontop,0.73224
127,Galvantula,0.72004
128,Ludicolo,0.72004
129,Cobalion,0.70784
130,Cofagrigus,0.69563
131,Porygon-Z,0.68343
132,Golurk,0.68343
133,Slowking,0.65902
134,Archeops,0.65902
135,Unfezant,0.64681
136,Sharpedo,0.63461
137,Smeargle,0.63461
138,Braviary,0.62241
139,Cresselia,0.59800
140,Flygon,0.59800
141,Liepard,0.57359
142,Raichu,0.54918
143,Carracosta,0.52477
144,Yanmega,0.52477
145,Cradily,0.52477
146,Suicune,0.52477
147,Seismitoad,0.50037
148,Shuckle,0.48816
149,Hitmonchan,0.47596
150,Ninjask,0.47596
151,Ditto,0.46375
152,Altaria,0.45155
153,Tauros,0.45155
154,Mismagius,0.45155
155,Drifblim,0.43935
156,Hitmonlee,0.43935
157,Absol,0.42714
158,Nidoqueen,0.42714
159,Luxray,0.42714
160,Lilligant,0.42714
161,Shaymin,0.42714
162,Tangrowth,0.41494
163,Magmortar,0.41494
164,Lanturn,0.40273
165,Rotom-Mow,0.40273
166,Meloetta,0.40273
167,Rapidash,0.40273
168,Virizion,0.39053
169,Swellow,0.37833
170,Magneton,0.37833
171,Rhydon,0.37833
172,Scolipede,0.36612
173,Armaldo,0.36612
174,Durant,0.35392
175,Gigalith,0.35392
176,Moltres,0.35392
177,Bastiodon,0.34171
178,Poliwrath,0.32951
179,Zebstrika,0.32951
180,Mandibuzz,0.32951
181,Clefable,0.31731
182,Leafeon,0.31731
183,Primeape,0.31731
184,Registeel,0.31731
185,Torterra,0.31731
186,Glaceon,0.31731
187,Miltank,0.31731
188,Leavanny,0.30510
189,Entei,0.30510
190,Camerupt,0.29290
191,Zangoose,0.29290
192,Druddigon,0.28069
193,Lopunny,0.28069
194,Flareon,0.28069
195,Cryogonal,0.28069
196,Muk,0.26849
197,Slaking,0.26849
198,Vanilluxe,0.26849
199,Manectric,0.26849
200,Accelgor,0.26849
201,Nosepass,0.25629
202,Onix,0.25629
203,Kingler,0.25629
204,Emolga,0.24408
205,Xatu,0.24408
206,Sawk,0.24408
207,Omastar,0.23188
208,Walrein,0.23188
209,Electrode,0.23188
210,Arbok,0.23188
211,Seviper,0.21967
212,Rotom-Heat,0.21967
213,Probopass,0.21967
214,Combusken,0.20747
215,Crawdaunt,0.19526
216,Bouffalant,0.19526
217,Articuno,0.19526
218,Escavalier,0.19526
219,Vileplume,0.19526
220,Rampardos,0.19526
221,Shedinja,0.19526
222,Dodrio,0.18306
223,Aron,0.18306
224,Ursaring,0.18306
