Rank,Pokemon,UsagePercent
1,Landorus-Therian,25.80127
2,Tapu Koko,15.25307
3,Greninja-Ash,14.04360
4,Tapu Fini,13.06747
5,Ferrothorn,13.00421
6,Garchomp,12.35631
7,Greninja,11.89299
8,Metagross-Mega,11.78387
9,Heatran,10.64894
10,Tapu Lele,10.00266
11,Medicham-Mega,9.10715
12,Mimikyu,8.75012
13,Magearna,8.01920
14,Celesteela,7.99743
15,Toxapex,7.80554
16,Excadrill,7.55079
17,Marowak-Alola,7.43476
18,Zygarde,7.43271
19,Volcarona,7.37248
20,Scizor-Mega,7.25293
21,Skarmory,7.21594
22,Charizard-Mega-X,6.78251
23,Tangrowth,6.66556
24,Charizard-Mega-Y,6.54715
25,Rotom-Wash,6.54554
26,Beedrill-Mega,6.42841
27,Chansey,6.25987
28,Kartana,5.96962
29,Tyranitar,5.83189
30,Magnezone,5.67696
31,Zapdos,5.62324
32,Mawile-Mega,5.47307
33,Latios,5.33054
34,Tapu Bulu,4.93341
35,Dugtrio,4.87161
36,Venusaur-Mega,4.79663
37,Muk-Alola,4.65623
38,Gengar,4.64218
39,Dragonite,4.59088
40,Nihilego,4.33291
41,Alakazam-Mega,4.26049
42,Serperior,3.92941
43,Mamoswine,3.92451
44,Sableye-Mega,3.64637
45,Gliscor,3.63078
46,Xurkitree,3.62504
47,Salamence,3.61509
48,Pinsir-Mega,3.60714
49,Weavile,3.40157
50,Clefable,3.35861
51,Keldeo,3.27449
52,Buzzwole,3.19512
53,Bisharp,3.17185
54,Jirachi,3.11202
55,Gyarados-Mega,3.10196
56,Starmie,2.97451
57,Pelipper,2.94143
58,Hoopa-Unbound,2.90612
59,Smeargle,2.88299
60,Scolipede,2.69246
61,Kyurem-Black,2.67625
62,Togekiss,2.62872
63,Pidgeot-Mega,2.55381
64,Porygon-Z,2.54529
65,Thundurus-Therian,2.54163
66,Azumarill,2.52077
67,Infernape,2.51594
68,Manaphy,2.44400
69,Gyarados,2.31513
70,Goodra,2.30162
71,Arcanine,2.25200
72,Breloom,2.20875
73,Scizor,2.13283
74,Victini,2.05770
75,Espeon,2.00505
76,Ninetales-Alola,1.98514
77,Hydreigon,1.96344
78,Chandelure,1.95312
79,Umbreon,1.93556
80,Mew,1.86790
81,Thundurus,1.85045
82,Hippowdon,1.82333
83,Kingdra,1.81876
84,Cloyster,1.75633
85,Snorlax,1.73526
86,Tornadus-Therian,1.70719
87,Jolteon,1.69563
88,Galvantula,1.66811
89,Staraptor,1.66247
90,Tentacruel,1.64400
91,Porygon2,1.63979
92,Gastrodon,1.57484
93,Nidoking,1.56734
94,Volcanion,1.56434
95,Mandibuzz,1.52650
96,Salazzle,1.51790
97,Decidueye,1.50293
98,Sylveon,1.45094
99,Alakazam,1.42214
100,Crobat,1.41343
101,Krookodile,1.32199
102,Darmanitan,1.31650
103,Latias,1.30871
104,Shuckle,1.27405
105,Lucario,1.26092
106,Raichu-Alola,1.25568
107,Milotic,1.25378
108,Conkeldurr,1.25100
109,Talonflame,1.24705
110,Mantine,1.19553
111,Blissey,1.19026
112,Terrakion,1.16538
113,Primarina,1.16033
114,Swampert,1.14862
115,Forretress,1.11034
116,Slowbro,1.08539
117,Amoonguss,1.08118
118,Blastoise-Mega,1.07360
119,Electivire,1.07261
120,Gardevoir,1.06171
121,Cresselia,1.05981
122,Araquanid,1.05666
123,Garchomp-Mega,1.05351
124,Donphan,1.03760
125,Crawdaunt,0.99720
126,Empoleon,0.99519
127,Steelix-Mega,0.99094
128,Hawlucha,0.97609
129,Haxorus,0.92054
130,Quagsire,0.92025
131,Aerodactyl-Mega,0.90821
132,Venusaur,0.89342
133,Golisopod,0.87407
134,Ditto,0.85888
135,Sceptile,0.85321
136,Raikou,0.82672
137,Vaporeon,0.82569
138,Incineroar,0.81731
139,Cofagrigus,0.81662
140,Azelf,0.80890
141,Metagross,0.80206
142,Kommo-o,0.79712
143,Klefki,0.79430
144,Machamp,0.78914
145,Tsareena,0.78127
146,Dhelmise,0.76576
147,Flygon,0.76407
148,Absol-Mega,0.75910
149,Sharpedo-Mega,0.74556
150,Slowbro-Mega,0.73528
151,Minior,0.73224
152,Feraligatr,0.72214
153,Pikachu,0.72108
154,Noivern,0.71830
155,Zoroark,0.70886
156,Diggersby,0.70472
157,Vikavolt,0.70062
158,Torkoal,0.69330
159,Rotom-Heat,0.67450
160,Roserade,0.66915
161,Uxie,0.66904
162,Bronzong,0.66853
163,Pheromosa,0.66586
164,Suicune,0.65024
165,Whimsicott,0.64519
166,Lycanroc,0.62733
167,Necrozma,0.61156
168,Ninetales,0.60728
169,Alomomola,0.60113
170,Bewear,0.59436
171,Politoed,0.59421
172,Blastoise,0.58525
173,Heracross,0.58452
174,Reuniclus,0.58192
175,Kabutops,0.56637
176,Typhlosion,0.56531
177,Drapion,0.55429
178,Shedinja,0.55202
179,Eelektross,0.53479
180,Pyukumuku,0.53095
181,Mudsdale,0.52568
182,Ambipom,0.51785
183,Audino-Mega,0.51170
184,Florges,0.50972
185,Lapras,0.50647
186,Swellow,0.50226
187,Ludicolo,0.49787
188,Seismitoad,0.49384
189,Gigalith,0.48729
190,Persian-Alola,0.48074
191,Gallade,0.47317
192,Exeggutor-Alola,0.47090
193,Sableye,0.46545
194,Ninjask,0.45890
195,Mienshao,0.45802
196,Scrafty,0.45231
197,Entei,0.44964
198,Durant,0.44664
199,Aggron,0.43947
200,Celebi,0.43921
201,Toxicroak,0.41759
202,Trevenant,0.41506
203,Froslass,0.41261
204,Golem-Alola,0.41235
205,Chesnaught,0.41100
206,Charizard,0.40452
207,Heliolisk,0.40320
208,Sandslash-Alola,0.40277
209,Rhyperior,0.40046
210,Delphox,0.39889
211,Dragalge,0.38678
212,Dusclops,0.37360
213,Jellicent,0.37192
214,Luxray,0.36943
215,Honchkrow,0.36892
216,Slurpuff,0.36727
217,Tyrantrum,0.36698
