Rank,Pokemon,UsagePercent
1,Tyranitar,37.90479
2,Metagross,33.52069
3,Swampert,31.93610
4,Gengar,29.25764
5,Snorlax,27.01154
6,Salamence,25.96091
7,Skarmory,24.76328
8,Blissey,22.11077
9,Zapdos,20.76830
10,Celebi,19.77388
11,Magneton,18.13957
12,Dugtrio,17.89528
13,Suicune,14.96822
14,Aerodactyl,13.23663
15,Heracross,12.13844
16,Jolteon,11.59151
17,Starmie,11.28453
18,Gyarados,10.73544
19,Claydol,9.91612
20,Jirachi,9.23084
21,Forretress,9.13139
22,Flygon,8.29694
23,Milotic,7.35873
24,Cloyster,6.05301
25,Alakazam,5.40015
26,Breloom,5.35691
27,Blaziken,5.29638
28,Moltres,5.28557
29,Regice,4.62407
30,Charizard,4.60677
31,Sceptile,4.59596
32,Umbreon,4.57218
33,Ninjask,4.52462
34,Venusaur,4.25008
35,Slaking,4.08794
36,Ludicolo,3.76367
37,Vaporeon,3.38104
38,Dusclops,3.34212
39,Porygon2,3.13892
40,Gardevoir,3.09784
41,Machamp,3.02218
42,Medicham,3.01353
43,Scizor,2.98759
44,Raikou,2.95084
45,Kingdra,2.94436
46,Dragonite,2.90112
47,Hariyama,2.87085
48,Houndoom,2.74763
49,Blastoise,2.68710
50,Arcanine,2.65251
51,Weezing,2.59847
52,Lapras,2.32608
53,Steelix,2.23961
54,Marowak,1.85265
55,Miltank,1.74672
56,Espeon,1.62566
57,Crobat,1.53487
58,Exeggutor,1.43759
59,Aggron,1.42678
60,Tauros,1.38354
61,Armaldo,1.15656
62,Cradily,1.03982
63,Registeel,1.02901
64,Regirock,1.01388
65,Walrein,1.00091
66,Mr. Mime,0.97280
67,Rhydon,0.96416
68,Electrode,0.92741
69,Smeargle,0.90147
70,Lanturn,0.89498
71,Cacturne,0.89066
72,Altaria,0.82796
73,Swellow,0.81499
74,Glalie,0.80851
75,Camerupt,0.79554
76,Donphan,0.78473
77,Pikachu,0.78257
78,Manectric,0.70258
79,Typhlosion,0.67664
80,Jynx,0.66799
81,Articuno,0.66583
82,Misdreavus,0.66367
83,Nidoking,0.65935
84,Poliwrath,0.65070
85,Hitmonlee,0.64854
86,Tentacruel,0.63773
87,Linoone,0.62043
88,Sableye,0.61827
89,Kangaskhan,0.61611
90,Azumarill,0.60314
91,Rapidash,0.57936
92,Mantine,0.57071
93,Absol,0.55990
94,Electabuzz,0.54477
95,Shedinja,0.53612
96,Banette,0.52531
97,Entei,0.49937
98,Hitmontop,0.46262
99,Raichu,0.44533
100,Slowbro,0.44317
101,Ursaring,0.43452
102,Dodrio,0.43236
103,Muk,0.42587
104,Kabutops,0.41506
105,Sandslash,0.40858
106,Pidgeot,0.40858
107,Omastar,0.40642
108,Vigoroth,0.40425
109,Shiftry,0.39345
110,Jumpluff,0.39128
111,Primeape,0.38912
112,Quagsire,0.34805
113,Haunter,0.34589
114,Dunsparce,0.33724
115,Wailord,0.33075
116,Hypno,0.31562
117,Roselia,0.31346
118,Ninetales,0.30697
119,Slowking,0.29833
120,Shuckle,0.29616
121,Butterfree,0.27671
122,Zangoose,0.27671
123,Sneasel,0.27671
124,Vileplume,0.27455
125,Clefable,0.27455
126,Plusle,0.26806
127,Gligar,0.26590
128,Meganium,0.26374
129,Feraligatr,0.25725
130,Grumpig,0.25509
131,Torkoal,0.25293
132,Victreebel,0.25293
133,Ampharos,0.24861
134,Clamperl,0.23131
135,Golem,0.22050
136,Exploud,0.21834
137,Granbull,0.20105
138,Qwilfish,0.19888
139,Golduck,0.19672
140,Abra,0.17943
141,Sharpedo,0.16862
142,Mightyena,0.16213
143,Lunatone,0.15997
144,Octillery,0.15997
145,Chansey,0.14268
146,Whiscash,0.14268
147,Bellossom,0.14052
148,Piloswine,0.13835
149,Kecleon,0.13835
150,Girafarig,0.13835
151,Nidoqueen,0.13403
152,Togetic,0.11674
153,Magmar,0.11674
154,Pinsir,0.11241
155,Swalot,0.11241
156,Tropius,0.11241
157,Seviper,0.11025
158,Ditto,0.09728
159,Hitmonchan,0.09728
160,Scyther,0.09296
161,Persian,0.09080
162,Tangela,0.08647
163,Mawile,0.08647
164,Castform,0.08431
165,Gorebyss,0.08215
166,Xatu,0.08215
167,Minun,0.07782
168,Pichu,0.07566
169,Noctowl,0.07350
170,Flareon,0.07350
171,Huntail,0.07350
172,Corphish,0.07134
173,Fearow,0.07134
174,Crawdaunt,0.07134
175,Magcargo,0.06918
176,Volbeat,0.06702
177,Pelipper,0.06485
178,Torchic,0.06053
179,Delcatty,0.05837
180,Beautifly,0.05837
181,Dewgong,0.05837
182,Nosepass,0.05837
183,Wigglytuff,0.05621
184,Onix,0.05621
185,Metang,0.05621
186,Relicanth,0.05404
187,Beedrill,0.05188
188,Solrock,0.05188
189,Combusken,0.05188
190,Marshtomp,0.04972
191,Charmander,0.04972
192,Togepi,0.04972
193,Yanma,0.04756
194,Dustox,0.04756
195,Furret,0.04756
196,Kingler,0.04540
197,Farfetch'd,0.04107
198,Grovyle,0.04107
199,Charmeleon,0.04107
200,Arbok,0.04107
201,Jigglypuff,0.03891
202,Magnemite,0.03891
203,Diglett,0.03891
204,Venomoth,0.03675
205,Parasect,0.03459
206,Mudkip,0.03459
207,Graveler,0.03243
208,Politoed,0.03243
209,Illumise,0.03243
210,Treecko,0.03027
211,Corsola,0.02810
212,Raticate,0.02594
213,Squirtle,0.02594
214,Dragonair,0.02594
215,Spinda,0.02594
216,Ariados,0.02594
217,Golbat,0.02594
218,Azurill,0.02378
219,Cleffa,0.02378
220,Koffing,0.02162
221,Bulbasaur,0.02162
222,Rattata,0.02162
223,Murkrow,0.02162
224,Sunflora,0.02162
225,Kadabra,0.01946
226,Shelgon,0.01946
227,Nuzleaf,0.01946
228,Zigzagoon,0.01946
229,Whismur,0.01729
230,Gulpin,0.01729
231,Slugma,0.01729
232,Growlithe,0.01513
233,Wartortle,0.01513
234,Geodude,0.01513
235,Lickitung,0.01513
