Rank,Pokemon,UsagePercent
1,Landorus-Therian,22.32909
2,Greninja-Ash,16.57561
3,Ferrothorn,15.34655
4,Tapu Koko,12.61179
5,Heatran,11.98944
6,Kartana,10.34589
7,Garchomp,10.23925
8,Gliscor,10.01664
9,Magearna,9.54016
10,Serperior,9.50296
11,Toxapex,9.44089
12,Rotom-Wash,9.17599
13,Greninja,8.31264
14,Excadrill,8.14466
15,Tapu Lele,7.87830
16,Volcarona,7.75690
17,Chansey,7.74443
18,Zapdos,6.77954
19,Clefable,6.71569
20,Charizard-Mega-X,6.62404
21,Hawlucha,6.07924
22,Skarmory,5.93921
23,Charizard-Mega-Y,5.92989
24,Tornadus-Therian,5.86855
25,Celesteela,5.85647
26,Tapu Fini,5.77009
27,Pelipper,5.73184
28,Tyranitar,5.58979
29,Swampert-Mega,5.58144
30,Magnezone,5.47950
31,Azumarill,5.44773
32,Scizor-Mega,5.33542
33,Medicham-Mega,5.31840
34,Dragonite,5.29336
35,Lopunny-Mega,5.24823
36,Alakazam-Mega,5.21557
37,Victini,4.97011
38,Tapu Bulu,4.75310
39,Kommo-o,4.74087
40,Mawile-Mega,4.63722
41,Mimikyu,4.49979
42,Blacephalon,4.09704
43,Kyurem-Black,4.02946
44,Gengar,3.98838
45,Tangrowth,3.84049
46,Sableye-Mega,3.57429
47,Venusaur-Mega,3.57413
48,Infernape,3.40590
49,Jirachi,3.31976
50,Gyarados-Mega,3.31976
51,Weavile,3.13832
52,Cloyster,3.04205
53,Diancie-Mega,3.04084
54,Beedrill-Mega,3.02738
55,Keldeo,3.00656
56,Bisharp,2.86256
57,Breloom,2.85470
58,Tyranitar-Mega,2.79279
59,Togekiss,2.78606
60,Salamence,2.69490
61,Gyarados,2.62124
62,Scizor,2.42456
63,Conkeldurr,2.39896
64,Espeon,2.39175
65,Zeraora,2.38364
66,Pinsir-Mega,2.31646
67,Ninetales-Alola,2.13551
68,Snorlax,2.11671
69,Staraptor,2.09370
70,Ditto,2.08341
71,Chandelure,2.05950
72,Lucario,2.04038
73,Garchomp-Mega,1.99937
74,Shuckle,1.99824
75,Mew,1.98608
76,Hydreigon,1.98041
77,Kingdra,1.96113
78,Umbreon,1.90432
79,Gallade-Mega,1.87474
80,Muk-Alola,1.84824
81,Venusaur,1.84136
82,Manaphy,1.76470
83,Milotic,1.73155
84,Thundurus-Therian,1.71907
85,Metagross,1.71616
86,Latias-Mega,1.68358
87,Gastrodon,1.67110
88,Galvantula,1.58626
89,Hoopa-Unbound,1.55733
90,Marowak-Alola,1.54534
91,Arcanine,1.53602
92,Goodra,1.52743
93,Alakazam,1.52483
94,Xurkitree,1.51292
95,Mamoswine,1.51033
96,Crawdaunt,1.50506
97,Manectric-Mega,1.50295
98,Torkoal,1.49858
99,Gardevoir-Mega,1.49420
100,Nidoking,1.48813
101,Latios,1.47913
102,Jolteon,1.46446
103,Hippowdon,1.45814
104,Porygon-Z,1.41673
105,Blissey,1.41536
106,Talonflame,1.37338
107,Sceptile-Mega,1.36990
108,Darmanitan,1.35134
109,Gardevoir,1.34583
110,Incineroar,1.33959
111,Amoonguss,1.32395
112,Quagsire,1.28975
113,Araquanid,1.28797
114,Scolipede,1.26163
115,Cresselia,1.26139
116,Starmie,1.21755
117,Volcanion,1.21058
118,Klefki,1.20240
119,Ribombee,1.18789
120,Krookodile,1.18554
121,Sylveon,1.17249
122,Heracross-Mega,1.16933
123,Crobat,1.14316
124,Rotom-Heat,1.13927
125,Reuniclus,1.13708
126,Salazzle,1.12752
127,Empoleon,1.09972
128,Tentacruel,1.07793
129,Buzzwole,1.07339
130,Forretress,1.05329
131,Aerodactyl-Mega,1.04422
132,Nihilego,1.01521
133,Porygon2,0.98279
134,Feraligatr,0.96796
135,Haxorus,0.95297
136,Aggron-Mega,0.91618
137,Slowbro,0.91164
138,Zoroark,0.90540
139,Azelf,0.87874
140,Mandibuzz,0.87526
141,Latias,0.87202
142,Primarina,0.86910
143,Electivire,0.85630
144,Ninetales,0.84017
145,Swampert,0.82745
146,Pidgeot-Mega,0.82591
147,Latios-Mega,0.81943
148,Machamp,0.80938
149,Pikachu,0.80703
150,Altaria-Mega,0.80484
151,Linoone,0.78020
152,Roserade,0.77923
153,Sceptile,0.74974
154,Noivern,0.74949
155,Suicune,0.74933
156,Cofagrigus,0.74341
157,Thundurus,0.74309
158,Golisopod,0.74009
159,Smeargle,0.73645
160,Vaporeon,0.72526
161,Lycanroc-Dusk,0.71975
162,Whimsicott,0.71918
163,Flygon,0.71578
164,Ludicolo,0.71238
165,Toxicroak,0.69868
166,Decidueye,0.69690
167,Politoed,0.69293
168,Blastoise-Mega,0.68791
169,Malamar,0.68458
170,Diggersby,0.67113
171,Bronzong,0.66667
172,Donphan,0.65703
173,Raichu-Alola,0.62689
174,Eelektross,0.61724
175,Absol-Mega,0.61603
176,Charizard,0.61270
177,Lapras,0.60963
178,Seismitoad,0.60614
179,Stakataka,0.60606
180,Mantine,0.58831
181,Slurpuff,0.58613
182,Blastoise,0.57810
183,Drapion,0.57389
184,Uxie,0.57292
