Rank,Pokemon,UsagePercent
1,Ferrothorn,25.23841
2,Garchomp,21.40155
3,Latios,18.74557
4,Politoed,17.89308
5,Tyranitar,16.97754
6,Landorus-Therian,16.19598
7,Scizor,14.82990
8,Dragonite,14.63024
9,Jirachi,13.14331
10,Starmie,13.00539
11,Volcarona,12.20150
12,Excadrill,12.15158
13,Magnezone,12.00447
14,Keldeo,11.10338
15,Tentacruel,10.64232
16,Rotom-Wash,10.55826
17,Skarmory,10.04335
18,Gengar,9.96453
19,Alakazam,8.99777
20,Hydreigon,8.81650
21,Breloom,8.80205
22,Salamence,8.73769
23,Heatran,8.69565
24,Thundurus-Therian,8.51044
25,Gliscor,8.42375
26,Kyurem-Black,8.36464
27,Jellicent,7.79456
28,Gyarados,7.36372
29,Forretress,7.12466
30,Infernape,6.83436
31,Conkeldurr,6.80940
32,Cloyster,6.64915
33,Haxorus,6.63996
34,Jolteon,6.46657
35,Mamoswine,6.40615
36,Metagross,5.46696
37,Reuniclus,5.10180
38,Toxicroak,4.89689
39,Blissey,4.86142
40,Gastrodon,4.77341
41,Ninetales,4.64337
42,Lucario,4.52384
43,Terrakion,4.33600
44,Espeon,4.07724
45,Celebi,4.01681
46,Tornadus,3.72389
47,Chansey,3.67398
48,Chandelure,3.62275
49,Hippowdon,3.10916
50,Latias,3.04479
51,Milotic,2.96204
52,Donphan,2.86352
53,Weavile,2.81624
54,Amoonguss,2.35781
55,Swampert,2.22514
56,Sableye,2.13713
57,Venusaur,2.13188
58,Mew,2.10035
59,Darmanitan,2.09247
60,Zoroark,2.02286
61,Togekiss,1.98870
62,Cofagrigus,1.95981
63,Vaporeon,1.92040
64,Victini,1.87311
65,Mienshao,1.85472
66,Arcanine,1.80087
67,Krookodile,1.73782
68,Scrafty,1.64850
69,Kingdra,1.60909
70,Staraptor,1.57888
71,Bronzong,1.57231
72,Umbreon,1.52896
73,Flygon,1.51846
74,Aerodactyl,1.49875
75,Sceptile,1.49350
76,Samurott,1.48824
77,Charizard,1.47117
78,Riolu,1.44752
79,Crobat,1.43964
80,Snorlax,1.43964
81,Machamp,1.35820
82,Abomasnow,1.35689
83,Bisharp,1.32405
84,Azelf,1.28202
85,Roserade,1.23342
86,Eelektross,1.22291
87,Cresselia,1.19270
88,Xatu,1.13359
89,Empoleon,1.12833
90,Slowbro,1.10732
91,Serperior,1.08105
92,Seismitoad,1.02325
93,Electivire,1.01537
94,Sigilyph,1.01011
95,Moltres,0.98384
96,Pikachu,0.95889
97,Whimsicott,0.94838
98,Azumarill,0.92473
99,Emboar,0.92079
100,Zapdos,0.91685
101,Archeops,0.91554
102,Ambipom,0.89715
103,Blastoise,0.89715
104,Ludicolo,0.89321
105,Sharpedo,0.87482
106,Froslass,0.86957
107,Kyurem,0.85249
108,Heracross,0.84198
109,Porygon2,0.82622
110,Galvantula,0.82490
111,Lanturn,0.80783
112,Dusclops,0.78681
113,Rhyperior,0.77762
114,Ninjask,0.77368
115,Tangrowth,0.77105
116,Dusknoir,0.77105
117,Porygon-Z,0.75791
118,Lapras,0.75529
119,Smeargle,0.75529
120,Quagsire,0.72639
121,Gallade,0.72245
122,Lilligant,0.71325
123,Rotom-Heat,0.69880
124,Nidoking,0.69880
125,Ditto,0.69618
126,Spiritomb,0.68304
127,Drapion,0.65677
128,Slowking,0.61605
129,Torterra,0.60292
130,Mandibuzz,0.59766
131,Accelgor,0.57139
132,Raikou,0.55563
133,Virizion,0.53067
134,Dugtrio,0.52279
135,Suicune,0.52279
136,Braviary,0.52148
137,Gardevoir,0.51097
138,Yanmega,0.50834
