Rank,Pokemon,UsagePercent
1,Ferrothorn,27.55340
2,Latios,25.00233
3,Garchomp,21.96064
4,Tyranitar,20.85906
5,Scizor,18.68762
6,Politoed,18.15596
7,Dragonite,15.14318
8,Excadrill,14.07425
9,Landorus-Therian,13.67503
10,Volcarona,13.60134
11,Alakazam,13.37002
12,Keldeo,13.04169
13,Starmie,12.92603
14,Magnezone,12.56879
15,Tentacruel,12.13320
16,Rotom-Wash,11.81793
17,Jirachi,11.04934
18,Breloom,10.92529
19,Gliscor,10.67251
20,Skarmory,9.60731
21,Thundurus-Therian,9.11389
22,Jellicent,8.91988
23,Kyurem-Black,8.43765
24,Reuniclus,8.36489
25,Conkeldurr,7.40882
26,Gengar,7.40696
27,Salamence,7.28757
28,Heatran,7.17004
29,Hydreigon,6.79414
30,Cloyster,6.62065
31,Forretress,6.37347
32,Infernape,6.34083
33,Gyarados,5.98265
34,Mamoswine,5.56851
35,Terrakion,5.26723
36,Gastrodon,5.12452
37,Ninetales,4.20763
38,Hippowdon,4.03600
39,Toxicroak,4.03507
40,Lucario,3.98843
41,Celebi,3.98284
42,Chandelure,3.81401
43,Blissey,3.79442
44,Haxorus,3.72540
45,Latias,3.67503
46,Jolteon,2.99879
47,Chansey,2.90738
48,Metagross,2.75254
49,Tornadus,2.56692
50,Espeon,2.39530
51,Togekiss,2.17610
52,Mienshao,2.17144
53,Darmanitan,2.13320
54,Slowbro,1.93918
55,Cofagrigus,1.92799
56,Porygon2,1.90934
57,Milotic,1.86456
58,Zoroark,1.85897
59,Donphan,1.84404
60,Weavile,1.79834
61,Bronzong,1.78062
62,Krookodile,1.73305
63,Xatu,1.65563
64,Crobat,1.62765
65,Mew,1.62671
66,Umbreon,1.62578
67,Vaporeon,1.60713
68,Scrafty,1.55116
69,Swampert,1.53624
70,Staraptor,1.52504
71,Amoonguss,1.52131
72,Sableye,1.51665
73,Bisharp,1.47747
74,Abomasnow,1.38233
75,Arcanine,1.37021
76,Samurott,1.37021
77,Kingdra,1.36648
