Rank,Pokemon,UsagePercent
1,Great Tusk,29.04136
2,Kingambit,19.29436
3,Gholdengo,18.86535
4,Dragonite,15.66569
5,Dragapult,14.82616
6,Iron Valiant,13.82451
7,Ogerpon-Wellspring,12.58219
8,Corviknight,12.55411
9,Gliscor,12.23870
10,Raging Bolt,12.08313
11,Slowking-Galar,11.10727
12,Zamazenta,11.02938
13,Hatterene,10.56488
14,Cinderace,9.72846
15,Samurott-Hisui,9.12460
16,Ceruledge,9.01580
17,Glimmora,9.01227
18,Landorus-Therian,8.55266
19,Kyurem,8.45619
20,Alomomola,8.41613
21,Iron Treads,8.18147
22,Pecharunt,8.08769
23,Rillaboom,7.80827
24,Darkrai,7.54336
25,Ting-Lu,7.36627
26,Iron Moth,7.27112
27,Walking Wake,6.92356
28,Garganacl,6.88233
29,Zapdos,6.67180
30,Tyranitar,6.10789
31,Heatran,6.00154
32,Deoxys-Speed,5.67216
33,Primarina,5.53436
34,Garchomp,5.32860
35,Clefable,5.28973
36,Scizor,4.95249
37,Meowscarada,4.55989
38,Pelipper,4.33738
39,Enamorus,4.21889
40,Torkoal,4.04617
41,Moltres,4.01386
42,Dondozo,3.99967
43,Weezing-Galar,3.95537
44,Tornadus-Therian,3.94091
45,Toxapex,3.88548
46,Excadrill,3.81698
47,Iron Crown,3.61343
48,Serperior,3.43921
49,Blaziken,3.40395
50,Clodsire,3.38719
51,Ninetales,3.10413
52,Blissey,3.03696
53,Greninja,2.96679
54,Ursaluna,2.95500
55,Rotom-Wash,2.92463
56,Ogerpon,2.84621
57,Weavile,2.71542
58,Ribombee,2.70487
59,Hydrapple,2.58785
60,Hoopa-Unbound,2.56276
61,Ninetales-Alola,2.48639
62,Skeledirge,2.31732
63,Barraskewda,2.31045
64,Venusaur,2.21562
65,Sinistcha,2.20177
66,Grimmsnarl,2.19514
67,Tinkaton,2.19060
68,Lokix,2.12533
69,Araquanid,2.11609
70,Ogerpon-Cornerstone,2.07009
71,Volcanion,2.05283
72,Latios,2.00897
73,Quaquaval,1.95327
74,Iron Hands,1.95090
75,Skarmory,1.90634
76,Goodra-Hisui,1.70547
77,Gengar,1.59163
78,Mimikyu,1.57534
79,Hydreigon,1.49676
80,Zoroark-Hisui,1.45801
81,Incineroar,1.45274
82,Cresselia,1.44432
83,Moltres-Galar,1.38443
84,Metagross,1.37059
85,Slither Wing,1.33929
86,Thundurus-Therian,1.33021
87,Hawlucha,1.31943
88,Arcanine-Hisui,1.30492
89,Keldeo,1.29352
90,Maushold,1.28359
91,Azumarill,1.27393
92,Polteageist,1.26276
93,Talonflame,1.15959
94,Kommo-o,1.13845
95,Gyarados,1.13729
96,Charizard,1.09350
97,Lilligant-Hisui,1.09245
98,Latias,1.04141
99,Umbreon,1.01371
100,Mandibuzz,1.00724
101,Armarouge,0.99677
102,Haxorus,0.98296
103,Porygon2,0.97594
104,Gardevoir,0.95662
105,Manaphy,0.95596
106,Indeedee,0.94991
107,Slowking,0.94762
108,Espeon,0.94405
109,Cloyster,0.93424
110,Whimsicott,0.91912
111,Kingdra,0.91865
112,Blastoise,0.91357
113,Galvantula,0.88522
114,Salamence,0.86571
115,Empoleon,0.85686
116,Sandy Shocks,0.84821
117,Iron Boulder,0.83503
118,Overqwil,0.82723
119,Amoonguss,0.82126
120,Lucario,0.82099
121,Tentacruel,0.81179
122,Conkeldurr,0.80167
123,Ditto,0.80159
124,Swampert,0.80051
125,Magnezone,0.79861
126,Chandelure,0.78468
127,Jolteon,0.77122
128,Milotic,0.76901
129,Okidogi,0.76118
130,Jirachi,0.75226
131,Infernape,0.74923
132,Mamoswine,0.72549
133,Gallade,0.72437
134,Forretress,0.70408
135,Porygon-Z,0.70125
136,Breloom,0.69350
137,Krookodile,0.69249
138,Kleavor,0.68958
139,Snorlax,0.68376
140,Sceptile,0.67973
141,Mew,0.67818
142,Comfey,0.64951
143,Iron Jugulis,0.61973
144,Salazzle,0.58098
145,Gastrodon,0.57865
146,Zapdos-Galar,0.57749
147,Chesnaught,0.57520
148,Thundurus,0.57427
149,Toxtricity,0.55856
150,Toxicroak,0.54646
151,Pawmot,0.53424
152,Fezandipiti,0.52986
153,Sylveon,0.52687
154,Basculegion,0.52485
155,Kilowattrel,0.52443
156,Reuniclus,0.51074
157,Torterra,0.50736
158,Klefki,0.50422
159,Hippowdon,0.50267
160,Politoed,0.49623
161,Noivern,0.49053
162,Bisharp,0.48929
163,Zarude,0.48172
164,Sableye,0.48153
165,Quagsire,0.46571
166,Chansey,0.46225
167,Crawdaunt,0.46136
168,Slowbro,0.45977
169,Muk-Alola,0.45391
170,Staraptor,0.45166
171,Regidrago,0.44453
172,Typhlosion-Hisui,0.43855
173,Deoxys-Defense,0.43557
174,Mienshao,0.42781
175,Vaporeon,0.42533
176,Frosmoth,0.41490
177,Yanmega,0.41393
178,Rotom-Heat,0.41342
179,Ambipom,0.41315
180,Arcanine,0.40908
181,Grafaiai,0.40508
182,Cetitan,0.39376
183,Lycanroc-Dusk,0.38883
184,Donphan,0.38844
185,Feraligatr,0.38825
186,Bronzong,0.36835
187,Inteleon,0.36393
188,Diancie,0.34776
189,Eelektross,0.34458
190,Vileplume,0.34357
191,Pincurchin,0.33697
192,Cinccino,0.32786
193,Cyclizar,0.32530
194,Drifblim,0.32503
195,Pikachu,0.32018
196,Goodra,0.31518
197,Tsareena,0.31324
198,Smeargle,0.31037
199,Scream Tail,0.30719
200,Heracross,0.30610
201,Hitmonlee,0.30404
202,Ludicolo,0.30323
203,Azelf,0.29823
204,Scrafty,0.29726
205,Necrozma,0.29097
206,Braviary-Hisui,0.28411
207,Vikavolt,0.28035
208,Dudunsparce,0.27961
209,Electivire,0.27879
210,Arboliva,0.27817
211,Suicune,0.27751
212,Lapras,0.27414
213,Malamar,0.27236
214,Revavroom,0.27084
215,Wo-Chien,0.27065
216,Froslass,0.27015
217,Delphox,0.26964
218,Leafeon,0.26468
219,Glastrier,0.26231
220,Slowbro-Galar,0.25998
221,Decidueye-Hisui,0.25265
222,Bellibolt,0.25195
223,Basculegion-F,0.24877
224,Decidueye,0.24808
225,Electrode-Hisui,0.24687
226,Flygon,0.23981
227,Dusclops,0.23291
228,Typhlosion,0.22837
229,Farigiraf,0.22837
230,Brambleghast,0.22543
231,Scovillain,0.22539
232,Hitmontop,0.22411
233,Entei,0.22318
234,Cryogonal,0.22263
235,Floatzel,0.21941
236,Scyther,0.21782
237,Raikou,0.21522
238,Enamorus-Therian,0.21429
239,Dragalge,0.21208
240,Poliwrath,0.21014
241,Avalugg,0.20665
242,Minior,0.20658
243,Abomasnow,0.20584
244,Rhyperior,0.20541
245,Orthworm,0.20219
246,Golurk,0.20126
247,Regice,0.20029
248,Meloetta,0.19684
249,Luxray,0.19537
250,Mudsdale,0.19459
251,Trevenant,0.19017
252,Spidops,0.18462
253,Zoroark,0.18078
254,Leavanny,0.17977
255,Florges,0.17880
256,Raichu,0.17745
257,Sandslash-Alola,0.17388
258,Iron Thorns,0.17244
259,Houndstone,0.17206
260,Beartic,0.16845
261,Exeggutor,0.16798
262,Articuno-Galar,0.16744
263,Iron Leaves,0.16725
264,Altaria,0.16612
265,Indeedee-F,0.16597
266,Spiritomb,0.16515
267,Rampardos,0.16329
268,Raichu-Alola,0.16244
269,Munkidori,0.16100
270,Mismagius,0.15984
271,Primeape,0.15829
272,Registeel,0.15821
273,Houndoom,0.15747
274,Cobalion,0.15631
275,Glaceon,0.15270
276,Duraludon,0.14293
277,Uxie,0.14180
278,Masquerain,0.14075
279,Rabsca,0.13986
280,Lurantis,0.13971
281,Clawitzer,0.13804
282,Avalugg-Hisui,0.13765
283,Flamigo,0.13699
284,Slaking,0.13525
285,Drednaw,0.13509
286,Komala,0.13428
287,Dusknoir,0.13424
288,Hariyama,0.13288
289,Emboar,0.12858
290,Cramorant,0.12784
291,Oricorio-Pom-Pom,0.12609
292,Bastiodon,0.12605
293,Exeggutor-Alola,0.12512
294,Mesprit,0.12311
295,Ampharos,0.12062
296,Rhydon,0.11997
297,Honchkrow,0.11865
298,Toucannon,0.11814
299,Shiftry,0.11764
300,Veluza,0.11209
301,Palossand,0.11186
302,Tatsugiri,0.11147
303,Toedscruel,0.11132
304,Tornadus,0.11124
305,Zangoose,0.11054
306,Regigigas,0.11027
307,Articuno,0.11019
308,Hitmonchan,0.11015
309,Weezing,0.10945
310,Tauros-Paldea-Blaze,0.10926
311,Alcremie,0.10895
312,Dachsbun,0.10876
313,Sandaconda,0.10810
314,Flareon,0.10468
315,Eiscue,0.10255
316,Victreebel,0.10232
317,Coalossal,0.10197
318,Regirock,0.10077
319,Meganium,0.10077
320,Lilligant,0.10069
321,Golem-Alola,0.10053
322,Morpeko,0.09766
323,Golem,0.09588
324,Meowstic,0.09576
325,Falinks,0.09503
326,Sudowoodo,0.09479
327,Venomoth,0.09200
328,Golduck,0.08991
329,Lycanroc,0.08987
330,Medicham,0.08901
331,Passimian,0.08820
332,Appletun,0.08739
333,Tropius,0.08552
334,Magneton,0.08479
335,Braviary,0.08362
336,Tauros,0.08362
337,Rotom-Mow,0.08289
338,Carbink,0.08285
