Rank,Pokemon,UsagePercent
1,Landorus-Therian,32.91672
2,Greninja,25.86459
3,Magearna,20.50812
4,Ferrothorn,16.97901
5,Kartana,15.80264
6,Tapu Koko,14.74678
7,Tapu Lele,12.58599
8,Heatran,11.90826
9,Rotom-Wash,11.47901
10,Serperior,11.42620
11,Toxapex,11.14692
12,Gliscor,9.75965
13,Garchomp,9.22106
14,Tornadus-Therian,9.21090
15,Volcarona,8.62458
16,Tapu Fini,8.52844
17,Excadrill,8.40420
18,Zapdos,8.38050
19,Hawlucha,8.30941
20,Chansey,8.21666
21,Charizard-Mega-X,8.17908
22,Mawile-Mega,7.20345
23,Pelipper,6.62492
24,Alakazam-Mega,6.52708
25,Kyurem-Black,6.46750
26,Clefable,6.44922
27,Victini,6.38761
28,Medicham-Mega,6.26405
29,Swampert-Mega,6.15843
30,Kommo-o,6.09174
31,Lopunny-Mega,6.06026
32,Scizor-Mega,5.49086
33,Magnezone,5.37238
34,Skarmory,5.27624
35,Celesteela,5.16858
36,Tyranitar,5.12390
37,Charizard-Mega-Y,4.82938
38,Diancie-Mega,4.74238
39,Tapu Bulu,4.67603
40,Dragonite,4.58632
41,Blacephalon,4.41875
42,Weavile,3.80501
43,Azumarill,3.78334
44,Tangrowth,3.64320
45,Jirachi,3.63101
46,Mimikyu,3.33514
47,Gyarados-Mega,3.11882
48,Tyranitar-Mega,3.05213
49,Sableye-Mega,2.99018
50,Latias-Mega,2.89235
51,Mew,2.79689
52,Bisharp,2.64015
53,Manaphy,2.55349
54,Ditto,2.54672
55,Cresselia,2.52099
56,Pinsir-Mega,2.49661
57,Venusaur-Mega,2.43737
58,Keldeo,2.39540
59,Gengar,2.29689
60,Gyarados,2.19397
61,Hoopa-Unbound,2.19160
62,Beedrill-Mega,2.11882
63,Scizor,1.92857
64,Zeraora,1.88253
65,Gastrodon,1.84259
66,Hydreigon,1.83142
67,Thundurus-Therian,1.72241
68,Ninetales-Alola,1.68314
69,Breloom,1.67773
70,Reuniclus,1.67603
71,Infernape,1.61171
72,Togekiss,1.60257
73,Crawdaunt,1.54062
74,Espeon,1.53250
75,Kingdra,1.53081
76,Shuckle,1.48307
77,Cloyster,1.47867
78,Torkoal,1.47089
79,Garchomp-Mega,1.44651
80,Snorlax,1.44414
81,Marowak-Alola,1.43636
82,Porygon-Z,1.40183
83,Manectric-Mega,1.39100
84,Blissey,1.38118
85,Slowbro,1.36696
86,Araquanid,1.34496
87,Darmanitan,1.33683
88,Venusaur,1.31483
89,Goodra,1.29316
90,Metagross,1.29181
91,Arcanine,1.28605
92,Xurkitree,1.27827
93,Amoonguss,1.24746
94,Gallade-Mega,1.24035
95,Nidoking,1.22546
96,Muk-Alola,1.18043
97,Conkeldurr,1.17671
98,Hippowdon,1.17569
99,Ribombee,1.17129
100,Heracross-Mega,1.16723
101,Gardevoir-Mega,1.15572
102,Lucario,1.14455
103,Salamence,1.14455
104,Umbreon,1.13609
105,Incineroar,1.11848
106,Alakazam,1.08734
107,Altaria-Mega,1.07380
108,Mamoswine,1.07211
109,Galvantula,1.05484
110,Latios,1.03622
111,Quagsire,1.00812
112,Chandelure,1.00406
113,Seismitoad,1.00372
114,Milotic,0.99289
115,Primarina,0.94008
116,Volcanion,0.93263
117,Sceptile-Mega,0.91063
118,Staraptor,0.90521
119,Crobat,0.88761
120,Nihilego,0.86527
121,Porygon2,0.85443
122,Golisopod,0.84089
123,Forretress,0.84056
124,Buzzwole,0.80162
125,Feraligatr,0.77150
126,Salazzle,0.77150
127,Krookodile,0.76913
128,Talonflame,0.75863
129,Latias,0.75051
130,Scolipede,0.74645
131,Aerodactyl-Mega,0.74509
132,Starmie,0.74441
133,Sharpedo-Mega,0.71462
134,Latios-Mega,0.71124
135,Mandibuzz,0.70988
136,Jolteon,0.67569
137,Empoleon,0.67400
138,Klefki,0.66791
139,Rotom-Heat,0.66249
140,Alomomola,0.66080
141,Azelf,0.65674
142,Heracross,0.64827
143,Shedinja,0.64692
144,Gardevoir,0.64523
145,Slurpuff,0.64286
146,Cofagrigus,0.64049
147,Blastoise-Mega,0.62796
148,Tentacruel,0.61442
149,Swampert,0.60765
150,Haxorus,0.60427
151,Sylveon,0.60257
152,Slowbro-Mega,0.59005
153,Aggron-Mega,0.58903
154,Pidgeot-Mega,0.58125
155,Zoroark,0.56737
156,Electivire,0.56432
157,Thundurus,0.55213
158,Swellow,0.54773
159,Bronzong,0.54773
160,Houndoom-Mega,0.54638
161,Pyukumuku,0.53555
162,Noivern,0.53284
163,Suicune,0.51997
164,Uxie,0.50846
165,Lycanroc-Dusk,0.50779
166,Ninetales,0.50779
167,Flygon,0.49763
168,Roserade,0.48714
169,Ludicolo,0.48172
170,Kyurem,0.47563
171,Pikachu,0.47292
172,Slaking,0.46682
173,Doublade,0.43534
174,Decidueye,0.43466
175,Stakataka,0.42011
176,Whimsicott,0.41977
177,Typhlosion,0.41740
178,Absol-Mega,0.41300
179,Diggersby,0.41063
180,Florges,0.40589
181,Machamp,0.40352
182,Mantine,0.40047
183,Aerodactyl,0.39641
184,Ampharos-Mega,0.39336
185,Donphan,0.38998
186,Rhyperior,0.38152
187,Toxicroak,0.37204
188,Banette-Mega,0.36222
189,Camerupt-Mega,0.35714
190,Lapras,0.35511
191,Togedemaru,0.34800
192,Lycanroc,0.34123
193,Dusclops,0.33819
194,Raichu-Alola,0.33345
195,Malamar,0.33175
196,Mienshao,0.33175
197,Steelix-Mega,0.31991
198,Froslass,0.31280
199,Smeargle,0.31212
200,Nidoqueen,0.31043
201,Vaporeon,0.31009
202,Komala,0.30907
203,Necrozma,0.30704
204,Xatu,0.30704
205,Sceptile,0.30535
206,Chesnaught,0.30298
207,Persian-Alola,0.29722
208,Kabutops,0.29722
209,Musharna,0.29519
210,Blastoise,0.28978
211,Tyrantrum,0.28910
212,Rotom-Mow,0.28504
213,Ambipom,0.28436
214,Jellicent,0.28064
215,Slowking,0.27996
216,Charizard,0.27861
217,Sharpedo,0.27691
218,Victreebel,0.27624
219,Mismagius,0.27319
220,Delphox,0.27285
221,Drapion,0.26947
222,Gigalith,0.26710
223,Politoed,0.26710
224,Raikou,0.26676
225,Heliolisk,0.26439
226,Hitmonlee,0.26269
227,Aggron,0.25897
228,Shiinotic,0.25728
