Rank,Pokemon,UsagePercent
1,Tyranitar,41.82308
2,Latias,30.91342
3,Jirachi,29.49587
4,Heatran,25.69526
5,Starmie,24.64541
6,Scizor,23.24096
7,Gyarados,22.01831
8,Breloom,21.20021
9,Metagross,19.05628
10,Infernape,18.07439
11,Gengar,17.39714
12,Flygon,16.93036
13,Dragonite,15.85921
14,Azelf,13.35577
15,Skarmory,13.16414
16,Swampert,12.57616
17,Zapdos,12.52457
18,Lucario,11.85305
19,Rotom-Wash,11.14796
20,Bronzong,11.09637
21,Suicune,10.10138
22,Rotom-Heat,10.00066
23,Empoleon,9.99410
24,Magnezone,9.75170
25,Kingdra,9.10639
26,Clefable,8.75098
27,Gliscor,7.69867
28,Roserade,7.13116
29,Aerodactyl,6.30569
30,Celebi,6.13208
31,Hippowdon,5.92653
32,Forretress,5.67757
33,Blissey,5.37867
34,Donphan,4.52208
35,Togekiss,3.63519
36,Heracross,3.40671
37,Weavile,2.99070
38,Kabutops,2.79498
39,Milotic,2.76877
40,Mamoswine,2.58206
41,Snorlax,2.55749
42,Tentacruel,2.51327
43,Jolteon,2.35358
44,Charizard,2.26595
45,Nidoqueen,2.21027
46,Raikou,2.11527
47,Abomasnow,2.06368
48,Electivire,1.98916
49,Rhyperior,1.97605
50,Staraptor,1.93838
51,Dusknoir,1.88597
52,Vaporeon,1.85240
53,Ludicolo,1.77051
54,Magneton,1.77051
55,Cresselia,1.71973
56,Yanmega,1.56659
57,Shaymin,1.51992
58,Crobat,1.49862
59,Quagsire,1.21200
60,Porygon-Z,1.20218
61,Rotom-Frost,1.19808
62,Uxie,1.17351
63,Umbreon,1.13420
64,Weezing,1.09735
65,Feraligatr,1.02365
66,Rotom-Mow,1.02119
67,Gallade,0.99826
68,Arcanine,0.92129
69,Claydol,0.90491
70,Alakazam,0.87051
71,Hitmontop,0.84513
72,Torterra,0.83202
73,Gastrodon,0.77716
74,Gardevoir,0.77224
75,Venusaur,0.76733
76,Sceptile,0.69608
77,Honchkrow,0.68544
78,Pikachu,0.64367
79,Typhlosion,0.63958
80,Qwilfish,0.63384
81,Smeargle,0.62566
82,Shuckle,0.62156
83,Spiritomb,0.57980
84,Blastoise,0.56751
85,Mismagius,0.56014
86,Exeggutor,0.56014
87,Slowbro,0.55359
88,Registeel,0.54786
89,Rotom-Fan,0.54786
90,Steelix,0.53148
91,Absol,0.52493
92,Aggron,0.51838
93,Moltres,0.50118
94,Luxray,0.48808
95,Blaziken,0.47088
96,Ambipom,0.46433
97,Rampardos,0.43812
98,Floatzel,0.42830
99,Lapras,0.40045
100,Miltank,0.39963
101,Toxicroak,0.39308
102,Cloyster,0.38899
103,Hitmonlee,0.38899
104,Houndoom,0.38653
105,Omastar,0.38407
106,Hariyama,0.38325
107,Walrein,0.36114
108,Parasect,0.35541
109,Ursaring,0.34149
110,Drapion,0.32593
111,Kangaskhan,0.29727
112,Nidoking,0.29563
113,Magmortar,0.28580
114,Tauros,0.25714
115,Shiftry,0.25632
116,Ninetales,0.25059
117,Armaldo,0.24404
118,Espeon,0.24076
119,Camerupt,0.24076
120,Ampharos,0.23421
121,Victreebel,0.23094
122,Poliwrath,0.22848
123,Altaria,0.22848
124,Slowking,0.22520
125,Cradily,0.22275
126,Shedinja,0.22111
127,Regigigas,0.20882
128,Mesprit,0.20391
129,Hitmonchan,0.20309
130,Porygon2,0.20309
