Rank,Pokemon,UsagePercent
1,Excadrill,28.14618
2,Clefable,20.34872
3,Landorus-Therian,19.00364
4,Rotom-Wash,17.01322
5,Serperior,16.33754
6,Weavile,14.99352
7,Heatran,14.20488
8,Garchomp,13.49678
9,Ferrothorn,13.47272
10,Zapdos,12.84307
11,Talonflame,11.91846
12,Keldeo,10.07029
13,Tornadus-Therian,10.04728
14,Scizor-Mega,9.97615
15,Bisharp,9.91549
16,Gliscor,9.31617
17,Metagross-Mega,9.20216
18,Gengar,9.11221
19,Volcanion,8.67501
20,Lopunny-Mega,8.59761
21,Tyranitar,8.57564
22,Volcarona,8.23048
23,Skarmory,8.03175
24,Latios,7.43452
25,Starmie,7.36968
26,Chansey,7.00255
27,Dragonite,6.52770
28,Azumarill,6.43775
29,Charizard-Mega-X,6.40114
30,Thundurus,6.38545
31,Slowbro,5.94616
32,Manaphy,5.89595
33,Latias,5.81018
34,Breloom,5.28303
35,Magnezone,5.26734
36,Amoonguss,5.12196
37,Medicham-Mega,5.00900
38,Charizard-Mega-Y,4.93473
39,Diancie-Mega,4.88662
40,Kyurem-Black,4.50381
41,Cofagrigus,4.44001
42,Scizor,4.40758
43,Cloyster,4.19526
44,Gardevoir-Mega,4.09903
45,Manectric-Mega,3.70889
46,Venusaur-Mega,3.69634
47,Pinsir-Mega,3.69007
48,Thundurus-Therian,3.33236
49,Alakazam-Mega,3.33131
50,Mew,3.26228
51,Jirachi,3.16187
52,Tyranitar-Mega,3.12631
53,Gallade-Mega,2.93908
54,Tangrowth,2.88574
55,Hippowdon,2.74559
56,Shuckle,2.57719
57,Azelf,2.51966
58,Infernape,2.46841
59,Gastrodon,2.43076
60,Conkeldurr,2.35859
61,Altaria-Mega,2.28956
62,Politoed,2.28224
63,Hydreigon,2.25609
64,Aerodactyl,2.21111
65,Togekiss,2.19333
66,Crawdaunt,2.13267
67,Tentacruel,2.07305
68,Gyarados-Mega,2.07096
69,Espeon,2.02912
70,Chandelure,1.94126
71,Kingdra,1.87432
72,Galvantula,1.79274
73,Gyarados,1.75613
74,Empoleon,1.73939
75,Salamence,1.67559
76,Scolipede,1.64108
77,Suicune,1.62957
78,Nidoking,1.56158
79,Alakazam,1.54380
80,Seismitoad,1.52184
81,Mandibuzz,1.48105
82,Sylveon,1.44444
83,Umbreon,1.43712
84,Forretress,1.42352
85,Klefki,1.41515
86,Raikou,1.40260
87,Victini,1.39528
88,Latias-Mega,1.36913
89,Jolteon,1.36809
90,Swampert-Mega,1.34926
91,Blissey,1.34508
92,Heracross-Mega,1.29801
93,Machamp,1.26663
94,Roserade,1.24676
95,Mamoswine,1.23211
96,Cresselia,1.23107
97,Arcanine,1.22166
98,Blastoise-Mega,1.21643
99,Garchomp-Mega,1.21329
100,Metagross,1.20074
101,Jellicent,1.18609
102,Milotic,1.16099
103,Snorlax,1.13484
104,Krookodile,1.12647
105,Quagsire,1.11602
106,Beedrill-Mega,1.07209
107,Sceptile-Mega,1.05326
108,Reuniclus,1.04594
109,Vaporeon,1.03548
110,Diggersby,1.01979
111,Ditto,1.00724
112,Hoopa,1.00724
