Rank,Pokemon,UsagePercent
1,Tyranitar,37.39094
2,Jirachi,31.24501
3,Latias,27.45589
4,Heatran,25.62876
5,Gyarados,23.82574
6,Starmie,20.97768
7,Metagross,20.56705
8,Scizor,19.46173
9,Gengar,19.25604
10,Infernape,17.96085
11,Breloom,17.43042
12,Dragonite,15.45185
13,Flygon,15.42774
14,Azelf,14.03158
15,Swampert,13.40546
16,Skarmory,12.60153
17,Bronzong,12.43577
18,Machamp,12.15774
19,Zapdos,12.06658
20,Rotom-Wash,11.89855
21,Lucario,11.81266
22,Suicune,10.03375
23,Magnezone,9.68340
24,Rotom-Heat,9.19817
25,Empoleon,9.19742
26,Clefable,8.73781
27,Gliscor,7.85401
28,Kingdra,7.03124
29,Aerodactyl,6.84061
30,Weavile,6.61006
31,Forretress,6.46539
32,Roserade,6.22956
33,Blissey,6.07963
34,Hippowdon,5.34651
35,Celebi,4.00386
36,Togekiss,3.48849
37,Donphan,3.04923
38,Uxie,2.97841
39,Snorlax,2.80436
40,Jolteon,2.77874
41,Dusknoir,2.53839
42,Raikou,2.46982
43,Heracross,2.31160
44,Mamoswine,2.30783
45,Abomasnow,2.22797
46,Tentacruel,2.20612
47,Electivire,1.95145
48,Milotic,1.85199
49,Cresselia,1.84295
50,Ludicolo,1.69000
51,Vaporeon,1.67418
52,Crobat,1.64253
53,Claydol,1.63349
54,Staraptor,1.63198
55,Umbreon,1.61239
56,Rhyperior,1.59582
57,Rotom-Mow,1.50314
58,Rotom-Frost,1.46246
59,Gallade,1.38711
60,Yanmega,1.34492
61,Quagsire,1.32608
62,Nidoqueen,1.31252
63,Magneton,1.29368
64,Smeargle,1.28238
65,Torterra,1.27560
66,Shaymin,1.20628
67,Charizard,1.20553
68,Porygon-Z,1.11210
69,Ambipom,1.06463
70,Hitmontop,1.05484
71,Arcanine,1.04806
72,Feraligatr,0.98703
73,Kabutops,0.95161
74,Spiritomb,0.94257
75,Alakazam,0.89736
76,Honchkrow,0.88682
77,Venusaur,0.86572
78,Sceptile,0.85743
79,Gastrodon,0.84613
80,Exeggutor,0.82428
81,Aggron,0.76099
82,Drapion,0.68866
83,Electrode,0.67811
84,Typhlosion,0.63215
85,Slowbro,0.62235
86,Toxicroak,0.61181
87,Cradily,0.60276
88,Qwilfish,0.60276
89,Camerupt,0.56057
90,Rampardos,0.55454
91,Blastoise,0.55078
92,Walrein,0.54851
93,Shedinja,0.54098
94,Mismagius,0.49954
95,Houndoom,0.48749
96,Magmortar,0.48673
97,Medicham,0.48296
98,Blaziken,0.47016
99,Drifblim,0.45810
100,Cloyster,0.43173
101,Steelix,0.42872
102,Tangrowth,0.42495
103,Gardevoir,0.41666
104,Espeon,0.40611
105,Lapras,0.40385
106,Registeel,0.40008
107,Regigigas,0.38878
108,Pikachu,0.37748
109,Absol,0.36693
110,Azumarill,0.35940
111,Moltres,0.35789
112,Slaking,0.35337
113,Scyther,0.34885
114,Leafeon,0.34584
115,Luxray,0.34358
116,Omastar,0.33905
117,Lopunny,0.33604
118,Floatzel,0.32248
119,Rotom-Fan,0.30967
120,Weezing,0.29083
121,Ampharos,0.29008
122,Hariyama,0.29008
123,Regirock,0.28782
124,Hitmonchan,0.27049
125,Nidoking,0.26446
126,Ursaring,0.26296
127,Mesprit,0.25693
128,Swellow,0.24412
129,Miltank,0.24261
130,Poliwrath,0.21926
131,Ninjask,0.21926
132,Flareon,0.21021
133,Shuckle,0.19514
134,Porygon2,0.19288
135,Kangaskhan,0.19062
136,Primeape,0.18234
137,Torkoal,0.18008
138,Kingler,0.17782
139,Lanturn,0.17782
140,Skuntank,0.17631
141,Altaria,0.17179
142,Slowking,0.17179
143,Marowak,0.17028
144,Linoone,0.16727
145,Regice,0.16350
146,Shiftry,0.16350
147,Raichu,0.16124
148,Articuno,0.14918
149,Meganium,0.14542
150,Probopass,0.14014
151,Victreebel,0.13638
152,Golem,0.13487
153,Armaldo,0.13487
154,Rapidash,0.13336
155,Entei,0.13035
156,Jynx,0.12959
157,Lickilicky,0.12357
158,Arbok,0.11829
159,Bellossom,0.11679
160,Hitmonlee,0.11377
161,Jumpluff,0.10925
162,Seviper,0.09720
163,Delibird,0.09644
164,Tauros,0.09569
