Rank,Pokemon,UsagePercent
1,Great Tusk,35.05104
2,Kingambit,29.73343
3,Iron Valiant,23.67579
4,Gholdengo,22.32662
5,Dragapult,19.27214
6,Samurott-Hisui,17.45669
7,Baxcalibur,17.27456
8,Slowking-Galar,14.82106
9,Cinderace,14.64805
10,Zapdos,14.34746
11,Corviknight,12.81397
12,Landorus-Therian,12.75362
13,Enamorus,12.42267
14,Walking Wake,12.08629
15,Sneasler,11.59705
16,Greninja,11.56978
17,Garganacl,10.60802
18,Dragonite,9.93742
19,Meowscarada,9.56388
20,Rotom-Wash,9.49277
21,Amoonguss,9.06693
22,Ting-Lu,8.20859
23,Sandy Shocks,8.10185
24,Clodsire,8.07190
25,Heatran,7.85162
26,Glimmora,7.74171
27,Iron Moth,7.70256
28,Hatterene,7.70240
29,Zamazenta,6.61895
30,Moltres,6.57695
31,Roaring Moon,6.47673
32,Dondozo,6.46693
33,Garchomp,6.45430
34,Azumarill,6.26537
35,Toxapex,6.18082
36,Torkoal,5.91827
37,Cresselia,5.74866
38,Ursaluna,5.58416
39,Pelipper,5.32045
40,Hoopa-Unbound,4.59209
41,Iron Treads,3.95508
42,Scizor,3.93369
43,Skeledirge,3.84714
44,Goodra-Hisui,3.62922
45,Maushold,3.13962
46,Thundurus-Therian,3.11483
47,Lilligant-Hisui,3.10907
48,Breloom,2.91018
49,Quaquaval,2.72917
50,Ceruledge,2.69886
51,Volcanion,2.64715
52,Iron Hands,2.53109
53,Basculegion,2.49017
54,Rillaboom,2.46418
55,Zoroark-Hisui,2.37955
56,Arcanine-Hisui,2.30812
57,Grimmsnarl,2.20714
58,Blissey,1.92007
59,Armarouge,1.89636
60,Polteageist,1.76030
61,Hydreigon,1.68447
62,Scream Tail,1.61304
63,Kleavor,1.47971
64,Enamorus-Therian,1.45431
65,Indeedee,1.38168
66,Masquerain,1.37284
67,Gengar,1.34657
68,Alomomola,1.30642
69,Slowking,1.30642
70,Tyranitar,1.26990
71,Muk-Alola,1.24707
72,Magnezone,1.13649
73,Gastrodon,1.10521
74,Tinkaton,1.10349
75,Mimikyu,1.07834
76,Brute Bonnet,1.06762
77,Lokix,1.06102
78,Cyclizar,1.03846
79,Moltres-Galar,1.03286
80,Gyarados,1.03070
81,Tornadus-Therian,0.99707
82,Braviary-Hisui,0.99535
83,Pawmot,0.96895
84,Ditto,0.95508
85,Regidrago,0.93844
86,Basculegion-F,0.91544
87,Cloyster,0.89941
88,Mew,0.89253
89,Espeon,0.88293
90,Talonflame,0.87049
91,Typhlosion-Hisui,0.86705
92,Hawlucha,0.83006
93,Sylveon,0.82818
94,Abomasnow,0.81134
95,Forretress,0.77947
96,Overqwil,0.77595
97,Haxorus,0.73851
98,Gallade,0.73835
99,Floatzel,0.70424
100,Zapdos-Galar,0.70408
101,Lycanroc-Dusk,0.69336
102,Salamence,0.69140
103,Electrode-Hisui,0.68644
104,Toedscruel,0.67704
105,Barraskewda,0.67680
106,Decidueye-Hisui,0.67680
107,Slither Wing,0.66649
108,Iron Jugulis,0.65853
109,Frosmoth,0.65645
110,Gardevoir,0.63757
111,Wo-Chien,0.63649
112,Kilowattrel,0.62445
113,Slowbro-Galar,0.61377
114,Klefki,0.60850
115,Quagsire,0.58038
116,Arboliva,0.57410
117,Charizard,0.57106
118,Jolteon,0.55894
119,Lucario,0.54743
120,Salazzle,0.54011
121,Cetitan,0.53627
122,Chesnaught,0.53587
123,Azelf,0.53427
124,Drifblim,0.51831
125,Donphan,0.49659
126,Grafaiai,0.49476
127,Pincurchin,0.49184
128,Rotom-Heat,0.46828
129,Umbreon,0.44992
130,Iron Leaves,0.44384
131,Slowbro,0.43253
132,Thundurus,0.41941
133,Weavile,0.41633
134,Staraptor,0.40681
135,Sableye,0.40225
136,Toxtricity,0.39853
137,Spidops,0.39645
138,Tauros-Paldea-Aqua,0.39457
139,Articuno-Galar,0.39121
140,Noivern,0.38653
141,Inteleon,0.38617
142,Diancie,0.37142
143,Arcanine,0.36646
144,Hippowdon,0.35702
145,Delphox,0.35158
146,Meloetta,0.35094
147,Chansey,0.35086
148,Vaporeon,0.34138
149,Bellibolt,0.32654
150,Dragalge,0.31783
151,Orthworm,0.28851
152,Bisharp,0.28267
153,Bronzong,0.28015
154,Eelektross,0.27955
155,Zarude,0.27843
156,Goodra,0.27659
157,Glaceon,0.27275
158,Scovillain,0.27123
159,Krookodile,0.26783
160,Brambleghast,0.26719
161,Glastrier,0.26140
162,Tauros-Paldea-Blaze,0.26096
163,Avalugg,0.26020
164,Heracross,0.25860
165,Iron Thorns,0.25816
166,Florges,0.24796
167,Dudunsparce,0.24216
168,Tsareena,0.24076
169,Decidueye,0.23244
170,Typhlosion,0.22176
171,Mismagius,0.22136
172,Flamigo,0.21956
173,Altaria,0.21784
174,Pikachu,0.21268
175,Indeedee-F,0.21268
176,Houndstone,0.21028
177,Avalugg-Hisui,0.20836
178,Uxie,0.20325
179,Rabsca,0.20293
180,Cryogonal,0.20181
181,Froslass,0.19969
182,Zoroark,0.19761
183,Hariyama,0.19625
184,Tornadus,0.19509
185,Vivillon,0.16861
186,Oricorio-Pom-Pom,0.16301
187,Farigiraf,0.16289
188,Drednaw,0.16113
189,Primeape,0.15941
190,Lycanroc,0.15169
191,Dachsbun,0.14749
192,Revavroom,0.14621
193,Lilligant,0.14530
194,Tatsugiri,0.14414
195,Rotom-Mow,0.14370
196,Houndoom,0.14210
197,Raichu-Alola,0.14202
198,Eiscue,0.13942
199,Beartic,0.13886
200,Golduck,0.13730
201,Honchkrow,0.13726
202,Clawitzer,0.13522
203,Veluza,0.13426
204,Spiritomb,0.13422
205,Appletun,0.13278
206,Mudsdale,0.12950
207,Toxicroak,0.12334
208,Venomoth,0.12002
209,Slaking,0.11902
210,Lurantis,0.11834
211,Leafeon,0.11778
212,Zangoose,0.11734
213,Tropius,0.11402
214,Ursaring,0.11402
215,Articuno,0.11214
216,Scyther,0.11090
217,Mabosstiff,0.10510
218,Tauros,0.10454
219,Klawf,0.10318
220,Luxray,0.09506
221,Coalossal,0.09482
222,Flareon,0.09310
223,Sandaconda,0.09246
224,Medicham,0.09242
225,Wyrdeer,0.09062
226,Ampharos,0.08479
227,Crabominable,0.08431
228,Komala,0.08379
229,Sawsbuck,0.08067
230,Raichu,0.08047
231,Braviary,0.07951
232,Palossand,0.07707
233,Hoopa,0.07687
234,Jumpluff,0.07651
235,Qwilfish-Hisui,0.07383
236,Murkrow,0.07287
237,Squawkabilly,0.07239
238,Bombirdier,0.06963
239,Oricorio-Sensu,0.06895
240,Cacturne,0.06611
241,Falinks,0.06599
242,Dunsparce,0.06539
243,Magneton,0.06475
244,Rotom-Frost,0.06095
245,Muk,0.06035
246,Pyroar,0.05939
247,Gogoat,0.05931
248,Persian-Alola,0.05783
249,Bruxish,0.05563
250,Haunter,0.05491
251,Flapple,0.05475
252,Samurott,0.05315
253,Oricorio,0.05275
254,Mesprit,0.04991
255,Kricketune,0.04971
256,Vespiquen,0.04943
257,Dugtrio,0.04831
258,Dugtrio-Alola,0.04819
259,Lycanroc-Midnight,0.04767
260,Copperajah,0.04611
261,Misdreavus,0.04563
262,Electrode,0.04315
263,Whiscash,0.04183
264,Wigglytuff,0.04155
265,Rotom-Fan,0.04067
