source,pokemon,category,type,name,usage
2022-12_gen2ou-0.json,Snorlax,Stats,Raw count,,13368
2022-12_gen2ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2022-12_gen2ou-0.json,Snorlax,Stats,Viability Ceiling,,93
2022-12_gen2ou-0.json,Snorlax,Stats,Serious,,99.544
2022-12_gen2ou-0.json,Snorlax,Abilities,,No Ability,100.0
2022-12_gen2ou-0.json,Snorlax,Items,,Leftovers,95.429
2022-12_gen2ou-0.json,Snorlax,Items,,Other,4.571
2022-12_gen2ou-0.json,Snorlax,Spreads,,Other,0.456
2022-12_gen2ou-0.json,Snorlax,Moves,,Rest,78.875
2022-12_gen2ou-0.json,Snorlax,Moves,,Curse,54.174
2022-12_gen2ou-0.json,Snorlax,Moves,,Double-Edge,52.513
2022-12_gen2ou-0.json,Snorlax,Moves,,Earthquake,50.007
2022-12_gen2ou-0.json,Snorlax,Moves,,Body Slam,37.537
2022-12_gen2ou-0.json,Snorlax,Moves,,Sleep Talk,35.39
2022-12_gen2ou-0.json,Snorlax,Moves,,Self-Destruct,14.976
2022-12_gen2ou-0.json,Snorlax,Moves,,Belly Drum,14.161
2022-12_gen2ou-0.json,Snorlax,Moves,,Flamethrower,11.221
2022-12_gen2ou-0.json,Snorlax,Moves,,Lovely Kiss,10.637
2022-12_gen2ou-0.json,Snorlax,Moves,,Fire Blast,8.76
2022-12_gen2ou-0.json,Snorlax,Moves,,Thunder,7.967
2022-12_gen2ou-0.json,Snorlax,Moves,,Return,6.575
2022-12_gen2ou-0.json,Snorlax,Moves,,Other,17.205
2022-12_gen2ou-0.json,Snorlax,Teammates,,Cloyster,50.007
2022-12_gen2ou-0.json,Snorlax,Teammates,,Zapdos,49.469
2022-12_gen2ou-0.json,Snorlax,Teammates,,Gengar,28.905
2022-12_gen2ou-0.json,Snorlax,Teammates,,Tyranitar,27.663
2022-12_gen2ou-0.json,Snorlax,Teammates,,Skarmory,25.404
2022-12_gen2ou-0.json,Snorlax,Teammates,,Raikou,25.329
2022-12_gen2ou-0.json,Snorlax,Teammates,,Starmie,19.277
2022-12_gen2ou-0.json,Snorlax,Teammates,,Exeggutor,18.215
2022-12_gen2ou-0.json,Snorlax,Teammates,,Machamp,17.579
2022-12_gen2ou-0.json,Snorlax,Teammates,,Forretress,17.078
2022-12_gen2ou-0.json,Snorlax,Teammates,,Blissey,14.976
2022-12_gen2ou-0.json,Zapdos,Stats,Raw count,,8321
2022-12_gen2ou-0.json,Zapdos,Stats,Avg. weight,,1.0
2022-12_gen2ou-0.json,Zapdos,Stats,Viability Ceiling,,87
2022-12_gen2ou-0.json,Zapdos,Stats,Serious,,9.434
2022-12_gen2ou-0.json,Zapdos,Abilities,,No Ability,100.0
2022-12_gen2ou-0.json,Zapdos,Items,,Leftovers,90.782
2022-12_gen2ou-0.json,Zapdos,Items,,Magnet,5.072
2022-12_gen2ou-0.json,Zapdos,Items,,Other,4.146
2022-12_gen2ou-0.json,Zapdos,Spreads,,Other,0.012
2022-12_gen2ou-0.json,Zapdos,Moves,,Thunder,61.988
2022-12_gen2ou-0.json,Zapdos,Moves,,Hidden Power Ice,61.928
2022-12_gen2ou-0.json,Zapdos,Moves,,Rest,60.534
2022-12_gen2ou-0.json,Zapdos,Moves,,Sleep Talk,52.566
2022-12_gen2ou-0.json,Zapdos,Moves,,Thunderbolt,41.786
2022-12_gen2ou-0.json,Zapdos,Moves,,Whirlwind,31.871
