source,pokemon,category,type,name,usage
2024-03_gen5ou-0.json,Latios,Stats,Raw count,,30771
2024-03_gen5ou-0.json,Latios,Stats,Avg. weight,,1.0
2024-03_gen5ou-0.json,Latios,Stats,Viability Ceiling,,92
2024-03_gen5ou-0.json,Latios,Stats,Timid,,0.712
2024-03_gen5ou-0.json,Latios,Stats,Hasty,,0.780
2024-03_gen5ou-0.json,Latios,Stats,Modest,,0.738
2024-03_gen5ou-0.json,Latios,Abilities,,Levitate,100.0
2024-03_gen5ou-0.json,Latios,Items,,Choice Scarf,45.403
2024-03_gen5ou-0.json,Latios,Items,,Choice Specs,28.39
2024-03_gen5ou-0.json,Latios,Items,,Colbur Berry,7.923
2024-03_gen5ou-0.json,Latios,Items,,Life Orb,6.223
2024-03_gen5ou-0.json,Latios,Items,,Leftovers,2.736
2024-03_gen5ou-0.json,Latios,Items,,Lum Berry,2.629
2024-03_gen5ou-0.json,Latios,Items,,Expert Belt,2.181
2024-03_gen5ou-0.json,Latios,Items,,Other,4.514
2024-03_gen5ou-0.json,Latios,Spreads,,Other,8.58
2024-03_gen5ou-0.json,Latios,Moves,,Draco Meteor,92.106
2024-03_gen5ou-0.json,Latios,Moves,,Surf,82.191
2024-03_gen5ou-0.json,Latios,Moves,,Trick,59.839
2024-03_gen5ou-0.json,Latios,Moves,,Dragon Pulse,37.373
2024-03_gen5ou-0.json,Latios,Moves,,Psyshock,22.947
2024-03_gen5ou-0.json,Latios,Moves,,Recover,19.99
2024-03_gen5ou-0.json,Latios,Moves,,Hidden Power Fire,13.88
2024-03_gen5ou-0.json,Latios,Moves,,Psychic,10.747
2024-03_gen5ou-0.json,Latios,Moves,,Calm Mind,9.522
2024-03_gen5ou-0.json,Latios,Moves,,Thunderbolt,8.973
2024-03_gen5ou-0.json,Latios,Moves,,Ice Beam,8.534
2024-03_gen5ou-0.json,Latios,Moves,,Thunder,6.194
2024-03_gen5ou-0.json,Latios,Moves,,Roost,5.83
2024-03_gen5ou-0.json,Latios,Moves,,Thunder Wave,2.606
2024-03_gen5ou-0.json,Latios,Moves,,Other,19.268
2024-03_gen5ou-0.json,Latios,Teammates,,Ferrothorn,39.099
2024-03_gen5ou-0.json,Latios,Teammates,,Tyranitar,25.862
2024-03_gen5ou-0.json,Latios,Teammates,,Politoed,25.401
2024-03_gen5ou-0.json,Latios,Teammates,,Garchomp,22.355
2024-03_gen5ou-0.json,Latios,Teammates,,Keldeo,21.527
2024-03_gen5ou-0.json,Latios,Teammates,,Landorus-Therian,19.239
2024-03_gen5ou-0.json,Latios,Teammates,,Alakazam,16.824
2024-03_gen5ou-0.json,Latios,Teammates,,Tentacruel,16.811
2024-03_gen5ou-0.json,Latios,Teammates,,Thundurus-Therian,16.785
2024-03_gen5ou-0.json,Latios,Teammates,,Excadrill,16.756
