source,pokemon,category,type,name,usage
2017-04_gen4ou-0.json,Tyranitar,Stats,Raw count,,12796
2017-04_gen4ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2017-04_gen4ou-0.json,Tyranitar,Stats,Viability Ceiling,,91
2017-04_gen4ou-0.json,Tyranitar,Stats,Jolly,,4.283
2017-04_gen4ou-0.json,Tyranitar,Stats,Adamant,,2.665
2017-04_gen4ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2017-04_gen4ou-0.json,Tyranitar,Items,,Leftovers,18.357
2017-04_gen4ou-0.json,Tyranitar,Items,,Choice Band,17.857
2017-04_gen4ou-0.json,Tyranitar,Items,,Choice Scarf,16.591
2017-04_gen4ou-0.json,Tyranitar,Items,,Shuca Berry,8.948
2017-04_gen4ou-0.json,Tyranitar,Items,,Lum Berry,8.745
2017-04_gen4ou-0.json,Tyranitar,Items,,Passho Berry,8.604
2017-04_gen4ou-0.json,Tyranitar,Items,,Chople Berry,4.736
2017-04_gen4ou-0.json,Tyranitar,Items,,Focus Sash,4.118
2017-04_gen4ou-0.json,Tyranitar,Items,,Life Orb,3.712
2017-04_gen4ou-0.json,Tyranitar,Items,,Expert Belt,3.22
2017-04_gen4ou-0.json,Tyranitar,Items,,Babiri Berry,1.008
2017-04_gen4ou-0.json,Tyranitar,Items,,Other,4.103
2017-04_gen4ou-0.json,Tyranitar,Spreads,,Other,57.877
2017-04_gen4ou-0.json,Tyranitar,Moves,,Crunch,71.96
2017-04_gen4ou-0.json,Tyranitar,Moves,,Stone Edge,70.733
2017-04_gen4ou-0.json,Tyranitar,Moves,,Earthquake,47.554
2017-04_gen4ou-0.json,Tyranitar,Moves,,Pursuit,45.639
2017-04_gen4ou-0.json,Tyranitar,Moves,,Superpower,29.142
2017-04_gen4ou-0.json,Tyranitar,Moves,,Dragon Dance,26.524
2017-04_gen4ou-0.json,Tyranitar,Moves,,Fire Blast,18.74
2017-04_gen4ou-0.json,Tyranitar,Moves,,Stealth Rock,18.42
2017-04_gen4ou-0.json,Tyranitar,Moves,,Ice Punch,14.927
2017-04_gen4ou-0.json,Tyranitar,Moves,,Ice Beam,8.823
2017-04_gen4ou-0.json,Tyranitar,Moves,,Flamethrower,4.845
2017-04_gen4ou-0.json,Tyranitar,Moves,,Fire Punch,4.814
2017-04_gen4ou-0.json,Tyranitar,Moves,,Focus Punch,4.415
2017-04_gen4ou-0.json,Tyranitar,Moves,,Substitute,4.314
2017-04_gen4ou-0.json,Tyranitar,Moves,,Dark Pulse,3.986
2017-04_gen4ou-0.json,Tyranitar,Moves,,Rock Slide,3.837
2017-04_gen4ou-0.json,Tyranitar,Moves,,Aqua Tail,3.595
2017-04_gen4ou-0.json,Tyranitar,Moves,,Other,17.732
2017-04_gen4ou-0.json,Heatran,Stats,Raw count,,10525
2017-04_gen4ou-0.json,Heatran,Stats,Avg. weight,,1.0
2017-04_gen4ou-0.json,Heatran,Stats,Viability Ceiling,,92
2017-04_gen4ou-0.json,Heatran,Stats,Hasty,,11.772
2017-04_gen4ou-0.json,Heatran,Stats,Timid,,4.855
2017-04_gen4ou-0.json,Heatran,Stats,Naive,,4.257
2017-04_gen4ou-0.json,Heatran,Stats,Calm,,3.952
2017-04_gen4ou-0.json,Heatran,Abilities,,Flash Fire,100.0
2017-04_gen4ou-0.json,Heatran,Items,,Shuca Berry,26.252
2017-04_gen4ou-0.json,Heatran,Items,,Choice Scarf,22.926
2017-04_gen4ou-0.json,Heatran,Items,,Leftovers,22.166
2017-04_gen4ou-0.json,Heatran,Items,,Passho Berry,8.57
2017-04_gen4ou-0.json,Heatran,Items,,Life Orb,6.508
2017-04_gen4ou-0.json,Heatran,Items,,Choice Specs,4.96
2017-04_gen4ou-0.json,Heatran,Items,,Focus Sash,3.734
2017-04_gen4ou-0.json,Heatran,Items,,Other,4.884
2017-04_gen4ou-0.json,Heatran,Spreads,,Other,58.641
2017-04_gen4ou-0.json,Heatran,Moves,,Earth Power,86.166
2017-04_gen4ou-0.json,Heatran,Moves,,Fire Blast,58.261
2017-04_gen4ou-0.json,Heatran,Moves,,Explosion,50.223
2017-04_gen4ou-0.json,Heatran,Moves,,Stealth Rock,40.76
2017-04_gen4ou-0.json,Heatran,Moves,,Hidden Power Grass,24.447
2017-04_gen4ou-0.json,Heatran,Moves,,Flamethrower,16.105
2017-04_gen4ou-0.json,Heatran,Moves,,Lava Plume,15.306
2017-04_gen4ou-0.json,Heatran,Moves,,Hidden Power Ice,12.76
2017-04_gen4ou-0.json,Heatran,Moves,,Dragon Pulse,10.603
2017-04_gen4ou-0.json,Heatran,Moves,,Will-O-Wisp,10.185
2017-04_gen4ou-0.json,Heatran,Moves,,Protect,9.891
2017-04_gen4ou-0.json,Heatran,Moves,,Substitute,7.943
2017-04_gen4ou-0.json,Heatran,Moves,,Hidden Power Electric,7.363
2017-04_gen4ou-0.json,Heatran,Moves,,Flash Cannon,7.097
2017-04_gen4ou-0.json,Heatran,Moves,,Roar,6.708
2017-04_gen4ou-0.json,Heatran,Moves,,Magma Storm,5.501
2017-04_gen4ou-0.json,Heatran,Moves,,Overheat,5.359
2017-04_gen4ou-0.json,Heatran,Moves,,Taunt,5.216
2017-04_gen4ou-0.json,Heatran,Moves,,Toxic,4.637
2017-04_gen4ou-0.json,Heatran,Moves,,Other,15.468
2017-04_gen4ou-0.json,Starmie,Stats,Raw count,,9970
2017-04_gen4ou-0.json,Starmie,Stats,Avg. weight,,1.0
2017-04_gen4ou-0.json,Starmie,Stats,Viability Ceiling,,91
2017-04_gen4ou-0.json,Starmie,Stats,Timid,,4.263
2017-04_gen4ou-0.json,Starmie,Stats,Bold,,4.875
2017-04_gen4ou-0.json,Starmie,Abilities,,Natural Cure,97.452
2017-04_gen4ou-0.json,Starmie,Abilities,,Illuminate,2.548
2017-04_gen4ou-0.json,Starmie,Items,,Leftovers,67.984
2017-04_gen4ou-0.json,Starmie,Items,,Life Orb,17.302
2017-04_gen4ou-0.json,Starmie,Items,,Choice Specs,4.353
2017-04_gen4ou-0.json,Starmie,Items,,Colbur Berry,2.768
2017-04_gen4ou-0.json,Starmie,Items,,Choice Scarf,2.076
2017-04_gen4ou-0.json,Starmie,Items,,Expert Belt,1.906
2017-04_gen4ou-0.json,Starmie,Items,,Other,3.611
2017-04_gen4ou-0.json,Starmie,Spreads,,Other,42.638
2017-04_gen4ou-0.json,Starmie,Moves,,Rapid Spin,87.513
2017-04_gen4ou-0.json,Starmie,Moves,,Thunderbolt,65.025
2017-04_gen4ou-0.json,Starmie,Moves,,Recover,51.956
2017-04_gen4ou-0.json,Starmie,Moves,,Surf,49.86
2017-04_gen4ou-0.json,Starmie,Moves,,Hydro Pump,48.576
2017-04_gen4ou-0.json,Starmie,Moves,,Ice Beam,45.868
2017-04_gen4ou-0.json,Starmie,Moves,,Psychic,25.456
2017-04_gen4ou-0.json,Starmie,Moves,,Thunder Wave,6.54
2017-04_gen4ou-0.json,Starmie,Moves,,Other,19.208
2017-04_gen4ou-0.json,Jirachi,Stats,Raw count,,8855
2017-04_gen4ou-0.json,Jirachi,Stats,Avg. weight,,1.0
2017-04_gen4ou-0.json,Jirachi,Stats,Viability Ceiling,,91
2017-04_gen4ou-0.json,Jirachi,Stats,Jolly,,2.914
2017-04_gen4ou-0.json,Jirachi,Stats,Bold,,7.363
2017-04_gen4ou-0.json,Jirachi,Stats,Timid,,2.801
2017-04_gen4ou-0.json,Jirachi,Stats,Careful,,2.891
2017-04_gen4ou-0.json,Jirachi,Abilities,,Serene Grace,100.0
2017-04_gen4ou-0.json,Jirachi,Items,,Leftovers,63.275
2017-04_gen4ou-0.json,Jirachi,Items,,Choice Scarf,18.837
2017-04_gen4ou-0.json,Jirachi,Items,,Occa Berry,5.556
2017-04_gen4ou-0.json,Jirachi,Items,,Shuca Berry,5.071
2017-04_gen4ou-0.json,Jirachi,Items,,Expert Belt,4.065
2017-04_gen4ou-0.json,Jirachi,Items,,Other,3.196
2017-04_gen4ou-0.json,Jirachi,Spreads,,Other,66.753
2017-04_gen4ou-0.json,Jirachi,Moves,,Iron Head,60.757
2017-04_gen4ou-0.json,Jirachi,Moves,,Wish,32.648
2017-04_gen4ou-0.json,Jirachi,Moves,,Psychic,27.171
2017-04_gen4ou-0.json,Jirachi,Moves,,Thunderbolt,25.409
2017-04_gen4ou-0.json,Jirachi,Moves,,Fire Punch,23.49
2017-04_gen4ou-0.json,Jirachi,Moves,,U-turn,23.139
2017-04_gen4ou-0.json,Jirachi,Moves,,Calm Mind,19.729
2017-04_gen4ou-0.json,Jirachi,Moves,,Stealth Rock,18.554
2017-04_gen4ou-0.json,Jirachi,Moves,,Body Slam,16.398
2017-04_gen4ou-0.json,Jirachi,Moves,,Ice Punch,16.217
2017-04_gen4ou-0.json,Jirachi,Moves,,Hidden Power Ground,15.302
2017-04_gen4ou-0.json,Jirachi,Moves,,Thunder Wave,14.184
2017-04_gen4ou-0.json,Jirachi,Moves,,Trick,10.887
2017-04_gen4ou-0.json,Jirachi,Moves,,Charge Beam,9.78
2017-04_gen4ou-0.json,Jirachi,Moves,,Cosmic Power,9.723
2017-04_gen4ou-0.json,Jirachi,Moves,,Grass Knot,9.656
2017-04_gen4ou-0.json,Jirachi,Moves,,Flash Cannon,8.933
2017-04_gen4ou-0.json,Jirachi,Moves,,Substitute,8.922
2017-04_gen4ou-0.json,Jirachi,Moves,,Thunder Punch,7.77
2017-04_gen4ou-0.json,Jirachi,Moves,,Zen Headbutt,6.505
2017-04_gen4ou-0.json,Jirachi,Moves,,Protect,5.353
2017-04_gen4ou-0.json,Jirachi,Moves,,Thunder,4.201
2017-04_gen4ou-0.json,Jirachi,Moves,,Icy Wind,3.512
2017-04_gen4ou-0.json,Jirachi,Moves,,Rest,3.162
2017-04_gen4ou-0.json,Jirachi,Moves,,Other,18.6
2017-04_gen4ou-0.json,Infernape,Stats,Raw count,,7864
2017-04_gen4ou-0.json,Infernape,Stats,Avg. weight,,1.0
2017-04_gen4ou-0.json,Infernape,Stats,Viability Ceiling,,92
2017-04_gen4ou-0.json,Infernape,Stats,Jolly,,4.730
2017-04_gen4ou-0.json,Infernape,Stats,Naive,,5.773
2017-04_gen4ou-0.json,Infernape,Stats,Hasty,,6.218
2017-04_gen4ou-0.json,Infernape,Stats,Timid,,4.629
2017-04_gen4ou-0.json,Infernape,Abilities,,Blaze,100.0
2017-04_gen4ou-0.json,Infernape,Items,,Life Orb,32.871
2017-04_gen4ou-0.json,Infernape,Items,,Choice Band,17.612
2017-04_gen4ou-0.json,Infernape,Items,,Choice Scarf,17.065
2017-04_gen4ou-0.json,Infernape,Items,,Focus Sash,12.869
2017-04_gen4ou-0.json,Infernape,Items,,Leftovers,6.434
2017-04_gen4ou-0.json,Infernape,Items,,Expert Belt,4.311
2017-04_gen4ou-0.json,Infernape,Items,,Black Belt,2.124
2017-04_gen4ou-0.json,Infernape,Items,,Nothing,1.157
2017-04_gen4ou-0.json,Infernape,Items,,Flame Plate,0.992
2017-04_gen4ou-0.json,Infernape,Items,,Other,4.565
2017-04_gen4ou-0.json,Infernape,Spreads,,Other,39.357
2017-04_gen4ou-0.json,Infernape,Moves,,Close Combat,87.119
2017-04_gen4ou-0.json,Infernape,Moves,,U-turn,46.071
2017-04_gen4ou-0.json,Infernape,Moves,,Flare Blitz,40.196
2017-04_gen4ou-0.json,Infernape,Moves,,Mach Punch,32.897
2017-04_gen4ou-0.json,Infernape,Moves,,Fire Blast,24.428
2017-04_gen4ou-0.json,Infernape,Moves,,Grass Knot,18.362
2017-04_gen4ou-0.json,Infernape,Moves,,Overheat,16.442
2017-04_gen4ou-0.json,Infernape,Moves,,Hidden Power Ice,15.615
2017-04_gen4ou-0.json,Infernape,Moves,,Stone Edge,14.293
2017-04_gen4ou-0.json,Infernape,Moves,,Thunder Punch,13.861
2017-04_gen4ou-0.json,Infernape,Moves,,Earthquake,11.356
2017-04_gen4ou-0.json,Infernape,Moves,,Flamethrower,9.995
2017-04_gen4ou-0.json,Infernape,Moves,,Stealth Rock,9.537
2017-04_gen4ou-0.json,Infernape,Moves,,Blaze Kick,8.329
2017-04_gen4ou-0.json,Infernape,Moves,,Vacuum Wave,6.536
2017-04_gen4ou-0.json,Infernape,Moves,,Swords Dance,5.862
2017-04_gen4ou-0.json,Infernape,Moves,,Fake Out,5.379
2017-04_gen4ou-0.json,Infernape,Moves,,Nasty Plot,4.222
2017-04_gen4ou-0.json,Infernape,Moves,,Fire Punch,4.107
2017-04_gen4ou-0.json,Infernape,Moves,,Focus Blast,3.726
2017-04_gen4ou-0.json,Infernape,Moves,,Brick Break,2.403
2017-04_gen4ou-0.json,Infernape,Moves,,Other,19.265
2017-04_gen4ou-0.json,Flygon,Stats,Raw count,,7823
