source,pokemon,category,type,name,usage
2019-04_gen1ou-0.json,Tauros,Stats,Raw count,,16886
2019-04_gen1ou-0.json,Tauros,Stats,Avg. weight,,1.0
2019-04_gen1ou-0.json,Tauros,Stats,Viability Ceiling,,95
2019-04_gen1ou-0.json,Tauros,Stats,Serious,,99.840
2019-04_gen1ou-0.json,Tauros,Abilities,,Illuminate,100.0
2019-04_gen1ou-0.json,Tauros,Items,,Nothing,100.0
2019-04_gen1ou-0.json,Tauros,Spreads,,Other,0.16
2019-04_gen1ou-0.json,Tauros,Moves,,Hyper Beam,94.978
2019-04_gen1ou-0.json,Tauros,Moves,,Earthquake,94.759
2019-04_gen1ou-0.json,Tauros,Moves,,Body Slam,94.297
2019-04_gen1ou-0.json,Tauros,Moves,,Blizzard,82.05
2019-04_gen1ou-0.json,Tauros,Moves,,Ice Beam,8.848
2019-04_gen1ou-0.json,Tauros,Moves,,Thunderbolt,7.894
2019-04_gen1ou-0.json,Tauros,Moves,,Other,17.174
2019-04_gen1ou-0.json,Chansey,Stats,Raw count,,15185
2019-04_gen1ou-0.json,Chansey,Stats,Avg. weight,,1.0
2019-04_gen1ou-0.json,Chansey,Stats,Viability Ceiling,,95
2019-04_gen1ou-0.json,Chansey,Stats,Serious,,9.779
2019-04_gen1ou-0.json,Chansey,Abilities,,Illuminate,100.0
2019-04_gen1ou-0.json,Chansey,Items,,Nothing,100.0
2019-04_gen1ou-0.json,Chansey,Spreads,,Other,0.138
2019-04_gen1ou-0.json,Chansey,Moves,,Soft-Boiled,96.062
2019-04_gen1ou-0.json,Chansey,Moves,,Thunder Wave,77.833
2019-04_gen1ou-0.json,Chansey,Moves,,Ice Beam,66.809
2019-04_gen1ou-0.json,Chansey,Moves,,Thunderbolt,48.37
2019-04_gen1ou-0.json,Chansey,Moves,,Seismic Toss,25.696
2019-04_gen1ou-0.json,Chansey,Moves,,Counter,23.833
2019-04_gen1ou-0.json,Chansey,Moves,,Reflect,19.006
2019-04_gen1ou-0.json,Chansey,Moves,,Blizzard,8.719
2019-04_gen1ou-0.json,Chansey,Moves,,Sing,7.428
2019-04_gen1ou-0.json,Chansey,Moves,,Psychic,4.511
2019-04_gen1ou-0.json,Chansey,Moves,,Fire Blast,3.866
2019-04_gen1ou-0.json,Chansey,Moves,,Other,17.866
2019-04_gen1ou-0.json,Exeggutor,Stats,Raw count,,14701
2019-04_gen1ou-0.json,Exeggutor,Stats,Avg. weight,,1.0
2019-04_gen1ou-0.json,Exeggutor,Stats,Viability Ceiling,,95
2019-04_gen1ou-0.json,Exeggutor,Stats,Serious,,98.796
2019-04_gen1ou-0.json,Exeggutor,Abilities,,Illuminate,100.0
2019-04_gen1ou-0.json,Exeggutor,Items,,Nothing,100.0
2019-04_gen1ou-0.json,Exeggutor,Spreads,,Other,1.204
2019-04_gen1ou-0.json,Exeggutor,Moves,,Psychic,96.749
2019-04_gen1ou-0.json,Exeggutor,Moves,,Sleep Powder,94.021
2019-04_gen1ou-0.json,Exeggutor,Moves,,Explosion,88.171
2019-04_gen1ou-0.json,Exeggutor,Moves,,Stun Spore,38.147
2019-04_gen1ou-0.json,Exeggutor,Moves,,Mega Drain,33.678
2019-04_gen1ou-0.json,Exeggutor,Moves,,Double-Edge,18.863
2019-04_gen1ou-0.json,Exeggutor,Moves,,Hyper Beam,10.89
2019-04_gen1ou-0.json,Exeggutor,Moves,,Other,19.482
2019-04_gen1ou-0.json,Snorlax,Stats,Raw count,,13925
2019-04_gen1ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2019-04_gen1ou-0.json,Snorlax,Stats,Viability Ceiling,,95
2019-04_gen1ou-0.json,Snorlax,Stats,Serious,,98.686
2019-04_gen1ou-0.json,Snorlax,Abilities,,Illuminate,100.0
2019-04_gen1ou-0.json,Snorlax,Items,,Nothing,100.0
2019-04_gen1ou-0.json,Snorlax,Spreads,,Other,1.314
2019-04_gen1ou-0.json,Snorlax,Moves,,Body Slam,79.82
2019-04_gen1ou-0.json,Snorlax,Moves,,Self-Destruct,47.145
2019-04_gen1ou-0.json,Snorlax,Moves,,Rest,46.377
2019-04_gen1ou-0.json,Snorlax,Moves,,Earthquake,45.616
2019-04_gen1ou-0.json,Snorlax,Moves,,Hyper Beam,39.425
2019-04_gen1ou-0.json,Snorlax,Moves,,Amnesia,27.986
2019-04_gen1ou-0.json,Snorlax,Moves,,Reflect,25.601
2019-04_gen1ou-0.json,Snorlax,Moves,,Ice Beam,22.65
2019-04_gen1ou-0.json,Snorlax,Moves,,Surf,15.411
2019-04_gen1ou-0.json,Snorlax,Moves,,Blizzard,10.693
2019-04_gen1ou-0.json,Snorlax,Moves,,Counter,10.463
2019-04_gen1ou-0.json,Snorlax,Moves,,Thunderbolt,9.192
2019-04_gen1ou-0.json,Snorlax,Moves,,Other,19.619
2019-04_gen1ou-0.json,Alakazam,Stats,Raw count,,12425
2019-04_gen1ou-0.json,Alakazam,Stats,Avg. weight,,1.0
2019-04_gen1ou-0.json,Alakazam,Stats,Viability Ceiling,,94
2019-04_gen1ou-0.json,Alakazam,Stats,Serious,,9.014
2019-04_gen1ou-0.json,Alakazam,Abilities,,Illuminate,100.0
2019-04_gen1ou-0.json,Alakazam,Items,,Nothing,100.0
2019-04_gen1ou-0.json,Alakazam,Spreads,,Other,0.555
2019-04_gen1ou-0.json,Alakazam,Moves,,Psychic,98.728
