source,pokemon,category,type,name,usage
2022-01_gen5ou-0.json,Latios,Stats,Raw count,,25689
2022-01_gen5ou-0.json,Latios,Stats,Avg. weight,,1.0
2022-01_gen5ou-0.json,Latios,Stats,Viability Ceiling,,91
2022-01_gen5ou-0.json,Latios,Stats,Timid,,1.106
2022-01_gen5ou-0.json,Latios,Stats,Modest,,0.985
2022-01_gen5ou-0.json,Latios,Abilities,,Levitate,100.0
2022-01_gen5ou-0.json,Latios,Items,,Choice Scarf,45.638
2022-01_gen5ou-0.json,Latios,Items,,Choice Specs,30.449
2022-01_gen5ou-0.json,Latios,Items,,Dragon Gem,9.561
2022-01_gen5ou-0.json,Latios,Items,,Life Orb,4.305
2022-01_gen5ou-0.json,Latios,Items,,Colbur Berry,3.57
2022-01_gen5ou-0.json,Latios,Items,,Leftovers,1.9
2022-01_gen5ou-0.json,Latios,Items,,Other,4.578
2022-01_gen5ou-0.json,Latios,Spreads,,Other,9.397
2022-01_gen5ou-0.json,Latios,Moves,,Draco Meteor,94.741
2022-01_gen5ou-0.json,Latios,Moves,,Surf,82.938
2022-01_gen5ou-0.json,Latios,Moves,,Trick,57.425
2022-01_gen5ou-0.json,Latios,Moves,,Dragon Pulse,41.73
2022-01_gen5ou-0.json,Latios,Moves,,Psyshock,19.413
2022-01_gen5ou-0.json,Latios,Moves,,Recover,18.42
2022-01_gen5ou-0.json,Latios,Moves,,Hidden Power Fire,12.889
2022-01_gen5ou-0.json,Latios,Moves,,Psychic,12.612
2022-01_gen5ou-0.json,Latios,Moves,,Calm Mind,11.923
2022-01_gen5ou-0.json,Latios,Moves,,Thunder,9.218
2022-01_gen5ou-0.json,Latios,Moves,,Ice Beam,7.334
2022-01_gen5ou-0.json,Latios,Moves,,Thunderbolt,6.824
2022-01_gen5ou-0.json,Latios,Moves,,Roost,5.827
2022-01_gen5ou-0.json,Latios,Moves,,Other,18.705
2022-01_gen5ou-0.json,Latios,Teammates,,Ferrothorn,34.264
2022-01_gen5ou-0.json,Latios,Teammates,,Garchomp,25.24
2022-01_gen5ou-0.json,Latios,Teammates,,Tyranitar,25.112
2022-01_gen5ou-0.json,Latios,Teammates,,Politoed,23.306
2022-01_gen5ou-0.json,Latios,Teammates,,Magnezone,23.029
2022-01_gen5ou-0.json,Latios,Teammates,,Jirachi,20.118
2022-01_gen5ou-0.json,Latios,Teammates,,Landorus-Therian,18.416
2022-01_gen5ou-0.json,Latios,Teammates,,Scizor,18.101
2022-01_gen5ou-0.json,Latios,Teammates,,Keldeo,17.669
2022-01_gen5ou-0.json,Latios,Teammates,,Tentacruel,16.941
2022-01_gen5ou-0.json,Latios,Teammates,,Dragonite,16.194
2022-01_gen5ou-0.json,Ferrothorn,Stats,Raw count,,25543
2022-01_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2022-01_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,92
2022-01_gen5ou-0.json,Ferrothorn,Stats,Careful,,5.442
2022-01_gen5ou-0.json,Ferrothorn,Stats,Sassy,,6.017
2022-01_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,3.504
2022-01_gen5ou-0.json,Ferrothorn,Stats,Impish,,3.253
2022-01_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2022-01_gen5ou-0.json,Ferrothorn,Items,,Leftovers,76.624
2022-01_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,16.733
2022-01_gen5ou-0.json,Ferrothorn,Items,,Lum Berry,1.601
2022-01_gen5ou-0.json,Ferrothorn,Items,,Shed Shell,0.779
2022-01_gen5ou-0.json,Ferrothorn,Items,,Other,4.263
2022-01_gen5ou-0.json,Ferrothorn,Spreads,,Other,57.554
2022-01_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,71.597
2022-01_gen5ou-0.json,Ferrothorn,Moves,,Spikes,69.866
2022-01_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,67.267
2022-01_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,49.066
2022-01_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,46.549
2022-01_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,38.731
2022-01_gen5ou-0.json,Ferrothorn,Moves,,Protect,18.894
2022-01_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,11.314
2022-01_gen5ou-0.json,Ferrothorn,Moves,,Toxic,7.247
2022-01_gen5ou-0.json,Ferrothorn,Moves,,Other,19.469
2022-01_gen5ou-0.json,Ferrothorn,Teammates,,Politoed,39.212
2022-01_gen5ou-0.json,Ferrothorn,Teammates,,Latios,34.46
2022-01_gen5ou-0.json,Ferrothorn,Teammates,,Tentacruel,29.46
2022-01_gen5ou-0.json,Ferrothorn,Teammates,,Keldeo,24.606
2022-01_gen5ou-0.json,Ferrothorn,Teammates,,Tyranitar,21.497
