source,pokemon,category,type,name,usage
2017-06_gen4ou-0.json,Tyranitar,Stats,Raw count,,7947
2017-06_gen4ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2017-06_gen4ou-0.json,Tyranitar,Stats,Viability Ceiling,,87
2017-06_gen4ou-0.json,Tyranitar,Stats,Jolly,,3.335
2017-06_gen4ou-0.json,Tyranitar,Stats,Adamant,,3.750
2017-06_gen4ou-0.json,Tyranitar,Stats,Brave,,4.077
2017-06_gen4ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2017-06_gen4ou-0.json,Tyranitar,Items,,Choice Scarf,21.908
2017-06_gen4ou-0.json,Tyranitar,Items,,Choice Band,18.007
2017-06_gen4ou-0.json,Tyranitar,Items,,Leftovers,15.314
2017-06_gen4ou-0.json,Tyranitar,Items,,Lum Berry,8.871
2017-06_gen4ou-0.json,Tyranitar,Items,,Passho Berry,8.519
2017-06_gen4ou-0.json,Tyranitar,Items,,Chople Berry,7.902
2017-06_gen4ou-0.json,Tyranitar,Items,,Shuca Berry,7.852
2017-06_gen4ou-0.json,Tyranitar,Items,,Focus Sash,3.02
2017-06_gen4ou-0.json,Tyranitar,Items,,Life Orb,2.341
2017-06_gen4ou-0.json,Tyranitar,Items,,Expert Belt,1.825
2017-06_gen4ou-0.json,Tyranitar,Items,,Other,4.442
2017-06_gen4ou-0.json,Tyranitar,Spreads,,Other,54.889
2017-06_gen4ou-0.json,Tyranitar,Moves,,Crunch,75.488
2017-06_gen4ou-0.json,Tyranitar,Moves,,Stone Edge,68.139
2017-06_gen4ou-0.json,Tyranitar,Moves,,Pursuit,53.92
2017-06_gen4ou-0.json,Tyranitar,Moves,,Earthquake,50.082
2017-06_gen4ou-0.json,Tyranitar,Moves,,Superpower,31.156
2017-06_gen4ou-0.json,Tyranitar,Moves,,Fire Blast,19.177
2017-06_gen4ou-0.json,Tyranitar,Moves,,Dragon Dance,18.825
2017-06_gen4ou-0.json,Tyranitar,Moves,,Stealth Rock,18.221
2017-06_gen4ou-0.json,Tyranitar,Moves,,Ice Punch,15.603
2017-06_gen4ou-0.json,Tyranitar,Moves,,Flamethrower,9.11
2017-06_gen4ou-0.json,Tyranitar,Moves,,Fire Punch,5.713
2017-06_gen4ou-0.json,Tyranitar,Moves,,Ice Beam,4.291
2017-06_gen4ou-0.json,Tyranitar,Moves,,Aqua Tail,3.624
2017-06_gen4ou-0.json,Tyranitar,Moves,,Dark Pulse,2.907
2017-06_gen4ou-0.json,Tyranitar,Moves,,Rock Slide,2.856
2017-06_gen4ou-0.json,Tyranitar,Moves,,Substitute,2.051
2017-06_gen4ou-0.json,Tyranitar,Moves,,Other,18.837
2017-06_gen4ou-0.json,Heatran,Stats,Raw count,,7024
2017-06_gen4ou-0.json,Heatran,Stats,Avg. weight,,1.0
2017-06_gen4ou-0.json,Heatran,Stats,Viability Ceiling,,94
2017-06_gen4ou-0.json,Heatran,Stats,Timid,,3.602
2017-06_gen4ou-0.json,Heatran,Stats,Hasty,,11.589
2017-06_gen4ou-0.json,Heatran,Stats,Naive,,3.645
2017-06_gen4ou-0.json,Heatran,Stats,Calm,,5.766
2017-06_gen4ou-0.json,Heatran,Abilities,,Flash Fire,100.0
2017-06_gen4ou-0.json,Heatran,Items,,Choice Scarf,25.356
2017-06_gen4ou-0.json,Heatran,Items,,Shuca Berry,24.858
2017-06_gen4ou-0.json,Heatran,Items,,Leftovers,24.829
2017-06_gen4ou-0.json,Heatran,Items,,Passho Berry,8.129
2017-06_gen4ou-0.json,Heatran,Items,,Choice Specs,5.951
2017-06_gen4ou-0.json,Heatran,Items,,Life Orb,3.431
2017-06_gen4ou-0.json,Heatran,Items,,Focus Sash,1.865
2017-06_gen4ou-0.json,Heatran,Items,,Power Herb,0.883
2017-06_gen4ou-0.json,Heatran,Items,,Other,4.698
2017-06_gen4ou-0.json,Heatran,Spreads,,Other,52.05
2017-06_gen4ou-0.json,Heatran,Moves,,Earth Power,83.2
2017-06_gen4ou-0.json,Heatran,Moves,,Fire Blast,55.681
2017-06_gen4ou-0.json,Heatran,Moves,,Explosion,50.626
2017-06_gen4ou-0.json,Heatran,Moves,,Stealth Rock,37.799
2017-06_gen4ou-0.json,Heatran,Moves,,Hidden Power Grass,20.829
2017-06_gen4ou-0.json,Heatran,Moves,,Lava Plume,18.736
2017-06_gen4ou-0.json,Heatran,Moves,,Dragon Pulse,15.362
2017-06_gen4ou-0.json,Heatran,Moves,,Flamethrower,13.269
2017-06_gen4ou-0.json,Heatran,Moves,,Hidden Power Ice,12.158
2017-06_gen4ou-0.json,Heatran,Moves,,Substitute,11.56
2017-06_gen4ou-0.json,Heatran,Moves,,Protect,11.176
2017-06_gen4ou-0.json,Heatran,Moves,,Overheat,8.229
