source,pokemon,category,type,name,usage
2023-12_gen1ou-0.json,Tauros,Stats,Raw count,,56763
2023-12_gen1ou-0.json,Tauros,Stats,Avg. weight,,1.0
2023-12_gen1ou-0.json,Tauros,Stats,Viability Ceiling,,94
2023-12_gen1ou-0.json,Tauros,Stats,Serious,,99.914
2023-12_gen1ou-0.json,Tauros,Abilities,,No Ability,100.0
2023-12_gen1ou-0.json,Tauros,Items,,Nothing,100.0
2023-12_gen1ou-0.json,Tauros,Spreads,,Other,0.086
2023-12_gen1ou-0.json,Tauros,Moves,,Hyper Beam,97.484
2023-12_gen1ou-0.json,Tauros,Moves,,Body Slam,97.333
2023-12_gen1ou-0.json,Tauros,Moves,,Blizzard,89.326
2023-12_gen1ou-0.json,Tauros,Moves,,Earthquake,87.531
2023-12_gen1ou-0.json,Tauros,Moves,,Thunderbolt,12.179
2023-12_gen1ou-0.json,Tauros,Moves,,Other,16.148
2023-12_gen1ou-0.json,Tauros,Teammates,,Chansey,84.502
2023-12_gen1ou-0.json,Tauros,Teammates,,Snorlax,84.275
2023-12_gen1ou-0.json,Tauros,Teammates,,Exeggutor,52.89
2023-12_gen1ou-0.json,Tauros,Teammates,,Starmie,48.574
2023-12_gen1ou-0.json,Tauros,Teammates,,Alakazam,37.753
2023-12_gen1ou-0.json,Tauros,Teammates,,Rhydon,28.251
2023-12_gen1ou-0.json,Tauros,Teammates,,Gengar,23.485
2023-12_gen1ou-0.json,Tauros,Teammates,,Zapdos,20.867
2023-12_gen1ou-0.json,Tauros,Teammates,,Jynx,16.148
2023-12_gen1ou-0.json,Tauros,Teammates,,Cloyster,13.213
2023-12_gen1ou-0.json,Tauros,Teammates,,Jolteon,11.451
2023-12_gen1ou-0.json,Snorlax,Stats,Raw count,,53736
2023-12_gen1ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2023-12_gen1ou-0.json,Snorlax,Stats,Viability Ceiling,,94
2023-12_gen1ou-0.json,Snorlax,Stats,Serious,,99.133
2023-12_gen1ou-0.json,Snorlax,Abilities,,No Ability,100.0
2023-12_gen1ou-0.json,Snorlax,Items,,Nothing,100.0
2023-12_gen1ou-0.json,Snorlax,Spreads,,Other,0.867
2023-12_gen1ou-0.json,Snorlax,Moves,,Body Slam,89.884
2023-12_gen1ou-0.json,Snorlax,Moves,,Rest,61.374
2023-12_gen1ou-0.json,Snorlax,Moves,,Reflect,50.08
2023-12_gen1ou-0.json,Snorlax,Moves,,Earthquake,45.212
2023-12_gen1ou-0.json,Snorlax,Moves,,Self-Destruct,38.732
2023-12_gen1ou-0.json,Snorlax,Moves,,Hyper Beam,37.893
2023-12_gen1ou-0.json,Snorlax,Moves,,Amnesia,21.133
2023-12_gen1ou-0.json,Snorlax,Moves,,Ice Beam,19.248
2023-12_gen1ou-0.json,Snorlax,Moves,,Blizzard,13.65
2023-12_gen1ou-0.json,Snorlax,Moves,,Counter,6.69
2023-12_gen1ou-0.json,Snorlax,Moves,,Other,16.105
2023-12_gen1ou-0.json,Snorlax,Teammates,,Tauros,89.022
2023-12_gen1ou-0.json,Snorlax,Teammates,,Chansey,84.4
2023-12_gen1ou-0.json,Snorlax,Teammates,,Exeggutor,53.08
2023-12_gen1ou-0.json,Snorlax,Teammates,,Starmie,48.016
2023-12_gen1ou-0.json,Snorlax,Teammates,,Alakazam,36.378
2023-12_gen1ou-0.json,Snorlax,Teammates,,Rhydon,26.718
2023-12_gen1ou-0.json,Snorlax,Teammates,,Gengar,23.046
2023-12_gen1ou-0.json,Snorlax,Teammates,,Zapdos,20.113
2023-12_gen1ou-0.json,Snorlax,Teammates,,Jynx,14.988
2023-12_gen1ou-0.json,Snorlax,Teammates,,Cloyster,12.749
2023-12_gen1ou-0.json,Snorlax,Teammates,,Jolteon,10.553
2023-12_gen1ou-0.json,Chansey,Stats,Raw count,,52851
2023-12_gen1ou-0.json,Chansey,Stats,Avg. weight,,1.0
2023-12_gen1ou-0.json,Chansey,Stats,Viability Ceiling,,94
2023-12_gen1ou-0.json,Chansey,Stats,Serious,,17.063
2023-12_gen1ou-0.json,Chansey,Abilities,,No Ability,100.0
