source,pokemon,category,type,name,usage
2019-04_gen4ou-0.json,Tyranitar,Stats,Raw count,,21355
2019-04_gen4ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2019-04_gen4ou-0.json,Tyranitar,Stats,Viability Ceiling,,87
2019-04_gen4ou-0.json,Tyranitar,Stats,Jolly,,3.957
2019-04_gen4ou-0.json,Tyranitar,Stats,Adamant,,3.180
2019-04_gen4ou-0.json,Tyranitar,Stats,Lonely,,3.550
2019-04_gen4ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2019-04_gen4ou-0.json,Tyranitar,Items,,Choice Scarf,22.529
2019-04_gen4ou-0.json,Tyranitar,Items,,Choice Band,21.644
2019-04_gen4ou-0.json,Tyranitar,Items,,Passho Berry,15.064
2019-04_gen4ou-0.json,Tyranitar,Items,,Leftovers,11.398
2019-04_gen4ou-0.json,Tyranitar,Items,,Shuca Berry,10.845
2019-04_gen4ou-0.json,Tyranitar,Items,,Lum Berry,6.542
2019-04_gen4ou-0.json,Tyranitar,Items,,Life Orb,2.252
2019-04_gen4ou-0.json,Tyranitar,Items,,Expert Belt,1.915
2019-04_gen4ou-0.json,Tyranitar,Items,,Focus Sash,1.822
2019-04_gen4ou-0.json,Tyranitar,Items,,Chople Berry,1.564
2019-04_gen4ou-0.json,Tyranitar,Items,,Other,4.425
2019-04_gen4ou-0.json,Tyranitar,Spreads,,Other,55.514
2019-04_gen4ou-0.json,Tyranitar,Moves,,Crunch,76.717
2019-04_gen4ou-0.json,Tyranitar,Moves,,Stone Edge,68.794
2019-04_gen4ou-0.json,Tyranitar,Moves,,Pursuit,55.762
2019-04_gen4ou-0.json,Tyranitar,Moves,,Superpower,40.468
2019-04_gen4ou-0.json,Tyranitar,Moves,,Earthquake,39.251
2019-04_gen4ou-0.json,Tyranitar,Moves,,Dragon Dance,21.822
2019-04_gen4ou-0.json,Tyranitar,Moves,,Stealth Rock,21.044
2019-04_gen4ou-0.json,Tyranitar,Moves,,Fire Blast,17.2
2019-04_gen4ou-0.json,Tyranitar,Moves,,Ice Punch,16.727
2019-04_gen4ou-0.json,Tyranitar,Moves,,Fire Punch,4.36
2019-04_gen4ou-0.json,Tyranitar,Moves,,Flamethrower,4.322
2019-04_gen4ou-0.json,Tyranitar,Moves,,Ice Beam,4.205
2019-04_gen4ou-0.json,Tyranitar,Moves,,Aqua Tail,4.065
2019-04_gen4ou-0.json,Tyranitar,Moves,,Rock Slide,2.913
2019-04_gen4ou-0.json,Tyranitar,Moves,,Roar,2.679
2019-04_gen4ou-0.json,Tyranitar,Moves,,Other,19.672
2019-04_gen4ou-0.json,Heatran,Stats,Raw count,,16867
2019-04_gen4ou-0.json,Heatran,Stats,Avg. weight,,1.0
2019-04_gen4ou-0.json,Heatran,Stats,Viability Ceiling,,89
2019-04_gen4ou-0.json,Heatran,Stats,Timid,,4.316
