source,pokemon,category,type,name,usage
2019-08_gen1ou-0.json,Tauros,Stats,Raw count,,13616
2019-08_gen1ou-0.json,Tauros,Stats,Avg. weight,,1.0
2019-08_gen1ou-0.json,Tauros,Stats,Viability Ceiling,,92
2019-08_gen1ou-0.json,Tauros,Stats,Serious,,99.508
2019-08_gen1ou-0.json,Tauros,Abilities,,Illuminate,100.0
2019-08_gen1ou-0.json,Tauros,Items,,Nothing,100.0
2019-08_gen1ou-0.json,Tauros,Spreads,,Other,0.492
2019-08_gen1ou-0.json,Tauros,Moves,,Body Slam,95.608
2019-08_gen1ou-0.json,Tauros,Moves,,Hyper Beam,95.417
2019-08_gen1ou-0.json,Tauros,Moves,,Earthquake,93.331
2019-08_gen1ou-0.json,Tauros,Moves,,Blizzard,87.5
2019-08_gen1ou-0.json,Tauros,Moves,,Thunderbolt,8.953
2019-08_gen1ou-0.json,Tauros,Moves,,Other,19.191
2019-08_gen1ou-0.json,Exeggutor,Stats,Raw count,,12361
2019-08_gen1ou-0.json,Exeggutor,Stats,Avg. weight,,1.0
2019-08_gen1ou-0.json,Exeggutor,Stats,Viability Ceiling,,92
2019-08_gen1ou-0.json,Exeggutor,Stats,Serious,,97.549
2019-08_gen1ou-0.json,Exeggutor,Abilities,,Illuminate,100.0
2019-08_gen1ou-0.json,Exeggutor,Items,,Nothing,100.0
2019-08_gen1ou-0.json,Exeggutor,Spreads,,Other,2.451
2019-08_gen1ou-0.json,Exeggutor,Moves,,Psychic,97.023
2019-08_gen1ou-0.json,Exeggutor,Moves,,Sleep Powder,93.536
2019-08_gen1ou-0.json,Exeggutor,Moves,,Explosion,88.391
2019-08_gen1ou-0.json,Exeggutor,Moves,,Mega Drain,36.405
2019-08_gen1ou-0.json,Exeggutor,Moves,,Stun Spore,35.58
2019-08_gen1ou-0.json,Exeggutor,Moves,,Hyper Beam,15.63
2019-08_gen1ou-0.json,Exeggutor,Moves,,Double-Edge,13.923
2019-08_gen1ou-0.json,Exeggutor,Moves,,Other,19.513
2019-08_gen1ou-0.json,Chansey,Stats,Raw count,,12193
2019-08_gen1ou-0.json,Chansey,Stats,Avg. weight,,1.0
2019-08_gen1ou-0.json,Chansey,Stats,Viability Ceiling,,92
2019-08_gen1ou-0.json,Chansey,Stats,Serious,,12.548
2019-08_gen1ou-0.json,Chansey,Abilities,,Illuminate,100.0
2019-08_gen1ou-0.json,Chansey,Items,,Nothing,100.0
2019-08_gen1ou-0.json,Chansey,Spreads,,Other,0.221
2019-08_gen1ou-0.json,Chansey,Moves,,Soft-Boiled,96.81
2019-08_gen1ou-0.json,Chansey,Moves,,Thunder Wave,72.378
2019-08_gen1ou-0.json,Chansey,Moves,,Ice Beam,60.354
2019-08_gen1ou-0.json,Chansey,Moves,,Thunderbolt,40.728
2019-08_gen1ou-0.json,Chansey,Moves,,Reflect,32.962
2019-08_gen1ou-0.json,Chansey,Moves,,Seismic Toss,32.437
2019-08_gen1ou-0.json,Chansey,Moves,,Counter,15.624
2019-08_gen1ou-0.json,Chansey,Moves,,Blizzard,12.786
2019-08_gen1ou-0.json,Chansey,Moves,,Sing,10.957
2019-08_gen1ou-0.json,Chansey,Moves,,Fire Blast,5.036
2019-08_gen1ou-0.json,Chansey,Moves,,Other,19.929
2019-08_gen1ou-0.json,Snorlax,Stats,Raw count,,12203
2019-08_gen1ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2019-08_gen1ou-0.json,Snorlax,Stats,Viability Ceiling,,92
2019-08_gen1ou-0.json,Snorlax,Stats,Serious,,97.968
2019-08_gen1ou-0.json,Snorlax,Abilities,,Illuminate,100.0
2019-08_gen1ou-0.json,Snorlax,Items,,Nothing,100.0
2019-08_gen1ou-0.json,Snorlax,Spreads,,Other,2.032
2019-08_gen1ou-0.json,Snorlax,Moves,,Body Slam,77.407
2019-08_gen1ou-0.json,Snorlax,Moves,,Rest,47.57
2019-08_gen1ou-0.json,Snorlax,Moves,,Self-Destruct,45.669
2019-08_gen1ou-0.json,Snorlax,Moves,,Earthquake,45.153
2019-08_gen1ou-0.json,Snorlax,Moves,,Hyper Beam,41.105
2019-08_gen1ou-0.json,Snorlax,Moves,,Reflect,30.706
2019-08_gen1ou-0.json,Snorlax,Moves,,Amnesia,28.755
2019-08_gen1ou-0.json,Snorlax,Moves,,Blizzard,16.529
2019-08_gen1ou-0.json,Snorlax,Moves,,Ice Beam,15.775
2019-08_gen1ou-0.json,Snorlax,Moves,,Surf,12.456
2019-08_gen1ou-0.json,Snorlax,Moves,,Counter,10.71
2019-08_gen1ou-0.json,Snorlax,Moves,,Thunderbolt,7.596
2019-08_gen1ou-0.json,Snorlax,Moves,,Psychic,5.564
2019-08_gen1ou-0.json,Snorlax,Moves,,Other,15.005
2019-08_gen1ou-0.json,Alakazam,Stats,Raw count,,10702
2019-08_gen1ou-0.json,Alakazam,Stats,Avg. weight,,1.0
2019-08_gen1ou-0.json,Alakazam,Stats,Viability Ceiling,,92
2019-08_gen1ou-0.json,Alakazam,Stats,Serious,,10.419
2019-08_gen1ou-0.json,Alakazam,Abilities,,Illuminate,100.0
2019-08_gen1ou-0.json,Alakazam,Items,,Nothing,100.0
2019-08_gen1ou-0.json,Alakazam,Spreads,,Other,0.505
2019-08_gen1ou-0.json,Alakazam,Moves,,Psychic,98.598
2019-08_gen1ou-0.json,Alakazam,Moves,,Recover,93.141
2019-08_gen1ou-0.json,Alakazam,Moves,,Thunder Wave,86.395
2019-08_gen1ou-0.json,Alakazam,Moves,,Seismic Toss,42.02
2019-08_gen1ou-0.json,Alakazam,Moves,,Reflect,36.759
2019-08_gen1ou-0.json,Alakazam,Moves,,Counter,8.148
2019-08_gen1ou-0.json,Alakazam,Moves,,Hyper Beam,6.672
2019-08_gen1ou-0.json,Alakazam,Moves,,Substitute,4.681
2019-08_gen1ou-0.json,Alakazam,Moves,,Body Slam,4.513
2019-08_gen1ou-0.json,Alakazam,Moves,,Other,19.071
2019-08_gen1ou-0.json,Starmie,Stats,Raw count,,6300
2019-08_gen1ou-0.json,Starmie,Stats,Avg. weight,,1.0
2019-08_gen1ou-0.json,Starmie,Stats,Viability Ceiling,,92
2019-08_gen1ou-0.json,Starmie,Stats,Serious,,13.984
2019-08_gen1ou-0.json,Starmie,Abilities,,Illuminate,100.0
2019-08_gen1ou-0.json,Starmie,Items,,Nothing,100.0
2019-08_gen1ou-0.json,Starmie,Spreads,,Other,0.159
2019-08_gen1ou-0.json,Starmie,Moves,,Recover,85.381
2019-08_gen1ou-0.json,Starmie,Moves,,Blizzard,70.508
2019-08_gen1ou-0.json,Starmie,Moves,,Thunderbolt,68.381
2019-08_gen1ou-0.json,Starmie,Moves,,Thunder Wave,65.492
2019-08_gen1ou-0.json,Starmie,Moves,,Psychic,52.825
2019-08_gen1ou-0.json,Starmie,Moves,,Surf,17.857
2019-08_gen1ou-0.json,Starmie,Moves,,Hydro Pump,16.254
2019-08_gen1ou-0.json,Starmie,Moves,,Ice Beam,12.079
2019-08_gen1ou-0.json,Starmie,Moves,,Other,11.222
2019-08_gen1ou-0.json,Rhydon,Stats,Raw count,,5677
2019-08_gen1ou-0.json,Rhydon,Stats,Avg. weight,,1.0
2019-08_gen1ou-0.json,Rhydon,Stats,Viability Ceiling,,92
2019-08_gen1ou-0.json,Rhydon,Stats,Serious,,99.560
2019-08_gen1ou-0.json,Rhydon,Abilities,,Illuminate,100.0
2019-08_gen1ou-0.json,Rhydon,Items,,Nothing,100.0
2019-08_gen1ou-0.json,Rhydon,Spreads,,Other,0.44
