source,pokemon,category,type,name,usage
2020-12_gen3ou-0.json,Tyranitar,Stats,Raw count,,35637
2020-12_gen3ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2020-12_gen3ou-0.json,Tyranitar,Stats,Viability Ceiling,,91
2020-12_gen3ou-0.json,Tyranitar,Stats,Adamant,,2.753
2020-12_gen3ou-0.json,Tyranitar,Stats,Jolly,,3.328
2020-12_gen3ou-0.json,Tyranitar,Stats,Modest,,2.980
2020-12_gen3ou-0.json,Tyranitar,Stats,Naughty,,2.467
2020-12_gen3ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2020-12_gen3ou-0.json,Tyranitar,Items,,Leftovers,68.148
2020-12_gen3ou-0.json,Tyranitar,Items,,Lum Berry,20.543
2020-12_gen3ou-0.json,Tyranitar,Items,,Choice Band,7.189
2020-12_gen3ou-0.json,Tyranitar,Items,,Other,4.119
2020-12_gen3ou-0.json,Tyranitar,Spreads,,Other,76.648
2020-12_gen3ou-0.json,Tyranitar,Moves,,Rock Slide,70.531
2020-12_gen3ou-0.json,Tyranitar,Moves,,Earthquake,64.941
2020-12_gen3ou-0.json,Tyranitar,Moves,,Hidden Power Bug,38.398
2020-12_gen3ou-0.json,Tyranitar,Moves,,Dragon Dance,36.123
2020-12_gen3ou-0.json,Tyranitar,Moves,,Pursuit,26.444
2020-12_gen3ou-0.json,Tyranitar,Moves,,Focus Punch,23.888
2020-12_gen3ou-0.json,Tyranitar,Moves,,Crunch,23.798
2020-12_gen3ou-0.json,Tyranitar,Moves,,Fire Blast,22.698
2020-12_gen3ou-0.json,Tyranitar,Moves,,Hidden Power Grass,22.572
2020-12_gen3ou-0.json,Tyranitar,Moves,,Ice Beam,12.933
2020-12_gen3ou-0.json,Tyranitar,Moves,,Brick Break,11.379
2020-12_gen3ou-0.json,Tyranitar,Moves,,Roar,8.918
2020-12_gen3ou-0.json,Tyranitar,Moves,,Taunt,6.187
2020-12_gen3ou-0.json,Tyranitar,Moves,,Substitute,5.376
2020-12_gen3ou-0.json,Tyranitar,Moves,,Flamethrower,5.287
2020-12_gen3ou-0.json,Tyranitar,Moves,,Thunder Wave,2.312
2020-12_gen3ou-0.json,Tyranitar,Moves,,Other,18.214
2020-12_gen3ou-0.json,Metagross,Stats,Raw count,,29906
2020-12_gen3ou-0.json,Metagross,Stats,Avg. weight,,1.0
2020-12_gen3ou-0.json,Metagross,Stats,Viability Ceiling,,91
2020-12_gen3ou-0.json,Metagross,Stats,Adamant,,3.287
2020-12_gen3ou-0.json,Metagross,Stats,Brave,,4.096
2020-12_gen3ou-0.json,Metagross,Abilities,,Clear Body,100.0
2020-12_gen3ou-0.json,Metagross,Items,,Leftovers,46.91
2020-12_gen3ou-0.json,Metagross,Items,,Choice Band,30.984
2020-12_gen3ou-0.json,Metagross,Items,,Lum Berry,12.068
2020-12_gen3ou-0.json,Metagross,Items,,Liechi Berry,2.715
2020-12_gen3ou-0.json,Metagross,Items,,Salac Berry,2.381
2020-12_gen3ou-0.json,Metagross,Items,,Other,4.942
2020-12_gen3ou-0.json,Metagross,Spreads,,Other,64.816
2020-12_gen3ou-0.json,Metagross,Moves,,Meteor Mash,95.014
2020-12_gen3ou-0.json,Metagross,Moves,,Earthquake,83.13
2020-12_gen3ou-0.json,Metagross,Moves,,Explosion,80.887
2020-12_gen3ou-0.json,Metagross,Moves,,Rock Slide,34.361
2020-12_gen3ou-0.json,Metagross,Moves,,Agility,20.223
2020-12_gen3ou-0.json,Metagross,Moves,,Psychic,17.542
2020-12_gen3ou-0.json,Metagross,Moves,,Hidden Power Fire,10.533
2020-12_gen3ou-0.json,Metagross,Moves,,Protect,10.399
2020-12_gen3ou-0.json,Metagross,Moves,,Shadow Ball,7.403
2020-12_gen3ou-0.json,Metagross,Moves,,Brick Break,6.5
2020-12_gen3ou-0.json,Metagross,Moves,,Hidden Power Grass,5.537
2020-12_gen3ou-0.json,Metagross,Moves,,Thunder Punch,4.16
2020-12_gen3ou-0.json,Metagross,Moves,,Hidden Power Bug,3.397
2020-12_gen3ou-0.json,Metagross,Moves,,Pursuit,3.314
2020-12_gen3ou-0.json,Metagross,Moves,,Other,17.598
2020-12_gen3ou-0.json,Swampert,Stats,Raw count,,28109
2020-12_gen3ou-0.json,Swampert,Stats,Avg. weight,,1.0
2020-12_gen3ou-0.json,Swampert,Stats,Viability Ceiling,,87
2020-12_gen3ou-0.json,Swampert,Stats,Relaxed,,15.675
2020-12_gen3ou-0.json,Swampert,Stats,Bold,,3.245
2020-12_gen3ou-0.json,Swampert,Stats,Brave,,2.974
2020-12_gen3ou-0.json,Swampert,Stats,Timid,,2.650
2020-12_gen3ou-0.json,Swampert,Stats,Rash,,2.551
2020-12_gen3ou-0.json,Swampert,Stats,Sassy,,2.537
2020-12_gen3ou-0.json,Swampert,Abilities,,Torrent,100.0
2020-12_gen3ou-0.json,Swampert,Items,,Leftovers,88.651
2020-12_gen3ou-0.json,Swampert,Items,,Salac Berry,5.61
2020-12_gen3ou-0.json,Swampert,Items,,Nothing,1.334
2020-12_gen3ou-0.json,Swampert,Items,,Other,4.404
2020-12_gen3ou-0.json,Swampert,Spreads,,Other,70.369
2020-12_gen3ou-0.json,Swampert,Moves,,Earthquake,80.753
2020-12_gen3ou-0.json,Swampert,Moves,,Ice Beam,73.877
2020-12_gen3ou-0.json,Swampert,Moves,,Protect,54.968
2020-12_gen3ou-0.json,Swampert,Moves,,Hydro Pump,44.847
2020-12_gen3ou-0.json,Swampert,Moves,,Surf,31.239
2020-12_gen3ou-0.json,Swampert,Moves,,Toxic,21.075
2020-12_gen3ou-0.json,Swampert,Moves,,Focus Punch,16.422
2020-12_gen3ou-0.json,Swampert,Moves,,Roar,16.29
2020-12_gen3ou-0.json,Swampert,Moves,,Refresh,14.063
2020-12_gen3ou-0.json,Swampert,Moves,,Rock Slide,7.314
2020-12_gen3ou-0.json,Swampert,Moves,,Substitute,5.945
2020-12_gen3ou-0.json,Swampert,Moves,,Endeavor,5.546
2020-12_gen3ou-0.json,Swampert,Moves,,Curse,4.888
2020-12_gen3ou-0.json,Swampert,Moves,,Brick Break,3.899
2020-12_gen3ou-0.json,Swampert,Moves,,Other,18.873
2020-12_gen3ou-0.json,Gengar,Stats,Raw count,,24230
2020-12_gen3ou-0.json,Gengar,Stats,Avg. weight,,1.0
2020-12_gen3ou-0.json,Gengar,Stats,Viability Ceiling,,91
2020-12_gen3ou-0.json,Gengar,Stats,Timid,,3.801
2020-12_gen3ou-0.json,Gengar,Stats,Hasty,,2.637
2020-12_gen3ou-0.json,Gengar,Abilities,,Levitate,100.0
2020-12_gen3ou-0.json,Gengar,Items,,Leftovers,82.282
2020-12_gen3ou-0.json,Gengar,Items,,Lum Berry,4.494
2020-12_gen3ou-0.json,Gengar,Items,,Bright Powder,2.352
2020-12_gen3ou-0.json,Gengar,Items,,Salac Berry,1.965
2020-12_gen3ou-0.json,Gengar,Items,,Nothing,1.779
2020-12_gen3ou-0.json,Gengar,Items,,Petaya Berry,1.032
2020-12_gen3ou-0.json,Gengar,Items,,Shell Bell,0.867
2020-12_gen3ou-0.json,Gengar,Items,,Choice Band,0.681
2020-12_gen3ou-0.json,Gengar,Items,,Other,4.548
2020-12_gen3ou-0.json,Gengar,Spreads,,Other,63.52
2020-12_gen3ou-0.json,Gengar,Moves,,Ice Punch,75.023
2020-12_gen3ou-0.json,Gengar,Moves,,Thunderbolt,74.309
2020-12_gen3ou-0.json,Gengar,Moves,,Will-O-Wisp,41.42
2020-12_gen3ou-0.json,Gengar,Moves,,Giga Drain,40.33
2020-12_gen3ou-0.json,Gengar,Moves,,Explosion,33.657
2020-12_gen3ou-0.json,Gengar,Moves,,Fire Punch,32.068
2020-12_gen3ou-0.json,Gengar,Moves,,Hypnosis,14.102
2020-12_gen3ou-0.json,Gengar,Moves,,Destiny Bond,12.74
2020-12_gen3ou-0.json,Gengar,Moves,,Taunt,12.732
2020-12_gen3ou-0.json,Gengar,Moves,,Hidden Power Grass,12.563
2020-12_gen3ou-0.json,Gengar,Moves,,Psychic,11.667
2020-12_gen3ou-0.json,Gengar,Moves,,Focus Punch,6.414
2020-12_gen3ou-0.json,Gengar,Moves,,Shadow Ball,6.166
2020-12_gen3ou-0.json,Gengar,Moves,,Substitute,4.779
2020-12_gen3ou-0.json,Gengar,Moves,,Sludge Bomb,2.414
2020-12_gen3ou-0.json,Gengar,Moves,,Other,19.616
2020-12_gen3ou-0.json,Salamence,Stats,Raw count,,23360
2020-12_gen3ou-0.json,Salamence,Stats,Avg. weight,,1.0
2020-12_gen3ou-0.json,Salamence,Stats,Viability Ceiling,,89
2020-12_gen3ou-0.json,Salamence,Stats,Adamant,,24.683
