source,pokemon,category,type,name,usage
2023-04_gen5ou-0.json,Ferrothorn,Stats,Raw count,,30342
2023-04_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2023-04_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,93
2023-04_gen5ou-0.json,Ferrothorn,Stats,Careful,,3.101
2023-04_gen5ou-0.json,Ferrothorn,Stats,Sassy,,6.585
2023-04_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,3.668
2023-04_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2023-04_gen5ou-0.json,Ferrothorn,Items,,Leftovers,73.011
2023-04_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,18.611
2023-04_gen5ou-0.json,Ferrothorn,Items,,Lum Berry,2.192
2023-04_gen5ou-0.json,Ferrothorn,Items,,Shed Shell,1.638
2023-04_gen5ou-0.json,Ferrothorn,Items,,Other,4.548
2023-04_gen5ou-0.json,Ferrothorn,Spreads,,Other,55.504
2023-04_gen5ou-0.json,Ferrothorn,Moves,,Spikes,72.115
2023-04_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,68.436
2023-04_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,66.782
2023-04_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,53.609
2023-04_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,46.609
2023-04_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,39.282
2023-04_gen5ou-0.json,Ferrothorn,Moves,,Protect,16.235
2023-04_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,10.477
2023-04_gen5ou-0.json,Ferrothorn,Moves,,Toxic,5.563
2023-04_gen5ou-0.json,Ferrothorn,Moves,,Explosion,2.923
2023-04_gen5ou-0.json,Ferrothorn,Moves,,Other,17.968
2023-04_gen5ou-0.json,Ferrothorn,Teammates,,Latios,37.011
2023-04_gen5ou-0.json,Ferrothorn,Teammates,,Politoed,35.261
2023-04_gen5ou-0.json,Ferrothorn,Teammates,,Tentacruel,27.694
2023-04_gen5ou-0.json,Ferrothorn,Teammates,,Tyranitar,27.032
2023-04_gen5ou-0.json,Ferrothorn,Teammates,,Keldeo,26.023
2023-04_gen5ou-0.json,Ferrothorn,Teammates,,Thundurus-Therian,22.642
2023-04_gen5ou-0.json,Ferrothorn,Teammates,,Landorus-Therian,21.696
2023-04_gen5ou-0.json,Ferrothorn,Teammates,,Alakazam,16.785
2023-04_gen5ou-0.json,Ferrothorn,Teammates,,Excadrill,15.131
2023-04_gen5ou-0.json,Ferrothorn,Teammates,,Garchomp,13.737
2023-04_gen5ou-0.json,Ferrothorn,Teammates,,Starmie,12.972
