source,pokemon,category,type,name,usage
2023-08_gen7ou-0.json,Greninja,Stats,Raw count,,95576
2023-08_gen7ou-0.json,Greninja,Stats,Avg. weight,,1.0
2023-08_gen7ou-0.json,Greninja,Stats,Viability Ceiling,,96
2023-08_gen7ou-0.json,Greninja,Stats,Timid,,3.612
2023-08_gen7ou-0.json,Greninja,Stats,Hasty,,3.896
2023-08_gen7ou-0.json,Greninja,Abilities,,Battle Bond,70.703
2023-08_gen7ou-0.json,Greninja,Abilities,,Protean,28.167
2023-08_gen7ou-0.json,Greninja,Abilities,,Torrent,1.13
2023-08_gen7ou-0.json,Greninja,Items,,Choice Specs,37.716
2023-08_gen7ou-0.json,Greninja,Items,,Life Orb,15.264
2023-08_gen7ou-0.json,Greninja,Items,,Waterium Z,8.816
2023-08_gen7ou-0.json,Greninja,Items,,Expert Belt,7.63
2023-08_gen7ou-0.json,Greninja,Items,,Focus Sash,6.086
2023-08_gen7ou-0.json,Greninja,Items,,Choice Scarf,5.145
2023-08_gen7ou-0.json,Greninja,Items,,Leftovers,3.579
2023-08_gen7ou-0.json,Greninja,Items,,Groundium Z,3.48
2023-08_gen7ou-0.json,Greninja,Items,,Assault Vest,1.419
2023-08_gen7ou-0.json,Greninja,Items,,Mystic Water,1.128
2023-08_gen7ou-0.json,Greninja,Items,,Darkinium Z,1.007
2023-08_gen7ou-0.json,Greninja,Items,,King's Rock,0.978
2023-08_gen7ou-0.json,Greninja,Items,,Nothing,0.867
2023-08_gen7ou-0.json,Greninja,Items,,Choice Band,0.729
2023-08_gen7ou-0.json,Greninja,Items,,Aguav Berry,0.723
2023-08_gen7ou-0.json,Greninja,Items,,Wise Glasses,0.686
2023-08_gen7ou-0.json,Greninja,Items,,Other,4.747
2023-08_gen7ou-0.json,Greninja,Spreads,,Other,25.565
2023-08_gen7ou-0.json,Greninja,Moves,,Dark Pulse,75.245
2023-08_gen7ou-0.json,Greninja,Moves,,Water Shuriken,65.003
2023-08_gen7ou-0.json,Greninja,Moves,,Ice Beam,64.679
2023-08_gen7ou-0.json,Greninja,Moves,,Hydro Pump,43.331
2023-08_gen7ou-0.json,Greninja,Moves,,Spikes,23.212
2023-08_gen7ou-0.json,Greninja,Moves,,Surf,21.201
2023-08_gen7ou-0.json,Greninja,Moves,,Gunk Shot,20.045
2023-08_gen7ou-0.json,Greninja,Moves,,U-turn,16.989
2023-08_gen7ou-0.json,Greninja,Moves,,Extrasensory,12.622
2023-08_gen7ou-0.json,Greninja,Moves,,Hidden Power Fire,8.748
2023-08_gen7ou-0.json,Greninja,Moves,,Grass Knot,7.343
2023-08_gen7ou-0.json,Greninja,Moves,,Scald,6.113
2023-08_gen7ou-0.json,Greninja,Moves,,Dig,3.503
2023-08_gen7ou-0.json,Greninja,Moves,,Low Kick,3.284
2023-08_gen7ou-0.json,Greninja,Moves,,Night Slash,3.088
2023-08_gen7ou-0.json,Greninja,Moves,,Waterfall,2.455
2023-08_gen7ou-0.json,Greninja,Moves,,Taunt,2.415
2023-08_gen7ou-0.json,Greninja,Moves,,Rock Slide,2.256
2023-08_gen7ou-0.json,Greninja,Moves,,Other,18.469
2023-08_gen7ou-0.json,Greninja,Teammates,,Landorus-Therian,29.961
2023-08_gen7ou-0.json,Greninja,Teammates,,Ferrothorn,22.065
2023-08_gen7ou-0.json,Greninja,Teammates,,Tapu Koko,17.464
2023-08_gen7ou-0.json,Greninja,Teammates,,Magearna,14.679
2023-08_gen7ou-0.json,Greninja,Teammates,,Tornadus-Therian,13.447
2023-08_gen7ou-0.json,Greninja,Teammates,,Kartana,12.878
2023-08_gen7ou-0.json,Greninja,Teammates,,Pelipper,11.816
2023-08_gen7ou-0.json,Greninja,Teammates,,Swampert-Mega,11.314
2023-08_gen7ou-0.json,Greninja,Teammates,,Heatran,11.214
2023-08_gen7ou-0.json,Greninja,Teammates,,Garchomp,9.784
2023-08_gen7ou-0.json,Greninja,Teammates,,Charizard-Mega-X,9.173
2023-08_gen7ou-0.json,Landorus-Therian,Stats,Raw count,,90061
2023-08_gen7ou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2023-08_gen7ou-0.json,Landorus-Therian,Stats,Viability Ceiling,,96
2023-08_gen7ou-0.json,Landorus-Therian,Stats,Jolly,,2.373
2023-08_gen7ou-0.json,Landorus-Therian,Stats,Impish,,2.236
2023-08_gen7ou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2023-08_gen7ou-0.json,Landorus-Therian,Items,,Choice Scarf,29.502
2023-08_gen7ou-0.json,Landorus-Therian,Items,,Rocky Helmet,28.273
2023-08_gen7ou-0.json,Landorus-Therian,Items,,Leftovers,11.07
2023-08_gen7ou-0.json,Landorus-Therian,Items,,Focus Sash,8.806
2023-08_gen7ou-0.json,Landorus-Therian,Items,,Flyinium Z,6.765
2023-08_gen7ou-0.json,Landorus-Therian,Items,,Rockium Z,3.825
2023-08_gen7ou-0.json,Landorus-Therian,Items,,Iapapa Berry,2.514
2023-08_gen7ou-0.json,Landorus-Therian,Items,,Assault Vest,1.616
2023-08_gen7ou-0.json,Landorus-Therian,Items,,Life Orb,1.596
2023-08_gen7ou-0.json,Landorus-Therian,Items,,Yache Berry,1.57
2023-08_gen7ou-0.json,Landorus-Therian,Items,,Other,4.463
2023-08_gen7ou-0.json,Landorus-Therian,Spreads,,Other,52.188
2023-08_gen7ou-0.json,Landorus-Therian,Moves,,Earthquake,97.947
2023-08_gen7ou-0.json,Landorus-Therian,Moves,,U-turn,72.793
2023-08_gen7ou-0.json,Landorus-Therian,Moves,,Stealth Rock,55.638
2023-08_gen7ou-0.json,Landorus-Therian,Moves,,Defog,33.857
2023-08_gen7ou-0.json,Landorus-Therian,Moves,,Stone Edge,26.65
2023-08_gen7ou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,19.348
2023-08_gen7ou-0.json,Landorus-Therian,Moves,,Knock Off,18.851
2023-08_gen7ou-0.json,Landorus-Therian,Moves,,Explosion,17.565
2023-08_gen7ou-0.json,Landorus-Therian,Moves,,Swords Dance,12.416
2023-08_gen7ou-0.json,Landorus-Therian,Moves,,Fly,7.451
2023-08_gen7ou-0.json,Landorus-Therian,Moves,,Toxic,6.671
2023-08_gen7ou-0.json,Landorus-Therian,Moves,,Rock Tomb,6.449
2023-08_gen7ou-0.json,Landorus-Therian,Moves,,Rock Slide,4.404
2023-08_gen7ou-0.json,Landorus-Therian,Moves,,Other,19.962
2023-08_gen7ou-0.json,Landorus-Therian,Teammates,,Greninja,31.796
2023-08_gen7ou-0.json,Landorus-Therian,Teammates,,Magearna,26.915
2023-08_gen7ou-0.json,Landorus-Therian,Teammates,,Tapu Koko,22.936
2023-08_gen7ou-0.json,Landorus-Therian,Teammates,,Heatran,20.308
2023-08_gen7ou-0.json,Landorus-Therian,Teammates,,Rotom-Wash,19.813
2023-08_gen7ou-0.json,Landorus-Therian,Teammates,,Kartana,18.778
2023-08_gen7ou-0.json,Landorus-Therian,Teammates,,Tapu Lele,15.227
2023-08_gen7ou-0.json,Landorus-Therian,Teammates,,Ferrothorn,15.223
2023-08_gen7ou-0.json,Landorus-Therian,Teammates,,Medicham-Mega,12.839
2023-08_gen7ou-0.json,Landorus-Therian,Teammates,,Hawlucha,11.921
2023-08_gen7ou-0.json,Landorus-Therian,Teammates,,Tapu Fini,10.356
2023-08_gen7ou-0.json,Ferrothorn,Stats,Raw count,,61867
2023-08_gen7ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2023-08_gen7ou-0.json,Ferrothorn,Stats,Viability Ceiling,,96
2023-08_gen7ou-0.json,Ferrothorn,Stats,Sassy,,14.370
2023-08_gen7ou-0.json,Ferrothorn,Stats,Relaxed,,5.062
2023-08_gen7ou-0.json,Ferrothorn,Stats,Impish,,2.279
2023-08_gen7ou-0.json,Ferrothorn,Stats,Careful,,2.688
2023-08_gen7ou-0.json,Ferrothorn,Abilities,,Iron Barbs,99.279
2023-08_gen7ou-0.json,Ferrothorn,Abilities,,Anticipation,0.721
2023-08_gen7ou-0.json,Ferrothorn,Items,,Leftovers,62.962
2023-08_gen7ou-0.json,Ferrothorn,Items,,Rocky Helmet,25.072
2023-08_gen7ou-0.json,Ferrothorn,Items,,Figy Berry,2.706
2023-08_gen7ou-0.json,Ferrothorn,Items,,Chople Berry,2.576
2023-08_gen7ou-0.json,Ferrothorn,Items,,Iapapa Berry,2.392
2023-08_gen7ou-0.json,Ferrothorn,Items,,Other,4.291
2023-08_gen7ou-0.json,Ferrothorn,Spreads,,Other,65.699
2023-08_gen7ou-0.json,Ferrothorn,Moves,,Leech Seed,82.322
2023-08_gen7ou-0.json,Ferrothorn,Moves,,Gyro Ball,64.668
2023-08_gen7ou-0.json,Ferrothorn,Moves,,Stealth Rock,58.029
2023-08_gen7ou-0.json,Ferrothorn,Moves,,Power Whip,51.612
2023-08_gen7ou-0.json,Ferrothorn,Moves,,Spikes,44.557
2023-08_gen7ou-0.json,Ferrothorn,Moves,,Protect,32.833
2023-08_gen7ou-0.json,Ferrothorn,Moves,,Knock Off,22.78
2023-08_gen7ou-0.json,Ferrothorn,Moves,,Thunder Wave,13.519
2023-08_gen7ou-0.json,Ferrothorn,Moves,,Toxic,11.305
2023-08_gen7ou-0.json,Ferrothorn,Moves,,Other,18.375
2023-08_gen7ou-0.json,Ferrothorn,Teammates,,Greninja,34.088
2023-08_gen7ou-0.json,Ferrothorn,Teammates,,Pelipper,24.162
2023-08_gen7ou-0.json,Ferrothorn,Teammates,,Swampert-Mega,22.333
2023-08_gen7ou-0.json,Ferrothorn,Teammates,,Landorus-Therian,22.16
2023-08_gen7ou-0.json,Ferrothorn,Teammates,,Tornadus-Therian,18.663
2023-08_gen7ou-0.json,Ferrothorn,Teammates,,Tapu Koko,16.228
2023-08_gen7ou-0.json,Ferrothorn,Teammates,,Toxapex,12.0
2023-08_gen7ou-0.json,Ferrothorn,Teammates,,Rotom-Wash,11.793
2023-08_gen7ou-0.json,Ferrothorn,Teammates,,Gliscor,11.319
2023-08_gen7ou-0.json,Ferrothorn,Teammates,,Heatran,10.733
2023-08_gen7ou-0.json,Ferrothorn,Teammates,,Zapdos,8.851
2023-08_gen7ou-0.json,Tapu Koko,Stats,Raw count,,50003
2023-08_gen7ou-0.json,Tapu Koko,Stats,Avg. weight,,1.0
2023-08_gen7ou-0.json,Tapu Koko,Stats,Viability Ceiling,,96
2023-08_gen7ou-0.json,Tapu Koko,Stats,Timid,,4.800
2023-08_gen7ou-0.json,Tapu Koko,Stats,Hasty,,3.756
2023-08_gen7ou-0.json,Tapu Koko,Stats,Modest,,3.518
2023-08_gen7ou-0.json,Tapu Koko,Stats,Jolly,,3.064
2023-08_gen7ou-0.json,Tapu Koko,Abilities,,Electric Surge,100.0
2023-08_gen7ou-0.json,Tapu Koko,Items,,Choice Specs,26.578
2023-08_gen7ou-0.json,Tapu Koko,Items,,Electrium Z,12.733
2023-08_gen7ou-0.json,Tapu Koko,Items,,Life Orb,12.021
2023-08_gen7ou-0.json,Tapu Koko,Items,,Choice Scarf,8.761
2023-08_gen7ou-0.json,Tapu Koko,Items,,Shuca Berry,7.144
2023-08_gen7ou-0.json,Tapu Koko,Items,,Light Clay,5.206
2023-08_gen7ou-0.json,Tapu Koko,Items,,Tapunium Z,4.144
2023-08_gen7ou-0.json,Tapu Koko,Items,,Leftovers,2.786
2023-08_gen7ou-0.json,Tapu Koko,Items,,Fairium Z,2.77
2023-08_gen7ou-0.json,Tapu Koko,Items,,Expert Belt,2.584
2023-08_gen7ou-0.json,Tapu Koko,Items,,Terrain Extender,2.312
2023-08_gen7ou-0.json,Tapu Koko,Items,,Magnet,2.288
2023-08_gen7ou-0.json,Tapu Koko,Items,,Focus Sash,1.458
2023-08_gen7ou-0.json,Tapu Koko,Items,,Flyinium Z,1.382
2023-08_gen7ou-0.json,Tapu Koko,Items,,Zap Plate,1.338
2023-08_gen7ou-0.json,Tapu Koko,Items,,Choice Band,1.26
2023-08_gen7ou-0.json,Tapu Koko,Items,,Aguav Berry,1.034
2023-08_gen7ou-0.json,Tapu Koko,Items,,Other,4.202
2023-08_gen7ou-0.json,Tapu Koko,Spreads,,Other,29.444
2023-08_gen7ou-0.json,Tapu Koko,Moves,,Dazzling Gleam,63.622
2023-08_gen7ou-0.json,Tapu Koko,Moves,,Thunderbolt,60.808
2023-08_gen7ou-0.json,Tapu Koko,Moves,,Volt Switch,57.215
2023-08_gen7ou-0.json,Tapu Koko,Moves,,Hidden Power Ice,54.835
2023-08_gen7ou-0.json,Tapu Koko,Moves,,U-turn,35.836
2023-08_gen7ou-0.json,Tapu Koko,Moves,,Roost,19.397
2023-08_gen7ou-0.json,Tapu Koko,Moves,,Wild Charge,13.191
2023-08_gen7ou-0.json,Tapu Koko,Moves,,Brave Bird,10.527
2023-08_gen7ou-0.json,Tapu Koko,Moves,,Grass Knot,10.427
2023-08_gen7ou-0.json,Tapu Koko,Moves,,Defog,9.835
2023-08_gen7ou-0.json,Tapu Koko,Moves,,Thunder,9.551
2023-08_gen7ou-0.json,Tapu Koko,Moves,,Taunt,8.559
2023-08_gen7ou-0.json,Tapu Koko,Moves,,Reflect,6.154
