source,pokemon,category,type,name,usage
2019-09_gen3ou-0.json,Tyranitar,Stats,Raw count,,15404
2019-09_gen3ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2019-09_gen3ou-0.json,Tyranitar,Stats,Viability Ceiling,,93
2019-09_gen3ou-0.json,Tyranitar,Stats,Adamant,,3.571
2019-09_gen3ou-0.json,Tyranitar,Stats,Naughty,,5.271
2019-09_gen3ou-0.json,Tyranitar,Stats,Jolly,,4.298
2019-09_gen3ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2019-09_gen3ou-0.json,Tyranitar,Items,,Leftovers,68.463
2019-09_gen3ou-0.json,Tyranitar,Items,,Lum Berry,15.788
2019-09_gen3ou-0.json,Tyranitar,Items,,Choice Band,11.166
2019-09_gen3ou-0.json,Tyranitar,Items,,Other,4.583
2019-09_gen3ou-0.json,Tyranitar,Spreads,,Other,63.107
2019-09_gen3ou-0.json,Tyranitar,Moves,,Rock Slide,75.493
2019-09_gen3ou-0.json,Tyranitar,Moves,,Earthquake,65.23
2019-09_gen3ou-0.json,Tyranitar,Moves,,Dragon Dance,43.567
2019-09_gen3ou-0.json,Tyranitar,Moves,,Hidden Power Bug,39.392
2019-09_gen3ou-0.json,Tyranitar,Moves,,Focus Punch,24.591
2019-09_gen3ou-0.json,Tyranitar,Moves,,Fire Blast,22.209
2019-09_gen3ou-0.json,Tyranitar,Moves,,Pursuit,22.079
2019-09_gen3ou-0.json,Tyranitar,Moves,,Crunch,20.456
2019-09_gen3ou-0.json,Tyranitar,Moves,,Hidden Power Grass,19.222
2019-09_gen3ou-0.json,Tyranitar,Moves,,Ice Beam,11.919
2019-09_gen3ou-0.json,Tyranitar,Moves,,Brick Break,11.581
2019-09_gen3ou-0.json,Tyranitar,Moves,,Substitute,9.835
2019-09_gen3ou-0.json,Tyranitar,Moves,,Taunt,8.68
2019-09_gen3ou-0.json,Tyranitar,Moves,,Roar,6.81
2019-09_gen3ou-0.json,Tyranitar,Moves,,Other,18.937
2019-09_gen3ou-0.json,Gengar,Stats,Raw count,,13934
2019-09_gen3ou-0.json,Gengar,Stats,Avg. weight,,1.0
2019-09_gen3ou-0.json,Gengar,Stats,Viability Ceiling,,93
2019-09_gen3ou-0.json,Gengar,Stats,Timid,,3.258
2019-09_gen3ou-0.json,Gengar,Stats,Hasty,,7.464
2019-09_gen3ou-0.json,Gengar,Stats,Modest,,3.352
2019-09_gen3ou-0.json,Gengar,Abilities,,Levitate,100.0
2019-09_gen3ou-0.json,Gengar,Items,,Leftovers,84.355
2019-09_gen3ou-0.json,Gengar,Items,,Lum Berry,5.304
2019-09_gen3ou-0.json,Gengar,Items,,Focus Band,1.6
2019-09_gen3ou-0.json,Gengar,Items,,King's Rock,1.435
2019-09_gen3ou-0.json,Gengar,Items,,Petaya Berry,1.242
2019-09_gen3ou-0.json,Gengar,Items,,Salac Berry,0.99
2019-09_gen3ou-0.json,Gengar,Items,,Magnet,0.94
2019-09_gen3ou-0.json,Gengar,Items,,Other,4.134
2019-09_gen3ou-0.json,Gengar,Spreads,,Other,57.112
2019-09_gen3ou-0.json,Gengar,Moves,,Thunderbolt,74.731
2019-09_gen3ou-0.json,Gengar,Moves,,Ice Punch,72.686
2019-09_gen3ou-0.json,Gengar,Moves,,Giga Drain,45.608
2019-09_gen3ou-0.json,Gengar,Moves,,Will-O-Wisp,38.072
2019-09_gen3ou-0.json,Gengar,Moves,,Fire Punch,33.608
2019-09_gen3ou-0.json,Gengar,Moves,,Destiny Bond,23.109
2019-09_gen3ou-0.json,Gengar,Moves,,Explosion,20.533
2019-09_gen3ou-0.json,Gengar,Moves,,Hypnosis,17.167
2019-09_gen3ou-0.json,Gengar,Moves,,Taunt,10.047
2019-09_gen3ou-0.json,Gengar,Moves,,Psychic,9.789
2019-09_gen3ou-0.json,Gengar,Moves,,Hidden Power Grass,9.028
2019-09_gen3ou-0.json,Gengar,Moves,,Substitute,6.531
2019-09_gen3ou-0.json,Gengar,Moves,,Shadow Ball,6.481
2019-09_gen3ou-0.json,Gengar,Moves,,Focus Punch,5.605
2019-09_gen3ou-0.json,Gengar,Moves,,Haze,4.895
2019-09_gen3ou-0.json,Gengar,Moves,,Sludge Bomb,3.438
2019-09_gen3ou-0.json,Gengar,Moves,,Other,18.674
2019-09_gen3ou-0.json,Swampert,Stats,Raw count,,13754
2019-09_gen3ou-0.json,Swampert,Stats,Avg. weight,,1.0
2019-09_gen3ou-0.json,Swampert,Stats,Viability Ceiling,,93
2019-09_gen3ou-0.json,Swampert,Stats,Relaxed,,24.647
2019-09_gen3ou-0.json,Swampert,Stats,Brave,,1.934
2019-09_gen3ou-0.json,Swampert,Stats,Timid,,1.934
2019-09_gen3ou-0.json,Swampert,Stats,Quiet,,3.592
2019-09_gen3ou-0.json,Swampert,Abilities,,Torrent,100.0
2019-09_gen3ou-0.json,Swampert,Items,,Leftovers,84.521
2019-09_gen3ou-0.json,Swampert,Items,,Salac Berry,6.943
2019-09_gen3ou-0.json,Swampert,Items,,Quick Claw,2.639
2019-09_gen3ou-0.json,Swampert,Items,,Choice Band,1.265
2019-09_gen3ou-0.json,Swampert,Items,,Other,4.631
2019-09_gen3ou-0.json,Swampert,Spreads,,Other,59.997
2019-09_gen3ou-0.json,Swampert,Moves,,Earthquake,81.983
2019-09_gen3ou-0.json,Swampert,Moves,,Ice Beam,81.7
2019-09_gen3ou-0.json,Swampert,Moves,,Hydro Pump,51.476
2019-09_gen3ou-0.json,Swampert,Moves,,Protect,41.479
2019-09_gen3ou-0.json,Swampert,Moves,,Surf,28.93
2019-09_gen3ou-0.json,Swampert,Moves,,Roar,20.947
2019-09_gen3ou-0.json,Swampert,Moves,,Toxic,17.849
2019-09_gen3ou-0.json,Swampert,Moves,,Focus Punch,10.252
2019-09_gen3ou-0.json,Swampert,Moves,,Rock Slide,9.365
2019-09_gen3ou-0.json,Swampert,Moves,,Substitute,8.448
2019-09_gen3ou-0.json,Swampert,Moves,,Endeavor,8.15
2019-09_gen3ou-0.json,Swampert,Moves,,Refresh,6.638
2019-09_gen3ou-0.json,Swampert,Moves,,Rest,6.347
2019-09_gen3ou-0.json,Swampert,Moves,,Curse,4.093
2019-09_gen3ou-0.json,Swampert,Moves,,Hidden Power Electric,4.028
2019-09_gen3ou-0.json,Swampert,Moves,,Other,18.315
2019-09_gen3ou-0.json,Metagross,Stats,Raw count,,12600
2019-09_gen3ou-0.json,Metagross,Stats,Avg. weight,,1.0
2019-09_gen3ou-0.json,Metagross,Stats,Viability Ceiling,,87
2019-09_gen3ou-0.json,Metagross,Stats,Adamant,,2.254
2019-09_gen3ou-0.json,Metagross,Stats,Brave,,3.095
2019-09_gen3ou-0.json,Metagross,Abilities,,Clear Body,100.0
2019-09_gen3ou-0.json,Metagross,Items,,Leftovers,46.706
2019-09_gen3ou-0.json,Metagross,Items,,Choice Band,29.73
2019-09_gen3ou-0.json,Metagross,Items,,Lum Berry,13.968
2019-09_gen3ou-0.json,Metagross,Items,,Quick Claw,3.421
2019-09_gen3ou-0.json,Metagross,Items,,Salac Berry,1.69
2019-09_gen3ou-0.json,Metagross,Items,,Other,4.484
2019-09_gen3ou-0.json,Metagross,Spreads,,Other,68.659
2019-09_gen3ou-0.json,Metagross,Moves,,Meteor Mash,95.841
2019-09_gen3ou-0.json,Metagross,Moves,,Earthquake,88.095
2019-09_gen3ou-0.json,Metagross,Moves,,Explosion,77.198
2019-09_gen3ou-0.json,Metagross,Moves,,Rock Slide,27.69
2019-09_gen3ou-0.json,Metagross,Moves,,Agility,26.325
2019-09_gen3ou-0.json,Metagross,Moves,,Psychic,15.373
2019-09_gen3ou-0.json,Metagross,Moves,,Shadow Ball,9.556
2019-09_gen3ou-0.json,Metagross,Moves,,Hidden Power Grass,7.54
2019-09_gen3ou-0.json,Metagross,Moves,,Protect,7.413
2019-09_gen3ou-0.json,Metagross,Moves,,Sludge Bomb,6.032
2019-09_gen3ou-0.json,Metagross,Moves,,Brick Break,5.151
2019-09_gen3ou-0.json,Metagross,Moves,,Hidden Power Fire,5.095
2019-09_gen3ou-0.json,Metagross,Moves,,Thunder Punch,4.468
2019-09_gen3ou-0.json,Metagross,Moves,,Double-Edge,4.452
2019-09_gen3ou-0.json,Metagross,Moves,,Other,19.77
2019-09_gen3ou-0.json,Salamence,Stats,Raw count,,11323
2019-09_gen3ou-0.json,Salamence,Stats,Avg. weight,,1.0
2019-09_gen3ou-0.json,Salamence,Stats,Viability Ceiling,,87
2019-09_gen3ou-0.json,Salamence,Stats,Adamant,,3.277
2019-09_gen3ou-0.json,Salamence,Stats,Rash,,8.152
2019-09_gen3ou-0.json,Salamence,Stats,Jolly,,7.966
2019-09_gen3ou-0.json,Salamence,Stats,Lonely,,3.259
2019-09_gen3ou-0.json,Salamence,Stats,Modest,,3.109
2019-09_gen3ou-0.json,Salamence,Abilities,,Intimidate,100.0
2019-09_gen3ou-0.json,Salamence,Items,,Leftovers,65.221
2019-09_gen3ou-0.json,Salamence,Items,,Choice Band,18.502
2019-09_gen3ou-0.json,Salamence,Items,,Lum Berry,9.812
2019-09_gen3ou-0.json,Salamence,Items,,Dragon Fang,1.784
2019-09_gen3ou-0.json,Salamence,Items,,Other,4.681
2019-09_gen3ou-0.json,Salamence,Spreads,,Other,45.951
2019-09_gen3ou-0.json,Salamence,Moves,,Earthquake,66.352
2019-09_gen3ou-0.json,Salamence,Moves,,Rock Slide,53.784
2019-09_gen3ou-0.json,Salamence,Moves,,Hidden Power Flying,51.47
2019-09_gen3ou-0.json,Salamence,Moves,,Dragon Dance,48.503
2019-09_gen3ou-0.json,Salamence,Moves,,Brick Break,46.163
2019-09_gen3ou-0.json,Salamence,Moves,,Dragon Claw,30.478
2019-09_gen3ou-0.json,Salamence,Moves,,Fire Blast,28.27
2019-09_gen3ou-0.json,Salamence,Moves,,Hidden Power Grass,18.626
2019-09_gen3ou-0.json,Salamence,Moves,,Flamethrower,11.472
2019-09_gen3ou-0.json,Salamence,Moves,,Hydro Pump,5.431
2019-09_gen3ou-0.json,Salamence,Moves,,Wish,5.378
2019-09_gen3ou-0.json,Salamence,Moves,,Toxic,4.707
2019-09_gen3ou-0.json,Salamence,Moves,,Roar,4.672
2019-09_gen3ou-0.json,Salamence,Moves,,Aerial Ace,4.628
2019-09_gen3ou-0.json,Salamence,Moves,,Protect,3.895
2019-09_gen3ou-0.json,Salamence,Moves,,Other,16.171
2019-09_gen3ou-0.json,Snorlax,Stats,Raw count,,11154
2019-09_gen3ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2019-09_gen3ou-0.json,Snorlax,Stats,Viability Ceiling,,87
2019-09_gen3ou-0.json,Snorlax,Stats,Adamant,,2.860
2019-09_gen3ou-0.json,Snorlax,Stats,Brave,,3.165
2019-09_gen3ou-0.json,Snorlax,Stats,Careful,,3.066
2019-09_gen3ou-0.json,Snorlax,Abilities,,Immunity,64.389
2019-09_gen3ou-0.json,Snorlax,Abilities,,Thick Fat,35.611
2019-09_gen3ou-0.json,Snorlax,Items,,Leftovers,91.232
2019-09_gen3ou-0.json,Snorlax,Items,,Choice Band,2.815
2019-09_gen3ou-0.json,Snorlax,Items,,Chesto Berry,2.573
2019-09_gen3ou-0.json,Snorlax,Items,,Other,3.38
2019-09_gen3ou-0.json,Snorlax,Spreads,,Other,67.823
2019-09_gen3ou-0.json,Snorlax,Moves,,Body Slam,76.932
2019-09_gen3ou-0.json,Snorlax,Moves,,Shadow Ball,66.685
2019-09_gen3ou-0.json,Snorlax,Moves,,Curse,57.97
2019-09_gen3ou-0.json,Snorlax,Moves,,Rest,51.049
2019-09_gen3ou-0.json,Snorlax,Moves,,Earthquake,37.977
2019-09_gen3ou-0.json,Snorlax,Moves,,Self-Destruct,35.799
2019-09_gen3ou-0.json,Snorlax,Moves,,Return,12.256
2019-09_gen3ou-0.json,Snorlax,Moves,,Focus Punch,9.647
2019-09_gen3ou-0.json,Snorlax,Moves,,Counter,8.257
2019-09_gen3ou-0.json,Snorlax,Moves,,Sleep Talk,7.63
2019-09_gen3ou-0.json,Snorlax,Moves,,Fire Blast,6.482
2019-09_gen3ou-0.json,Snorlax,Moves,,Brick Break,4.814
2019-09_gen3ou-0.json,Snorlax,Moves,,Double-Edge,4.438
2019-09_gen3ou-0.json,Snorlax,Moves,,Belly Drum,2.985
2019-09_gen3ou-0.json,Snorlax,Moves,,Other,17.079
2019-09_gen3ou-0.json,Skarmory,Stats,Raw count,,10749
2019-09_gen3ou-0.json,Skarmory,Stats,Avg. weight,,1.0
2019-09_gen3ou-0.json,Skarmory,Stats,Viability Ceiling,,89
2019-09_gen3ou-0.json,Skarmory,Stats,Impish,,4.289
2019-09_gen3ou-0.json,Skarmory,Stats,Careful,,4.010
2019-09_gen3ou-0.json,Skarmory,Stats,Bold,,4.726
2019-09_gen3ou-0.json,Skarmory,Abilities,,Keen Eye,78.035
2019-09_gen3ou-0.json,Skarmory,Abilities,,Sturdy,21.965
2019-09_gen3ou-0.json,Skarmory,Items,,Leftovers,97.014
2019-09_gen3ou-0.json,Skarmory,Items,,Other,2.986
2019-09_gen3ou-0.json,Skarmory,Spreads,,Other,48.591
2019-09_gen3ou-0.json,Skarmory,Moves,,Spikes,98.27
2019-09_gen3ou-0.json,Skarmory,Moves,,Toxic,77.942
2019-09_gen3ou-0.json,Skarmory,Moves,,Whirlwind,68.109
2019-09_gen3ou-0.json,Skarmory,Moves,,Protect,60.145
2019-09_gen3ou-0.json,Skarmory,Moves,,Roar,24.281
2019-09_gen3ou-0.json,Skarmory,Moves,,Drill Peck,19.965
2019-09_gen3ou-0.json,Skarmory,Moves,,Taunt,11.88
2019-09_gen3ou-0.json,Skarmory,Moves,,Rest,10.829
2019-09_gen3ou-0.json,Skarmory,Moves,,Counter,6.642
2019-09_gen3ou-0.json,Skarmory,Moves,,Hidden Power Flying,5.48
2019-09_gen3ou-0.json,Skarmory,Moves,,Other,16.457
2019-09_gen3ou-0.json,Blissey,Stats,Raw count,,9575
2019-09_gen3ou-0.json,Blissey,Stats,Avg. weight,,1.0
2019-09_gen3ou-0.json,Blissey,Stats,Viability Ceiling,,92
2019-09_gen3ou-0.json,Blissey,Stats,Bold,,3.896
2019-09_gen3ou-0.json,Blissey,Stats,Modest,,10.590
2019-09_gen3ou-0.json,Blissey,Abilities,,Natural Cure,97.911
2019-09_gen3ou-0.json,Blissey,Abilities,,Serene Grace,2.089
2019-09_gen3ou-0.json,Blissey,Items,,Leftovers,97.305
2019-09_gen3ou-0.json,Blissey,Items,,Other,2.695
2019-09_gen3ou-0.json,Blissey,Spreads,,Other,41.702
2019-09_gen3ou-0.json,Blissey,Moves,,Soft-Boiled,92.063
2019-09_gen3ou-0.json,Blissey,Moves,,Seismic Toss,66.235
2019-09_gen3ou-0.json,Blissey,Moves,,Ice Beam,53.734
2019-09_gen3ou-0.json,Blissey,Moves,,Toxic,36.397
2019-09_gen3ou-0.json,Blissey,Moves,,Aromatherapy,34.339
2019-09_gen3ou-0.json,Blissey,Moves,,Thunder Wave,29.379
2019-09_gen3ou-0.json,Blissey,Moves,,Calm Mind,16.219
2019-09_gen3ou-0.json,Blissey,Moves,,Thunderbolt,13.859
2019-09_gen3ou-0.json,Blissey,Moves,,Wish,11.509
2019-09_gen3ou-0.json,Blissey,Moves,,Heal Bell,9.629
2019-09_gen3ou-0.json,Blissey,Moves,,Flamethrower,7.728
2019-09_gen3ou-0.json,Blissey,Moves,,Counter,5.191
2019-09_gen3ou-0.json,Blissey,Moves,,Fire Blast,3.551
2019-09_gen3ou-0.json,Blissey,Moves,,Protect,3.499
2019-09_gen3ou-0.json,Blissey,Moves,,Other,16.668
2019-09_gen3ou-0.json,Celebi,Stats,Raw count,,8753
2019-09_gen3ou-0.json,Celebi,Stats,Avg. weight,,1.0
2019-09_gen3ou-0.json,Celebi,Stats,Viability Ceiling,,93
2019-09_gen3ou-0.json,Celebi,Stats,Bold,,12.282
2019-09_gen3ou-0.json,Celebi,Stats,Timid,,2.091
2019-09_gen3ou-0.json,Celebi,Stats,Modest,,7.118
2019-09_gen3ou-0.json,Celebi,Stats,Calm,,2.605
2019-09_gen3ou-0.json,Celebi,Abilities,,Natural Cure,100.0
2019-09_gen3ou-0.json,Celebi,Items,,Leftovers,96.87
2019-09_gen3ou-0.json,Celebi,Items,,Other,3.13
2019-09_gen3ou-0.json,Celebi,Spreads,,Other,65.349
2019-09_gen3ou-0.json,Celebi,Moves,,Psychic,63.59
2019-09_gen3ou-0.json,Celebi,Moves,,Recover,62.641
2019-09_gen3ou-0.json,Celebi,Moves,,Leech Seed,62.15
2019-09_gen3ou-0.json,Celebi,Moves,,Calm Mind,50.543
2019-09_gen3ou-0.json,Celebi,Moves,,Giga Drain,33.92
2019-09_gen3ou-0.json,Celebi,Moves,,Baton Pass,32.709
2019-09_gen3ou-0.json,Celebi,Moves,,Heal Bell,27.716
2019-09_gen3ou-0.json,Celebi,Moves,,Hidden Power Grass,16.897
2019-09_gen3ou-0.json,Celebi,Moves,,Hidden Power Fire,11.276
2019-09_gen3ou-0.json,Celebi,Moves,,Perish Song,10.077
2019-09_gen3ou-0.json,Celebi,Moves,,Swords Dance,5.964
2019-09_gen3ou-0.json,Celebi,Moves,,Hidden Power Ice,5.312
2019-09_gen3ou-0.json,Celebi,Moves,,Other,17.206
2019-09_gen3ou-0.json,Dugtrio,Stats,Raw count,,7983
2019-09_gen3ou-0.json,Dugtrio,Stats,Avg. weight,,1.0
2019-09_gen3ou-0.json,Dugtrio,Stats,Viability Ceiling,,89
2019-09_gen3ou-0.json,Dugtrio,Stats,Jolly,,2.305
2019-09_gen3ou-0.json,Dugtrio,Stats,Adamant,,14.781
2019-09_gen3ou-0.json,Dugtrio,Stats,Hasty,,6.075
2019-09_gen3ou-0.json,Dugtrio,Abilities,,Arena Trap,96.756
2019-09_gen3ou-0.json,Dugtrio,Abilities,,Sand Veil,3.244
2019-09_gen3ou-0.json,Dugtrio,Items,,Choice Band,95.515
2019-09_gen3ou-0.json,Dugtrio,Items,,Other,4.485
2019-09_gen3ou-0.json,Dugtrio,Spreads,,Other,22.899
2019-09_gen3ou-0.json,Dugtrio,Moves,,Earthquake,99.912
2019-09_gen3ou-0.json,Dugtrio,Moves,,Rock Slide,95.378
2019-09_gen3ou-0.json,Dugtrio,Moves,,Aerial Ace,85.87
2019-09_gen3ou-0.json,Dugtrio,Moves,,Hidden Power Bug,79.569
2019-09_gen3ou-0.json,Dugtrio,Moves,,Sludge Bomb,14.193
2019-09_gen3ou-0.json,Dugtrio,Moves,,Hidden Power Fighting,3.069
2019-09_gen3ou-0.json,Dugtrio,Moves,,Toxic,2.994
2019-09_gen3ou-0.json,Dugtrio,Moves,,Other,19.015
