source,pokemon,category,type,name,usage
2021-03_gen4ou-0.json,Tyranitar,Stats,Raw count,,52714
2021-03_gen4ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2021-03_gen4ou-0.json,Tyranitar,Stats,Viability Ceiling,,89
2021-03_gen4ou-0.json,Tyranitar,Stats,Jolly,,3.094
2021-03_gen4ou-0.json,Tyranitar,Stats,Lonely,,6.425
2021-03_gen4ou-0.json,Tyranitar,Stats,Adamant,,3.240
2021-03_gen4ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2021-03_gen4ou-0.json,Tyranitar,Items,,Choice Band,21.427
2021-03_gen4ou-0.json,Tyranitar,Items,,Passho Berry,17.324
2021-03_gen4ou-0.json,Tyranitar,Items,,Choice Scarf,16.732
2021-03_gen4ou-0.json,Tyranitar,Items,,Leftovers,10.669
2021-03_gen4ou-0.json,Tyranitar,Items,,Lum Berry,9.132
2021-03_gen4ou-0.json,Tyranitar,Items,,Chople Berry,7.19
2021-03_gen4ou-0.json,Tyranitar,Items,,Custap Berry,6.006
2021-03_gen4ou-0.json,Tyranitar,Items,,Shuca Berry,5.42
2021-03_gen4ou-0.json,Tyranitar,Items,,Life Orb,1.814
2021-03_gen4ou-0.json,Tyranitar,Items,,Other,4.287
2021-03_gen4ou-0.json,Tyranitar,Spreads,,Other,62.547
2021-03_gen4ou-0.json,Tyranitar,Moves,,Crunch,82.887
2021-03_gen4ou-0.json,Tyranitar,Moves,,Pursuit,62.621
2021-03_gen4ou-0.json,Tyranitar,Moves,,Stone Edge,62.232
2021-03_gen4ou-0.json,Tyranitar,Moves,,Earthquake,40.289
2021-03_gen4ou-0.json,Tyranitar,Moves,,Superpower,37.019
2021-03_gen4ou-0.json,Tyranitar,Moves,,Fire Blast,24.191
2021-03_gen4ou-0.json,Tyranitar,Moves,,Stealth Rock,18.68
2021-03_gen4ou-0.json,Tyranitar,Moves,,Dragon Dance,16.87
2021-03_gen4ou-0.json,Tyranitar,Moves,,Ice Punch,13.116
2021-03_gen4ou-0.json,Tyranitar,Moves,,Ice Beam,7.704
2021-03_gen4ou-0.json,Tyranitar,Moves,,Fire Punch,5.122
2021-03_gen4ou-0.json,Tyranitar,Moves,,Rock Slide,3.851
2021-03_gen4ou-0.json,Tyranitar,Moves,,Substitute,2.54
2021-03_gen4ou-0.json,Tyranitar,Moves,,Focus Punch,2.108
2021-03_gen4ou-0.json,Tyranitar,Moves,,Aqua Tail,1.914
2021-03_gen4ou-0.json,Tyranitar,Moves,,Other,18.856
2021-03_gen4ou-0.json,Infernape,Stats,Raw count,,40955
2021-03_gen4ou-0.json,Infernape,Stats,Avg. weight,,1.0
2021-03_gen4ou-0.json,Infernape,Stats,Viability Ceiling,,89
2021-03_gen4ou-0.json,Infernape,Stats,Jolly,,8.768
2021-03_gen4ou-0.json,Infernape,Stats,Naive,,10.106
2021-03_gen4ou-0.json,Infernape,Stats,Hasty,,4.759
2021-03_gen4ou-0.json,Infernape,Stats,Timid,,3.072
2021-03_gen4ou-0.json,Infernape,Abilities,,Blaze,100.0
2021-03_gen4ou-0.json,Infernape,Items,,Life Orb,40.986
2021-03_gen4ou-0.json,Infernape,Items,,Focus Sash,15.029
2021-03_gen4ou-0.json,Infernape,Items,,Expert Belt,11.818
2021-03_gen4ou-0.json,Infernape,Items,,Choice Band,11.181
2021-03_gen4ou-0.json,Infernape,Items,,Choice Scarf,7.423
2021-03_gen4ou-0.json,Infernape,Items,,Leftovers,5.269
