source,pokemon,category,type,name,usage
2016-10_gen4ou-0.json,Heatran,Stats,Raw count,,8474
2016-10_gen4ou-0.json,Heatran,Stats,Avg. weight,,1.0
2016-10_gen4ou-0.json,Heatran,Stats,Viability Ceiling,,87
2016-10_gen4ou-0.json,Heatran,Stats,Timid,,6.007
2016-10_gen4ou-0.json,Heatran,Stats,Naive,,5.558
2016-10_gen4ou-0.json,Heatran,Stats,Hasty,,10.007
2016-10_gen4ou-0.json,Heatran,Stats,Calm,,3.694
2016-10_gen4ou-0.json,Heatran,Abilities,,Flash Fire,100.0
2016-10_gen4ou-0.json,Heatran,Items,,Shuca Berry,28.877
2016-10_gen4ou-0.json,Heatran,Items,,Choice Scarf,25.006
2016-10_gen4ou-0.json,Heatran,Items,,Leftovers,20.946
2016-10_gen4ou-0.json,Heatran,Items,,Passho Berry,8.874
2016-10_gen4ou-0.json,Heatran,Items,,Life Orb,7.305
2016-10_gen4ou-0.json,Heatran,Items,,Choice Specs,3.658
2016-10_gen4ou-0.json,Heatran,Items,,Focus Sash,1.652
2016-10_gen4ou-0.json,Heatran,Items,,Other,3.682
2016-10_gen4ou-0.json,Heatran,Spreads,,Other,48.891
2016-10_gen4ou-0.json,Heatran,Moves,,Earth Power,85.933
2016-10_gen4ou-0.json,Heatran,Moves,,Fire Blast,66.214
2016-10_gen4ou-0.json,Heatran,Moves,,Explosion,54.791
2016-10_gen4ou-0.json,Heatran,Moves,,Stealth Rock,37.385
2016-10_gen4ou-0.json,Heatran,Moves,,Hidden Power Grass,25.195
2016-10_gen4ou-0.json,Heatran,Moves,,Dragon Pulse,16.262
2016-10_gen4ou-0.json,Heatran,Moves,,Substitute,12.379
2016-10_gen4ou-0.json,Heatran,Moves,,Flamethrower,11.565
2016-10_gen4ou-0.json,Heatran,Moves,,Hidden Power Ice,11.175
2016-10_gen4ou-0.json,Heatran,Moves,,Lava Plume,10.444
2016-10_gen4ou-0.json,Heatran,Moves,,Will-O-Wisp,10.066
2016-10_gen4ou-0.json,Heatran,Moves,,Hidden Power Electric,9.087
2016-10_gen4ou-0.json,Heatran,Moves,,Overheat,8.249
2016-10_gen4ou-0.json,Heatran,Moves,,Protect,7.281
2016-10_gen4ou-0.json,Heatran,Moves,,Flash Cannon,6.16
2016-10_gen4ou-0.json,Heatran,Moves,,Toxic,5.499
2016-10_gen4ou-0.json,Heatran,Moves,,Taunt,4.012
2016-10_gen4ou-0.json,Heatran,Moves,,Other,18.303
2016-10_gen4ou-0.json,Starmie,Stats,Raw count,,7774
2016-10_gen4ou-0.json,Starmie,Stats,Avg. weight,,1.0
2016-10_gen4ou-0.json,Starmie,Stats,Viability Ceiling,,85
2016-10_gen4ou-0.json,Starmie,Stats,Timid,,4.695
2016-10_gen4ou-0.json,Starmie,Stats,Bold,,3.859
2016-10_gen4ou-0.json,Starmie,Stats,Modest,,2.920
2016-10_gen4ou-0.json,Starmie,Abilities,,Natural Cure,94.096
2016-10_gen4ou-0.json,Starmie,Abilities,,Illuminate,5.904
2016-10_gen4ou-0.json,Starmie,Items,,Leftovers,53.061
2016-10_gen4ou-0.json,Starmie,Items,,Life Orb,29.599
2016-10_gen4ou-0.json,Starmie,Items,,Choice Scarf,4.451
2016-10_gen4ou-0.json,Starmie,Items,,Choice Specs,4.155
2016-10_gen4ou-0.json,Starmie,Items,,Colbur Berry,2.869
2016-10_gen4ou-0.json,Starmie,Items,,Nothing,2.431
2016-10_gen4ou-0.json,Starmie,Items,,Other,3.435
2016-10_gen4ou-0.json,Starmie,Spreads,,Other,38.757
2016-10_gen4ou-0.json,Starmie,Moves,,Rapid Spin,82.982
2016-10_gen4ou-0.json,Starmie,Moves,,Thunderbolt,79.959
2016-10_gen4ou-0.json,Starmie,Moves,,Recover,51.749
2016-10_gen4ou-0.json,Starmie,Moves,,Ice Beam,51.068
2016-10_gen4ou-0.json,Starmie,Moves,,Hydro Pump,49.833
2016-10_gen4ou-0.json,Starmie,Moves,,Surf,47.492
