source,pokemon,category,type,name,usage
2026-03_gen5ou-0.json,Ferrothorn,Stats,Raw count,,26548
2026-03_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1
2026-03_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,91
2026-03_gen5ou-0.json,Ferrothorn,Stats,Careful,,17.809
2026-03_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,2.430
2026-03_gen5ou-0.json,Ferrothorn,Stats,Brave,,2.456
2026-03_gen5ou-0.json,Ferrothorn,Stats,Sassy,,2.430
2026-03_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2026-03_gen5ou-0.json,Ferrothorn,Items,,Leftovers,61.556
2026-03_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,15.82
2026-03_gen5ou-0.json,Ferrothorn,Items,,Lum Berry,13.651
2026-03_gen5ou-0.json,Ferrothorn,Items,,Chople Berry,3.383
2026-03_gen5ou-0.json,Ferrothorn,Items,,Rawst Berry,2.057
2026-03_gen5ou-0.json,Ferrothorn,Items,,Other,3.533
2026-03_gen5ou-0.json,Ferrothorn,Spreads,,Other,62.739
2026-03_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,74.137
2026-03_gen5ou-0.json,Ferrothorn,Moves,,Spikes,73.022
2026-03_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,64.088
2026-03_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,51.548
2026-03_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,50.772
2026-03_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,33.52
2026-03_gen5ou-0.json,Ferrothorn,Moves,,Protect,17.346
2026-03_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,12.016
2026-03_gen5ou-0.json,Ferrothorn,Moves,,Explosion,7.048
2026-03_gen5ou-0.json,Ferrothorn,Moves,,Other,16.502
2026-03_gen5ou-0.json,Ferrothorn,Teammates,,Latios,41.193
2026-03_gen5ou-0.json,Ferrothorn,Teammates,,Politoed,37.513
2026-03_gen5ou-0.json,Ferrothorn,Teammates,,Keldeo,32.289
2026-03_gen5ou-0.json,Ferrothorn,Teammates,,Tyranitar,27.151
2026-03_gen5ou-0.json,Ferrothorn,Teammates,,Landorus-Therian,25.121
2026-03_gen5ou-0.json,Ferrothorn,Teammates,,Tentacruel,23.203
2026-03_gen5ou-0.json,Ferrothorn,Teammates,,Thundurus-Therian,22.213
2026-03_gen5ou-0.json,Ferrothorn,Teammates,,Starmie,20.423
2026-03_gen5ou-0.json,Ferrothorn,Teammates,,Alakazam,17.798
2026-03_gen5ou-0.json,Ferrothorn,Teammates,,Rotom-Wash,15.221
2026-03_gen5ou-0.json,Latios,Stats,Raw count,,25959
2026-03_gen5ou-0.json,Latios,Stats,Avg. weight,,1
2026-03_gen5ou-0.json,Latios,Stats,Viability Ceiling,,91
2026-03_gen5ou-0.json,Latios,Stats,Timid,,1.329
2026-03_gen5ou-0.json,Latios,Stats,Naive,,1.294
2026-03_gen5ou-0.json,Latios,Abilities,,Levitate,100.0
2026-03_gen5ou-0.json,Latios,Items,,Choice Scarf,37.39
2026-03_gen5ou-0.json,Latios,Items,,Choice Specs,35.082
2026-03_gen5ou-0.json,Latios,Items,,Colbur Berry,9.796
2026-03_gen5ou-0.json,Latios,Items,,Life Orb,7.997
2026-03_gen5ou-0.json,Latios,Items,,Lum Berry,1.822
2026-03_gen5ou-0.json,Latios,Items,,Leftovers,1.587
2026-03_gen5ou-0.json,Latios,Items,,White Herb,1.448
2026-03_gen5ou-0.json,Latios,Items,,Other,4.877
2026-03_gen5ou-0.json,Latios,Spreads,,Other,9.592
2026-03_gen5ou-0.json,Latios,Moves,,Draco Meteor,93.316
2026-03_gen5ou-0.json,Latios,Moves,,Surf,82.823
2026-03_gen5ou-0.json,Latios,Moves,,Trick,61.085
2026-03_gen5ou-0.json,Latios,Moves,,Dragon Pulse,32.698
